NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,70105,0,-43,0299436,00000000,3.6,2.15,0.9
1,70106,0,-43,0299467,00000000,3.6,2.15,0.9
1,70107,0,-43,0299498,00000000,3.6,2.15,0.9
1,70108,0,-44,0299529,00000000,3.6,2.15,0.9
1,70109,0,-44,0299561,00000000,3.6,2.15,0.9
1,70110,0,-44,0299592,00000000,3.6,2.15,0.9
1,70111,0,-44,0299623,00000000,3.6,2.15,0.9
1,70112,0,-44,0299654,00000000,3.6,2.15,0.9
1,70113,0,-44,0299685,00000000,3.6,2.15,0.9
1,70114,0,-44,0299716,00000000,3.6,2.15,0.9
1,70115,0,-44,0299747,00000000,3.6,2.15,0.9
1,70116,0,-44,0299779,00000000,3.6,2.15,0.9
1,70117,0,-44,0299810,00000000,3.6,2.15,0.9
1,70118,0,-44,0299841,00000000,3.6,2.15,0.9
1,70119,0,-44,0299872,00000000,3.6,2.15,0.9
1,70120,0,-44,0299903,00000000,3.6,2.15,0.9
1,70121,0,-44,0299934,00000000,3.6,2.15,0.9
1,70122,0,-44,0299966,00000000,3.6,2.15,0.9
1,70123,0,-45,0299997,00000000,3.6,2.15,0.9
1,70124,0,-45,0300028,00000000,3.6,2.15,0.9
1,70125,0,-45,0300059,00000000,3.6,2.15,0.9
1,70125,0,-46,0300090,00000000,3.6,2.15,0.9
1,70126,0,-46,0300121,00000000,3.6,2.15,0.9
1,70127,0,-46,0300152,00000000,3.6,2.15,0.9
1,70128,0,-46,0300184,00000000,3.6,2.15,0.9
1,70129,0,-45,0300215,00000000,3.6,2.15,0.9
1,70130,0,-45,0300246,00000000,3.6,2.15,0.9
1,70131,0,-44,0300277,00000000,3.6,2.15,0.9
1,70132,0,-44,0300308,00000000,3.6,2.15,0.9
1,70133,0,-44,0300339,00000000,3.6,2.15,0.9
1,70134,0,-44,0300371,00000000,3.6,2.15,0.9
1,70135,0,-45,0300402,00000000,3.6,2.15,0.9
1,70136,0,-45,0300433,00000000,3.6,2.15,0.9
1,70137,0,-45,0300464,00000000,3.6,2.15,0.9
1,70138,0,-45,0300495,00000000,3.6,2.15,0.9
1,70139,0,-45,0300526,00000000,3.6,2.15,0.9
1,70140,0,-44,0300557,00000000,3.6,2.15,0.9
1,70141,0,-44,0300589,00000000,3.6,2.15,0.9
1,70142,0,-44,0300620,00000000,3.6,2.15,0.9
1,70143,0,-44,0300651,00000000,3.6,2.15,0.9
1,70144,0,-44,0300682,00000000,3.6,2.15,0.9
1,70145,0,-44,0300713,00000000,3.6,2.15,0.9
1,70146,0,-44,0300744,00000000,3.6,2.15,0.9
1,70147,0,-44,0300776,00000000,3.6,2.15,0.9
1,70148,0,-44,0300807,00000000,3.6,2.15,0.9
1,70149,0,-44,0300838,00000000,3.6,2.15,0.9
1,70150,0,-44,0300869,00000000,3.6,2.15,0.9
1,70151,0,-44,0300900,00000000,3.6,2.15,0.9
1,70152,0,-44,0300931,00000000,3.6,2.15,0.9
1,70153,0,-43,0300963,00000000,3.6,2.15,0.9
1,70154,0,-43,0300994,00000000,3.6,2.15,0.9
1,70155,0,-43,0301025,00000000,3.6,2.15,0.9
1,70156,0,-43,0301056,00000000,3.6,2.15,0.9
1,70157,0,-42,0301087,00000000,3.6,2.15,0.9
1,70158,0,-43,0301118,00000000,3.6,2.15,0.9
1,70159,0,-43,0301149,00000000,3.6,2.15,0.9
1,70160,0,-43,0301181,00000000,3.6,2.15,0.9
1,70161,0,-43,0301212,00000000,3.6,2.15,0.9
1,70162,0,-43,0301243,00000000,3.6,2.15,0.9
1,70163,0,-43,0301274,00000000,3.6,2.15,0.9
1,70164,0,-42,0301305,00000000,3.6,2.15,0.9
1,70165,0,-42,0301336,00000000,3.6,2.15,0.9
1,70166,0,-42,0301367,00000000,3.6,2.15,0.9
1,70167,0,-42,0301399,00000000,3.6,2.15,0.9
1,70168,0,-42,0301430,00000000,3.6,2.15,0.9
1,70169,0,-42,0301461,00000000,3.6,2.15,0.9
1,70170,0,-42,0301492,00000000,3.6,2.15,0.9
1,70171,0,-42,0301523,00000000,3.6,2.15,0.9
1,70172,0,-42,0301554,00000000,3.6,2.15,0.9
1,70173,0,-42,0301586,00000000,3.6,2.15,0.9
1,70174,0,-42,0301617,00000000,3.6,2.15,0.9
1,70175,0,-42,0301648,00000000,3.6,2.15,0.9
1,70176,0,-42,0301679,00000000,3.6,2.15,0.9
1,70177,0,-42,0301710,00000000,3.6,2.15,0.9
1,70178,0,-42,0301741,00000000,3.6,2.15,0.9
1,70179,0,-42,0301773,00000000,3.6,2.15,0.9
1,70180,0,-42,0301804,00000000,3.6,2.15,0.9
1,70181,0,-42,0301835,00000000,3.6,2.15,0.9
1,70182,0,-42,0301866,00000000,3.6,2.15,0.9
1,70183,0,-42,0301897,00000000,3.6,2.15,0.9
1,70184,0,-42,0301928,00000000,3.6,2.15,0.9
1,70185,0,-42,0301959,00000000,3.6,2.15,0.9
1,70186,0,-42,0301991,00000000,3.6,2.15,0.9
1,70187,0,-42,0302022,00000000,3.6,2.15,0.9
1,70188,0,-42,0302053,00000000,3.6,2.15,0.9
1,70189,0,-42,0302084,00000000,3.6,2.15,0.9
1,70190,0,-42,0302115,00000000,3.6,2.15,0.9
1,70191,0,-42,0302146,00000000,3.6,2.15,0.9
1,70192,0,-42,0302178,00000000,3.6,2.15,0.9
1,70193,0,-42,0302209,00000000,3.6,2.15,0.9
1,70194,0,-42,0302240,00000000,3.6,2.15,0.9
1,70195,0,-42,0302271,00000000,3.6,2.15,0.9
1,70196,0,-42,0302302,00000000,3.6,2.15,0.9
1,70197,0,-42,0302333,00000000,3.6,2.15,0.9
1,70198,0,-42,0302364,00000000,3.6,2.15,0.9
1,70199,0,-42,0302396,00000000,3.6,2.15,0.9
1,70200,0,-42,0302427,00000000,3.6,2.15,0.9
1,70201,0,-42,0302458,00000000,3.6,2.15,0.9
1,70202,0,-43,0302489,00000000,3.6,2.15,0.9
1,70203,0,-43,0302520,00000000,3.6,2.15,0.9
1,70204,0,-43,0302551,00000000,3.6,2.15,0.9
1,70205,0,-43,0302583,00000000,3.6,2.15,0.9
1,70206,0,-43,0302614,00000000,3.6,2.15,0.9
1,70207,0,-43,0302645,00000000,3.6,2.15,0.9
1,70208,0,-43,0302676,00000000,3.6,2.15,0.9
1,70209,0,-43,0302707,00000000,3.6,2.15,0.9
1,70210,0,-43,0302738,00000000,3.6,2.15,0.9
1,70211,0,-43,0302769,00000000,3.6,2.15,0.9
1,70212,0,-43,0302801,00000000,3.6,2.15,0.9
1,70213,0,-43,0302832,00000000,3.6,2.15,0.9
1,70214,0,-43,0302863,00000000,3.6,2.15,0.9
1,70215,0,-43,0302894,00000000,3.6,2.15,0.9
1,70216,0,-43,0302925,00000000,3.6,2.15,0.9
1,70217,0,-43,0302956,00000000,3.6,2.15,0.9
1,70218,0,-43,0302988,00000000,3.6,2.15,0.9
1,70219,0,-43,0303019,00000000,3.6,2.15,0.9
1,70220,0,-43,0303050,00000000,3.6,2.15,0.9
1,70221,0,-43,0303081,00000000,3.6,2.15,0.9
1,70222,0,-43,0303112,00000000,3.6,2.15,0.9
1,70223,0,-43,0303143,00000000,3.6,2.15,0.9
1,70224,0,-43,0303174,00000000,3.6,2.15,0.9
1,70225,0,-43,0303206,00000000,3.6,2.15,0.9
1,70226,0,-43,0303237,00000000,3.6,2.15,0.9
1,70227,0,-43,0303268,00000000,3.6,2.15,0.9
1,70228,0,-43,0303299,00000000,3.6,2.15,0.9
1,70229,0,-43,0303330,00000000,3.6,2.15,0.9
1,70230,0,-43,0303361,00000000,3.6,2.15,0.9
1,70231,0,-43,0303393,00000000,3.6,2.15,0.9
1,70232,0,-43,0303424,00000000,3.6,2.15,0.9
1,70233,0,-43,0303455,00000000,3.6,2.15,0.9
1,70234,0,-43,0303486,00000000,3.6,2.15,0.9
1,70235,0,-43,0303517,00000000,3.6,2.15,0.9
1,70236,0,-43,0303548,00000000,3.6,2.15,0.9
1,70237,0,-43,0303579,00000000,3.6,2.15,0.9
1,70238,0,-43,0303611,00000000,3.6,2.15,0.9
1,70239,0,-43,0303642,00000000,3.6,2.15,0.9
1,70240,0,-43,0303673,00000000,3.6,2.15,0.9
1,70241,0,-43,0303704,00000000,3.6,2.15,0.9
1,70242,0,-43,0303735,00000000,3.6,2.15,0.9
1,70243,0,-43,0303766,00000000,3.6,2.15,0.9
1,70244,0,-43,0303798,00000000,3.6,2.15,0.9
1,70245,0,-43,0303829,00000000,3.6,2.15,0.9
1,70246,0,-43,0303860,00000000,3.6,2.15,0.9
1,70247,0,-43,0303891,00000000,3.6,2.15,0.9
1,70248,0,-43,0303922,00000000,3.6,2.15,0.9
1,70249,0,-43,0303953,00000000,3.6,2.15,0.9
1,70250,0,-43,0303985,00000000,3.6,2.15,0.9
1,70251,0,-43,0304016,00000000,3.6,2.15,0.9
1,70252,0,-43,0304047,00000000,3.6,2.15,0.9
1,70253,0,-43,0304078,00000000,3.6,2.15,0.9
1,70254,0,-43,0304109,00000000,3.6,2.15,0.9
1,70255,0,-43,0304140,00000000,3.6,2.15,0.9
1,70256,0,-43,0304171,00000000,3.6,2.15,0.9
1,70257,0,-43,0304203,00000000,3.6,2.15,0.9
1,70258,0,-43,0304234,00000000,3.6,2.15,0.9
1,70259,0,-43,0304265,00000000,3.6,2.15,0.9
1,70260,0,-43,0304296,00000000,3.6,2.15,0.9
1,70261,0,-43,0304327,00000000,3.6,2.15,0.9
1,70262,0,-43,0304358,00000000,3.6,2.15,0.9
1,70263,0,-43,0304390,00000000,3.6,2.15,0.9
1,70264,0,-43,0304421,00000000,3.6,2.15,0.9
1,70265,0,-43,0304452,00000000,3.6,2.15,0.9
1,70266,0,-43,0304483,00000000,3.6,2.15,0.9
1,70267,0,-43,0304514,00000000,3.6,2.15,0.9
1,70268,0,-43,0304545,00000000,3.6,2.15,0.9
1,70269,0,-43,0304576,00000000,3.6,2.15,0.9
1,70270,0,-43,0304608,00000000,3.6,2.15,0.9
1,70271,0,-43,0304639,00000000,3.6,2.15,0.9
1,70272,0,-43,0304670,00000000,3.6,2.15,0.9
1,70273,0,-43,0304701,00000000,3.6,2.15,0.9
1,70274,0,-43,0304732,00000000,3.6,2.15,0.9
1,70275,0,-43,0304763,00000000,3.6,2.15,0.9
1,70276,0,-43,0304795,00000000,3.6,2.15,0.9
1,70277,0,-43,0304826,00000000,3.6,2.15,0.9
1,70278,0,-43,0304857,00000000,3.6,2.15,0.9
1,70279,0,-43,0304888,00000000,3.6,2.15,0.9
1,70280,0,-43,0304919,00000000,3.6,2.15,0.9
1,70281,0,-43,0304950,00000000,3.6,2.15,0.9
1,70282,0,-43,0304981,00000000,3.6,2.15,0.9
1,70283,0,-43,0305013,00000000,3.6,2.15,0.9
1,70284,0,-43,0305044,00000000,3.6,2.15,0.9
1,70285,0,-43,0305075,00000000,3.6,2.15,0.9
1,70286,0,-43,0305106,00000000,3.6,2.15,0.9
1,70287,0,-43,0305137,00000000,3.6,2.15,0.9
1,70288,0,-43,0305168,00000000,3.6,2.15,0.9
1,70289,0,-43,0305200,00000000,3.6,2.15,0.9
1,70290,0,-43,0305231,00000000,3.6,2.15,0.9
1,70291,0,-43,0305262,00000000,3.6,2.15,0.9
1,70292,0,-43,0305293,00000000,3.6,2.15,0.9
1,70293,0,-43,0305324,00000000,3.6,2.15,0.9
1,70294,0,-43,0305355,00000000,3.6,2.15,0.9
1,70295,0,-43,0305386,00000000,3.6,2.15,0.9
1,70296,0,-43,0305418,00000000,3.6,2.15,0.9
1,70297,0,-43,0305449,00000000,3.6,2.15,0.9
1,70298,0,-43,0305480,00000000,3.6,2.15,0.9
1,70299,0,-43,0305511,00000000,3.6,2.15,0.9
1,70300,0,-43,0305542,00000000,3.6,2.15,0.9
1,70301,0,-43,0305573,00000000,3.6,2.15,0.9
1,70302,0,-43,0305605,00000000,3.6,2.15,0.9
1,70303,0,-43,0305636,00000000,3.6,2.15,0.9
1,70304,0,-43,0305667,00000000,3.6,2.15,0.9
1,70305,0,-43,0305698,00000000,3.6,2.15,0.9
1,70306,0,-43,0305729,00000000,3.6,2.15,0.9
1,70307,0,-43,0305760,00000000,3.6,2.15,0.9
1,70308,0,-43,0305791,00000000,3.6,2.15,0.9
1,70309,0,-43,0305823,00000000,3.6,2.15,0.9
1,70310,0,-43,0305854,00000000,3.6,2.15,0.9
1,70311,0,-43,0305885,00000000,3.6,2.15,0.9
1,70312,0,-43,0305916,00000000,3.6,2.15,0.9
1,70313,0,-43,0305947,00000000,3.6,2.15,0.9
1,70314,0,-43,0305978,00000000,3.6,2.15,0.9
1,70315,0,-43,0306010,00000000,3.6,2.15,0.9
1,70316,0,-43,0306041,00000000,3.6,2.15,0.9
1,70317,0,-43,0306072,00000000,3.6,2.15,0.9
1,70318,0,-43,0306103,00000000,3.6,2.15,0.9
1,70319,0,-43,0306134,00000000,3.6,2.15,0.9
1,70320,0,-43,0306165,00000000,3.6,2.15,0.9
1,70321,0,-43,0306196,00000000,3.6,2.15,0.9
1,70322,0,-43,0306228,00000000,3.6,2.15,0.9
1,70323,0,-43,0306259,00000000,3.6,2.15,0.9
1,70324,0,-43,0306290,00000000,3.6,2.15,0.9
1,70325,0,-43,0306321,00000000,3.6,2.15,0.9
1,70326,0,-43,0306352,00000000,3.6,2.15,0.9
1,70327,0,-43,0306383,00000000,3.6,2.15,0.9
1,70328,0,-43,0306415,00000000,3.6,2.15,0.9
1,70329,0,-43,0306446,00000000,3.6,2.15,0.9
1,70330,0,-43,0306477,00000000,3.6,2.15,0.9
1,70331,0,-43,0306508,00000000,3.6,2.15,0.9
1,70332,0,-43,0306539,00000000,3.6,2.15,0.9
1,70333,0,-43,0306570,00000000,3.6,2.15,0.9
1,70334,0,-43,0306601,00000000,3.6,2.15,0.9
1,70335,0,-43,0306633,00000000,3.6,2.15,0.9
1,70336,0,-43,0306664,00000000,3.6,2.15,0.9
1,70337,0,-43,0306695,00000000,3.6,2.15,0.9
1,70338,0,-43,0306726,00000000,3.6,2.15,0.9
1,70339,0,-43,0306757,00000000,3.6,2.15,0.9
1,70340,0,-43,0306788,00000000,3.6,2.15,0.9
1,70341,0,-43,0306820,00000000,3.6,2.15,0.9
1,70342,0,-43,0306851,00000000,3.6,2.15,0.9
1,70343,0,-43,0306882,00000000,3.6,2.15,0.9
1,70344,0,-43,0306913,00000000,3.6,2.15,0.9
1,70345,0,-43,0306944,00000000,3.6,2.15,0.9
1,70346,0,-43,0306975,00000000,3.6,2.15,0.9
1,70347,0,-43,0307007,00000000,3.6,2.15,0.9
1,70348,0,-43,0307038,00000000,3.6,2.15,0.9
1,70349,0,-43,0307069,00000000,3.6,2.15,0.9
1,70350,0,-43,0307100,00000000,3.6,2.15,0.9
1,70351,0,-43,0307131,00000000,3.6,2.15,0.9
1,70352,0,-43,0307162,00000000,3.6,2.15,0.9
1,70353,0,-43,0307193,00000000,3.6,2.15,0.9
1,70354,0,-43,0307225,00000000,3.6,2.15,0.9
1,70355,0,-43,0307256,00000000,3.6,2.15,0.9
1,70356,0,-43,0307287,00000000,3.6,2.15,0.9
1,70357,0,-43,0307318,00000000,3.6,2.15,0.9
1,70358,0,-43,0307349,00000000,3.6,2.15,0.9
1,70359,0,-43,0307380,00000000,3.6,2.15,0.9
1,70360,0,-43,0307412,00000000,3.6,2.15,0.9
1,70361,0,-43,0307443,00000000,3.6,2.15,0.9
1,70362,0,-43,0307474,00000000,3.6,2.15,0.9
1,70363,0,-43,0307505,00000000,3.6,2.15,0.9
1,70364,0,-43,0307536,00000000,3.6,2.15,0.9
1,70365,0,-43,0307567,00000000,3.6,2.15,0.9
1,70366,0,-43,0307598,00000000,3.6,2.15,0.9
1,70367,0,-43,0307630,00000000,3.6,2.15,0.9
1,70368,0,-43,0307661,00000000,3.6,2.15,0.9
1,70369,0,-43,0307692,00000000,3.6,2.15,0.9
1,70370,0,-43,0307723,00000000,3.6,2.15,0.9
1,70371,0,-43,0307754,00000000,3.6,2.15,0.9
1,70372,0,-43,0307785,00000000,3.6,2.15,0.9
1,70373,0,-43,0307817,00000000,3.6,2.15,0.9
1,70374,0,-43,0307848,00000000,3.6,2.15,0.9
1,70375,0,-43,0307879,00000000,3.6,2.15,0.9
1,70376,0,-43,0307910,00000000,3.6,2.15,0.9
1,70377,0,-43,0307941,00000000,3.6,2.15,0.9
1,70378,0,-43,0307972,00000000,3.6,2.15,0.9
1,70379,0,-43,0308003,00000000,3.6,2.15,0.9
1,70380,0,-43,0308035,00000000,3.6,2.15,0.9
1,70380,0,-43,0308066,00000000,3.6,2.15,0.9
1,70381,0,-43,0308097,00000000,3.6,2.15,0.9
1,70382,0,-43,0308128,00000000,3.6,2.15,0.9
1,70383,0,-43,0308159,00000000,3.6,2.15,0.9
1,70384,0,-43,0308190,00000000,3.6,2.15,0.9
1,70385,0,-43,0308222,00000000,3.6,2.15,0.9
1,70386,0,-43,0308253,00000000,3.6,2.15,0.9
1,70387,0,-43,0308284,00000000,3.6,2.15,0.9
1,70388,0,-43,0308315,00000000,3.6,2.15,0.9
1,70389,0,-43,0308346,00000000,3.6,2.15,0.9
1,70390,0,-43,0308377,00000000,3.6,2.15,0.9
1,70391,0,-43,0308408,00000000,3.6,2.15,0.9
1,70392,0,-43,0308440,00000000,3.6,2.15,0.9
1,70393,0,-43,0308471,00000000,3.6,2.15,0.9
1,70394,0,-43,0308502,00000000,3.6,2.15,0.9
1,70395,0,-43,0308533,00000000,3.6,2.15,0.9
1,70396,0,-43,0308564,00000000,3.6,2.15,0.9
1,70397,0,-43,0308595,00000000,3.6,2.15,0.9
1,70398,0,-43,0308627,00000000,3.6,2.15,0.9
1,70399,0,-43,0308658,00000000,3.6,2.15,0.9
1,70400,0,-43,0308689,00000000,3.6,2.15,0.9
1,70401,0,-43,0308720,00000000,3.6,2.15,0.9
1,70402,0,-43,0308751,00000000,3.6,2.15,0.9
1,70403,0,-43,0308782,00000000,3.6,2.15,0.9
1,70404,0,-43,0308813,00000000,3.6,2.15,0.9
1,70405,0,-43,0308845,00000000,3.6,2.15,0.9
1,70406,0,-43,0308876,00000000,3.6,2.15,0.9
1,70407,0,-43,0308907,00000000,3.6,2.15,0.9
1,70408,0,-43,0308938,00000000,3.6,2.15,0.9
1,70409,0,-43,0308969,00000000,3.6,2.15,0.9
1,70410,0,-43,0309000,00000000,3.6,2.15,0.9
1,70411,0,-43,0309032,00000000,3.6,2.15,0.9
1,70412,0,-43,0309063,00000000,3.6,2.15,0.9
1,70413,0,-43,0309094,00000000,3.6,2.15,0.9
1,70414,0,-43,0309125,00000000,3.6,2.15,0.9
1,70415,0,-43,0309156,00000000,3.6,2.15,0.9
1,70416,0,-43,0309187,00000000,3.6,2.15,0.9
1,70417,0,-43,0309218,00000000,3.6,2.15,0.9
1,70418,0,-43,0309250,00000000,3.6,2.15,0.9
1,70419,0,-43,0309281,00000000,3.6,2.15,0.9
1,70420,0,-43,0309312,00000000,3.6,2.15,0.9
1,70421,0,-43,0309343,00000000,3.6,2.15,0.9
1,70422,0,-43,0309374,00000000,3.6,2.15,0.9
1,70423,0,-43,0309405,00000000,3.6,2.15,0.9
1,70424,0,-43,0309437,00000000,3.6,2.15,0.9
1,70425,0,-43,0309468,00000000,3.6,2.15,0.9
1,70426,0,-43,0309499,00000000,3.6,2.15,0.9
1,70427,0,-43,0309530,00000000,3.6,2.15,0.9
1,70428,0,-43,0309561,00000000,3.6,2.15,0.9
1,70429,0,-43,0309592,00000000,3.6,2.15,0.9
1,70430,0,-43,0309623,00000000,3.6,2.15,0.9
1,70431,0,-43,0309655,00000000,3.6,2.15,0.9
1,70432,0,-43,0309686,00000000,3.6,2.15,0.9
1,70433,0,-43,0309717,00000000,3.6,2.15,0.9
1,70434,0,-43,0309748,00000000,3.6,2.15,0.9
1,70435,0,-43,0309779,00000000,3.6,2.15,0.9
1,70436,0,-43,0309810,00000000,3.6,2.15,0.9
1,70437,0,-43,0309842,00000000,3.6,2.15,0.9
1,70438,0,-43,0309873,00000000,3.6,2.15,0.9
1,70439,0,-43,0309904,00000000,3.6,2.15,0.9
1,70440,0,-43,0309935,00000000,3.6,2.15,0.9
1,70441,0,-43,0309966,00000000,3.6,2.15,0.9
1,70442,0,-43,0309997,00000000,3.6,2.15,0.9
1,70443,0,-43,0310028,00000000,3.6,2.15,0.9
1,70444,0,-43,0310060,00000000,3.6,2.15,0.9
1,70445,0,-43,0310091,00000000,3.6,2.15,0.9
1,70446,0,-43,0310122,00000000,3.6,2.15,0.9
1,70447,0,-43,0310153,00000000,3.6,2.15,0.9
1,70448,0,-43,0310184,00000000,3.6,2.15,0.9
1,70449,0,-43,0310215,00000000,3.6,2.15,0.9
1,70450,0,-43,0310247,00000000,3.6,2.15,0.9
1,70451,0,-43,0310278,00000000,3.6,2.15,0.9
1,70452,0,-43,0310309,00000000,3.6,2.15,0.9
1,70453,0,-43,0310340,00000000,3.6,2.15,0.9
1,70454,0,-43,0310371,00000000,3.6,2.15,0.9
1,70455,0,-43,0310402,00000000,3.6,2.15,0.9
1,70456,0,-43,0310433,00000000,3.6,2.15,0.9
1,70457,0,-43,0310465,00000000,3.6,2.15,0.9
1,70458,0,-43,0310496,00000000,3.6,2.15,0.9
1,70459,0,-43,0310527,00000000,3.6,2.15,0.9
1,70460,0,-43,0310558,00000000,3.6,2.15,0.9
1,70461,0,-43,0310589,00000000,3.6,2.15,0.9
1,70462,0,-43,0310620,00000000,3.6,2.15,0.9
1,70463,0,-43,0310652,00000000,3.6,2.15,0.9
1,70464,0,-43,0310683,00000000,3.6,2.15,0.9
1,70465,0,-43,0310714,00000000,3.6,2.15,0.9
1,70466,0,-43,0310745,00000000,3.6,2.15,0.9
1,70467,0,-43,0310776,00000000,3.6,2.15,0.9
1,70468,0,-43,0310807,00000000,3.6,2.15,0.9
1,70469,0,-43,0310838,00000000,3.6,2.15,0.9
1,70470,0,-43,0310870,00000000,3.6,2.15,0.9
1,70471,0,-43,0310901,00000000,3.6,2.15,0.9
1,70472,0,-43,0310932,00000000,3.6,2.15,0.9
1,70473,0,-43,0310963,00000000,3.6,2.15,0.9
1,70474,0,-43,0310994,00000000,3.6,2.15,0.9
1,70475,0,-43,0311025,00000000,3.6,2.15,0.9
1,70476,0,-43,0311057,00000000,3.6,2.15,0.9
1,70477,0,-43,0311088,00000000,3.6,2.15,0.9
1,70478,0,-43,0311119,00000000,3.6,2.15,0.9
1,70479,0,-43,0311150,00000000,3.6,2.15,0.9
1,70480,0,-43,0311181,00000000,3.6,2.15,0.9
1,70481,0,-43,0311212,00000000,3.6,2.15,0.9
1,70482,0,-43,0311243,00000000,3.6,2.15,0.9
1,70483,0,-43,0311275,00000000,3.6,2.15,0.9
1,70484,0,-43,0311306,00000000,3.6,2.15,0.9
1,70485,0,-43,0311337,00000000,3.6,2.15,0.9
