NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,46563,0,-50,0636868,00000000,3.5,2.15,0.9
1,46564,0,-50,0636899,00000000,3.5,2.15,0.9
1,46565,0,-50,0636931,00000000,3.5,2.15,0.9
1,46566,0,-50,0636962,00000000,3.5,2.15,0.9
1,46567,0,-50,0636993,00000000,3.5,2.15,0.9
1,46568,0,-50,0637024,00000000,3.5,2.15,0.9
1,46569,0,-50,0637055,00000000,3.5,2.15,0.9
1,46570,0,-50,0637086,00000000,3.5,2.15,0.9
1,46571,0,-50,0637117,00000000,3.5,2.15,0.9
1,46572,0,-50,0637149,00000000,3.5,2.15,0.9
1,46573,0,-50,0637180,00000000,3.5,2.15,0.9
1,46574,0,-50,0637211,00000000,3.5,2.15,0.9
1,46575,0,-50,0637242,00000000,3.5,2.15,0.9
1,46576,0,-50,0637273,00000000,3.5,2.15,0.9
1,46577,0,-50,0637304,00000000,3.5,2.15,0.9
1,46578,0,-50,0637336,00000000,3.5,2.15,0.9
1,46579,0,-50,0637367,00000000,3.5,2.15,0.9
1,46580,0,-50,0637398,00000000,3.5,2.15,0.9
1,46581,0,-50,0637429,00000000,3.5,2.15,0.9
1,46582,0,-50,0637460,00000000,3.5,2.15,0.9
1,46583,0,-50,0637491,00000000,3.5,2.15,0.9
1,46584,0,-50,0637522,00000000,3.5,2.15,0.9
1,46585,0,-50,0637554,00000000,3.5,2.15,0.9
1,46586,0,-50,0637585,00000000,3.5,2.15,0.9
1,46587,0,-50,0637616,00000000,3.5,2.15,0.9
1,46588,0,-50,0637647,00000000,3.5,2.15,0.9
1,46589,0,-50,0637678,00000000,3.5,2.15,0.9
1,46590,0,-50,0637709,00000000,3.5,2.15,0.9
1,46591,0,-50,0637741,00000000,3.5,2.15,0.9
1,46592,0,-50,0637772,00000000,3.5,2.15,0.9
1,46593,0,-50,0637803,00000000,3.5,2.15,0.9
1,46594,0,-50,0637834,00000000,3.5,2.15,0.9
1,46595,0,-50,0637865,00000000,3.5,2.15,0.9
1,46596,0,-50,0637896,00000000,3.5,2.15,0.9
1,46597,0,-50,0637927,00000000,3.5,2.15,0.9
1,46598,0,-50,0637959,00000000,3.5,2.15,0.9
1,46599,0,-50,0637990,00000000,3.5,2.15,0.9
1,46600,0,-50,0638021,00000000,3.5,2.15,0.9
1,46601,0,-50,0638052,00000000,3.5,2.15,0.9
1,46602,0,-50,0638083,00000000,3.5,2.15,0.9
1,46603,0,-50,0638114,00000000,3.5,2.15,0.9
1,46604,0,-50,0638146,00000000,3.5,2.15,0.9
1,46605,0,-50,0638177,00000000,3.5,2.15,0.9
1,46606,0,-50,0638208,00000000,3.5,2.15,0.9
1,46607,0,-50,0638239,00000000,3.5,2.15,0.9
1,46608,0,-50,0638270,00000000,3.5,2.15,0.9
1,46609,0,-50,0638301,00000000,3.5,2.15,0.9
1,46610,0,-50,0638332,00000000,3.5,2.15,0.9
1,46611,0,-50,0638364,00000000,3.5,2.15,0.9
1,46612,0,-50,0638395,00000000,3.5,2.15,0.9
1,46613,0,-50,0638426,00000000,3.5,2.15,0.9
1,46614,0,-50,0638457,00000000,3.5,2.15,0.9
1,46615,0,-50,0638488,00000000,3.5,2.15,0.9
1,46616,0,-50,0638519,00000000,3.5,2.15,0.9
1,46617,0,-50,0638551,00000000,3.5,2.15,0.9
1,46618,0,-50,0638582,00000000,3.5,2.15,0.9
1,46619,0,-50,0638613,00000000,3.5,2.15,0.9
1,46620,0,-50,0638644,00000000,3.5,2.15,0.9
1,46621,0,-50,0638675,00000000,3.5,2.15,0.9
1,46622,0,-50,0638706,00000000,3.5,2.15,0.9
1,46623,0,-50,0638737,00000000,3.5,2.15,0.9
1,46624,0,-50,0638769,00000000,3.5,2.15,0.9
1,46625,0,-50,0638800,00000000,3.5,2.15,0.9
1,46626,0,-50,0638831,00000000,3.5,2.15,0.9
1,46627,0,-50,0638862,00000000,3.5,2.15,0.9
1,46628,0,-50,0638893,00000000,3.5,2.15,0.9
1,46629,0,-50,0638924,00000000,3.5,2.15,0.9
1,46630,0,-50,0638956,00000000,3.5,2.15,0.9
1,46631,0,-50,0638987,00000000,3.5,2.15,0.9
1,46632,0,-50,0639018,00000000,3.5,2.15,0.9
1,46633,0,-50,0639049,00000000,3.5,2.15,0.9
1,46634,0,-50,0639080,00000000,3.5,2.15,0.9
1,46635,0,-50,0639111,00000000,3.5,2.15,0.9
1,46636,0,-50,0639142,00000000,3.5,2.15,0.9
1,46637,0,-50,0639174,00000000,3.5,2.15,0.9
1,46638,0,-50,0639205,00000000,3.5,2.15,0.9
1,46639,0,-50,0639236,00000000,3.5,2.15,0.9
1,46640,0,-50,0639267,00000000,3.5,2.15,0.9
1,46641,0,-50,0639298,00000000,3.5,2.15,0.9
1,46642,0,-50,0639329,00000000,3.5,2.15,0.9
1,46643,0,-50,0639361,00000000,3.5,2.15,0.9
1,46644,0,-50,0639392,00000000,3.5,2.15,0.9
1,46645,0,-50,0639423,00000000,3.5,2.15,0.9
1,46646,0,-50,0639454,00000000,3.5,2.15,0.9
1,46647,0,-50,0639485,00000000,3.5,2.15,0.9
1,46648,0,-50,0639516,00000000,3.5,2.15,0.9
1,46649,0,-50,0639547,00000000,3.5,2.15,0.9
1,46650,0,-50,0639579,00000000,3.5,2.15,0.9
1,46651,0,-50,0639610,00000000,3.5,2.15,0.9
1,46652,0,-50,0639641,00000000,3.5,2.15,0.9
1,46653,0,-50,0639672,00000000,3.5,2.15,0.9
1,46654,0,-50,0639703,00000000,3.5,2.15,0.9
1,46655,0,-50,0639734,00000000,3.5,2.15,0.9
1,46656,0,-50,0639766,00000000,3.5,2.15,0.9
1,46657,0,-50,0639797,00000000,3.5,2.15,0.9
1,46658,0,-50,0639828,00000000,3.5,2.15,0.9
1,46659,0,-50,0639859,00000000,3.5,2.15,0.9
1,46660,0,-50,0639890,00000000,3.5,2.15,0.9
1,46661,0,-50,0639921,00000000,3.5,2.15,0.9
1,46662,0,-50,0639952,00000000,3.5,2.15,0.9
1,46663,0,-50,0639984,00000000,3.5,2.15,0.9
1,46664,0,-50,0640015,00000000,3.5,2.15,0.9
1,46665,0,-50,0640046,00000000,3.5,2.15,0.9
1,46665,0,-50,0640077,00000000,3.5,2.15,0.9
1,46666,0,-50,0640108,00000000,3.5,2.15,0.9
1,46667,0,-50,0640139,00000000,3.5,2.15,0.9
1,46668,0,-50,0640171,00000000,3.5,2.15,0.9
1,46669,0,-50,0640202,00000000,3.5,2.15,0.9
1,46670,0,-50,0640233,00000000,3.5,2.15,0.9
1,46671,0,-50,0640264,00000000,3.5,2.15,0.9
1,46672,0,-50,0640295,00000000,3.5,2.15,0.9
1,46673,0,-50,0640326,00000000,3.5,2.15,0.9
1,46674,0,-50,0640357,00000000,3.5,2.15,0.9
1,46675,0,-50,0640389,00000000,3.5,2.15,0.9
1,46676,0,-50,0640420,00000000,3.5,2.15,0.9
1,46677,0,-50,0640451,00000000,3.5,2.15,0.9
1,46678,0,-50,0640482,00000000,3.5,2.15,0.9
1,46679,0,-50,0640513,00000000,3.5,2.15,0.9
1,46680,0,-50,0640544,00000000,3.5,2.15,0.9
1,46681,0,-50,0640576,00000000,3.5,2.15,0.9
1,46682,0,-50,0640607,00000000,3.5,2.15,0.9
1,46683,0,-50,0640638,00000000,3.5,2.15,0.9
1,46684,0,-50,0640669,00000000,3.5,2.15,0.9
1,46685,0,-50,0640700,00000000,3.5,2.15,0.9
1,46686,0,-50,0640731,00000000,3.5,2.15,0.9
1,46687,0,-50,0640762,00000000,3.5,2.15,0.9
1,46688,0,-50,0640794,00000000,3.5,2.15,0.9
1,46689,0,-50,0640825,00000000,3.5,2.15,0.9
1,46690,0,-50,0640856,00000000,3.5,2.15,0.9
1,46691,0,-50,0640887,00000000,3.5,2.15,0.9
1,46692,0,-50,0640918,00000000,3.5,2.15,0.9
1,46693,0,-50,0640949,00000000,3.5,2.15,0.9
1,46694,0,-50,0640981,00000000,3.5,2.15,0.9
1,46695,0,-50,0641012,00000000,3.5,2.15,0.9
1,46696,0,-50,0641043,00000000,3.5,2.15,0.9
1,46697,0,-50,0641074,00000000,3.5,2.15,0.9
1,46698,0,-50,0641105,00000000,3.5,2.15,0.9
1,46699,0,-50,0641136,00000000,3.5,2.15,0.9
1,46700,0,-50,0641167,00000000,3.5,2.15,0.9
1,46701,0,-50,0641199,00000000,3.5,2.15,0.9
1,46702,0,-50,0641230,00000000,3.5,2.15,0.9
1,46703,0,-50,0641261,00000000,3.5,2.15,0.9
1,46704,0,-50,0641292,00000000,3.5,2.15,0.9
1,46705,0,-50,0641323,00000000,3.5,2.15,0.9
1,46706,0,-50,0641354,00000000,3.5,2.15,0.9
1,46707,0,-50,0641386,00000000,3.5,2.15,0.9
1,46708,0,-50,0641417,00000000,3.5,2.15,0.9
1,46709,0,-50,0641448,00000000,3.5,2.15,0.9
1,46710,0,-50,0641479,00000000,3.5,2.15,0.9
1,46711,0,-50,0641510,00000000,3.5,2.15,0.9
1,46712,0,-50,0641541,00000000,3.5,2.15,0.9
1,46713,0,-50,0641573,00000000,3.5,2.15,0.9
1,46714,0,-50,0641604,00000000,3.5,2.15,0.9
1,46715,0,-50,0641635,00000000,3.5,2.15,0.9
1,46716,0,-50,0641666,00000000,3.5,2.15,0.9
1,46717,0,-50,0641697,00000000,3.5,2.15,0.9
1,46718,0,-50,0641728,00000000,3.5,2.15,0.9
1,46719,0,-50,0641759,00000000,3.5,2.15,0.9
1,46720,0,-50,0641791,00000000,3.5,2.15,0.9
1,46721,0,-50,0641822,00000000,3.5,2.15,0.9
1,46722,0,-50,0641853,00000000,3.5,2.15,0.9
1,46723,0,-50,0641884,00000000,3.5,2.15,0.9
1,46724,0,-50,0641915,00000000,3.5,2.15,0.9
1,46725,0,-50,0641946,00000000,3.5,2.15,0.9
1,46726,0,-50,0641978,00000000,3.5,2.15,0.9
1,46727,0,-50,0642009,00000000,3.5,2.15,0.9
1,46728,0,-50,0642040,00000000,3.5,2.15,0.9
1,46729,0,-50,0642071,00000000,3.5,2.15,0.9
1,46730,0,-50,0642102,00000000,3.5,2.15,0.9
1,46731,0,-50,0642133,00000000,3.5,2.15,0.9
1,46732,0,-50,0642164,00000000,3.5,2.15,0.9
1,46733,0,-50,0642196,00000000,3.5,2.15,0.9
1,46734,0,-50,0642227,00000000,3.5,2.15,0.9
1,46735,0,-50,0642258,00000000,3.5,2.15,0.9
1,46736,0,-50,0642289,00000000,3.5,2.15,0.9
1,46737,0,-50,0642320,00000000,3.5,2.15,0.9
1,46738,0,-49,0642351,00000000,3.5,2.15,0.9
1,46739,0,-49,0642383,00000000,3.5,2.15,0.9
1,46740,0,-49,0642414,00000000,3.5,2.15,0.9
1,46741,0,-49,0642445,00000000,3.5,2.15,0.9
1,46742,0,-49,0642476,00000000,3.5,2.15,0.9
1,46743,0,-49,0642507,00000000,3.5,2.15,0.9
1,46744,0,-50,0642538,00000000,3.5,2.15,0.9
1,46745,0,-50,0642569,00000000,3.5,2.15,0.9
1,46746,0,-50,0642601,00000000,3.5,2.15,0.9
1,46747,0,-50,0642632,00000000,3.5,2.15,0.9
1,46748,0,-50,0642663,00000000,3.5,2.15,0.9
1,46749,0,-50,0642694,00000000,3.5,2.15,0.9
1,46750,0,-50,0642725,00000000,3.5,2.15,0.9
1,46751,0,-50,0642756,00000000,3.5,2.15,0.9
1,46752,0,-50,0642788,00000000,3.5,2.15,0.9
1,46753,0,-50,0642819,00000000,3.5,2.15,0.9
1,46754,0,-50,0642850,00000000,3.5,2.15,0.9
1,46755,0,-50,0642881,00000000,3.5,2.15,0.9
1,46756,0,-50,0642912,00000000,3.5,2.15,0.9
1,46757,0,-50,0642943,00000000,3.5,2.15,0.9
1,46758,0,-50,0642974,00000000,3.5,2.15,0.9
1,46759,0,-50,0643006,00000000,3.5,2.15,0.9
1,46760,0,-50,0643037,00000000,3.5,2.15,0.9
1,46761,0,-50,0643068,00000000,3.5,2.15,0.9
1,46762,0,-50,0643099,00000000,3.5,2.15,0.9
1,46763,0,-50,0643130,00000000,3.5,2.15,0.9
1,46764,0,-50,0643161,00000000,3.5,2.15,0.9
1,46765,0,-50,0643193,00000000,3.5,2.15,0.9
1,46766,0,-50,0643224,00000000,3.5,2.15,0.9
1,46767,0,-50,0643255,00000000,3.5,2.15,0.9
1,46768,0,-50,0643286,00000000,3.5,2.15,0.9
1,46769,0,-50,0643317,00000000,3.5,2.15,0.9
1,46770,0,-50,0643348,00000000,3.5,2.15,0.9
1,46771,0,-50,0643379,00000000,3.5,2.15,0.9
1,46772,0,-50,0643411,00000000,3.5,2.15,0.9
1,46773,0,-50,0643442,00000000,3.5,2.15,0.9
1,46774,0,-50,0643473,00000000,3.5,2.15,0.9
1,46775,0,-50,0643504,00000000,3.5,2.15,0.9
1,46776,0,-50,0643535,00000000,3.5,2.15,0.9
1,46777,0,-50,0643566,00000000,3.5,2.15,0.9
1,46778,0,-50,0643598,00000000,3.5,2.15,0.9
1,46779,0,-50,0643629,00000000,3.5,2.15,0.9
1,46780,0,-50,0643660,00000000,3.5,2.15,0.9
1,46781,0,-50,0643691,00000000,3.5,2.15,0.9
1,46782,0,-50,0643722,00000000,3.5,2.15,0.9
1,46783,0,-50,0643753,00000000,3.5,2.15,0.9
1,46784,0,-50,0643784,00000000,3.5,2.15,0.9
1,46785,0,-50,0643816,00000000,3.5,2.15,0.9
1,46786,0,-50,0643847,00000000,3.5,2.15,0.9
1,46787,0,-50,0643878,00000000,3.5,2.15,0.9
1,46788,0,-50,0643909,00000000,3.5,2.15,0.9
1,46789,0,-50,0643940,00000000,3.5,2.15,0.9
1,46790,0,-50,0643971,00000000,3.5,2.15,0.9
1,46791,0,-50,0644003,00000000,3.5,2.15,0.9
1,46792,0,-50,0644034,00000000,3.5,2.15,0.9
1,46793,0,-50,0644065,00000000,3.5,2.15,0.9
1,46794,0,-50,0644096,00000000,3.5,2.15,0.9
1,46795,0,-50,0644127,00000000,3.5,2.15,0.9
1,46796,0,-50,0644158,00000000,3.5,2.15,0.9
1,46797,0,-50,0644189,00000000,3.5,2.15,0.9
1,46798,0,-50,0644221,00000000,3.5,2.15,0.9
1,46799,0,-50,0644252,00000000,3.5,2.15,0.9
1,46800,0,-50,0644283,00000000,3.5,2.15,0.9
1,46801,0,-50,0644314,00000000,3.5,2.15,0.9
1,46802,0,-50,0644345,00000000,3.5,2.15,0.9
1,46803,0,-50,0644376,00000000,3.5,2.15,0.9
1,46804,0,-50,0644408,00000000,3.5,2.15,0.9
1,46805,0,-50,0644439,00000000,3.5,2.15,0.9
1,46806,0,-50,0644470,00000000,3.5,2.15,0.9
1,46807,0,-50,0644501,00000000,3.5,2.15,0.9
1,46808,0,-50,0644532,00000000,3.5,2.15,0.9
1,46809,0,-50,0644563,00000000,3.5,2.15,0.9
1,46810,0,-50,0644594,00000000,3.5,2.15,0.9
1,46811,0,-50,0644626,00000000,3.5,2.15,0.9
1,46812,0,-50,0644657,00000000,3.5,2.15,0.9
1,46813,0,-50,0644688,00000000,3.5,2.15,0.9
1,46814,0,-50,0644719,00000000,3.5,2.15,0.9
1,46815,0,-50,0644750,00000000,3.5,2.15,0.9
1,46816,0,-50,0644781,00000000,3.5,2.15,0.9
1,46817,0,-50,0644813,00000000,3.5,2.15,0.9
1,46818,0,-50,0644844,00000000,3.5,2.15,0.9
1,46819,0,-50,0644875,00000000,3.5,2.15,0.9
1,46820,0,-50,0644906,00000000,3.5,2.15,0.9
1,46821,0,-50,0644937,00000000,3.5,2.15,0.9
1,46822,0,-50,0644968,00000000,3.5,2.15,0.9
1,46823,0,-50,0644999,00000000,3.5,2.15,0.9
1,46824,0,-50,0645031,00000000,3.5,2.15,0.9
1,46825,0,-50,0645062,00000000,3.5,2.15,0.9
1,46826,0,-50,0645093,00000000,3.5,2.15,0.9
1,46827,0,-50,0645124,00000000,3.5,2.15,0.9
1,46828,0,-50,0645155,00000000,3.5,2.15,0.9
1,46829,0,-50,0645186,00000000,3.5,2.15,0.9
1,46830,0,-50,0645218,00000000,3.5,2.15,0.9
1,46831,0,-50,0645249,00000000,3.5,2.15,0.9
1,46832,0,-50,0645280,00000000,3.5,2.15,0.9
1,46833,0,-50,0645311,00000000,3.5,2.15,0.9
1,46834,0,-50,0645342,00000000,3.5,2.15,0.9
1,46835,0,-50,0645373,00000000,3.5,2.15,0.9
1,46836,0,-50,0645404,00000000,3.5,2.15,0.9
1,46837,0,-50,0645436,00000000,3.5,2.15,0.9
1,46838,0,-50,0645467,00000000,3.5,2.15,0.9
1,46839,0,-50,0645498,00000000,3.5,2.15,0.9
1,46840,0,-50,0645529,00000000,3.5,2.15,0.9
1,46841,0,-50,0645560,00000000,3.5,2.15,0.9
1,46842,0,-50,0645591,00000000,3.5,2.15,0.9
1,46843,0,-50,0645623,00000000,3.5,2.15,0.9
1,46844,0,-50,0645654,00000000,3.5,2.15,0.9
1,46845,0,-50,0645685,00000000,3.5,2.15,0.9
1,46846,0,-50,0645716,00000000,3.5,2.15,0.9
1,46847,0,-50,0645747,00000000,3.5,2.15,0.9
1,46848,0,-50,0645778,00000000,3.5,2.15,0.9
1,46849,0,-50,0645809,00000000,3.5,2.15,0.9
1,46850,0,-50,0645841,00000000,3.5,2.15,0.9
1,46851,0,-50,0645872,00000000,3.5,2.15,0.9
1,46852,0,-50,0645903,00000000,3.5,2.15,0.9
1,46853,0,-50,0645934,00000000,3.5,2.15,0.9
1,46854,0,-50,0645965,00000000,3.5,2.15,0.9
1,46855,0,-50,0645996,00000000,3.5,2.15,0.9
1,46856,0,-50,0646028,00000000,3.5,2.15,0.9
1,46857,0,-50,0646059,00000000,3.5,2.15,0.9
1,46858,0,-50,0646090,00000000,3.5,2.15,0.9
1,46859,0,-50,0646121,00000000,3.5,2.15,0.9
1,46860,0,-50,0646152,00000000,3.5,2.15,0.9
1,46861,0,-50,0646183,00000000,3.5,2.15,0.9
1,46862,0,-50,0646214,00000000,3.5,2.15,0.9
1,46863,0,-50,0646246,00000000,3.5,2.15,0.9
1,46864,0,-50,0646277,00000000,3.5,2.15,0.9
1,46865,0,-50,0646308,00000000,3.5,2.15,0.9
1,46866,0,-50,0646339,00000000,3.5,2.15,0.9
1,46867,0,-50,0646370,00000000,3.5,2.15,0.9
1,46868,0,-50,0646401,00000000,3.5,2.15,0.9
1,46869,0,-50,0646433,00000000,3.5,2.15,0.9
1,46870,0,-50,0646464,00000000,3.5,2.15,0.9
1,46871,0,-50,0646495,00000000,3.5,2.15,0.9
1,46872,0,-50,0646526,00000000,3.5,2.15,0.9
1,46873,0,-50,0646557,00000000,3.5,2.15,0.9
1,46874,0,-50,0646588,00000000,3.5,2.15,0.9
1,46875,0,-50,0646619,00000000,3.5,2.15,0.9
1,46876,0,-50,0646651,00000000,3.5,2.15,0.9
1,46877,0,-50,0646682,00000000,3.5,2.15,0.9
1,46878,0,-50,0646713,00000000,3.5,2.15,0.9
1,46879,0,-50,0646744,00000000,3.5,2.15,0.9
1,46880,0,-50,0646775,00000000,3.5,2.15,0.9
1,46881,0,-50,0646806,00000000,3.5,2.15,0.9
1,46882,0,-50,0646838,00000000,3.5,2.15,0.9
1,46883,0,-50,0646869,00000000,3.5,2.15,0.9
1,46884,0,-50,0646900,00000000,3.5,2.15,0.9
1,46885,0,-50,0646931,00000000,3.5,2.15,0.9
1,46886,0,-50,0646962,00000000,3.5,2.15,0.9
1,46887,0,-50,0646993,00000000,3.5,2.15,0.9
1,46888,0,-50,0647024,00000000,3.5,2.15,0.9
1,46889,0,-50,0647056,00000000,3.5,2.15,0.9
1,46890,0,-50,0647087,00000000,3.5,2.15,0.9
1,46891,0,-50,0647118,00000000,3.5,2.15,0.9
1,46892,0,-50,0647149,00000000,3.5,2.15,0.9
1,46893,0,-50,0647180,00000000,3.5,2.15,0.9
1,46894,0,-50,0647211,00000000,3.5,2.15,0.9
1,46895,0,-50,0647243,00000000,3.5,2.15,0.9
1,46896,0,-50,0647274,00000000,3.5,2.15,0.9
1,46897,0,-50,0647305,00000000,3.5,2.15,0.9
1,46898,0,-50,0647336,00000000,3.5,2.15,0.9
1,46899,0,-50,0647367,00000000,3.5,2.15,0.9
1,46900,0,-50,0647398,00000000,3.5,2.15,0.9
1,46901,0,-50,0647429,00000000,3.5,2.15,0.9
1,46902,0,-49,0647461,00000000,3.5,2.15,0.9
1,46903,0,-50,0647492,00000000,3.5,2.15,0.9
1,46904,0,-49,0647523,00000000,3.5,2.15,0.9
1,46905,0,-50,0647554,00000000,3.5,2.15,0.9
1,46906,0,-50,0647585,00000000,3.5,2.15,0.9
1,46907,0,-50,0647616,00000000,3.5,2.15,0.9
1,46908,0,-50,0647648,00000000,3.5,2.15,0.9
1,46909,0,-50,0647679,00000000,3.5,2.15,0.9
1,46910,0,-50,0647710,00000000,3.5,2.15,0.9
1,46911,0,-50,0647741,00000000,3.5,2.15,0.9
1,46912,0,-50,0647772,00000000,3.5,2.15,0.9
1,46913,0,-50,0647803,00000000,3.5,2.15,0.9
1,46914,0,-50,0647834,00000000,3.5,2.15,0.9
1,46915,0,-50,0647866,00000000,3.5,2.15,0.9
1,46916,0,-50,0647897,00000000,3.5,2.15,0.9
1,46917,0,-50,0647928,00000000,3.5,2.15,0.9
1,46918,0,-50,0647959,00000000,3.5,2.15,0.9
1,46919,0,-50,0647990,00000000,3.5,2.15,0.9
1,46920,0,-50,0648021,00000000,3.5,2.15,0.9
1,46920,0,-50,0648053,00000000,3.5,2.15,0.9
1,46921,0,-50,0648084,00000000,3.5,2.15,0.9
1,46922,0,-50,0648115,00000000,3.5,2.15,0.9
1,46923,0,-50,0648146,00000000,3.5,2.15,0.9
1,46924,0,-50,0648177,00000000,3.5,2.15,0.9
1,46925,0,-50,0648208,00000000,3.5,2.15,0.9
1,46926,0,-50,0648239,00000000,3.5,2.15,0.9
1,46927,0,-50,0648271,00000000,3.5,2.15,0.9
1,46928,0,-50,0648302,00000000,3.5,2.15,0.9
1,46929,0,-50,0648333,00000000,3.5,2.15,0.9
1,46930,0,-50,0648364,00000000,3.5,2.15,0.9
1,46931,0,-50,0648395,00000000,3.5,2.15,0.9
1,46932,0,-50,0648426,00000000,3.5,2.15,0.9
1,46933,0,-50,0648458,00000000,3.5,2.15,0.9
1,46934,0,-50,0648489,00000000,3.5,2.15,0.9
1,46935,0,-50,0648520,00000000,3.5,2.15,0.9
1,46936,0,-50,0648551,00000000,3.5,2.15,0.9
1,46937,0,-50,0648582,00000000,3.5,2.15,0.9
1,46938,0,-50,0648613,00000000,3.5,2.15,0.9
1,46939,0,-50,0648644,00000000,3.5,2.15,0.9
1,46940,0,-50,0648676,00000000,3.5,2.15,0.9
1,46941,0,-50,0648707,00000000,3.5,2.15,0.9
1,46942,0,-50,0648738,00000000,3.5,2.15,0.9
1,46943,0,-50,0648769,00000000,3.5,2.15,0.9
1,46944,0,-50,0648800,00000000,3.5,2.15,0.9
1,46945,0,-50,0648831,00000000,3.5,2.15,0.9
1,46946,0,-50,0648863,00000000,3.5,2.15,0.9
1,46947,0,-50,0648894,00000000,3.5,2.15,0.9
1,46948,0,-50,0648925,00000000,3.5,2.15,0.9
1,46949,0,-50,0648956,00000000,3.5,2.15,0.9
1,46950,0,-50,0648987,00000000,3.5,2.15,0.9
1,46951,0,-50,0649018,00000000,3.5,2.15,0.9
1,46952,0,-50,0649049,00000000,3.5,2.15,0.9
1,46953,0,-50,0649081,00000000,3.5,2.15,0.9
1,46954,0,-50,0649112,00000000,3.5,2.15,0.9
1,46955,0,-50,0649143,00000000,3.5,2.15,0.9
1,46956,0,-50,0649174,00000000,3.5,2.15,0.9
1,46957,0,-50,0649205,00000000,3.5,2.15,0.9
1,46958,0,-50,0649236,00000000,3.5,2.15,0.9
1,46959,0,-50,0649268,00000000,3.5,2.15,0.9
