NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,82017,0,-38,0672014,00000000,5,2.15,0.9
1,82018,0,-38,0672046,00000000,5,2.15,0.9
1,82019,0,-38,0672077,00000000,5,2.15,0.9
1,82020,0,-38,0672108,00000000,5,2.15,0.9
1,82021,0,-38,0672139,00000000,5,2.15,0.9
1,82022,0,-38,0672170,00000000,5,2.15,0.9
1,82023,0,-38,0672201,00000000,5,2.15,0.9
1,82024,0,-38,0672233,00000000,5,2.15,0.9
1,82025,0,-38,0672264,00000000,5,2.15,0.9
1,82026,0,-38,0672295,00000000,5,2.15,0.9
1,82027,0,-38,0672326,00000000,5,2.15,0.9
1,82028,0,-38,0672357,00000000,5,2.15,0.9
1,82029,0,-38,0672388,00000000,5,2.15,0.9
1,82030,0,-38,0672419,00000000,5,2.15,0.9
1,82031,0,-38,0672451,00000000,5,2.15,0.9
1,82032,0,-38,0672482,00000000,5,2.15,0.9
1,82033,0,-38,0672513,00000000,5,2.15,0.9
1,82034,0,-38,0672544,00000000,5,2.15,0.9
1,82035,0,-38,0672575,00000000,5,2.15,0.9
1,82036,0,-38,0672606,00000000,5,2.15,0.9
1,82037,0,-38,0672638,00000000,5,2.15,0.9
1,82038,0,-38,0672669,00000000,5,2.15,0.9
1,82039,0,-38,0672700,00000000,5,2.15,0.9
1,82040,0,-38,0672731,00000000,5,2.15,0.9
1,82041,0,-38,0672762,00000000,5,2.15,0.9
1,82042,0,-38,0672793,00000000,5,2.15,0.9
1,82043,0,-38,0672824,00000000,5,2.15,0.9
1,82044,0,-38,0672856,00000000,5,2.15,0.9
1,82045,0,-38,0672887,00000000,5,2.15,0.9
1,82046,0,-38,0672918,00000000,5,2.15,0.9
1,82047,0,-38,0672949,00000000,5,2.15,0.9
1,82048,0,-38,0672980,00000000,5,2.15,0.9
1,82049,0,-38,0673011,00000000,5,2.15,0.9
1,82050,0,-38,0673043,00000000,5,2.15,0.9
1,82051,0,-38,0673074,00000000,5,2.15,0.9
1,82052,0,-38,0673105,00000000,5,2.15,0.9
1,82053,0,-38,0673136,00000000,5,2.15,0.9
1,82054,0,-38,0673167,00000000,5,2.15,0.9
1,82055,0,-38,0673198,00000000,5,2.15,0.9
1,82056,0,-38,0673229,00000000,5,2.15,0.9
1,82057,0,-38,0673261,00000000,5,2.15,0.9
1,82058,0,-38,0673292,00000000,5,2.15,0.9
1,82059,0,-38,0673323,00000000,5,2.15,0.9
1,82060,0,-38,0673354,00000000,5,2.15,0.9
1,82061,0,-38,0673385,00000000,5,2.15,0.9
1,82062,0,-38,0673416,00000000,5,2.15,0.9
1,82063,0,-38,0673448,00000000,5,2.15,0.9
1,82064,0,-38,0673479,00000000,5,2.15,0.9
1,82065,0,-38,0673510,00000000,5,2.15,0.9
1,82066,0,-38,0673541,00000000,5,2.15,0.9
1,82067,0,-38,0673572,00000000,5,2.15,0.9
1,82068,0,-38,0673603,00000000,5,2.15,0.9
1,82069,0,-38,0673635,00000000,5,2.15,0.9
1,82070,0,-38,0673666,00000000,5,2.15,0.9
1,82071,0,-38,0673697,00000000,5,2.15,0.9
1,82072,0,-38,0673728,00000000,5,2.15,0.9
1,82073,0,-38,0673759,00000000,5,2.15,0.9
1,82074,0,-38,0673790,00000000,5,2.15,0.9
1,82075,0,-38,0673821,00000000,5,2.15,0.9
1,82076,0,-38,0673853,00000000,5,2.15,0.9
1,82077,0,-38,0673884,00000000,5,2.15,0.9
1,82078,0,-38,0673915,00000000,5,2.15,0.9
1,82079,0,-38,0673946,00000000,5,2.15,0.9
1,82080,0,-38,0673977,00000000,5,2.15,0.9
1,82081,0,-38,0674008,00000000,5,2.15,0.9
1,82082,0,-38,0674040,00000000,5,2.15,0.9
1,82083,0,-38,0674071,00000000,5,2.15,0.9
1,82084,0,-38,0674102,00000000,5,2.15,0.9
1,82085,0,-38,0674133,00000000,5,2.15,0.9
1,82086,0,-38,0674164,00000000,5,2.15,0.9
1,82087,0,-38,0674195,00000000,5,2.15,0.9
1,82088,0,-38,0674226,00000000,5,2.15,0.9
1,82089,0,-38,0674258,00000000,5,2.15,0.9
1,82090,0,-38,0674289,00000000,5,2.15,0.9
1,82091,0,-38,0674320,00000000,5,2.15,0.9
1,82092,0,-38,0674351,00000000,5,2.15,0.9
1,82093,0,-38,0674382,00000000,5,2.15,0.9
1,82094,0,-38,0674413,00000000,5,2.15,0.9
1,82095,0,-38,0674445,00000000,5,2.15,0.9
1,82096,0,-38,0674476,00000000,5,2.15,0.9
1,82097,0,-38,0674507,00000000,5,2.15,0.9
1,82098,0,-38,0674538,00000000,5,2.15,0.9
1,82099,0,-38,0674569,00000000,5,2.15,0.9
1,82100,0,-38,0674600,00000000,5,2.15,0.9
1,82101,0,-38,0674631,00000000,5,2.15,0.9
1,82102,0,-38,0674663,00000000,5,2.15,0.9
1,82103,0,-38,0674694,00000000,5,2.15,0.9
1,82104,0,-38,0674725,00000000,5,2.15,0.9
1,82105,0,-38,0674756,00000000,5,2.15,0.9
1,82106,0,-38,0674787,00000000,5,2.15,0.9
1,82107,0,-38,0674818,00000000,5,2.15,0.9
1,82108,0,-38,0674850,00000000,5,2.15,0.9
1,82109,0,-38,0674881,00000000,5,2.15,0.9
1,82110,0,-38,0674912,00000000,5,2.15,0.9
1,82110,0,-38,0674943,00000000,5,2.15,0.9
1,82111,0,-38,0674974,00000000,5,2.15,0.9
1,82112,0,-38,0675005,00000000,5,2.15,0.9
1,82113,0,-38,0675036,00000000,5,2.15,0.9
1,82114,0,-38,0675068,00000000,5,2.15,0.9
1,82115,0,-38,0675099,00000000,5,2.15,0.9
1,82116,0,-38,0675130,00000000,5,2.15,0.9
1,82117,0,-38,0675161,00000000,5,2.15,0.9
1,82118,0,-38,0675192,00000000,5,2.15,0.9
1,82119,0,-38,0675223,00000000,5,2.15,0.9
1,82120,0,-38,0675255,00000000,5,2.15,0.9
1,82121,0,-38,0675286,00000000,5,2.15,0.9
1,82122,0,-38,0675317,00000000,5,2.15,0.9
1,82123,0,-38,0675348,00000000,5,2.15,0.9
1,82124,0,-38,0675379,00000000,5,2.15,0.9
1,82125,0,-38,0675410,00000000,5,2.15,0.9
1,82126,0,-38,0675441,00000000,5,2.15,0.9
1,82127,0,-38,0675473,00000000,5,2.15,0.9
1,82128,0,-38,0675504,00000000,5,2.15,0.9
1,82129,0,-38,0675535,00000000,5,2.15,0.9
1,82130,0,-38,0675566,00000000,5,2.15,0.9
1,82131,0,-38,0675597,00000000,5,2.15,0.9
1,82132,0,-38,0675628,00000000,5,2.15,0.9
1,82133,0,-38,0675660,00000000,5,2.15,0.9
1,82134,0,-38,0675691,00000000,5,2.15,0.9
1,82135,0,-38,0675722,00000000,5,2.15,0.9
1,82136,0,-38,0675753,00000000,5,2.15,0.9
1,82137,0,-38,0675784,00000000,5,2.15,0.9
1,82138,0,-38,0675815,00000000,5,2.15,0.9
1,82139,0,-38,0675846,00000000,5,2.15,0.9
1,82140,0,-38,0675878,00000000,5,2.15,0.9
1,82141,0,-38,0675909,00000000,5,2.15,0.9
1,82142,0,-38,0675940,00000000,5,2.15,0.9
1,82143,0,-38,0675971,00000000,5,2.15,0.9
1,82144,0,-38,0676002,00000000,5,2.15,0.9
1,82145,0,-38,0676033,00000000,5,2.15,0.9
1,82146,0,-38,0676065,00000000,5,2.15,0.9
1,82147,0,-38,0676096,00000000,5,2.15,0.9
1,82148,0,-38,0676127,00000000,5,2.15,0.9
1,82149,0,-38,0676158,00000000,5,2.15,0.9
1,82150,0,-38,0676189,00000000,5,2.15,0.9
1,82151,0,-38,0676220,00000000,5,2.15,0.9
1,82152,0,-38,0676251,00000000,5,2.15,0.9
1,82153,0,-38,0676283,00000000,5,2.15,0.9
1,82154,0,-38,0676314,00000000,5,2.15,0.9
1,82155,0,-38,0676345,00000000,5,2.15,0.9
1,82156,0,-38,0676376,00000000,5,2.15,0.9
1,82157,0,-38,0676407,00000000,5,2.15,0.9
1,82158,0,-38,0676438,00000000,5,2.15,0.9
1,82159,0,-38,0676470,00000000,5,2.15,0.9
1,82160,0,-38,0676501,00000000,5,2.15,0.9
1,82161,0,-38,0676532,00000000,5,2.15,0.9
1,82162,0,-38,0676563,00000000,5,2.15,0.9
1,82163,0,-38,0676594,00000000,5,2.15,0.9
1,82164,0,-38,0676625,00000000,5,2.15,0.9
1,82165,0,-38,0676656,00000000,5,2.15,0.9
1,82166,0,-38,0676688,00000000,5,2.15,0.9
1,82167,0,-38,0676719,00000000,5,2.15,0.9
1,82168,0,-38,0676750,00000000,5,2.15,0.9
1,82169,0,-38,0676781,00000000,5,2.15,0.9
1,82170,0,-38,0676812,00000000,5,2.15,0.9
1,82171,0,-38,0676843,00000000,5,2.15,0.9
1,82172,0,-38,0676875,00000000,5,2.15,0.9
1,82173,0,-38,0676906,00000000,5,2.15,0.9
1,82174,0,-38,0676937,00000000,5,2.15,0.9
1,82175,0,-38,0676968,00000000,5,2.15,0.9
1,82176,0,-38,0676999,00000000,5,2.15,0.9
1,82177,0,-38,0677030,00000000,5,2.15,0.9
1,82178,0,-38,0677061,00000000,5,2.15,0.9
1,82179,0,-38,0677093,00000000,5,2.15,0.9
1,82180,0,-38,0677124,00000000,5,2.15,0.9
1,82181,0,-38,0677155,00000000,5,2.15,0.9
1,82182,0,-38,0677186,00000000,5,2.15,0.9
1,82183,0,-38,0677217,00000000,5,2.15,0.9
1,82184,0,-38,0677248,00000000,5,2.15,0.9
1,82185,0,-38,0677280,00000000,5,2.15,0.9
1,82186,0,-38,0677311,00000000,5,2.15,0.9
1,82187,0,-38,0677342,00000000,5,2.15,0.9
1,82188,0,-38,0677373,00000000,5,2.15,0.9
1,82189,0,-38,0677404,00000000,5,2.15,0.9
1,82190,0,-38,0677435,00000000,5,2.15,0.9
1,82191,0,-38,0677466,00000000,5,2.15,0.9
1,82192,0,-38,0677498,00000000,5,2.15,0.9
1,82193,0,-38,0677529,00000000,5,2.15,0.9
1,82194,0,-38,0677560,00000000,5,2.15,0.9
1,82195,0,-38,0677591,00000000,5,2.15,0.9
1,82196,0,-38,0677622,00000000,5,2.15,0.9
1,82197,0,-38,0677653,00000000,5,2.15,0.9
1,82198,0,-38,0677685,00000000,5,2.15,0.9
1,82199,0,-38,0677716,00000000,5,2.15,0.9
1,82200,0,-38,0677747,00000000,5,2.15,0.9
1,82201,0,-38,0677778,00000000,5,2.15,0.9
1,82202,0,-38,0677809,00000000,5,2.15,0.9
1,82203,0,-38,0677840,00000000,5,2.15,0.9
1,82204,0,-38,0677871,00000000,5,2.15,0.9
1,82205,0,-38,0677903,00000000,5,2.15,0.9
1,82206,0,-38,0677934,00000000,5,2.15,0.9
1,82207,0,-38,0677965,00000000,5,2.15,0.9
1,82208,0,-38,0677996,00000000,5,2.15,0.9
1,82209,0,-38,0678027,00000000,5,2.15,0.9
1,82210,0,-38,0678058,00000000,5,2.15,0.9
1,82211,0,-38,0678090,00000000,5,2.15,0.9
1,82212,0,-38,0678121,00000000,5,2.15,0.9
1,82213,0,-38,0678152,00000000,5,2.15,0.9
1,82214,0,-38,0678183,00000000,5,2.15,0.9
1,82215,0,-38,0678214,00000000,5,2.15,0.9
1,82216,0,-38,0678245,00000000,5,2.15,0.9
1,82217,0,-38,0678277,00000000,5,2.15,0.9
1,82218,0,-38,0678308,00000000,5,2.15,0.9
1,82219,0,-38,0678339,00000000,5,2.15,0.9
1,82220,0,-38,0678370,00000000,5,2.15,0.9
1,82221,0,-38,0678401,00000000,5,2.15,0.9
1,82222,0,-38,0678432,00000000,5,2.15,0.9
1,82223,0,-38,0678463,00000000,5,2.15,0.9
1,82224,0,-38,0678495,00000000,5,2.15,0.9
1,82225,0,-38,0678526,00000000,5,2.15,0.9
1,82226,0,-38,0678557,00000000,5,2.15,0.9
1,82227,0,-38,0678588,00000000,5,2.15,0.9
1,82228,0,-38,0678619,00000000,5,2.15,0.9
1,82229,0,-38,0678650,00000000,5,2.15,0.9
1,82230,0,-38,0678682,00000000,5,2.15,0.9
1,82231,0,-38,0678713,00000000,5,2.15,0.9
1,82232,0,-38,0678744,00000000,5,2.15,0.9
1,82233,0,-38,0678775,00000000,5,2.15,0.9
1,82234,0,-38,0678806,00000000,5,2.15,0.9
1,82235,0,-38,0678837,00000000,5,2.15,0.9
1,82236,0,-38,0678868,00000000,5,2.15,0.9
1,82237,0,-38,0678900,00000000,5,2.15,0.9
1,82238,0,-38,0678931,00000000,5,2.15,0.9
1,82239,0,-38,0678962,00000000,5,2.15,0.9
1,82240,0,-38,0678993,00000000,5,2.15,0.9
1,82241,0,-38,0679024,00000000,5,2.15,0.9
1,82242,0,-38,0679055,00000000,5,2.15,0.9
1,82243,0,-38,0679087,00000000,5,2.15,0.9
1,82244,0,-38,0679118,00000000,5,2.15,0.9
1,82245,0,-38,0679149,00000000,5,2.15,0.9
1,82246,0,-38,0679180,00000000,5,2.15,0.9
1,82247,0,-38,0679211,00000000,5,2.15,0.9
1,82248,0,-38,0679242,00000000,5,2.15,0.9
1,82249,0,-38,0679273,00000000,5,2.15,0.9
1,82250,0,-38,0679305,00000000,5,2.15,0.9
1,82251,0,-38,0679336,00000000,5,2.15,0.9
1,82252,0,-38,0679367,00000000,5,2.15,0.9
1,82253,0,-38,0679398,00000000,5,2.15,0.9
1,82254,0,-38,0679429,00000000,5,2.15,0.9
1,82255,0,-38,0679460,00000000,5,2.15,0.9
1,82256,0,-38,0679492,00000000,5,2.15,0.9
1,82257,0,-38,0679523,00000000,5,2.15,0.9
1,82258,0,-38,0679554,00000000,5,2.15,0.9
1,82259,0,-38,0679585,00000000,5,2.15,0.9
1,82260,0,-38,0679616,00000000,5,2.15,0.9
1,82261,0,-38,0679647,00000000,5,2.15,0.9
1,82262,0,-38,0679678,00000000,5,2.15,0.9
1,82263,0,-38,0679710,00000000,5,2.15,0.9
1,82264,0,-38,0679741,00000000,5,2.15,0.9
1,82265,0,-38,0679772,00000000,5,2.15,0.9
1,82266,0,-38,0679803,00000000,5,2.15,0.9
1,82267,0,-38,0679834,00000000,5,2.15,0.9
1,82268,0,-38,0679865,00000000,5,2.15,0.9
1,82269,0,-38,0679897,00000000,5,2.15,0.9
1,82270,0,-38,0679928,00000000,5,2.15,0.9
1,82271,0,-38,0679959,00000000,5,2.15,0.9
1,82272,0,-38,0679990,00000000,5,2.15,0.9
1,82273,0,-38,0680021,00000000,5,2.15,0.9
1,82274,0,-38,0680052,00000000,5,2.15,0.9
1,82275,0,-38,0680083,00000000,5,2.15,0.9
1,82276,0,-38,0680115,00000000,5,2.15,0.9
1,82277,0,-38,0680146,00000000,5,2.15,0.9
1,82278,0,-38,0680177,00000000,5,2.15,0.9
1,82279,0,-38,0680208,00000000,5,2.15,0.9
1,82280,0,-38,0680239,00000000,5,2.15,0.9
1,82281,0,-38,0680270,00000000,5,2.15,0.9
1,82282,0,-38,0680302,00000000,5,2.15,0.9
1,82283,0,-38,0680333,00000000,5,2.15,0.9
1,82284,0,-38,0680364,00000000,5,2.15,0.9
1,82285,0,-38,0680395,00000000,5,2.15,0.9
1,82286,0,-38,0680426,00000000,5,2.15,0.9
1,82287,0,-38,0680457,00000000,5,2.15,0.9
1,82288,0,-38,0680488,00000000,5,2.15,0.9
1,82289,0,-38,0680520,00000000,5,2.15,0.9
1,82290,0,-38,0680551,00000000,5,2.15,0.9
1,82291,0,-38,0680582,00000000,5,2.15,0.9
1,82292,0,-38,0680613,00000000,5,2.15,0.9
1,82293,0,-38,0680644,00000000,5,2.15,0.9
