NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,41648,0,-37,0483154,00000000,3,2.15,0.9
1,41649,0,-37,0483185,00000000,3,2.15,0.9
1,41650,0,-36,0483216,00000000,3,2.15,0.9
1,41651,0,-37,0483247,00000000,3,2.15,0.9
1,41652,0,-37,0483278,00000000,3,2.15,0.9
1,41653,0,-37,0483309,00000000,3,2.15,0.9
1,41654,0,-36,0483341,00000000,3,2.15,0.9
1,41655,0,-36,0483372,00000000,3,2.15,0.9
1,41656,0,-36,0483403,00000000,3,2.15,0.9
1,41657,0,-36,0483434,00000000,3,2.15,0.9
1,41658,0,-37,0483465,00000000,3,2.15,0.9
1,41659,0,-36,0483496,00000000,3,2.15,0.9
1,41660,0,-37,0483527,00000000,3,2.15,0.9
1,41661,0,-37,0483559,00000000,3,2.15,0.9
1,41662,0,-37,0483590,00000000,3,2.15,0.9
1,41663,0,-37,0483621,00000000,3,2.15,0.9
1,41664,0,-37,0483652,00000000,3,2.15,0.9
1,41665,0,-37,0483683,00000000,3,2.15,0.9
1,41666,0,-37,0483714,00000000,3,2.15,0.9
1,41667,0,-37,0483746,00000000,3,2.15,0.9
1,41668,0,-37,0483777,00000000,3,2.15,0.9
1,41669,0,-37,0483808,00000000,3,2.15,0.9
1,41670,0,-37,0483839,00000000,3,2.15,0.9
1,41671,0,-37,0483870,00000000,3,2.15,0.9
1,41672,0,-37,0483901,00000000,3,2.15,0.9
1,41673,0,-37,0483932,00000000,3,2.15,0.9
1,41674,0,-37,0483964,00000000,3,2.15,0.9
1,41675,0,-37,0483995,00000000,3,2.15,0.9
1,41676,0,-37,0484026,00000000,3,2.15,0.9
1,41677,0,-37,0484057,00000000,3,2.15,0.9
1,41678,0,-37,0484088,00000000,3,2.15,0.9
1,41679,0,-37,0484119,00000000,3,2.15,0.9
1,41680,0,-37,0484151,00000000,3,2.15,0.9
1,41681,0,-37,0484182,00000000,3,2.15,0.9
1,41682,0,-37,0484213,00000000,3,2.15,0.9
1,41683,0,-37,0484244,00000000,3,2.15,0.9
1,41684,0,-37,0484275,00000000,3,2.15,0.9
1,41685,0,-37,0484306,00000000,3,2.15,0.9
1,41686,0,-37,0484337,00000000,3,2.15,0.9
1,41687,0,-37,0484369,00000000,3,2.15,0.9
1,41688,0,-37,0484400,00000000,3,2.15,0.9
1,41689,0,-37,0484431,00000000,3,2.15,0.9
1,41690,0,-37,0484462,00000000,3,2.15,0.9
1,41691,0,-37,0484493,00000000,3,2.15,0.9
1,41692,0,-37,0484524,00000000,3,2.15,0.9
1,41693,0,-37,0484556,00000000,3,2.15,0.9
1,41694,0,-37,0484587,00000000,3,2.15,0.9
1,41695,0,-36,0484618,00000000,3,2.15,0.9
1,41696,0,-36,0484649,00000000,3,2.15,0.9
1,41697,0,-37,0484680,00000000,3,2.15,0.9
1,41698,0,-37,0484711,00000000,3,2.15,0.9
1,41699,0,-37,0484742,00000000,3,2.15,0.9
1,41700,0,-37,0484774,00000000,3,2.15,0.9
1,41701,0,-37,0484805,00000000,3,2.15,0.9
1,41702,0,-37,0484836,00000000,3,2.15,0.9
1,41703,0,-37,0484867,00000000,3,2.15,0.9
1,41704,0,-37,0484898,00000000,3,2.15,0.9
1,41705,0,-37,0484929,00000000,3,2.15,0.9
1,41706,0,-37,0484961,00000000,3,2.15,0.9
1,41707,0,-37,0484992,00000000,3,2.15,0.9
1,41708,0,-37,0485023,00000000,3,2.15,0.9
1,41709,0,-37,0485054,00000000,3,2.15,0.9
1,41710,0,-37,0485085,00000000,3,2.15,0.9
1,41711,0,-37,0485116,00000000,3,2.15,0.9
1,41712,0,-36,0485147,00000000,3,2.15,0.9
1,41713,0,-37,0485179,00000000,3,2.15,0.9
1,41714,0,-37,0485210,00000000,3,2.15,0.9
1,41715,0,-36,0485241,00000000,3,2.15,0.9
1,41716,0,-37,0485272,00000000,3,2.15,0.9
1,41717,0,-37,0485303,00000000,3,2.15,0.9
1,41718,0,-36,0485334,00000000,3,2.15,0.9
1,41719,0,-37,0485366,00000000,3,2.15,0.9
1,41720,0,-37,0485397,00000000,3,2.15,0.9
1,41721,0,-37,0485428,00000000,3,2.15,0.9
1,41722,0,-37,0485459,00000000,3,2.15,0.9
1,41723,0,-37,0485490,00000000,3,2.15,0.9
1,41724,0,-37,0485521,00000000,3,2.15,0.9
1,41725,0,-37,0485552,00000000,3,2.15,0.9
1,41726,0,-37,0485584,00000000,3,2.15,0.9
1,41727,0,-37,0485615,00000000,3,2.15,0.9
1,41728,0,-37,0485646,00000000,3,2.15,0.9
1,41729,0,-37,0485677,00000000,3,2.15,0.9
1,41730,0,-37,0485708,00000000,3,2.15,0.9
1,41731,0,-37,0485739,00000000,3,2.15,0.9
1,41732,0,-37,0485771,00000000,3,2.15,0.9
1,41733,0,-37,0485802,00000000,3,2.15,0.9
1,41734,0,-37,0485833,00000000,3,2.15,0.9
1,41735,0,-37,0485864,00000000,3,2.15,0.9
1,41736,0,-37,0485895,00000000,3,2.15,0.9
1,41737,0,-37,0485926,00000000,3,2.15,0.9
1,41738,0,-37,0485957,00000000,3,2.15,0.9
1,41739,0,-37,0485989,00000000,3,2.15,0.9
1,41740,0,-37,0486020,00000000,3,2.15,0.9
1,41741,0,-37,0486051,00000000,3,2.15,0.9
1,41742,0,-37,0486082,00000000,3,2.15,0.9
1,41743,0,-37,0486113,00000000,3,2.15,0.9
1,41744,0,-37,0486144,00000000,3,2.15,0.9
1,41745,0,-37,0486176,00000000,3,2.15,0.9
1,41746,0,-37,0486207,00000000,3,2.15,0.9
1,41747,0,-37,0486238,00000000,3,2.15,0.9
1,41748,0,-37,0486269,00000000,3,2.15,0.9
1,41749,0,-37,0486300,00000000,3,2.15,0.9
1,41750,0,-37,0486331,00000000,3,2.15,0.9
1,41751,0,-37,0486362,00000000,3,2.15,0.9
1,41752,0,-37,0486394,00000000,3,2.15,0.9
1,41753,0,-37,0486425,00000000,3,2.15,0.9
1,41754,0,-37,0486456,00000000,3,2.15,0.9
1,41755,0,-37,0486487,00000000,3,2.15,0.9
1,41756,0,-37,0486518,00000000,3,2.15,0.9
1,41757,0,-37,0486549,00000000,3,2.15,0.9
1,41758,0,-37,0486581,00000000,3,2.15,0.9
1,41759,0,-37,0486612,00000000,3,2.15,0.9
1,41760,0,-37,0486643,00000000,3,2.15,0.9
1,41761,0,-37,0486674,00000000,3,2.15,0.9
1,41762,0,-37,0486705,00000000,3,2.15,0.9
1,41763,0,-37,0486736,00000000,3,2.15,0.9
1,41764,0,-37,0486767,00000000,3,2.15,0.9
1,41765,0,-37,0486799,00000000,3,2.15,0.9
1,41766,0,-37,0486830,00000000,3,2.15,0.9
1,41767,0,-37,0486861,00000000,3,2.15,0.9
1,41768,0,-37,0486892,00000000,3,2.15,0.9
1,41769,0,-37,0486923,00000000,3,2.15,0.9
1,41770,0,-37,0486954,00000000,3,2.15,0.9
1,41771,0,-37,0486986,00000000,3,2.15,0.9
1,41772,0,-37,0487017,00000000,3,2.15,0.9
1,41773,0,-37,0487048,00000000,3,2.15,0.9
1,41774,0,-37,0487079,00000000,3,2.15,0.9
1,41775,0,-37,0487110,00000000,3,2.15,0.9
1,41776,0,-37,0487141,00000000,3,2.15,0.9
1,41777,0,-37,0487172,00000000,3,2.15,0.9
1,41778,0,-37,0487204,00000000,3,2.15,0.9
1,41779,0,-37,0487235,00000000,3,2.15,0.9
1,41780,0,-37,0487266,00000000,3,2.15,0.9
1,41781,0,-37,0487297,00000000,3,2.15,0.9
1,41782,0,-37,0487328,00000000,3,2.15,0.9
1,41783,0,-37,0487359,00000000,3,2.15,0.9
1,41784,0,-37,0487391,00000000,3,2.15,0.9
1,41785,0,-37,0487422,00000000,3,2.15,0.9
1,41786,0,-37,0487453,00000000,3,2.15,0.9
1,41787,0,-37,0487484,00000000,3,2.15,0.9
1,41788,0,-37,0487515,00000000,3,2.15,0.9
1,41789,0,-37,0487546,00000000,3,2.15,0.9
1,41790,0,-37,0487577,00000000,3,2.15,0.9
1,41791,0,-37,0487609,00000000,3,2.15,0.9
1,41792,0,-37,0487640,00000000,3,2.15,0.9
1,41793,0,-37,0487671,00000000,3,2.15,0.9
1,41794,0,-37,0487702,00000000,3,2.15,0.9
1,41795,0,-37,0487733,00000000,3,2.15,0.9
1,41796,0,-37,0487764,00000000,3,2.15,0.9
1,41797,0,-37,0487796,00000000,3,2.15,0.9
1,41798,0,-37,0487827,00000000,3,2.15,0.9
1,41799,0,-37,0487858,00000000,3,2.15,0.9
1,41800,0,-37,0487889,00000000,3,2.15,0.9
1,41801,0,-37,0487920,00000000,3,2.15,0.9
1,41802,0,-37,0487951,00000000,3,2.15,0.9
1,41803,0,-37,0487982,00000000,3,2.15,0.9
1,41804,0,-37,0488014,00000000,3,2.15,0.9
1,41805,0,-37,0488045,00000000,3,2.15,0.9
1,41806,0,-37,0488076,00000000,3,2.15,0.9
1,41807,0,-37,0488107,00000000,3,2.15,0.9
1,41808,0,-37,0488138,00000000,3,2.15,0.9
1,41809,0,-37,0488169,00000000,3,2.15,0.9
1,41810,0,-37,0488201,00000000,3,2.15,0.9
1,41811,0,-37,0488232,00000000,3,2.15,0.9
1,41812,0,-37,0488263,00000000,3,2.15,0.9
1,41813,0,-37,0488294,00000000,3,2.15,0.9
1,41814,0,-37,0488325,00000000,3,2.15,0.9
1,41815,0,-37,0488356,00000000,3,2.15,0.9
1,41816,0,-37,0488387,00000000,3,2.15,0.9
1,41817,0,-37,0488419,00000000,3,2.15,0.9
1,41818,0,-37,0488450,00000000,3,2.15,0.9
1,41819,0,-37,0488481,00000000,3,2.15,0.9
1,41820,0,-37,0488512,00000000,3,2.15,0.9
1,41820,0,-37,0488543,00000000,3,2.15,0.9
1,41821,0,-37,0488574,00000000,3,2.15,0.9
1,41822,0,-37,0488606,00000000,3,2.15,0.9
1,41823,0,-37,0488637,00000000,3,2.15,0.9
1,41824,0,-37,0488668,00000000,3,2.15,0.9
1,41825,0,-37,0488699,00000000,3,2.15,0.9
1,41826,0,-37,0488730,00000000,3,2.15,0.9
1,41827,0,-37,0488761,00000000,3,2.15,0.9
1,41828,0,-37,0488792,00000000,3,2.15,0.9
1,41829,0,-37,0488824,00000000,3,2.15,0.9
1,41830,0,-37,0488855,00000000,3,2.15,0.9
1,41831,0,-37,0488886,00000000,3,2.15,0.9
1,41832,0,-37,0488917,00000000,3,2.15,0.9
1,41833,0,-37,0488948,00000000,3,2.15,0.9
1,41834,0,-37,0488979,00000000,3,2.15,0.9
1,41835,0,-37,0489011,00000000,3,2.15,0.9
1,41836,0,-37,0489042,00000000,3,2.15,0.9
1,41837,0,-37,0489073,00000000,3,2.15,0.9
1,41838,0,-37,0489104,00000000,3,2.15,0.9
1,41839,0,-37,0489135,00000000,3,2.15,0.9
1,41840,0,-37,0489166,00000000,3,2.15,0.9
1,41841,0,-37,0489197,00000000,3,2.15,0.9
1,41842,0,-37,0489229,00000000,3,2.15,0.9
1,41843,0,-37,0489260,00000000,3,2.15,0.9
1,41844,0,-37,0489291,00000000,3,2.15,0.9
1,41845,0,-37,0489322,00000000,3,2.15,0.9
1,41846,0,-37,0489353,00000000,3,2.15,0.9
1,41847,0,-37,0489384,00000000,3,2.15,0.9
1,41848,0,-37,0489416,00000000,3,2.15,0.9
1,41849,0,-37,0489447,00000000,3,2.15,0.9
1,41850,0,-37,0489478,00000000,3,2.15,0.9
1,41851,0,-37,0489509,00000000,3,2.15,0.9
1,41852,0,-37,0489540,00000000,3,2.15,0.9
1,41853,0,-37,0489571,00000000,3,2.15,0.9
1,41854,0,-37,0489602,00000000,3,2.15,0.9
1,41855,0,-37,0489634,00000000,3,2.15,0.9
1,41856,0,-37,0489665,00000000,3,2.15,0.9
1,41857,0,-37,0489696,00000000,3,2.15,0.9
1,41858,0,-37,0489727,00000000,3,2.15,0.9
1,41859,0,-37,0489758,00000000,3,2.15,0.9
1,41860,0,-37,0489789,00000000,3,2.15,0.9
1,41861,0,-37,0489821,00000000,3,2.15,0.9
1,41862,0,-37,0489852,00000000,3,2.15,0.9
1,41863,0,-37,0489883,00000000,3,2.15,0.9
1,41864,0,-37,0489914,00000000,3,2.15,0.9
1,41865,0,-37,0489945,00000000,3,2.15,0.9
1,41866,0,-37,0489976,00000000,3,2.15,0.9
1,41867,0,-37,0490007,00000000,3,2.15,0.9
1,41868,0,-37,0490039,00000000,3,2.15,0.9
1,41869,0,-37,0490070,00000000,3,2.15,0.9
1,41870,0,-37,0490101,00000000,3,2.15,0.9
1,41871,0,-37,0490132,00000000,3,2.15,0.9
1,41872,0,-37,0490163,00000000,3,2.15,0.9
1,41873,0,-37,0490194,00000000,3,2.15,0.9
1,41874,0,-37,0490226,00000000,3,2.15,0.9
1,41875,0,-37,0490257,00000000,3,2.15,0.9
1,41876,0,-37,0490288,00000000,3,2.15,0.9
1,41877,0,-37,0490319,00000000,3,2.15,0.9
1,41878,0,-37,0490350,00000000,3,2.15,0.9
1,41879,0,-37,0490381,00000000,3,2.15,0.9
1,41880,0,-37,0490412,00000000,3,2.15,0.9
1,41881,0,-37,0490444,00000000,3,2.15,0.9
1,41882,0,-37,0490475,00000000,3,2.15,0.9
1,41883,0,-37,0490506,00000000,3,2.15,0.9
1,41884,0,-37,0490537,00000000,3,2.15,0.9
1,41885,0,-37,0490568,00000000,3,2.15,0.9
1,41886,0,-37,0490599,00000000,3,2.15,0.9
1,41887,0,-37,0490631,00000000,3,2.15,0.9
1,41888,0,-37,0490662,00000000,3,2.15,0.9
1,41889,0,-37,0490693,00000000,3,2.15,0.9
1,41890,0,-37,0490724,00000000,3,2.15,0.9
1,41891,0,-36,0490755,00000000,3,2.15,0.9
1,41892,0,-36,0490786,00000000,3,2.15,0.9
1,41893,0,-37,0490817,00000000,3,2.15,0.9
1,41894,0,-37,0490849,00000000,3,2.15,0.9
1,41895,0,-36,0490880,00000000,3,2.15,0.9
1,41896,0,-37,0490911,00000000,3,2.15,0.9
1,41897,0,-37,0490942,00000000,3,2.15,0.9
1,41898,0,-37,0490973,00000000,3,2.15,0.9
1,41899,0,-37,0491004,00000000,3,2.15,0.9
1,41900,0,-37,0491036,00000000,3,2.15,0.9
1,41901,0,-37,0491067,00000000,3,2.15,0.9
1,41902,0,-37,0491098,00000000,3,2.15,0.9
1,41903,0,-37,0491129,00000000,3,2.15,0.9
1,41904,0,-37,0491160,00000000,3,2.15,0.9
1,41905,0,-37,0491191,00000000,3,2.15,0.9
1,41906,0,-37,0491222,00000000,3,2.15,0.9
1,41907,0,-37,0491254,00000000,3,2.15,0.9
1,41908,0,-37,0491285,00000000,3,2.15,0.9
1,41909,0,-37,0491316,00000000,3,2.15,0.9
1,41910,0,-37,0491347,00000000,3,2.15,0.9
1,41911,0,-37,0491378,00000000,3,2.15,0.9
1,41912,0,-37,0491409,00000000,3,2.15,0.9
1,41913,0,-37,0491441,00000000,3,2.15,0.9
1,41914,0,-37,0491472,00000000,3,2.15,0.9
1,41915,0,-37,0491503,00000000,3,2.15,0.9
1,41916,0,-37,0491534,00000000,3,2.15,0.9
1,41917,0,-37,0491565,00000000,3,2.15,0.9
1,41918,0,-37,0491596,00000000,3,2.15,0.9
1,41919,0,-37,0491627,00000000,3,2.15,0.9
1,41920,0,-37,0491659,00000000,3,2.15,0.9
1,41921,0,-37,0491690,00000000,3,2.15,0.9
1,41922,0,-37,0491721,00000000,3,2.15,0.9
1,41923,0,-37,0491752,00000000,3,2.15,0.9
1,41924,0,-37,0491783,00000000,3,2.15,0.9
1,41925,0,-37,0491814,00000000,3,2.15,0.9
1,41926,0,-37,0491846,00000000,3,2.15,0.9
1,41927,0,-37,0491877,00000000,3,2.15,0.9
1,41928,0,-37,0491908,00000000,3,2.15,0.9
1,41929,0,-37,0491939,00000000,3,2.15,0.9
1,41930,0,-37,0491970,00000000,3,2.15,0.9
1,41931,0,-37,0492001,00000000,3,2.15,0.9
1,41932,0,-37,0492032,00000000,3,2.15,0.9
1,41933,0,-37,0492064,00000000,3,2.15,0.9
1,41934,0,-37,0492095,00000000,3,2.15,0.9
1,41935,0,-37,0492126,00000000,3,2.15,0.9
1,41936,0,-37,0492157,00000000,3,2.15,0.9
1,41937,0,-37,0492188,00000000,3,2.15,0.9
1,41938,0,-37,0492219,00000000,3,2.15,0.9
1,41939,0,-37,0492251,00000000,3,2.15,0.9
1,41940,0,-37,0492282,00000000,3,2.15,0.9
1,41941,0,-37,0492313,00000000,3,2.15,0.9
1,41942,0,-37,0492344,00000000,3,2.15,0.9
1,41943,0,-37,0492375,00000000,3,2.15,0.9
1,41944,0,-37,0492406,00000000,3,2.15,0.9
1,41945,0,-37,0492437,00000000,3,2.15,0.9
1,41946,0,-37,0492469,00000000,3,2.15,0.9
1,41947,0,-37,0492500,00000000,3,2.15,0.9
1,41948,0,-37,0492531,00000000,3,2.15,0.9
1,41949,0,-37,0492562,00000000,3,2.15,0.9
1,41950,0,-37,0492593,00000000,3,2.15,0.9
1,41951,0,-37,0492624,00000000,3,2.15,0.9
1,41952,0,-37,0492656,00000000,3,2.15,0.9
1,41953,0,-37,0492687,00000000,3,2.15,0.9
1,41954,0,-37,0492718,00000000,3,2.15,0.9
1,41955,0,-37,0492749,00000000,3,2.15,0.9
1,41956,0,-37,0492780,00000000,3,2.15,0.9
1,41957,0,-37,0492811,00000000,3,2.15,0.9
1,41958,0,-37,0492842,00000000,3,2.15,0.9
1,41959,0,-37,0492874,00000000,3,2.15,0.9
1,41960,0,-37,0492905,00000000,3,2.15,0.9
1,41961,0,-37,0492936,00000000,3,2.15,0.9
1,41962,0,-37,0492967,00000000,3,2.15,0.9
