NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,18559,0,-33,0834743,00000000,2.25,2.15,0.9
1,18560,0,-33,0834774,00000000,2.25,2.15,0.9
1,18561,0,-33,0834805,00000000,2.25,2.15,0.9
1,18562,0,-33,0834837,00000000,2.25,2.15,0.9
1,18563,0,-33,0834868,00000000,2.25,2.15,0.9
1,18564,0,-33,0834899,00000000,2.25,2.15,0.9
1,18565,0,-33,0834930,00000000,2.25,2.15,0.9
1,18566,0,-33,0834961,00000000,2.25,2.15,0.9
1,18567,0,-33,0834992,00000000,2.25,2.15,0.9
1,18568,0,-33,0835024,00000000,2.25,2.15,0.9
1,18569,0,-33,0835055,00000000,2.25,2.15,0.9
1,18570,0,-33,0835086,00000000,2.25,2.15,0.9
1,18571,0,-33,0835117,00000000,2.25,2.15,0.9
1,18572,0,-33,0835148,00000000,2.25,2.15,0.9
1,18573,0,-33,0835179,00000000,2.25,2.15,0.9
1,18574,0,-33,0835210,00000000,2.25,2.15,0.9
1,18575,0,-33,0835242,00000000,2.25,2.15,0.9
1,18576,0,-33,0835273,00000000,2.25,2.15,0.9
1,18577,0,-33,0835304,00000000,2.25,2.15,0.9
1,18578,0,-33,0835335,00000000,2.25,2.15,0.9
1,18579,0,-33,0835366,00000000,2.25,2.15,0.9
1,18580,0,-33,0835397,00000000,2.25,2.15,0.9
1,18581,0,-33,0835429,00000000,2.25,2.15,0.9
1,18582,0,-33,0835460,00000000,2.25,2.15,0.9
1,18583,0,-33,0835491,00000000,2.25,2.15,0.9
1,18584,0,-33,0835522,00000000,2.25,2.15,0.9
1,18585,0,-33,0835553,00000000,2.25,2.15,0.9
1,18586,0,-33,0835584,00000000,2.25,2.15,0.9
1,18587,0,-33,0835615,00000000,2.25,2.15,0.9
1,18588,0,-33,0835647,00000000,2.25,2.15,0.9
1,18589,0,-33,0835678,00000000,2.25,2.15,0.9
1,18590,0,-33,0835709,00000000,2.25,2.15,0.9
1,18591,0,-33,0835740,00000000,2.25,2.15,0.9
1,18592,0,-33,0835771,00000000,2.25,2.15,0.9
1,18593,0,-33,0835802,00000000,2.25,2.15,0.9
1,18594,0,-33,0835834,00000000,2.25,2.15,0.9
1,18595,0,-33,0835865,00000000,2.25,2.15,0.9
1,18596,0,-33,0835896,00000000,2.25,2.15,0.9
1,18597,0,-33,0835927,00000000,2.25,2.15,0.9
1,18598,0,-33,0835958,00000000,2.25,2.15,0.9
1,18599,0,-33,0835989,00000000,2.25,2.15,0.9
1,18600,0,-33,0836020,00000000,2.25,2.15,0.9
1,18601,0,-33,0836052,00000000,2.25,2.15,0.9
1,18602,0,-33,0836083,00000000,2.25,2.15,0.9
1,18603,0,-33,0836114,00000000,2.25,2.15,0.9
1,18604,0,-33,0836145,00000000,2.25,2.15,0.9
1,18605,0,-33,0836176,00000000,2.25,2.15,0.9
1,18606,0,-33,0836207,00000000,2.25,2.15,0.9
1,18607,0,-33,0836239,00000000,2.25,2.15,0.9
1,18608,0,-33,0836270,00000000,2.25,2.15,0.9
1,18609,0,-33,0836301,00000000,2.25,2.15,0.9
1,18610,0,-33,0836332,00000000,2.25,2.15,0.9
1,18611,0,-33,0836363,00000000,2.25,2.15,0.9
1,18612,0,-33,0836394,00000000,2.25,2.15,0.9
1,18613,0,-33,0836425,00000000,2.25,2.15,0.9
1,18614,0,-33,0836457,00000000,2.25,2.15,0.9
1,18615,0,-33,0836488,00000000,2.25,2.15,0.9
1,18615,0,-33,0836519,00000000,2.25,2.15,0.9
1,18616,0,-33,0836550,00000000,2.25,2.15,0.9
1,18617,0,-33,0836581,00000000,2.25,2.15,0.9
1,18618,0,-33,0836612,00000000,2.25,2.15,0.9
1,18619,0,-33,0836644,00000000,2.25,2.15,0.9
1,18620,0,-33,0836675,00000000,2.25,2.15,0.9
1,18621,0,-33,0836706,00000000,2.25,2.15,0.9
1,18622,0,-33,0836737,00000000,2.25,2.15,0.9
1,18623,0,-33,0836768,00000000,2.25,2.15,0.9
1,18624,0,-33,0836799,00000000,2.25,2.15,0.9
1,18625,0,-33,0836830,00000000,2.25,2.15,0.9
1,18626,0,-33,0836862,00000000,2.25,2.15,0.9
1,18627,0,-33,0836893,00000000,2.25,2.15,0.9
1,18628,0,-33,0836924,00000000,2.25,2.15,0.9
1,18629,0,-33,0836955,00000000,2.25,2.15,0.9
1,18630,0,-33,0836986,00000000,2.25,2.15,0.9
1,18631,0,-33,0837017,00000000,2.25,2.15,0.9
1,18632,0,-33,0837049,00000000,2.25,2.15,0.9
1,18633,0,-33,0837080,00000000,2.25,2.15,0.9
1,18634,0,-33,0837111,00000000,2.25,2.15,0.9
1,18635,0,-33,0837142,00000000,2.25,2.15,0.9
1,18636,0,-33,0837173,00000000,2.25,2.15,0.9
1,18637,0,-33,0837204,00000000,2.25,2.15,0.9
1,18638,0,-33,0837235,00000000,2.25,2.15,0.9
1,18639,0,-33,0837267,00000000,2.25,2.15,0.9
1,18640,0,-33,0837298,00000000,2.25,2.15,0.9
1,18641,0,-33,0837329,00000000,2.25,2.15,0.9
1,18642,0,-33,0837360,00000000,2.25,2.15,0.9
1,18643,0,-33,0837391,00000000,2.25,2.15,0.9
1,18644,0,-33,0837422,00000000,2.25,2.15,0.9
1,18645,0,-33,0837454,00000000,2.25,2.15,0.9
1,18646,0,-33,0837485,00000000,2.25,2.15,0.9
1,18647,0,-33,0837516,00000000,2.25,2.15,0.9
1,18648,0,-33,0837547,00000000,2.25,2.15,0.9
1,18649,0,-33,0837578,00000000,2.25,2.15,0.9
1,18650,0,-33,0837609,00000000,2.25,2.15,0.9
1,18651,0,-33,0837640,00000000,2.25,2.15,0.9
1,18652,0,-33,0837672,00000000,2.25,2.15,0.9
1,18653,0,-33,0837703,00000000,2.25,2.15,0.9
1,18654,0,-33,0837734,00000000,2.25,2.15,0.9
1,18655,0,-33,0837765,00000000,2.25,2.15,0.9
1,18656,0,-33,0837796,00000000,2.25,2.15,0.9
1,18657,0,-33,0837827,00000000,2.25,2.15,0.9
1,18658,0,-33,0837859,00000000,2.25,2.15,0.9
1,18659,0,-33,0837890,00000000,2.25,2.15,0.9
1,18660,0,-33,0837921,00000000,2.25,2.15,0.9
1,18661,0,-33,0837952,00000000,2.25,2.15,0.9
1,18662,0,-33,0837983,00000000,2.25,2.15,0.9
1,18663,0,-33,0838014,00000000,2.25,2.15,0.9
1,18664,0,-33,0838045,00000000,2.25,2.15,0.9
1,18665,0,-33,0838077,00000000,2.25,2.15,0.9
1,18666,0,-33,0838108,00000000,2.25,2.15,0.9
1,18667,0,-33,0838139,00000000,2.25,2.15,0.9
1,18668,0,-33,0838170,00000000,2.25,2.15,0.9
1,18669,0,-33,0838201,00000000,2.25,2.15,0.9
1,18670,0,-33,0838232,00000000,2.25,2.15,0.9
1,18671,0,-33,0838264,00000000,2.25,2.15,0.9
1,18672,0,-33,0838295,00000000,2.25,2.15,0.9
1,18673,0,-33,0838326,00000000,2.25,2.15,0.9
1,18674,0,-33,0838357,00000000,2.25,2.15,0.9
1,18675,0,-33,0838388,00000000,2.25,2.15,0.9
1,18676,0,-33,0838419,00000000,2.25,2.15,0.9
1,18677,0,-33,0838450,00000000,2.25,2.15,0.9
1,18678,0,-33,0838482,00000000,2.25,2.15,0.9
1,18679,0,-33,0838513,00000000,2.25,2.15,0.9
1,18680,0,-33,0838544,00000000,2.25,2.15,0.9
1,18681,0,-33,0838575,00000000,2.25,2.15,0.9
1,18682,0,-33,0838606,00000000,2.25,2.15,0.9
1,18683,0,-33,0838637,00000000,2.25,2.15,0.9
1,18684,0,-33,0838669,00000000,2.25,2.15,0.9
1,18685,0,-33,0838700,00000000,2.25,2.15,0.9
1,18686,0,-33,0838731,00000000,2.25,2.15,0.9
1,18687,0,-33,0838762,00000000,2.25,2.15,0.9
1,18688,0,-33,0838793,00000000,2.25,2.15,0.9
1,18689,0,-33,0838824,00000000,2.25,2.15,0.9
1,18690,0,-33,0838855,00000000,2.25,2.15,0.9
1,18691,0,-33,0838887,00000000,2.25,2.15,0.9
1,18692,0,-33,0838918,00000000,2.25,2.15,0.9
1,18693,0,-33,0838949,00000000,2.25,2.15,0.9
1,18694,0,-33,0838980,00000000,2.25,2.15,0.9
1,18695,0,-33,0839011,00000000,2.25,2.15,0.9
1,18696,0,-33,0839042,00000000,2.25,2.15,0.9
1,18697,0,-33,0839074,00000000,2.25,2.15,0.9
1,18698,0,-33,0839105,00000000,2.25,2.15,0.9
1,18699,0,-33,0839136,00000000,2.25,2.15,0.9
1,18700,0,-33,0839167,00000000,2.25,2.15,0.9
1,18701,0,-33,0839198,00000000,2.25,2.15,0.9
1,18702,0,-33,0839229,00000000,2.25,2.15,0.9
1,18703,0,-33,0839260,00000000,2.25,2.15,0.9
1,18704,0,-33,0839292,00000000,2.25,2.15,0.9
1,18705,0,-33,0839323,00000000,2.25,2.15,0.9
1,18706,0,-33,0839354,00000000,2.25,2.15,0.9
1,18707,0,-33,0839385,00000000,2.25,2.15,0.9
1,18708,0,-33,0839416,00000000,2.25,2.15,0.9
1,18709,0,-33,0839447,00000000,2.25,2.15,0.9
1,18710,0,-33,0839479,00000000,2.25,2.15,0.9
1,18711,0,-33,0839510,00000000,2.25,2.15,0.9
1,18712,0,-33,0839541,00000000,2.25,2.15,0.9
1,18713,0,-33,0839572,00000000,2.25,2.15,0.9
1,18714,0,-33,0839603,00000000,2.25,2.15,0.9
1,18715,0,-33,0839634,00000000,2.25,2.15,0.9
1,18716,0,-33,0839665,00000000,2.25,2.15,0.9
1,18717,0,-33,0839697,00000000,2.25,2.15,0.9
1,18718,0,-33,0839728,00000000,2.25,2.15,0.9
1,18719,0,-33,0839759,00000000,2.25,2.15,0.9
1,18720,0,-33,0839790,00000000,2.25,2.15,0.9
1,18721,0,-33,0839821,00000000,2.25,2.15,0.9
1,18722,0,-33,0839852,00000000,2.25,2.15,0.9
1,18723,0,-33,0839884,00000000,2.25,2.15,0.9
1,18724,0,-33,0839915,00000000,2.25,2.15,0.9
1,18725,0,-33,0839946,00000000,2.25,2.15,0.9
1,18726,0,-33,0839977,00000000,2.25,2.15,0.9
1,18727,0,-33,0840008,00000000,2.25,2.15,0.9
1,18728,0,-33,0840039,00000000,2.25,2.15,0.9
1,18729,0,-33,0840070,00000000,2.25,2.15,0.9
1,18730,0,-33,0840102,00000000,2.25,2.15,0.9
1,18731,0,-33,0840133,00000000,2.25,2.15,0.9
1,18732,0,-33,0840164,00000000,2.25,2.15,0.9
1,18733,0,-33,0840195,00000000,2.25,2.15,0.9
1,18734,0,-33,0840226,00000000,2.25,2.15,0.9
1,18735,0,-33,0840257,00000000,2.25,2.15,0.9
1,18736,0,-33,0840289,00000000,2.25,2.15,0.9
1,18737,0,-33,0840320,00000000,2.25,2.15,0.9
1,18738,0,-33,0840351,00000000,2.25,2.15,0.9
1,18739,0,-33,0840382,00000000,2.25,2.15,0.9
1,18740,0,-33,0840413,00000000,2.25,2.15,0.9
1,18741,0,-33,0840444,00000000,2.25,2.15,0.9
1,18742,0,-33,0840475,00000000,2.25,2.15,0.9
1,18743,0,-33,0840507,00000000,2.25,2.15,0.9
1,18744,0,-33,0840538,00000000,2.25,2.15,0.9
1,18745,0,-33,0840569,00000000,2.25,2.15,0.9
1,18746,0,-33,0840600,00000000,2.25,2.15,0.9
1,18747,0,-33,0840631,00000000,2.25,2.15,0.9
1,18748,0,-33,0840662,00000000,2.25,2.15,0.9
1,18749,0,-33,0840694,00000000,2.25,2.15,0.9
1,18750,0,-33,0840725,00000000,2.25,2.15,0.9
1,18751,0,-33,0840756,00000000,2.25,2.15,0.9
1,18752,0,-33,0840787,00000000,2.25,2.15,0.9
1,18753,0,-33,0840818,00000000,2.25,2.15,0.9
1,18754,0,-33,0840849,00000000,2.25,2.15,0.9
1,18755,0,-33,0840880,00000000,2.25,2.15,0.9
1,18756,0,-33,0840912,00000000,2.25,2.15,0.9
1,18757,0,-33,0840943,00000000,2.25,2.15,0.9
1,18758,0,-33,0840974,00000000,2.25,2.15,0.9
1,18759,0,-33,0841005,00000000,2.25,2.15,0.9
1,18760,0,-33,0841036,00000000,2.25,2.15,0.9
1,18761,0,-33,0841067,00000000,2.25,2.15,0.9
1,18762,0,-33,0841099,00000000,2.25,2.15,0.9
1,18763,0,-33,0841130,00000000,2.25,2.15,0.9
1,18764,0,-33,0841161,00000000,2.25,2.15,0.9
1,18765,0,-33,0841192,00000000,2.25,2.15,0.9
1,18766,0,-33,0841223,00000000,2.25,2.15,0.9
1,18767,0,-33,0841254,00000000,2.25,2.15,0.9
1,18768,0,-33,0841285,00000000,2.25,2.15,0.9
1,18769,0,-33,0841317,00000000,2.25,2.15,0.9
1,18770,0,-33,0841348,00000000,2.25,2.15,0.9
1,18771,0,-33,0841379,00000000,2.25,2.15,0.9
1,18772,0,-33,0841410,00000000,2.25,2.15,0.9
1,18773,0,-33,0841441,00000000,2.25,2.15,0.9
1,18774,0,-33,0841472,00000000,2.25,2.15,0.9
1,18775,0,-33,0841504,00000000,2.25,2.15,0.9
1,18776,0,-33,0841535,00000000,2.25,2.15,0.9
1,18777,0,-33,0841566,00000000,2.25,2.15,0.9
1,18778,0,-33,0841597,00000000,2.25,2.15,0.9
1,18779,0,-33,0841628,00000000,2.25,2.15,0.9
1,18780,0,-33,0841659,00000000,2.25,2.15,0.9
1,18781,0,-33,0841690,00000000,2.25,2.15,0.9
1,18782,0,-33,0841722,00000000,2.25,2.15,0.9
1,18783,0,-33,0841753,00000000,2.25,2.15,0.9
1,18784,0,-33,0841784,00000000,2.25,2.15,0.9
1,18785,0,-33,0841815,00000000,2.25,2.15,0.9
1,18786,0,-33,0841846,00000000,2.25,2.15,0.9
1,18787,0,-33,0841877,00000000,2.25,2.15,0.9
1,18788,0,-33,0841909,00000000,2.25,2.15,0.9
1,18789,0,-33,0841940,00000000,2.25,2.15,0.9
1,18790,0,-33,0841971,00000000,2.25,2.15,0.9
1,18791,0,-33,0842002,00000000,2.25,2.15,0.9
1,18792,0,-33,0842033,00000000,2.25,2.15,0.9
1,18793,0,-33,0842064,00000000,2.25,2.15,0.9
1,18794,0,-33,0842095,00000000,2.25,2.15,0.9
1,18795,0,-33,0842127,00000000,2.25,2.15,0.9
1,18796,0,-33,0842158,00000000,2.25,2.15,0.9
1,18797,0,-33,0842189,00000000,2.25,2.15,0.9
1,18798,0,-33,0842220,00000000,2.25,2.15,0.9
1,18799,0,-33,0842251,00000000,2.25,2.15,0.9
1,18800,0,-33,0842282,00000000,2.25,2.15,0.9
1,18801,0,-33,0842314,00000000,2.25,2.15,0.9
1,18802,0,-33,0842345,00000000,2.25,2.15,0.9
1,18803,0,-33,0842376,00000000,2.25,2.15,0.9
1,18804,0,-33,0842407,00000000,2.25,2.15,0.9
1,18805,0,-33,0842438,00000000,2.25,2.15,0.9
1,18806,0,-33,0842469,00000000,2.25,2.15,0.9
1,18807,0,-33,0842500,00000000,2.25,2.15,0.9
1,18808,0,-33,0842532,00000000,2.25,2.15,0.9
1,18809,0,-33,0842563,00000000,2.25,2.15,0.9
1,18810,0,-33,0842594,00000000,2.25,2.15,0.9
1,18811,0,-33,0842625,00000000,2.25,2.15,0.9
1,18812,0,-33,0842656,00000000,2.25,2.15,0.9
1,18813,0,-33,0842687,00000000,2.25,2.15,0.9
1,18814,0,-33,0842719,00000000,2.25,2.15,0.9
1,18815,0,-33,0842750,00000000,2.25,2.15,0.9
1,18816,0,-33,0842781,00000000,2.25,2.15,0.9
1,18817,0,-33,0842812,00000000,2.25,2.15,0.9
1,18818,0,-33,0842843,00000000,2.25,2.15,0.9
1,18819,0,-33,0842874,00000000,2.25,2.15,0.9
1,18820,0,-33,0842906,00000000,2.25,2.15,0.9
1,18821,0,-33,0842937,00000000,2.25,2.15,0.9
1,18822,0,-33,0842968,00000000,2.25,2.15,0.9
1,18823,0,-33,0842999,00000000,2.25,2.15,0.9
1,18824,0,-33,0843030,00000000,2.25,2.15,0.9
1,18825,0,-33,0843061,00000000,2.25,2.15,0.9
1,18826,0,-33,0843092,00000000,2.25,2.15,0.9
1,18827,0,-33,0843124,00000000,2.25,2.15,0.9
1,18828,0,-33,0843155,00000000,2.25,2.15,0.9
1,18829,0,-33,0843186,00000000,2.25,2.15,0.9
1,18830,0,-33,0843217,00000000,2.25,2.15,0.9
1,18831,0,-33,0843248,00000000,2.25,2.15,0.9
1,18832,0,-33,0843279,00000000,2.25,2.15,0.9
1,18833,0,-33,0843311,00000000,2.25,2.15,0.9
1,18834,0,-33,0843342,00000000,2.25,2.15,0.9
1,18835,0,-33,0843373,00000000,2.25,2.15,0.9
1,18836,0,-33,0843404,00000000,2.25,2.15,0.9
1,18837,0,-33,0843435,00000000,2.25,2.15,0.9
1,18838,0,-33,0843466,00000000,2.25,2.15,0.9
1,18839,0,-33,0843497,00000000,2.25,2.15,0.9
1,18840,0,-33,0843529,00000000,2.25,2.15,0.9
1,18841,0,-33,0843560,00000000,2.25,2.15,0.9
1,18842,0,-33,0843591,00000000,2.25,2.15,0.9
1,18843,0,-33,0843622,00000000,2.25,2.15,0.9
1,18844,0,-33,0843653,00000000,2.25,2.15,0.9
1,18845,0,-33,0843684,00000000,2.25,2.15,0.9
1,18846,0,-33,0843715,00000000,2.25,2.15,0.9
1,18847,0,-33,0843747,00000000,2.25,2.15,0.9
1,18848,0,-33,0843778,00000000,2.25,2.15,0.9
1,18849,0,-33,0843809,00000000,2.25,2.15,0.9
1,18850,0,-33,0843840,00000000,2.25,2.15,0.9
1,18851,0,-33,0843871,00000000,2.25,2.15,0.9
1,18852,0,-33,0843902,00000000,2.25,2.15,0.9
1,18853,0,-33,0843934,00000000,2.25,2.15,0.9
1,18854,0,-33,0843965,00000000,2.25,2.15,0.9
1,18855,0,-33,0843996,00000000,2.25,2.15,0.9
1,18856,0,-33,0844027,00000000,2.25,2.15,0.9
1,18857,0,-33,0844058,00000000,2.25,2.15,0.9
1,18858,0,-33,0844089,00000000,2.25,2.15,0.9
1,18859,0,-33,0844121,00000000,2.25,2.15,0.9
1,18860,0,-33,0844152,00000000,2.25,2.15,0.9
1,18861,0,-33,0844183,00000000,2.25,2.15,0.9
1,18862,0,-33,0844214,00000000,2.25,2.15,0.9
1,18863,0,-33,0844245,00000000,2.25,2.15,0.9
1,18864,0,-33,0844276,00000000,2.25,2.15,0.9
1,18865,0,-33,0844307,00000000,2.25,2.15,0.9
1,18866,0,-33,0844339,00000000,2.25,2.15,0.9
1,18867,0,-33,0844370,00000000,2.25,2.15,0.9
1,18868,0,-33,0844401,00000000,2.25,2.15,0.9
1,18869,0,-33,0844432,00000000,2.25,2.15,0.9
1,18870,0,-33,0844463,00000000,2.25,2.15,0.9
1,18870,0,-33,0844494,00000000,2.25,2.15,0.9
1,18871,0,-33,0844525,00000000,2.25,2.15,0.9
1,18872,0,-33,0844557,00000000,2.25,2.15,0.9
1,18873,0,-33,0844588,00000000,2.25,2.15,0.9
1,18874,0,-33,0844619,00000000,2.25,2.15,0.9
1,18875,0,-33,0844650,00000000,2.25,2.15,0.9
1,18876,0,-33,0844681,00000000,2.25,2.15,0.9
1,18877,0,-33,0844712,00000000,2.25,2.15,0.9
1,18878,0,-33,0844744,00000000,2.25,2.15,0.9
1,18879,0,-33,0844775,00000000,2.25,2.15,0.9
1,18880,0,-33,0844806,00000000,2.25,2.15,0.9
1,18881,0,-33,0844837,00000000,2.25,2.15,0.9
1,18882,0,-33,0844868,00000000,2.25,2.15,0.9
1,18883,0,-33,0844899,00000000,2.25,2.15,0.9
1,18884,0,-33,0844931,00000000,2.25,2.15,0.9
1,18885,0,-33,0844962,00000000,2.25,2.15,0.9
1,18886,0,-33,0844993,00000000,2.25,2.15,0.9
