NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,15953,0,-53,0495834,00000000,7,2.15,0.9
1,15954,0,-53,0495865,00000000,7,2.15,0.9
1,15955,0,-53,0495896,00000000,7,2.15,0.9
1,15956,0,-53,0495928,00000000,7,2.15,0.9
1,15957,0,-53,0495959,00000000,7,2.15,0.9
1,15958,0,-53,0495990,00000000,7,2.15,0.9
1,15959,0,-54,0496021,00000000,7,2.15,0.9
1,15960,0,-54,0496052,00000000,7,2.15,0.9
1,15961,0,-54,0496083,00000000,7,2.15,0.9
1,15962,0,-54,0496115,00000000,7,2.15,0.9
1,15963,0,-53,0496146,00000000,7,2.15,0.9
1,15964,0,-53,0496177,00000000,7,2.15,0.9
1,15965,0,-53,0496208,00000000,7,2.15,0.9
1,15966,0,-53,0496239,00000000,7,2.15,0.9
1,15967,0,-53,0496270,00000000,7,2.15,0.9
1,15968,0,-53,0496302,00000000,7,2.15,0.9
1,15969,0,-53,0496333,00000000,7,2.15,0.9
1,15970,0,-52,0496364,00000000,7,2.15,0.9
1,15971,0,-52,0496395,00000000,7,2.15,0.9
1,15972,0,-52,0496426,00000000,7,2.15,0.9
1,15973,0,-52,0496457,00000000,7,2.15,0.9
1,15974,0,-52,0496488,00000000,7,2.15,0.9
1,15975,0,-53,0496520,00000000,7,2.15,0.9
1,15976,0,-52,0496551,00000000,7,2.15,0.9
1,15977,0,-53,0496582,00000000,7,2.15,0.9
1,15978,0,-53,0496613,00000000,7,2.15,0.9
1,15979,0,-53,0496644,00000000,7,2.15,0.9
1,15980,0,-53,0496675,00000000,7,2.15,0.9
1,15981,0,-53,0496707,00000000,7,2.15,0.9
1,15982,0,-53,0496738,00000000,7,2.15,0.9
1,15983,0,-52,0496769,00000000,7,2.15,0.9
1,15984,0,-52,0496800,00000000,7,2.15,0.9
1,15985,0,-52,0496831,00000000,7,2.15,0.9
1,15986,0,-52,0496862,00000000,7,2.15,0.9
1,15987,0,-52,0496893,00000000,7,2.15,0.9
1,15988,0,-52,0496925,00000000,7,2.15,0.9
1,15989,0,-52,0496956,00000000,7,2.15,0.9
1,15990,0,-52,0496987,00000000,7,2.15,0.9
1,15991,0,-52,0497018,00000000,7,2.15,0.9
1,15992,0,-52,0497049,00000000,7,2.15,0.9
1,15993,0,-52,0497080,00000000,7,2.15,0.9
1,15994,0,-52,0497112,00000000,7,2.15,0.9
1,15995,0,-52,0497143,00000000,7,2.15,0.9
1,15996,0,-52,0497174,00000000,7,2.15,0.9
1,15997,0,-52,0497205,00000000,7,2.15,0.9
1,15998,0,-52,0497236,00000000,7,2.15,0.9
1,15999,0,-52,0497267,00000000,7,2.15,0.9
1,16000,0,-53,0497298,00000000,7,2.15,0.9
1,16001,0,-53,0497330,00000000,7,2.15,0.9
1,16002,0,-52,0497361,00000000,7,2.15,0.9
1,16003,0,-53,0497392,00000000,7,2.15,0.9
1,16004,0,-53,0497423,00000000,7,2.15,0.9
1,16005,0,-53,0497454,00000000,7,2.15,0.9
1,16006,0,-53,0497485,00000000,7,2.15,0.9
1,16007,0,-53,0497517,00000000,7,2.15,0.9
1,16008,0,-53,0497548,00000000,7,2.15,0.9
1,16009,0,-54,0497579,00000000,7,2.15,0.9
1,16010,0,-54,0497610,00000000,7,2.15,0.9
1,16011,0,-54,0497641,00000000,7,2.15,0.9
1,16012,0,-54,0497672,00000000,7,2.15,0.9
1,16013,0,-54,0497703,00000000,7,2.15,0.9
1,16014,0,-54,0497735,00000000,7,2.15,0.9
1,16015,0,-54,0497766,00000000,7,2.15,0.9
1,16016,0,-54,0497797,00000000,7,2.15,0.9
1,16017,0,-54,0497828,00000000,7,2.15,0.9
1,16018,0,-54,0497859,00000000,7,2.15,0.9
1,16019,0,-54,0497890,00000000,7,2.15,0.9
1,16020,0,-54,0497922,00000000,7,2.15,0.9
1,16021,0,-54,0497953,00000000,7,2.15,0.9
1,16022,0,-54,0497984,00000000,7,2.15,0.9
1,16023,0,-54,0498015,00000000,7,2.15,0.9
1,16024,0,-54,0498046,00000000,7,2.15,0.9
1,16025,0,-54,0498077,00000000,7,2.15,0.9
1,16026,0,-54,0498109,00000000,7,2.15,0.9
1,16027,0,-54,0498140,00000000,7,2.15,0.9
1,16028,0,-53,0498171,00000000,7,2.15,0.9
1,16029,0,-54,0498202,00000000,7,2.15,0.9
1,16030,0,-53,0498233,00000000,7,2.15,0.9
1,16031,0,-53,0498264,00000000,7,2.15,0.9
1,16032,0,-53,0498295,00000000,7,2.15,0.9
1,16033,0,-53,0498327,00000000,7,2.15,0.9
1,16034,0,-53,0498358,00000000,7,2.15,0.9
1,16035,0,-53,0498389,00000000,7,2.15,0.9
1,16036,0,-52,0498420,00000000,7,2.15,0.9
1,16037,0,-52,0498451,00000000,7,2.15,0.9
1,16038,0,-52,0498482,00000000,7,2.15,0.9
1,16039,0,-52,0498514,00000000,7,2.15,0.9
1,16040,0,-52,0498545,00000000,7,2.15,0.9
1,16041,0,-52,0498576,00000000,7,2.15,0.9
1,16042,0,-52,0498607,00000000,7,2.15,0.9
1,16043,0,-52,0498638,00000000,7,2.15,0.9
1,16044,0,-52,0498669,00000000,7,2.15,0.9
1,16045,0,-52,0498700,00000000,7,2.15,0.9
1,16046,0,-52,0498732,00000000,7,2.15,0.9
1,16047,0,-52,0498763,00000000,7,2.15,0.9
1,16048,0,-52,0498794,00000000,7,2.15,0.9
1,16049,0,-53,0498825,00000000,7,2.15,0.9
1,16050,0,-52,0498856,00000000,7,2.15,0.9
1,16051,0,-52,0498887,00000000,7,2.15,0.9
1,16052,0,-52,0498919,00000000,7,2.15,0.9
1,16053,0,-52,0498950,00000000,7,2.15,0.9
1,16054,0,-52,0498981,00000000,7,2.15,0.9
1,16055,0,-52,0499012,00000000,7,2.15,0.9
1,16056,0,-52,0499043,00000000,7,2.15,0.9
1,16057,0,-52,0499074,00000000,7,2.15,0.9
1,16058,0,-52,0499105,00000000,7,2.15,0.9
1,16059,0,-52,0499137,00000000,7,2.15,0.9
1,16060,0,-53,0499168,00000000,7,2.15,0.9
1,16061,0,-53,0499199,00000000,7,2.15,0.9
1,16062,0,-53,0499230,00000000,7,2.15,0.9
1,16063,0,-52,0499261,00000000,7,2.15,0.9
1,16064,0,-53,0499292,00000000,7,2.15,0.9
1,16065,0,-52,0499324,00000000,7,2.15,0.9
1,16065,0,-53,0499355,00000000,7,2.15,0.9
1,16066,0,-52,0499386,00000000,7,2.15,0.9
1,16067,0,-52,0499417,00000000,7,2.15,0.9
1,16068,0,-52,0499448,00000000,7,2.15,0.9
1,16069,0,-52,0499479,00000000,7,2.15,0.9
1,16070,0,-52,0499511,00000000,7,2.15,0.9
1,16071,0,-52,0499542,00000000,7,2.15,0.9
1,16072,0,-52,0499573,00000000,7,2.15,0.9
1,16073,0,-52,0499604,00000000,7,2.15,0.9
1,16074,0,-52,0499635,00000000,7,2.15,0.9
1,16075,0,-52,0499666,00000000,7,2.15,0.9
1,16076,0,-52,0499697,00000000,7,2.15,0.9
1,16077,0,-53,0499729,00000000,7,2.15,0.9
1,16078,0,-53,0499760,00000000,7,2.15,0.9
1,16079,0,-53,0499791,00000000,7,2.15,0.9
1,16080,0,-53,0499822,00000000,7,2.15,0.9
1,16081,0,-53,0499853,00000000,7,2.15,0.9
1,16082,0,-53,0499884,00000000,7,2.15,0.9
1,16083,0,-52,0499916,00000000,7,2.15,0.9
1,16084,0,-52,0499947,00000000,7,2.15,0.9
1,16085,0,-52,0499978,00000000,7,2.15,0.9
1,16086,0,-52,0500009,00000000,7,2.15,0.9
1,16087,0,-52,0500040,00000000,7,2.15,0.9
1,16088,0,-52,0500071,00000000,7,2.15,0.9
1,16089,0,-52,0500102,00000000,7,2.15,0.9
1,16090,0,-52,0500134,00000000,7,2.15,0.9
1,16091,0,-52,0500165,00000000,7,2.15,0.9
1,16092,0,-52,0500196,00000000,7,2.15,0.9
1,16093,0,-52,0500227,00000000,7,2.15,0.9
1,16094,0,-52,0500258,00000000,7,2.15,0.9
1,16095,0,-52,0500289,00000000,7,2.15,0.9
1,16096,0,-52,0500321,00000000,7,2.15,0.9
1,16097,0,-52,0500352,00000000,7,2.15,0.9
1,16098,0,-52,0500383,00000000,7,2.15,0.9
1,16099,0,-52,0500414,00000000,7,2.15,0.9
1,16100,0,-52,0500445,00000000,7,2.15,0.9
1,16101,0,-52,0500476,00000000,7,2.15,0.9
1,16102,0,-52,0500507,00000000,7,2.15,0.9
1,16103,0,-52,0500539,00000000,7,2.15,0.9
1,16104,0,-52,0500570,00000000,7,2.15,0.9
1,16105,0,-52,0500601,00000000,7,2.15,0.9
1,16106,0,-52,0500632,00000000,7,2.15,0.9
1,16107,0,-52,0500663,00000000,7,2.15,0.9
1,16108,0,-52,0500694,00000000,7,2.15,0.9
1,16109,0,-52,0500726,00000000,7,2.15,0.9
1,16110,0,-52,0500757,00000000,7,2.15,0.9
1,16111,0,-52,0500788,00000000,7,2.15,0.9
1,16112,0,-52,0500819,00000000,7,2.15,0.9
1,16113,0,-52,0500850,00000000,7,2.15,0.9
1,16114,0,-52,0500881,00000000,7,2.15,0.9
1,16115,0,-52,0500912,00000000,7,2.15,0.9
1,16116,0,-52,0500944,00000000,7,2.15,0.9
1,16117,0,-52,0500975,00000000,7,2.15,0.9
1,16118,0,-52,0501006,00000000,7,2.15,0.9
1,16119,0,-52,0501037,00000000,7,2.15,0.9
1,16120,0,-52,0501068,00000000,7,2.15,0.9
1,16121,0,-52,0501099,00000000,7,2.15,0.9
1,16122,0,-52,0501131,00000000,7,2.15,0.9
1,16123,0,-52,0501162,00000000,7,2.15,0.9
1,16124,0,-52,0501193,00000000,7,2.15,0.9
1,16125,0,-52,0501224,00000000,7,2.15,0.9
1,16126,0,-52,0501255,00000000,7,2.15,0.9
1,16127,0,-52,0501286,00000000,7,2.15,0.9
1,16128,0,-52,0501317,00000000,7,2.15,0.9
1,16129,0,-52,0501349,00000000,7,2.15,0.9
1,16130,0,-52,0501380,00000000,7,2.15,0.9
1,16131,0,-52,0501411,00000000,7,2.15,0.9
1,16132,0,-52,0501442,00000000,7,2.15,0.9
1,16133,0,-52,0501473,00000000,7,2.15,0.9
1,16134,0,-52,0501504,00000000,7,2.15,0.9
1,16135,0,-52,0501536,00000000,7,2.15,0.9
1,16136,0,-52,0501567,00000000,7,2.15,0.9
1,16137,0,-52,0501598,00000000,7,2.15,0.9
1,16138,0,-52,0501629,00000000,7,2.15,0.9
1,16139,0,-52,0501660,00000000,7,2.15,0.9
1,16140,0,-52,0501691,00000000,7,2.15,0.9
1,16141,0,-52,0501723,00000000,7,2.15,0.9
1,16142,0,-52,0501754,00000000,7,2.15,0.9
1,16143,0,-52,0501785,00000000,7,2.15,0.9
1,16144,0,-52,0501816,00000000,7,2.15,0.9
1,16145,0,-52,0501847,00000000,7,2.15,0.9
1,16146,0,-52,0501878,00000000,7,2.15,0.9
1,16147,0,-52,0501909,00000000,7,2.15,0.9
1,16148,0,-52,0501941,00000000,7,2.15,0.9
1,16149,0,-52,0501972,00000000,7,2.15,0.9
1,16150,0,-52,0502003,00000000,7,2.15,0.9
1,16151,0,-52,0502034,00000000,7,2.15,0.9
1,16152,0,-52,0502065,00000000,7,2.15,0.9
1,16153,0,-52,0502096,00000000,7,2.15,0.9
1,16154,0,-52,0502128,00000000,7,2.15,0.9
1,16155,0,-52,0502159,00000000,7,2.15,0.9
1,16156,0,-52,0502190,00000000,7,2.15,0.9
1,16157,0,-52,0502221,00000000,7,2.15,0.9
1,16158,0,-52,0502252,00000000,7,2.15,0.9
1,16159,0,-52,0502283,00000000,7,2.15,0.9
1,16160,0,-52,0502314,00000000,7,2.15,0.9
1,16161,0,-52,0502346,00000000,7,2.15,0.9
1,16162,0,-52,0502377,00000000,7,2.15,0.9
1,16163,0,-52,0502408,00000000,7,2.15,0.9
1,16164,0,-52,0502439,00000000,7,2.15,0.9
1,16165,0,-52,0502470,00000000,7,2.15,0.9
1,16166,0,-52,0502501,00000000,7,2.15,0.9
1,16167,0,-52,0502533,00000000,7,2.15,0.9
1,16168,0,-52,0502564,00000000,7,2.15,0.9
1,16169,0,-52,0502595,00000000,7,2.15,0.9
1,16170,0,-52,0502626,00000000,7,2.15,0.9
1,16171,0,-52,0502657,00000000,7,2.15,0.9
1,16172,0,-52,0502688,00000000,7,2.15,0.9
1,16173,0,-52,0502719,00000000,7,2.15,0.9
1,16174,0,-52,0502751,00000000,7,2.15,0.9
1,16175,0,-52,0502782,00000000,7,2.15,0.9
1,16176,0,-52,0502813,00000000,7,2.15,0.9
1,16177,0,-52,0502844,00000000,7,2.15,0.9
1,16178,0,-52,0502875,00000000,7,2.15,0.9
1,16179,0,-52,0502906,00000000,7,2.15,0.9
1,16180,0,-52,0502938,00000000,7,2.15,0.9
1,16181,0,-52,0502969,00000000,7,2.15,0.9
1,16182,0,-52,0503000,00000000,7,2.15,0.9
1,16183,0,-52,0503031,00000000,7,2.15,0.9
1,16184,0,-52,0503062,00000000,7,2.15,0.9
1,16185,0,-52,0503093,00000000,7,2.15,0.9
1,16186,0,-52,0503124,00000000,7,2.15,0.9
1,16187,0,-52,0503156,00000000,7,2.15,0.9
1,16188,0,-52,0503187,00000000,7,2.15,0.9
1,16189,0,-52,0503218,00000000,7,2.15,0.9
1,16190,0,-52,0503249,00000000,7,2.15,0.9
1,16191,0,-52,0503280,00000000,7,2.15,0.9
1,16192,0,-52,0503311,00000000,7,2.15,0.9
1,16193,0,-52,0503343,00000000,7,2.15,0.9
1,16194,0,-52,0503374,00000000,7,2.15,0.9
1,16195,0,-52,0503405,00000000,7,2.15,0.9
1,16196,0,-52,0503436,00000000,7,2.15,0.9
1,16197,0,-52,0503467,00000000,7,2.15,0.9
1,16198,0,-52,0503498,00000000,7,2.15,0.9
1,16199,0,-52,0503530,00000000,7,2.15,0.9
1,16200,0,-52,0503561,00000000,7,2.15,0.9
1,16201,0,-52,0503592,00000000,7,2.15,0.9
1,16202,0,-52,0503623,00000000,7,2.15,0.9
1,16203,0,-52,0503654,00000000,7,2.15,0.9
1,16204,0,-52,0503685,00000000,7,2.15,0.9
1,16205,0,-52,0503716,00000000,7,2.15,0.9
1,16206,0,-52,0503748,00000000,7,2.15,0.9
1,16207,0,-52,0503779,00000000,7,2.15,0.9
1,16208,0,-52,0503810,00000000,7,2.15,0.9
1,16209,0,-52,0503841,00000000,7,2.15,0.9
1,16210,0,-52,0503872,00000000,7,2.15,0.9
1,16211,0,-52,0503903,00000000,7,2.15,0.9
1,16212,0,-52,0503935,00000000,7,2.15,0.9
1,16213,0,-52,0503966,00000000,7,2.15,0.9
1,16214,0,-52,0503997,00000000,7,2.15,0.9
1,16215,0,-52,0504028,00000000,7,2.15,0.9
1,16216,0,-52,0504059,00000000,7,2.15,0.9
1,16217,0,-52,0504090,00000000,7,2.15,0.9
1,16218,0,-52,0504121,00000000,7,2.15,0.9
1,16219,0,-52,0504153,00000000,7,2.15,0.9
1,16220,0,-52,0504184,00000000,7,2.15,0.9
1,16221,0,-52,0504215,00000000,7,2.15,0.9
1,16222,0,-52,0504246,00000000,7,2.15,0.9
1,16223,0,-52,0504277,00000000,7,2.15,0.9
1,16224,0,-52,0504308,00000000,7,2.15,0.9
1,16225,0,-52,0504340,00000000,7,2.15,0.9
1,16226,0,-52,0504371,00000000,7,2.15,0.9
1,16227,0,-52,0504402,00000000,7,2.15,0.9
1,16228,0,-52,0504433,00000000,7,2.15,0.9
1,16229,0,-52,0504464,00000000,7,2.15,0.9
1,16230,0,-52,0504495,00000000,7,2.15,0.9
1,16231,0,-52,0504526,00000000,7,2.15,0.9
1,16232,0,-52,0504558,00000000,7,2.15,0.9
1,16233,0,-52,0504589,00000000,7,2.15,0.9
1,16234,0,-52,0504620,00000000,7,2.15,0.9
1,16235,0,-52,0504651,00000000,7,2.15,0.9
1,16236,0,-52,0504682,00000000,7,2.15,0.9
1,16237,0,-52,0504713,00000000,7,2.15,0.9
1,16238,0,-52,0504745,00000000,7,2.15,0.9
1,16239,0,-52,0504776,00000000,7,2.15,0.9
1,16240,0,-52,0504807,00000000,7,2.15,0.9
1,16241,0,-52,0504838,00000000,7,2.15,0.9
1,16242,0,-52,0504869,00000000,7,2.15,0.9
1,16243,0,-52,0504900,00000000,7,2.15,0.9
1,16244,0,-52,0504932,00000000,7,2.15,0.9
1,16245,0,-52,0504963,00000000,7,2.15,0.9
1,16246,0,-52,0504994,00000000,7,2.15,0.9
1,16247,0,-52,0505025,00000000,7,2.15,0.9
1,16248,0,-52,0505056,00000000,7,2.15,0.9
1,16249,0,-52,0505087,00000000,7,2.15,0.9
1,16250,0,-52,0505118,00000000,7,2.15,0.9
1,16251,0,-52,0505150,00000000,7,2.15,0.9
1,16252,0,-52,0505181,00000000,7,2.15,0.9
1,16253,0,-52,0505212,00000000,7,2.15,0.9
1,16254,0,-52,0505243,00000000,7,2.15,0.9
1,16255,0,-52,0505274,00000000,7,2.15,0.9
1,16256,0,-52,0505305,00000000,7,2.15,0.9
1,16257,0,-52,0505337,00000000,7,2.15,0.9
1,16258,0,-52,0505368,00000000,7,2.15,0.9
1,16259,0,-52,0505399,00000000,7,2.15,0.9
1,16260,0,-52,0505430,00000000,7,2.15,0.9
1,16261,0,-52,0505461,00000000,7,2.15,0.9
1,16262,0,-52,0505492,00000000,7,2.15,0.9
1,16263,0,-52,0505523,00000000,7,2.15,0.9
1,16264,0,-52,0505555,00000000,7,2.15,0.9
1,16265,0,-52,0505586,00000000,7,2.15,0.9
1,16266,0,-52,0505617,00000000,7,2.15,0.9
1,16267,0,-52,0505648,00000000,7,2.15,0.9
1,16268,0,-52,0505679,00000000,7,2.15,0.9
1,16269,0,-52,0505710,00000000,7,2.15,0.9
1,16270,0,-52,0505742,00000000,7,2.15,0.9
1,16271,0,-52,0505773,00000000,7,2.15,0.9
1,16272,0,-52,0505804,00000000,7,2.15,0.9
1,16273,0,-52,0505835,00000000,7,2.15,0.9
1,16274,0,-52,0505866,00000000,7,2.15,0.9
1,16275,0,-52,0505897,00000000,7,2.15,0.9
1,16276,0,-52,0505928,00000000,7,2.15,0.9
1,16277,0,-52,0505960,00000000,7,2.15,0.9
1,16278,0,-52,0505991,00000000,7,2.15,0.9
1,16279,0,-52,0506022,00000000,7,2.15,0.9
1,16280,0,-52,0506053,00000000,7,2.15,0.9
1,16281,0,-52,0506084,00000000,7,2.15,0.9
1,16282,0,-52,0506115,00000000,7,2.15,0.9
1,16283,0,-52,0506147,00000000,7,2.15,0.9
1,16284,0,-52,0506178,00000000,7,2.15,0.9
1,16285,0,-52,0506209,00000000,7,2.15,0.9
1,16286,0,-52,0506240,00000000,7,2.15,0.9
1,16287,0,-52,0506271,00000000,7,2.15,0.9
1,16288,0,-52,0506302,00000000,7,2.15,0.9
1,16289,0,-52,0506333,00000000,7,2.15,0.9
1,16290,0,-52,0506365,00000000,7,2.15,0.9
1,16291,0,-52,0506396,00000000,7,2.15,0.9
1,16292,0,-52,0506427,00000000,7,2.15,0.9
1,16293,0,-52,0506458,00000000,7,2.15,0.9
1,16294,0,-52,0506489,00000000,7,2.15,0.9
1,16295,0,-52,0506520,00000000,7,2.15,0.9
1,16296,0,-52,0506552,00000000,7,2.15,0.9
1,16297,0,-52,0506583,00000000,7,2.15,0.9
1,16298,0,-52,0506614,00000000,7,2.15,0.9
1,16299,0,-52,0506645,00000000,7,2.15,0.9
1,16300,0,-52,0506676,00000000,7,2.15,0.9
1,16301,0,-52,0506707,00000000,7,2.15,0.9
1,16302,0,-52,0506739,00000000,7,2.15,0.9
1,16303,0,-52,0506770,00000000,7,2.15,0.9
1,16304,0,-52,0506801,00000000,7,2.15,0.9
1,16305,0,-52,0506832,00000000,7,2.15,0.9
1,16306,0,-52,0506863,00000000,7,2.15,0.9
1,16307,0,-52,0506894,00000000,7,2.15,0.9
1,16308,0,-52,0506925,00000000,7,2.15,0.9
1,16309,0,-52,0506957,00000000,7,2.15,0.9
1,16310,0,-52,0506988,00000000,7,2.15,0.9
1,16311,0,-52,0507019,00000000,7,2.15,0.9
1,16312,0,-52,0507050,00000000,7,2.15,0.9
1,16313,0,-52,0507081,00000000,7,2.15,0.9
1,16314,0,-52,0507112,00000000,7,2.15,0.9
1,16315,0,-52,0507144,00000000,7,2.15,0.9
1,16316,0,-52,0507175,00000000,7,2.15,0.9
1,16317,0,-52,0507206,00000000,7,2.15,0.9
1,16318,0,-52,0507237,00000000,7,2.15,0.9
1,16319,0,-52,0507268,00000000,7,2.15,0.9
1,16320,0,-52,0507299,00000000,7,2.15,0.9
1,16320,0,-52,0507330,00000000,7,2.15,0.9
1,16321,0,-52,0507362,00000000,7,2.15,0.9
1,16322,0,-52,0507393,00000000,7,2.15,0.9
1,16323,0,-52,0507424,00000000,7,2.15,0.9
1,16324,0,-52,0507455,00000000,7,2.15,0.9
1,16325,0,-52,0507486,00000000,7,2.15,0.9
1,16326,0,-52,0507517,00000000,7,2.15,0.9
1,16327,0,-52,0507549,00000000,7,2.15,0.9
1,16328,0,-52,0507580,00000000,7,2.15,0.9
1,16329,0,-52,0507611,00000000,7,2.15,0.9
1,16330,0,-52,0507642,00000000,7,2.15,0.9
1,16331,0,-52,0507673,00000000,7,2.15,0.9
1,16332,0,-52,0507704,00000000,7,2.15,0.9
1,16333,0,-52,0507735,00000000,7,2.15,0.9
1,16334,0,-52,0507767,00000000,7,2.15,0.9
1,16335,0,-52,0507798,00000000,7,2.15,0.9
1,16336,0,-52,0507829,00000000,7,2.15,0.9
1,16337,0,-52,0507860,00000000,7,2.15,0.9
1,16338,0,-52,0507891,00000000,7,2.15,0.9
1,16339,0,-52,0507922,00000000,7,2.15,0.9
1,16340,0,-52,0507954,00000000,7,2.15,0.9
1,16341,0,-52,0507985,00000000,7,2.15,0.9
1,16342,0,-52,0508016,00000000,7,2.15,0.9
1,16343,0,-52,0508047,00000000,7,2.15,0.9
1,16344,0,-52,0508078,00000000,7,2.15,0.9
1,16345,0,-52,0508109,00000000,7,2.15,0.9
1,16346,0,-52,0508140,00000000,7,2.15,0.9
1,16347,0,-52,0508172,00000000,7,2.15,0.9
1,16348,0,-52,0508203,00000000,7,2.15,0.9
1,16349,0,-52,0508234,00000000,7,2.15,0.9
1,16350,0,-52,0508265,00000000,7,2.15,0.9
1,16351,0,-52,0508296,00000000,7,2.15,0.9
1,16352,0,-52,0508327,00000000,7,2.15,0.9
1,16353,0,-52,0508359,00000000,7,2.15,0.9
1,16354,0,-52,0508390,00000000,7,2.15,0.9
1,16355,0,-52,0508421,00000000,7,2.15,0.9
1,16356,0,-52,0508452,00000000,7,2.15,0.9
1,16357,0,-52,0508483,00000000,7,2.15,0.9
1,16358,0,-52,0508514,00000000,7,2.15,0.9
1,16359,0,-52,0508546,00000000,7,2.15,0.9
1,16360,0,-52,0508577,00000000,7,2.15,0.9
1,16361,0,-52,0508608,00000000,7,2.15,0.9
1,16362,0,-52,0508639,00000000,7,2.15,0.9
1,16363,0,-52,0508670,00000000,7,2.15,0.9
1,16364,0,-52,0508701,00000000,7,2.15,0.9
1,16365,0,-52,0508732,00000000,7,2.15,0.9
1,16366,0,-52,0508764,00000000,7,2.15,0.9
1,16367,0,-52,0508795,00000000,7,2.15,0.9
1,16368,0,-52,0508826,00000000,7,2.15,0.9
1,16369,0,-52,0508857,00000000,7,2.15,0.9
1,16370,0,-52,0508888,00000000,7,2.15,0.9
1,16371,0,-52,0508919,00000000,7,2.15,0.9
1,16372,0,-52,0508951,00000000,7,2.15,0.9
1,16373,0,-52,0508982,00000000,7,2.15,0.9
1,16374,0,-52,0509013,00000000,7,2.15,0.9
1,16375,0,-52,0509044,00000000,7,2.15,0.9
1,16376,0,-52,0509075,00000000,7,2.15,0.9
1,16377,0,-52,0509106,00000000,7,2.15,0.9
1,16378,0,-52,0509137,00000000,7,2.15,0.9
1,16379,0,-52,0509169,00000000,7,2.15,0.9
1,16380,0,-52,0509200,00000000,7,2.15,0.9
1,16381,0,-52,0509231,00000000,7,2.15,0.9
1,16382,0,-52,0509262,00000000,7,2.15,0.9
1,16383,0,-52,0509293,00000000,7,2.15,0.9
1,16384,0,-52,0509324,00000000,7,2.15,0.9
1,16385,0,-52,0509356,00000000,7,2.15,0.9
1,16386,0,-52,0509387,00000000,7,2.15,0.9
1,16387,0,-52,0509418,00000000,7,2.15,0.9
1,16388,0,-52,0509449,00000000,7,2.15,0.9
1,16389,0,-52,0509480,00000000,7,2.15,0.9
1,16390,0,-52,0509511,00000000,7,2.15,0.9
1,16391,0,-52,0509542,00000000,7,2.15,0.9
1,16392,0,-52,0509574,00000000,7,2.15,0.9
1,16393,0,-52,0509605,00000000,7,2.15,0.9
1,16394,0,-52,0509636,00000000,7,2.15,0.9
1,16395,0,-52,0509667,00000000,7,2.15,0.9
1,16396,0,-52,0509698,00000000,7,2.15,0.9
1,16397,0,-52,0509729,00000000,7,2.15,0.9
1,16398,0,-52,0509761,00000000,7,2.15,0.9
1,16399,0,-52,0509792,00000000,7,2.15,0.9
1,16400,0,-52,0509823,00000000,7,2.15,0.9
1,16401,0,-52,0509854,00000000,7,2.15,0.9
1,16402,0,-52,0509885,00000000,7,2.15,0.9
1,16403,0,-52,0509916,00000000,7,2.15,0.9
1,16404,0,-52,0509947,00000000,7,2.15,0.9
1,16405,0,-52,0509979,00000000,7,2.15,0.9
1,16406,0,-52,0510010,00000000,7,2.15,0.9
1,16407,0,-52,0510041,00000000,7,2.15,0.9
1,16408,0,-52,0510072,00000000,7,2.15,0.9
1,16409,0,-52,0510103,00000000,7,2.15,0.9
