NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,20984,0,-37,0910603,00000000,2.75,2.15,0.9
1,20985,0,-37,0910635,00000000,2.75,2.15,0.9
1,20986,0,-37,0910666,00000000,2.75,2.15,0.9
1,20987,0,-37,0910697,00000000,2.75,2.15,0.9
1,20988,0,-37,0910728,00000000,2.75,2.15,0.9
1,20989,0,-37,0910759,00000000,2.75,2.15,0.9
1,20990,0,-37,0910790,00000000,2.75,2.15,0.9
1,20991,0,-37,0910822,00000000,2.75,2.15,0.9
1,20992,0,-37,0910853,00000000,2.75,2.15,0.9
1,20993,0,-37,0910884,00000000,2.75,2.15,0.9
1,20994,0,-37,0910915,00000000,2.75,2.15,0.9
1,20995,0,-37,0910946,00000000,2.75,2.15,0.9
1,20996,0,-37,0910977,00000000,2.75,2.15,0.9
1,20997,0,-37,0911008,00000000,2.75,2.15,0.9
1,20998,0,-37,0911040,00000000,2.75,2.15,0.9
1,20999,0,-37,0911071,00000000,2.75,2.15,0.9
1,21000,0,-37,0911102,00000000,2.75,2.15,0.9
1,21001,0,-37,0911133,00000000,2.75,2.15,0.9
1,21002,0,-37,0911164,00000000,2.75,2.15,0.9
1,21003,0,-37,0911195,00000000,2.75,2.15,0.9
1,21004,0,-37,0911227,00000000,2.75,2.15,0.9
1,21005,0,-37,0911258,00000000,2.75,2.15,0.9
1,21006,0,-37,0911289,00000000,2.75,2.15,0.9
1,21007,0,-37,0911320,00000000,2.75,2.15,0.9
1,21008,0,-37,0911351,00000000,2.75,2.15,0.9
1,21009,0,-37,0911382,00000000,2.75,2.15,0.9
1,21010,0,-37,0911413,00000000,2.75,2.15,0.9
1,21011,0,-37,0911445,00000000,2.75,2.15,0.9
1,21012,0,-37,0911476,00000000,2.75,2.15,0.9
1,21013,0,-37,0911507,00000000,2.75,2.15,0.9
1,21014,0,-37,0911538,00000000,2.75,2.15,0.9
1,21015,0,-37,0911569,00000000,2.75,2.15,0.9
1,21016,0,-37,0911600,00000000,2.75,2.15,0.9
1,21017,0,-37,0911632,00000000,2.75,2.15,0.9
1,21018,0,-37,0911663,00000000,2.75,2.15,0.9
1,21019,0,-37,0911694,00000000,2.75,2.15,0.9
1,21020,0,-37,0911725,00000000,2.75,2.15,0.9
1,21021,0,-37,0911756,00000000,2.75,2.15,0.9
1,21022,0,-37,0911787,00000000,2.75,2.15,0.9
1,21023,0,-37,0911818,00000000,2.75,2.15,0.9
1,21024,0,-37,0911850,00000000,2.75,2.15,0.9
1,21025,0,-37,0911881,00000000,2.75,2.15,0.9
1,21026,0,-37,0911912,00000000,2.75,2.15,0.9
1,21027,0,-37,0911943,00000000,2.75,2.15,0.9
1,21028,0,-37,0911974,00000000,2.75,2.15,0.9
1,21029,0,-37,0912005,00000000,2.75,2.15,0.9
1,21030,0,-37,0912037,00000000,2.75,2.15,0.9
1,21031,0,-37,0912068,00000000,2.75,2.15,0.9
1,21032,0,-37,0912099,00000000,2.75,2.15,0.9
1,21033,0,-37,0912130,00000000,2.75,2.15,0.9
1,21034,0,-37,0912161,00000000,2.75,2.15,0.9
1,21035,0,-37,0912192,00000000,2.75,2.15,0.9
1,21036,0,-37,0912223,00000000,2.75,2.15,0.9
1,21037,0,-37,0912255,00000000,2.75,2.15,0.9
1,21038,0,-37,0912286,00000000,2.75,2.15,0.9
1,21039,0,-37,0912317,00000000,2.75,2.15,0.9
1,21040,0,-37,0912348,00000000,2.75,2.15,0.9
1,21041,0,-37,0912379,00000000,2.75,2.15,0.9
1,21042,0,-37,0912410,00000000,2.75,2.15,0.9
1,21043,0,-37,0912442,00000000,2.75,2.15,0.9
1,21044,0,-37,0912473,00000000,2.75,2.15,0.9
1,21045,0,-37,0912504,00000000,2.75,2.15,0.9
1,21046,0,-37,0912535,00000000,2.75,2.15,0.9
1,21047,0,-37,0912566,00000000,2.75,2.15,0.9
1,21048,0,-37,0912597,00000000,2.75,2.15,0.9
1,21049,0,-37,0912628,00000000,2.75,2.15,0.9
1,21050,0,-37,0912660,00000000,2.75,2.15,0.9
1,21051,0,-37,0912691,00000000,2.75,2.15,0.9
1,21052,0,-37,0912722,00000000,2.75,2.15,0.9
1,21053,0,-37,0912753,00000000,2.75,2.15,0.9
1,21054,0,-37,0912784,00000000,2.75,2.15,0.9
1,21055,0,-37,0912815,00000000,2.75,2.15,0.9
1,21056,0,-37,0912847,00000000,2.75,2.15,0.9
1,21057,0,-37,0912878,00000000,2.75,2.15,0.9
1,21058,0,-37,0912909,00000000,2.75,2.15,0.9
1,21059,0,-37,0912940,00000000,2.75,2.15,0.9
1,21060,0,-37,0912971,00000000,2.75,2.15,0.9
1,21061,0,-37,0913002,00000000,2.75,2.15,0.9
1,21062,0,-37,0913033,00000000,2.75,2.15,0.9
1,21063,0,-37,0913065,00000000,2.75,2.15,0.9
1,21064,0,-37,0913096,00000000,2.75,2.15,0.9
1,21065,0,-37,0913127,00000000,2.75,2.15,0.9
1,21066,0,-37,0913158,00000000,2.75,2.15,0.9
1,21067,0,-37,0913189,00000000,2.75,2.15,0.9
1,21068,0,-37,0913220,00000000,2.75,2.15,0.9
1,21069,0,-37,0913252,00000000,2.75,2.15,0.9
1,21070,0,-37,0913283,00000000,2.75,2.15,0.9
1,21071,0,-37,0913314,00000000,2.75,2.15,0.9
1,21072,0,-37,0913345,00000000,2.75,2.15,0.9
1,21073,0,-37,0913376,00000000,2.75,2.15,0.9
1,21074,0,-37,0913407,00000000,2.75,2.15,0.9
1,21075,0,-37,0913438,00000000,2.75,2.15,0.9
1,21076,0,-37,0913470,00000000,2.75,2.15,0.9
1,21077,0,-37,0913501,00000000,2.75,2.15,0.9
1,21078,0,-37,0913532,00000000,2.75,2.15,0.9
1,21079,0,-37,0913563,00000000,2.75,2.15,0.9
1,21080,0,-37,0913594,00000000,2.75,2.15,0.9
1,21081,0,-37,0913625,00000000,2.75,2.15,0.9
1,21082,0,-37,0913657,00000000,2.75,2.15,0.9
1,21083,0,-37,0913688,00000000,2.75,2.15,0.9
1,21084,0,-37,0913719,00000000,2.75,2.15,0.9
1,21085,0,-37,0913750,00000000,2.75,2.15,0.9
1,21086,0,-37,0913781,00000000,2.75,2.15,0.9
1,21087,0,-37,0913812,00000000,2.75,2.15,0.9
1,21088,0,-37,0913843,00000000,2.75,2.15,0.9
1,21089,0,-37,0913875,00000000,2.75,2.15,0.9
1,21090,0,-37,0913906,00000000,2.75,2.15,0.9
1,21091,0,-37,0913937,00000000,2.75,2.15,0.9
1,21092,0,-37,0913968,00000000,2.75,2.15,0.9
1,21093,0,-37,0913999,00000000,2.75,2.15,0.9
1,21094,0,-37,0914030,00000000,2.75,2.15,0.9
1,21095,0,-37,0914062,00000000,2.75,2.15,0.9
1,21096,0,-37,0914093,00000000,2.75,2.15,0.9
1,21097,0,-37,0914124,00000000,2.75,2.15,0.9
1,21098,0,-37,0914155,00000000,2.75,2.15,0.9
1,21099,0,-37,0914186,00000000,2.75,2.15,0.9
1,21100,0,-37,0914217,00000000,2.75,2.15,0.9
1,21101,0,-37,0914248,00000000,2.75,2.15,0.9
1,21102,0,-37,0914280,00000000,2.75,2.15,0.9
1,21103,0,-37,0914311,00000000,2.75,2.15,0.9
1,21104,0,-37,0914342,00000000,2.75,2.15,0.9
1,21105,0,-37,0914373,00000000,2.75,2.15,0.9
1,21106,0,-37,0914404,00000000,2.75,2.15,0.9
1,21107,0,-37,0914435,00000000,2.75,2.15,0.9
1,21108,0,-37,0914467,00000000,2.75,2.15,0.9
1,21109,0,-37,0914498,00000000,2.75,2.15,0.9
1,21110,0,-37,0914529,00000000,2.75,2.15,0.9
1,21111,0,-37,0914560,00000000,2.75,2.15,0.9
1,21112,0,-37,0914591,00000000,2.75,2.15,0.9
1,21113,0,-37,0914622,00000000,2.75,2.15,0.9
1,21114,0,-37,0914653,00000000,2.75,2.15,0.9
1,21115,0,-37,0914685,00000000,2.75,2.15,0.9
1,21116,0,-37,0914716,00000000,2.75,2.15,0.9
1,21117,0,-37,0914747,00000000,2.75,2.15,0.9
1,21118,0,-37,0914778,00000000,2.75,2.15,0.9
1,21119,0,-37,0914809,00000000,2.75,2.15,0.9
1,21120,0,-37,0914840,00000000,2.75,2.15,0.9
1,21121,0,-37,0914872,00000000,2.75,2.15,0.9
1,21122,0,-37,0914903,00000000,2.75,2.15,0.9
1,21123,0,-37,0914934,00000000,2.75,2.15,0.9
1,21124,0,-37,0914965,00000000,2.75,2.15,0.9
1,21125,0,-37,0914996,00000000,2.75,2.15,0.9
1,21126,0,-37,0915027,00000000,2.75,2.15,0.9
1,21127,0,-37,0915058,00000000,2.75,2.15,0.9
1,21128,0,-37,0915090,00000000,2.75,2.15,0.9
1,21129,0,-37,0915121,00000000,2.75,2.15,0.9
1,21130,0,-37,0915152,00000000,2.75,2.15,0.9
1,21131,0,-37,0915183,00000000,2.75,2.15,0.9
1,21132,0,-37,0915214,00000000,2.75,2.15,0.9
1,21133,0,-37,0915245,00000000,2.75,2.15,0.9
1,21134,0,-37,0915277,00000000,2.75,2.15,0.9
1,21135,0,-37,0915308,00000000,2.75,2.15,0.9
1,21136,0,-37,0915339,00000000,2.75,2.15,0.9
1,21137,0,-37,0915370,00000000,2.75,2.15,0.9
1,21138,0,-37,0915401,00000000,2.75,2.15,0.9
1,21139,0,-37,0915432,00000000,2.75,2.15,0.9
1,21140,0,-37,0915463,00000000,2.75,2.15,0.9
1,21141,0,-37,0915495,00000000,2.75,2.15,0.9
1,21142,0,-37,0915526,00000000,2.75,2.15,0.9
1,21143,0,-37,0915557,00000000,2.75,2.15,0.9
1,21144,0,-37,0915588,00000000,2.75,2.15,0.9
1,21145,0,-37,0915619,00000000,2.75,2.15,0.9
1,21146,0,-37,0915650,00000000,2.75,2.15,0.9
1,21147,0,-37,0915682,00000000,2.75,2.15,0.9
1,21148,0,-37,0915713,00000000,2.75,2.15,0.9
1,21149,0,-37,0915744,00000000,2.75,2.15,0.9
1,21150,0,-37,0915775,00000000,2.75,2.15,0.9
1,21151,0,-37,0915806,00000000,2.75,2.15,0.9
1,21152,0,-37,0915837,00000000,2.75,2.15,0.9
1,21153,0,-37,0915868,00000000,2.75,2.15,0.9
1,21154,0,-37,0915900,00000000,2.75,2.15,0.9
1,21155,0,-37,0915931,00000000,2.75,2.15,0.9
1,21156,0,-37,0915962,00000000,2.75,2.15,0.9
1,21157,0,-37,0915993,00000000,2.75,2.15,0.9
1,21158,0,-37,0916024,00000000,2.75,2.15,0.9
1,21159,0,-37,0916055,00000000,2.75,2.15,0.9
1,21160,0,-37,0916087,00000000,2.75,2.15,0.9
1,21161,0,-37,0916118,00000000,2.75,2.15,0.9
1,21162,0,-37,0916149,00000000,2.75,2.15,0.9
1,21163,0,-37,0916180,00000000,2.75,2.15,0.9
1,21164,0,-37,0916211,00000000,2.75,2.15,0.9
1,21165,0,-37,0916242,00000000,2.75,2.15,0.9
1,21165,0,-37,0916273,00000000,2.75,2.15,0.9
1,21166,0,-37,0916305,00000000,2.75,2.15,0.9
1,21167,0,-37,0916336,00000000,2.75,2.15,0.9
1,21168,0,-37,0916367,00000000,2.75,2.15,0.9
1,21169,0,-37,0916398,00000000,2.75,2.15,0.9
1,21170,0,-37,0916429,00000000,2.75,2.15,0.9
1,21171,0,-37,0916460,00000000,2.75,2.15,0.9
1,21172,0,-37,0916492,00000000,2.75,2.15,0.9
1,21173,0,-37,0916523,00000000,2.75,2.15,0.9
1,21174,0,-37,0916554,00000000,2.75,2.15,0.9
1,21175,0,-37,0916585,00000000,2.75,2.15,0.9
1,21176,0,-37,0916616,00000000,2.75,2.15,0.9
1,21177,0,-37,0916647,00000000,2.75,2.15,0.9
1,21178,0,-37,0916678,00000000,2.75,2.15,0.9
1,21179,0,-37,0916710,00000000,2.75,2.15,0.9
1,21180,0,-37,0916741,00000000,2.75,2.15,0.9
1,21181,0,-37,0916772,00000000,2.75,2.15,0.9
1,21182,0,-37,0916803,00000000,2.75,2.15,0.9
1,21183,0,-37,0916834,00000000,2.75,2.15,0.9
1,21184,0,-37,0916865,00000000,2.75,2.15,0.9
1,21185,0,-37,0916897,00000000,2.75,2.15,0.9
1,21186,0,-37,0916928,00000000,2.75,2.15,0.9
1,21187,0,-37,0916959,00000000,2.75,2.15,0.9
1,21188,0,-37,0916990,00000000,2.75,2.15,0.9
1,21189,0,-37,0917021,00000000,2.75,2.15,0.9
1,21190,0,-37,0917052,00000000,2.75,2.15,0.9
1,21191,0,-37,0917083,00000000,2.75,2.15,0.9
1,21192,0,-37,0917115,00000000,2.75,2.15,0.9
1,21193,0,-37,0917146,00000000,2.75,2.15,0.9
1,21194,0,-37,0917177,00000000,2.75,2.15,0.9
1,21195,0,-37,0917208,00000000,2.75,2.15,0.9
1,21196,0,-37,0917239,00000000,2.75,2.15,0.9
1,21197,0,-37,0917270,00000000,2.75,2.15,0.9
1,21198,0,-37,0917302,00000000,2.75,2.15,0.9
1,21199,0,-37,0917333,00000000,2.75,2.15,0.9
1,21200,0,-37,0917364,00000000,2.75,2.15,0.9
1,21201,0,-37,0917395,00000000,2.75,2.15,0.9
1,21202,0,-37,0917426,00000000,2.75,2.15,0.9
1,21203,0,-37,0917457,00000000,2.75,2.15,0.9
1,21204,0,-37,0917488,00000000,2.75,2.15,0.9
1,21205,0,-37,0917520,00000000,2.75,2.15,0.9
1,21206,0,-37,0917551,00000000,2.75,2.15,0.9
1,21207,0,-37,0917582,00000000,2.75,2.15,0.9
1,21208,0,-37,0917613,00000000,2.75,2.15,0.9
1,21209,0,-37,0917644,00000000,2.75,2.15,0.9
1,21210,0,-37,0917675,00000000,2.75,2.15,0.9
1,21211,0,-37,0917707,00000000,2.75,2.15,0.9
1,21212,0,-37,0917738,00000000,2.75,2.15,0.9
1,21213,0,-37,0917769,00000000,2.75,2.15,0.9
1,21214,0,-37,0917800,00000000,2.75,2.15,0.9
1,21215,0,-37,0917831,00000000,2.75,2.15,0.9
1,21216,0,-37,0917862,00000000,2.75,2.15,0.9
1,21217,0,-37,0917893,00000000,2.75,2.15,0.9
1,21218,0,-37,0917925,00000000,2.75,2.15,0.9
1,21219,0,-37,0917956,00000000,2.75,2.15,0.9
1,21220,0,-37,0917987,00000000,2.75,2.15,0.9
1,21221,0,-37,0918018,00000000,2.75,2.15,0.9
1,21222,0,-37,0918049,00000000,2.75,2.15,0.9
1,21223,0,-37,0918080,00000000,2.75,2.15,0.9
1,21224,0,-37,0918112,00000000,2.75,2.15,0.9
1,21225,0,-37,0918143,00000000,2.75,2.15,0.9
1,21226,0,-37,0918174,00000000,2.75,2.15,0.9
1,21227,0,-37,0918205,00000000,2.75,2.15,0.9
1,21228,0,-37,0918236,00000000,2.75,2.15,0.9
1,21229,0,-37,0918267,00000000,2.75,2.15,0.9
1,21230,0,-37,0918299,00000000,2.75,2.15,0.9
1,21231,0,-37,0918330,00000000,2.75,2.15,0.9
1,21232,0,-37,0918361,00000000,2.75,2.15,0.9
1,21233,0,-37,0918392,00000000,2.75,2.15,0.9
1,21234,0,-37,0918423,00000000,2.75,2.15,0.9
1,21235,0,-37,0918454,00000000,2.75,2.15,0.9
1,21236,0,-37,0918485,00000000,2.75,2.15,0.9
1,21237,0,-37,0918517,00000000,2.75,2.15,0.9
1,21238,0,-37,0918548,00000000,2.75,2.15,0.9
1,21239,0,-37,0918579,00000000,2.75,2.15,0.9
1,21240,0,-37,0918610,00000000,2.75,2.15,0.9
1,21241,0,-37,0918641,00000000,2.75,2.15,0.9
1,21242,0,-37,0918672,00000000,2.75,2.15,0.9
1,21243,0,-37,0918704,00000000,2.75,2.15,0.9
1,21244,0,-37,0918735,00000000,2.75,2.15,0.9
1,21245,0,-37,0918766,00000000,2.75,2.15,0.9
1,21246,0,-37,0918797,00000000,2.75,2.15,0.9
1,21247,0,-37,0918828,00000000,2.75,2.15,0.9
1,21248,0,-37,0918859,00000000,2.75,2.15,0.9
1,21249,0,-37,0918890,00000000,2.75,2.15,0.9
1,21250,0,-37,0918922,00000000,2.75,2.15,0.9
1,21251,0,-37,0918953,00000000,2.75,2.15,0.9
1,21252,0,-37,0918984,00000000,2.75,2.15,0.9
1,21253,0,-37,0919015,00000000,2.75,2.15,0.9
1,21254,0,-37,0919046,00000000,2.75,2.15,0.9
1,21255,0,-37,0919077,00000000,2.75,2.15,0.9
1,21256,0,-37,0919109,00000000,2.75,2.15,0.9
1,21257,0,-37,0919140,00000000,2.75,2.15,0.9
1,21258,0,-37,0919171,00000000,2.75,2.15,0.9
1,21259,0,-37,0919202,00000000,2.75,2.15,0.9
1,21260,0,-37,0919233,00000000,2.75,2.15,0.9
1,21261,0,-37,0919264,00000000,2.75,2.15,0.9
1,21262,0,-37,0919295,00000000,2.75,2.15,0.9
1,21263,0,-37,0919327,00000000,2.75,2.15,0.9
1,21264,0,-37,0919358,00000000,2.75,2.15,0.9
1,21265,0,-37,0919389,00000000,2.75,2.15,0.9
1,21266,0,-37,0919420,00000000,2.75,2.15,0.9
1,21267,0,-37,0919451,00000000,2.75,2.15,0.9
1,21268,0,-37,0919482,00000000,2.75,2.15,0.9
1,21269,0,-37,0919514,00000000,2.75,2.15,0.9
1,21270,0,-37,0919545,00000000,2.75,2.15,0.9
1,21271,0,-37,0919576,00000000,2.75,2.15,0.9
1,21272,0,-37,0919607,00000000,2.75,2.15,0.9
1,21273,0,-37,0919638,00000000,2.75,2.15,0.9
1,21274,0,-37,0919669,00000000,2.75,2.15,0.9
1,21275,0,-37,0919700,00000000,2.75,2.15,0.9
1,21276,0,-37,0919732,00000000,2.75,2.15,0.9
1,21277,0,-37,0919763,00000000,2.75,2.15,0.9
1,21278,0,-37,0919794,00000000,2.75,2.15,0.9
1,21279,0,-37,0919825,00000000,2.75,2.15,0.9
1,21280,0,-37,0919856,00000000,2.75,2.15,0.9
1,21281,0,-37,0919887,00000000,2.75,2.15,0.9
1,21282,0,-37,0919919,00000000,2.75,2.15,0.9
1,21283,0,-37,0919950,00000000,2.75,2.15,0.9
1,21284,0,-37,0919981,00000000,2.75,2.15,0.9
1,21285,0,-37,0920012,00000000,2.75,2.15,0.9
1,21286,0,-37,0920043,00000000,2.75,2.15,0.9
1,21287,0,-37,0920074,00000000,2.75,2.15,0.9
1,21288,0,-37,0920105,00000000,2.75,2.15,0.9
1,21289,0,-37,0920137,00000000,2.75,2.15,0.9
1,21290,0,-37,0920168,00000000,2.75,2.15,0.9
1,21291,0,-37,0920199,00000000,2.75,2.15,0.9
1,21292,0,-37,0920230,00000000,2.75,2.15,0.9
1,21293,0,-37,0920261,00000000,2.75,2.15,0.9
1,21294,0,-37,0920292,00000000,2.75,2.15,0.9
1,21295,0,-37,0920324,00000000,2.75,2.15,0.9
1,21296,0,-37,0920355,00000000,2.75,2.15,0.9
1,21297,0,-37,0920386,00000000,2.75,2.15,0.9
1,21298,0,-37,0920417,00000000,2.75,2.15,0.9
1,21299,0,-37,0920448,00000000,2.75,2.15,0.9
1,21300,0,-37,0920479,00000000,2.75,2.15,0.9
1,21301,0,-37,0920510,00000000,2.75,2.15,0.9
1,21302,0,-37,0920542,00000000,2.75,2.15,0.9
1,21303,0,-37,0920573,00000000,2.75,2.15,0.9
1,21304,0,-37,0920604,00000000,2.75,2.15,0.9
1,21305,0,-37,0920635,00000000,2.75,2.15,0.9
1,21306,0,-37,0920666,00000000,2.75,2.15,0.9
1,21307,0,-37,0920697,00000000,2.75,2.15,0.9
1,21308,0,-37,0920729,00000000,2.75,2.15,0.9
1,21309,0,-37,0920760,00000000,2.75,2.15,0.9
1,21310,0,-37,0920791,00000000,2.75,2.15,0.9
1,21311,0,-37,0920822,00000000,2.75,2.15,0.9
1,21312,0,-37,0920853,00000000,2.75,2.15,0.9
1,21313,0,-37,0920884,00000000,2.75,2.15,0.9
1,21314,0,-37,0920915,00000000,2.75,2.15,0.9
1,21315,0,-37,0920947,00000000,2.75,2.15,0.9
1,21316,0,-37,0920978,00000000,2.75,2.15,0.9
1,21317,0,-37,0921009,00000000,2.75,2.15,0.9
1,21318,0,-37,0921040,00000000,2.75,2.15,0.9
1,21319,0,-37,0921071,00000000,2.75,2.15,0.9
1,21320,0,-37,0921102,00000000,2.75,2.15,0.9
1,21321,0,-37,0921134,00000000,2.75,2.15,0.9
1,21322,0,-37,0921165,00000000,2.75,2.15,0.9
1,21323,0,-37,0921196,00000000,2.75,2.15,0.9
1,21324,0,-37,0921227,00000000,2.75,2.15,0.9
1,21325,0,-37,0921258,00000000,2.75,2.15,0.9
1,21326,0,-37,0921289,00000000,2.75,2.15,0.9
1,21327,0,-37,0921320,00000000,2.75,2.15,0.9
1,21328,0,-37,0921352,00000000,2.75,2.15,0.9
1,21329,0,-37,0921383,00000000,2.75,2.15,0.9
1,21330,0,-37,0921414,00000000,2.75,2.15,0.9
1,21331,0,-37,0921445,00000000,2.75,2.15,0.9
1,21332,0,-37,0921476,00000000,2.75,2.15,0.9
1,21333,0,-37,0921507,00000000,2.75,2.15,0.9
1,21334,0,-37,0921539,00000000,2.75,2.15,0.9
1,21335,0,-37,0921570,00000000,2.75,2.15,0.9
1,21336,0,-37,0921601,00000000,2.75,2.15,0.9
1,21337,0,-37,0921632,00000000,2.75,2.15,0.9
1,21338,0,-37,0921663,00000000,2.75,2.15,0.9
1,21339,0,-37,0921694,00000000,2.75,2.15,0.9
1,21340,0,-37,0921725,00000000,2.75,2.15,0.9
1,21341,0,-37,0921757,00000000,2.75,2.15,0.9
1,21342,0,-37,0921788,00000000,2.75,2.15,0.9
1,21343,0,-37,0921819,00000000,2.75,2.15,0.9
1,21344,0,-37,0921850,00000000,2.75,2.15,0.9
1,21345,0,-37,0921881,00000000,2.75,2.15,0.9
1,21346,0,-37,0921912,00000000,2.75,2.15,0.9
1,21347,0,-37,0921944,00000000,2.75,2.15,0.9
1,21348,0,-37,0921975,00000000,2.75,2.15,0.9
1,21349,0,-37,0922006,00000000,2.75,2.15,0.9
1,21350,0,-37,0922037,00000000,2.75,2.15,0.9
1,21351,0,-37,0922068,00000000,2.75,2.15,0.9
1,21352,0,-37,0922099,00000000,2.75,2.15,0.9
1,21353,0,-37,0922130,00000000,2.75,2.15,0.9
1,21354,0,-37,0922162,00000000,2.75,2.15,0.9
1,21355,0,-37,0922193,00000000,2.75,2.15,0.9
1,21356,0,-37,0922224,00000000,2.75,2.15,0.9
1,21357,0,-37,0922255,00000000,2.75,2.15,0.9
1,21358,0,-37,0922286,00000000,2.75,2.15,0.9
1,21359,0,-37,0922317,00000000,2.75,2.15,0.9
1,21360,0,-37,0922349,00000000,2.75,2.15,0.9
1,21361,0,-37,0922380,00000000,2.75,2.15,0.9
1,21362,0,-37,0922411,00000000,2.75,2.15,0.9
1,21363,0,-37,0922442,00000000,2.75,2.15,0.9
1,21364,0,-37,0922473,00000000,2.75,2.15,0.9
1,21365,0,-37,0922504,00000000,2.75,2.15,0.9
1,21366,0,-37,0922535,00000000,2.75,2.15,0.9
1,21367,0,-37,0922567,00000000,2.75,2.15,0.9
1,21368,0,-37,0922598,00000000,2.75,2.15,0.9
1,21369,0,-37,0922629,00000000,2.75,2.15,0.9
1,21370,0,-37,0922660,00000000,2.75,2.15,0.9
1,21371,0,-37,0922691,00000000,2.75,2.15,0.9
1,21372,0,-37,0922722,00000000,2.75,2.15,0.9
1,21373,0,-37,0922754,00000000,2.75,2.15,0.9
1,21374,0,-37,0922785,00000000,2.75,2.15,0.9
1,21375,0,-37,0922816,00000000,2.75,2.15,0.9
1,21376,0,-37,0922847,00000000,2.75,2.15,0.9
1,21377,0,-37,0922878,00000000,2.75,2.15,0.9
1,21378,0,-37,0922909,00000000,2.75,2.15,0.9
1,21379,0,-37,0922940,00000000,2.75,2.15,0.9
1,21380,0,-37,0922972,00000000,2.75,2.15,0.9
1,21381,0,-37,0923003,00000000,2.75,2.15,0.9
1,21382,0,-37,0923034,00000000,2.75,2.15,0.9
1,21383,0,-37,0923065,00000000,2.75,2.15,0.9
1,21384,0,-37,0923096,00000000,2.75,2.15,0.9
1,21385,0,-37,0923127,00000000,2.75,2.15,0.9
1,21386,0,-37,0923159,00000000,2.75,2.15,0.9
1,21387,0,-37,0923190,00000000,2.75,2.15,0.9
1,21388,0,-37,0923221,00000000,2.75,2.15,0.9
1,21389,0,-37,0923252,00000000,2.75,2.15,0.9
1,21390,0,-37,0923283,00000000,2.75,2.15,0.9
1,21391,0,-37,0923314,00000000,2.75,2.15,0.9
1,21392,0,-37,0923345,00000000,2.75,2.15,0.9
1,21393,0,-37,0923377,00000000,2.75,2.15,0.9
1,21394,0,-37,0923408,00000000,2.75,2.15,0.9
1,21395,0,-37,0923439,00000000,2.75,2.15,0.9
1,21396,0,-37,0923470,00000000,2.75,2.15,0.9
1,21397,0,-37,0923501,00000000,2.75,2.15,0.9
1,21398,0,-37,0923532,00000000,2.75,2.15,0.9
1,21399,0,-37,0923564,00000000,2.75,2.15,0.9
1,21400,0,-37,0923595,00000000,2.75,2.15,0.9
1,21401,0,-37,0923626,00000000,2.75,2.15,0.9
