NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,4344,0,-34,0390180,00000000,1.000,2.15,0.9
1,4345,0,-34,0390211,00000000,1.000,2.15,0.9
1,4346,0,-34,0390242,00000000,1.000,2.15,0.9
1,4347,0,-34,0390273,00000000,1.000,2.15,0.9
1,4348,0,-34,0390305,00000000,1.000,2.15,0.9
1,4349,0,-34,0390336,00000000,1.000,2.15,0.9
1,4350,0,-34,0390367,00000000,1.000,2.15,0.9
1,4351,0,-34,0390398,00000000,1.000,2.15,0.9
1,4352,0,-34,0390429,00000000,1.000,2.15,0.9
1,4353,0,-34,0390460,00000000,1.000,2.15,0.9
1,4354,0,-34,0390491,00000000,1.000,2.15,0.9
1,4355,0,-34,0390523,00000000,1.000,2.15,0.9
1,4356,0,-34,0390554,00000000,1.000,2.15,0.9
1,4357,0,-34,0390585,00000000,1.000,2.15,0.9
1,4358,0,-34,0390616,00000000,1.000,2.15,0.9
1,4359,0,-34,0390647,00000000,1.000,2.15,0.9
1,4360,0,-34,0390678,00000000,1.000,2.15,0.9
1,4361,0,-34,0390710,00000000,1.000,2.15,0.9
1,4362,0,-34,0390741,00000000,1.000,2.15,0.9
1,4363,0,-34,0390772,00000000,1.000,2.15,0.9
1,4364,0,-34,0390803,00000000,1.000,2.15,0.9
1,4365,0,-34,0390834,00000000,1.000,2.15,0.9
1,4366,0,-34,0390865,00000000,1.000,2.15,0.9
1,4367,0,-34,0390896,00000000,1.000,2.15,0.9
1,4368,0,-34,0390928,00000000,1.000,2.15,0.9
1,4369,0,-34,0390959,00000000,1.000,2.15,0.9
1,4370,0,-34,0390990,00000000,1.000,2.15,0.9
1,4371,0,-34,0391021,00000000,1.000,2.15,0.9
1,4372,0,-34,0391052,00000000,1.000,2.15,0.9
1,4373,0,-34,0391083,00000000,1.000,2.15,0.9
1,4374,0,-34,0391115,00000000,1.000,2.15,0.9
1,4375,0,-34,0391146,00000000,1.000,2.15,0.9
1,4376,0,-34,0391177,00000000,1.000,2.15,0.9
1,4377,0,-34,0391208,00000000,1.000,2.15,0.9
1,4378,0,-34,0391239,00000000,1.000,2.15,0.9
1,4379,0,-34,0391270,00000000,1.000,2.15,0.9
1,4380,0,-34,0391301,00000000,1.000,2.15,0.9
1,4381,0,-34,0391333,00000000,1.000,2.15,0.9
1,4382,0,-34,0391364,00000000,1.000,2.15,0.9
1,4383,0,-34,0391395,00000000,1.000,2.15,0.9
1,4384,0,-34,0391426,00000000,1.000,2.15,0.9
1,4385,0,-34,0391457,00000000,1.000,2.15,0.9
1,4386,0,-34,0391488,00000000,1.000,2.15,0.9
1,4387,0,-34,0391520,00000000,1.000,2.15,0.9
1,4388,0,-34,0391551,00000000,1.000,2.15,0.9
1,4389,0,-34,0391582,00000000,1.000,2.15,0.9
1,4390,0,-34,0391613,00000000,1.000,2.15,0.9
1,4391,0,-34,0391644,00000000,1.000,2.15,0.9
1,4392,0,-34,0391675,00000000,1.000,2.15,0.9
1,4393,0,-34,0391706,00000000,1.000,2.15,0.9
1,4394,0,-34,0391738,00000000,1.000,2.15,0.9
1,4395,0,-34,0391769,00000000,1.000,2.15,0.9
1,4396,0,-34,0391800,00000000,1.000,2.15,0.9
1,4397,0,-34,0391831,00000000,1.000,2.15,0.9
1,4398,0,-34,0391862,00000000,1.000,2.15,0.9
1,4399,0,-34,0391893,00000000,1.000,2.15,0.9
1,4400,0,-34,0391925,00000000,1.000,2.15,0.9
1,4401,0,-34,0391956,00000000,1.000,2.15,0.9
1,4402,0,-34,0391987,00000000,1.000,2.15,0.9
1,4403,0,-34,0392018,00000000,1.000,2.15,0.9
1,4404,0,-34,0392049,00000000,1.000,2.15,0.9
1,4405,0,-34,0392080,00000000,1.000,2.15,0.9
1,4406,0,-34,0392111,00000000,1.000,2.15,0.9
1,4407,0,-34,0392143,00000000,1.000,2.15,0.9
1,4408,0,-34,0392174,00000000,1.000,2.15,0.9
1,4409,0,-34,0392205,00000000,1.000,2.15,0.9
1,4410,0,-34,0392236,00000000,1.000,2.15,0.9
1,4411,0,-34,0392267,00000000,1.000,2.15,0.9
1,4412,0,-34,0392298,00000000,1.000,2.15,0.9
1,4413,0,-34,0392330,00000000,1.000,2.15,0.9
1,4414,0,-34,0392361,00000000,1.000,2.15,0.9
1,4415,0,-34,0392392,00000000,1.000,2.15,0.9
1,4416,0,-34,0392423,00000000,1.000,2.15,0.9
1,4417,0,-34,0392454,00000000,1.000,2.15,0.9
1,4418,0,-34,0392485,00000000,1.000,2.15,0.9
1,4419,0,-34,0392516,00000000,1.000,2.15,0.9
1,4420,0,-34,0392548,00000000,1.000,2.15,0.9
1,4421,0,-34,0392579,00000000,1.000,2.15,0.9
1,4422,0,-34,0392610,00000000,1.000,2.15,0.9
1,4423,0,-34,0392641,00000000,1.000,2.15,0.9
1,4424,0,-34,0392672,00000000,1.000,2.15,0.9
1,4425,0,-34,0392703,00000000,1.000,2.15,0.9
1,4426,0,-34,0392734,00000000,1.000,2.15,0.9
1,4427,0,-34,0392766,00000000,1.000,2.15,0.9
1,4428,0,-34,0392797,00000000,1.000,2.15,0.9
1,4429,0,-34,0392828,00000000,1.000,2.15,0.9
1,4430,0,-34,0392859,00000000,1.000,2.15,0.9
1,4431,0,-34,0392890,00000000,1.000,2.15,0.9
1,4432,0,-34,0392921,00000000,1.000,2.15,0.9
1,4433,0,-34,0392953,00000000,1.000,2.15,0.9
1,4434,0,-34,0392984,00000000,1.000,2.15,0.9
1,4435,0,-34,0393015,00000000,1.000,2.15,0.9
1,4436,0,-34,0393046,00000000,1.000,2.15,0.9
1,4437,0,-34,0393077,00000000,1.000,2.15,0.9
1,4438,0,-34,0393108,00000000,1.000,2.15,0.9
1,4439,0,-34,0393139,00000000,1.000,2.15,0.9
1,4440,0,-34,0393171,00000000,1.000,2.15,0.9
1,4441,0,-34,0393202,00000000,1.000,2.15,0.9
1,4442,0,-34,0393233,00000000,1.000,2.15,0.9
1,4443,0,-34,0393264,00000000,1.000,2.15,0.9
1,4444,0,-34,0393295,00000000,1.000,2.15,0.9
1,4445,0,-34,0393326,00000000,1.000,2.15,0.9
1,4446,0,-34,0393358,00000000,1.000,2.15,0.9
1,4447,0,-34,0393389,00000000,1.000,2.15,0.9
1,4448,0,-34,0393420,00000000,1.000,2.15,0.9
1,4449,0,-34,0393451,00000000,1.000,2.15,0.9
1,4450,0,-34,0393482,00000000,1.000,2.15,0.9
1,4451,0,-34,0393513,00000000,1.000,2.15,0.9
1,4452,0,-34,0393544,00000000,1.000,2.15,0.9
1,4453,0,-34,0393576,00000000,1.000,2.15,0.9
1,4454,0,-34,0393607,00000000,1.000,2.15,0.9
1,4455,0,-34,0393638,00000000,1.000,2.15,0.9
1,4456,0,-34,0393669,00000000,1.000,2.15,0.9
1,4457,0,-34,0393700,00000000,1.000,2.15,0.9
1,4458,0,-34,0393731,00000000,1.000,2.15,0.9
1,4459,0,-34,0393763,00000000,1.000,2.15,0.9
1,4460,0,-34,0393794,00000000,1.000,2.15,0.9
1,4461,0,-34,0393825,00000000,1.000,2.15,0.9
1,4462,0,-34,0393856,00000000,1.000,2.15,0.9
1,4463,0,-34,0393887,00000000,1.000,2.15,0.9
1,4464,0,-34,0393918,00000000,1.000,2.15,0.9
1,4465,0,-34,0393949,00000000,1.000,2.15,0.9
1,4466,0,-34,0393981,00000000,1.000,2.15,0.9
1,4467,0,-34,0394012,00000000,1.000,2.15,0.9
1,4468,0,-34,0394043,00000000,1.000,2.15,0.9
1,4469,0,-34,0394074,00000000,1.000,2.15,0.9
1,4470,0,-34,0394105,00000000,1.000,2.15,0.9
1,4471,0,-34,0394136,00000000,1.000,2.15,0.9
1,4472,0,-34,0394168,00000000,1.000,2.15,0.9
1,4473,0,-34,0394199,00000000,1.000,2.15,0.9
1,4474,0,-34,0394230,00000000,1.000,2.15,0.9
1,4475,0,-34,0394261,00000000,1.000,2.15,0.9
1,4476,0,-34,0394292,00000000,1.000,2.15,0.9
1,4477,0,-34,0394323,00000000,1.000,2.15,0.9
1,4478,0,-34,0394354,00000000,1.000,2.15,0.9
1,4479,0,-34,0394386,00000000,1.000,2.15,0.9
1,4480,0,-34,0394417,00000000,1.000,2.15,0.9
1,4481,0,-34,0394448,00000000,1.000,2.15,0.9
1,4482,0,-34,0394479,00000000,1.000,2.15,0.9
1,4483,0,-34,0394510,00000000,1.000,2.15,0.9
1,4484,0,-34,0394541,00000000,1.000,2.15,0.9
1,4485,0,-34,0394573,00000000,1.000,2.15,0.9
1,4486,0,-34,0394604,00000000,1.000,2.15,0.9
1,4487,0,-34,0394635,00000000,1.000,2.15,0.9
1,4488,0,-34,0394666,00000000,1.000,2.15,0.9
1,4489,0,-34,0394697,00000000,1.000,2.15,0.9
1,4490,0,-34,0394728,00000000,1.000,2.15,0.9
1,4491,0,-34,0394759,00000000,1.000,2.15,0.9
1,4492,0,-34,0394791,00000000,1.000,2.15,0.9
1,4493,0,-34,0394822,00000000,1.000,2.15,0.9
1,4494,0,-34,0394853,00000000,1.000,2.15,0.9
1,4495,0,-34,0394884,00000000,1.000,2.15,0.9
1,4496,0,-34,0394915,00000000,1.000,2.15,0.9
1,4497,0,-34,0394946,00000000,1.000,2.15,0.9
1,4498,0,-34,0394978,00000000,1.000,2.15,0.9
1,4499,0,-34,0395009,00000000,1.000,2.15,0.9
1,4500,0,-34,0395040,00000000,1.000,2.15,0.9
1,4501,0,-34,0395071,00000000,1.000,2.15,0.9
1,4502,0,-34,0395102,00000000,1.000,2.15,0.9
1,4503,0,-34,0395133,00000000,1.000,2.15,0.9
1,4504,0,-34,0395164,00000000,1.000,2.15,0.9
1,4505,0,-34,0395196,00000000,1.000,2.15,0.9
1,4506,0,-34,0395227,00000000,1.000,2.15,0.9
1,4507,0,-34,0395258,00000000,1.000,2.15,0.9
1,4508,0,-34,0395289,00000000,1.000,2.15,0.9
1,4509,0,-34,0395320,00000000,1.000,2.15,0.9
1,4510,0,-34,0395351,00000000,1.000,2.15,0.9
1,4511,0,-34,0395383,00000000,1.000,2.15,0.9
1,4512,0,-34,0395414,00000000,1.000,2.15,0.9
1,4513,0,-34,0395445,00000000,1.000,2.15,0.9
1,4514,0,-34,0395476,00000000,1.000,2.15,0.9
1,4515,0,-34,0395507,00000000,1.000,2.15,0.9
1,4516,0,-34,0395538,00000000,1.000,2.15,0.9
1,4517,0,-34,0395569,00000000,1.000,2.15,0.9
1,4518,0,-34,0395601,00000000,1.000,2.15,0.9
1,4519,0,-34,0395632,00000000,1.000,2.15,0.9
1,4520,0,-34,0395663,00000000,1.000,2.15,0.9
1,4521,0,-34,0395694,00000000,1.000,2.15,0.9
1,4522,0,-34,0395725,00000000,1.000,2.15,0.9
1,4523,0,-34,0395756,00000000,1.000,2.15,0.9
1,4524,0,-34,0395788,00000000,1.000,2.15,0.9
1,4525,0,-34,0395819,00000000,1.000,2.15,0.9
1,4526,0,-34,0395850,00000000,1.000,2.15,0.9
1,4527,0,-34,0395881,00000000,1.000,2.15,0.9
1,4528,0,-34,0395912,00000000,1.000,2.15,0.9
1,4529,0,-34,0395943,00000000,1.000,2.15,0.9
1,4530,0,-34,0395974,00000000,1.000,2.15,0.9
1,4531,0,-34,0396006,00000000,1.000,2.15,0.9
1,4532,0,-34,0396037,00000000,1.000,2.15,0.9
1,4533,0,-34,0396068,00000000,1.000,2.15,0.9
1,4534,0,-34,0396099,00000000,1.000,2.15,0.9
1,4535,0,-34,0396130,00000000,1.000,2.15,0.9
1,4536,0,-34,0396161,00000000,1.000,2.15,0.9
1,4537,0,-34,0396193,00000000,1.000,2.15,0.9
1,4538,0,-34,0396224,00000000,1.000,2.15,0.9
1,4539,0,-34,0396255,00000000,1.000,2.15,0.9
1,4540,0,-34,0396286,00000000,1.000,2.15,0.9
1,4541,0,-34,0396317,00000000,1.000,2.15,0.9
1,4542,0,-34,0396348,00000000,1.000,2.15,0.9
1,4543,0,-34,0396379,00000000,1.000,2.15,0.9
1,4544,0,-34,0396411,00000000,1.000,2.15,0.9
1,4545,0,-34,0396442,00000000,1.000,2.15,0.9
1,4546,0,-34,0396473,00000000,1.000,2.15,0.9
1,4547,0,-34,0396504,00000000,1.000,2.15,0.9
1,4548,0,-34,0396535,00000000,1.000,2.15,0.9
1,4549,0,-34,0396566,00000000,1.000,2.15,0.9
1,4550,0,-34,0396598,00000000,1.000,2.15,0.9
1,4551,0,-34,0396629,00000000,1.000,2.15,0.9
1,4552,0,-34,0396660,00000000,1.000,2.15,0.9
1,4553,0,-34,0396691,00000000,1.000,2.15,0.9
1,4554,0,-34,0396722,00000000,1.000,2.15,0.9
1,4555,0,-34,0396753,00000000,1.000,2.15,0.9
1,4556,0,-34,0396784,00000000,1.000,2.15,0.9
1,4557,0,-34,0396816,00000000,1.000,2.15,0.9
1,4558,0,-34,0396847,00000000,1.000,2.15,0.9
1,4559,0,-34,0396878,00000000,1.000,2.15,0.9
1,4560,0,-34,0396909,00000000,1.000,2.15,0.9
1,4561,0,-34,0396940,00000000,1.000,2.15,0.9
1,4562,0,-34,0396971,00000000,1.000,2.15,0.9
1,4563,0,-34,0397003,00000000,1.000,2.15,0.9
1,4564,0,-33,0397034,00000000,1.000,2.15,0.9
1,4565,0,-33,0397065,00000000,1.000,2.15,0.9
1,4566,0,-33,0397096,00000000,1.000,2.15,0.9
1,4567,0,-33,0397127,00000000,1.000,2.15,0.9
1,4568,0,-33,0397158,00000000,1.000,2.15,0.9
1,4569,0,-33,0397189,00000000,1.000,2.15,0.9
1,4570,0,-33,0397221,00000000,1.000,2.15,0.9
1,4571,0,-33,0397252,00000000,1.000,2.15,0.9
1,4572,0,-33,0397283,00000000,1.000,2.15,0.9
1,4573,0,-33,0397314,00000000,1.000,2.15,0.9
1,4574,0,-33,0397345,00000000,1.000,2.15,0.9
1,4575,0,-33,0397376,00000000,1.000,2.15,0.9
1,4576,0,-33,0397408,00000000,1.000,2.15,0.9
1,4577,0,-33,0397439,00000000,1.000,2.15,0.9
1,4578,0,-33,0397470,00000000,1.000,2.15,0.9
1,4579,0,-33,0397501,00000000,1.000,2.15,0.9
1,4580,0,-33,0397532,00000000,1.000,2.15,0.9
1,4581,0,-33,0397563,00000000,1.000,2.15,0.9
1,4582,0,-33,0397594,00000000,1.000,2.15,0.9
1,4583,0,-33,0397626,00000000,1.000,2.15,0.9
1,4584,0,-33,0397657,00000000,1.000,2.15,0.9
1,4585,0,-33,0397688,00000000,1.000,2.15,0.9
1,4586,0,-33,0397719,00000000,1.000,2.15,0.9
1,4587,0,-33,0397750,00000000,1.000,2.15,0.9
1,4588,0,-33,0397781,00000000,1.000,2.15,0.9
1,4589,0,-33,0397813,00000000,1.000,2.15,0.9
1,4590,0,-33,0397844,00000000,1.000,2.15,0.9
1,4590,0,-33,0397875,00000000,1.000,2.15,0.9
1,4591,0,-33,0397906,00000000,1.000,2.15,0.9
1,4592,0,-33,0397937,00000000,1.000,2.15,0.9
1,4593,0,-33,0397968,00000000,1.000,2.15,0.9
1,4594,0,-33,0397999,00000000,1.000,2.15,0.9
1,4595,0,-33,0398031,00000000,1.000,2.15,0.9
1,4596,0,-33,0398062,00000000,1.000,2.15,0.9
1,4597,0,-33,0398093,00000000,1.000,2.15,0.9
1,4598,0,-33,0398124,00000000,1.000,2.15,0.9
1,4599,0,-33,0398155,00000000,1.000,2.15,0.9
1,4600,0,-33,0398186,00000000,1.000,2.15,0.9
1,4601,0,-33,0398218,00000000,1.000,2.15,0.9
1,4602,0,-33,0398249,00000000,1.000,2.15,0.9
1,4603,0,-33,0398280,00000000,1.000,2.15,0.9
1,4604,0,-33,0398311,00000000,1.000,2.15,0.9
1,4605,0,-33,0398342,00000000,1.000,2.15,0.9
1,4606,0,-33,0398373,00000000,1.000,2.15,0.9
1,4607,0,-33,0398404,00000000,1.000,2.15,0.9
1,4608,0,-33,0398436,00000000,1.000,2.15,0.9
1,4609,0,-33,0398467,00000000,1.000,2.15,0.9
1,4610,0,-33,0398498,00000000,1.000,2.15,0.9
1,4611,0,-33,0398529,00000000,1.000,2.15,0.9
1,4612,0,-33,0398560,00000000,1.000,2.15,0.9
1,4613,0,-33,0398591,00000000,1.000,2.15,0.9
1,4614,0,-33,0398623,00000000,1.000,2.15,0.9
1,4615,0,-33,0398654,00000000,1.000,2.15,0.9
1,4616,0,-33,0398685,00000000,1.000,2.15,0.9
1,4617,0,-33,0398716,00000000,1.000,2.15,0.9
1,4618,0,-33,0398747,00000000,1.000,2.15,0.9
1,4619,0,-33,0398778,00000000,1.000,2.15,0.9
1,4620,0,-33,0398809,00000000,1.000,2.15,0.9
1,4621,0,-33,0398841,00000000,1.000,2.15,0.9
1,4622,0,-33,0398872,00000000,1.000,2.15,0.9
1,4623,0,-33,0398903,00000000,1.000,2.15,0.9
1,4624,0,-33,0398934,00000000,1.000,2.15,0.9
1,4625,0,-33,0398965,00000000,1.000,2.15,0.9
1,4626,0,-33,0398996,00000000,1.000,2.15,0.9
1,4627,0,-33,0399028,00000000,1.000,2.15,0.9
1,4628,0,-33,0399059,00000000,1.000,2.15,0.9
1,4629,0,-33,0399090,00000000,1.000,2.15,0.9
1,4630,0,-33,0399121,00000000,1.000,2.15,0.9
1,4631,0,-33,0399152,00000000,1.000,2.15,0.9
1,4632,0,-33,0399183,00000000,1.000,2.15,0.9
1,4633,0,-33,0399214,00000000,1.000,2.15,0.9
1,4634,0,-33,0399246,00000000,1.000,2.15,0.9
1,4635,0,-33,0399277,00000000,1.000,2.15,0.9
1,4636,0,-33,0399308,00000000,1.000,2.15,0.9
1,4637,0,-33,0399339,00000000,1.000,2.15,0.9
1,4638,0,-33,0399370,00000000,1.000,2.15,0.9
1,4639,0,-33,0399401,00000000,1.000,2.15,0.9
1,4640,0,-33,0399433,00000000,1.000,2.15,0.9
1,4641,0,-33,0399464,00000000,1.000,2.15,0.9
1,4642,0,-33,0399495,00000000,1.000,2.15,0.9
1,4643,0,-33,0399526,00000000,1.000,2.15,0.9
1,4644,0,-33,0399557,00000000,1.000,2.15,0.9
1,4645,0,-33,0399588,00000000,1.000,2.15,0.9
1,4646,0,-33,0399619,00000000,1.000,2.15,0.9
1,4647,0,-33,0399651,00000000,1.000,2.15,0.9
1,4648,0,-33,0399682,00000000,1.000,2.15,0.9
1,4649,0,-33,0399713,00000000,1.000,2.15,0.9
1,4650,0,-33,0399744,00000000,1.000,2.15,0.9
1,4651,0,-33,0399775,00000000,1.000,2.15,0.9
1,4652,0,-33,0399806,00000000,1.000,2.15,0.9
1,4653,0,-33,0399837,00000000,1.000,2.15,0.9
1,4654,0,-33,0399869,00000000,1.000,2.15,0.9
1,4655,0,-33,0399900,00000000,1.000,2.15,0.9
1,4656,0,-33,0399931,00000000,1.000,2.15,0.9
1,4657,0,-33,0399962,00000000,1.000,2.15,0.9
1,4658,0,-33,0399993,00000000,1.000,2.15,0.9
1,4659,0,-33,0400024,00000000,1.000,2.15,0.9
1,4660,0,-33,0400056,00000000,1.000,2.15,0.9
1,4661,0,-33,0400087,00000000,1.000,2.15,0.9
1,4662,0,-33,0400118,00000000,1.000,2.15,0.9
1,4663,0,-33,0400149,00000000,1.000,2.15,0.9
1,4664,0,-33,0400180,00000000,1.000,2.15,0.9
1,4665,0,-33,0400211,00000000,1.000,2.15,0.9
1,4666,0,-33,0400243,00000000,1.000,2.15,0.9
1,4667,0,-33,0400274,00000000,1.000,2.15,0.9
1,4668,0,-33,0400305,00000000,1.000,2.15,0.9
1,4669,0,-33,0400336,00000000,1.000,2.15,0.9
1,4670,0,-33,0400367,00000000,1.000,2.15,0.9
1,4671,0,-33,0400398,00000000,1.000,2.15,0.9
1,4672,0,-33,0400429,00000000,1.000,2.15,0.9
1,4673,0,-33,0400461,00000000,1.000,2.15,0.9
1,4674,0,-33,0400492,00000000,1.000,2.15,0.9
1,4675,0,-33,0400523,00000000,1.000,2.15,0.9
1,4676,0,-33,0400554,00000000,1.000,2.15,0.9
1,4677,0,-33,0400585,00000000,1.000,2.15,0.9
1,4678,0,-33,0400616,00000000,1.000,2.15,0.9
1,4679,0,-33,0400648,00000000,1.000,2.15,0.9
1,4680,0,-33,0400679,00000000,1.000,2.15,0.9
1,4681,0,-33,0400710,00000000,1.000,2.15,0.9
1,4682,0,-33,0400741,00000000,1.000,2.15,0.9
1,4683,0,-33,0400772,00000000,1.000,2.15,0.9
1,4684,0,-33,0400803,00000000,1.000,2.15,0.9
1,4685,0,-33,0400834,00000000,1.000,2.15,0.9
1,4686,0,-33,0400866,00000000,1.000,2.15,0.9
1,4687,0,-33,0400897,00000000,1.000,2.15,0.9
1,4688,0,-33,0400928,00000000,1.000,2.15,0.9
1,4689,0,-33,0400959,00000000,1.000,2.15,0.9
1,4690,0,-33,0400990,00000000,1.000,2.15,0.9
1,4691,0,-34,0401021,00000000,1.000,2.15,0.9
1,4692,0,-33,0401052,00000000,1.000,2.15,0.9
1,4693,0,-34,0401084,00000000,1.000,2.15,0.9
1,4694,0,-34,0401115,00000000,1.000,2.15,0.9
1,4695,0,-34,0401146,00000000,1.000,2.15,0.9
1,4696,0,-34,0401177,00000000,1.000,2.15,0.9
1,4697,0,-34,0401208,00000000,1.000,2.15,0.9
1,4698,0,-34,0401239,00000000,1.000,2.15,0.9
1,4699,0,-34,0401271,00000000,1.000,2.15,0.9
1,4700,0,-34,0401302,00000000,1.000,2.15,0.9
1,4701,0,-34,0401333,00000000,1.000,2.15,0.9
1,4702,0,-34,0401364,00000000,1.000,2.15,0.9
1,4703,0,-34,0401395,00000000,1.000,2.15,0.9
1,4704,0,-34,0401426,00000000,1.000,2.15,0.9
1,4705,0,-34,0401457,00000000,1.000,2.15,0.9
1,4706,0,-34,0401489,00000000,1.000,2.15,0.9
1,4707,0,-34,0401520,00000000,1.000,2.15,0.9
1,4708,0,-34,0401551,00000000,1.000,2.15,0.9
1,4709,0,-34,0401582,00000000,1.000,2.15,0.9
1,4710,0,-34,0401613,00000000,1.000,2.15,0.9
1,4711,0,-34,0401644,00000000,1.000,2.15,0.9
1,4712,0,-34,0401676,00000000,1.000,2.15,0.9
1,4713,0,-34,0401707,00000000,1.000,2.15,0.9
1,4714,0,-34,0401738,00000000,1.000,2.15,0.9
1,4715,0,-34,0401769,00000000,1.000,2.15,0.9
1,4716,0,-34,0401800,00000000,1.000,2.15,0.9
1,4717,0,-34,0401831,00000000,1.000,2.15,0.9
1,4718,0,-34,0401862,00000000,1.000,2.15,0.9
1,4719,0,-34,0401894,00000000,1.000,2.15,0.9
1,4720,0,-34,0401925,00000000,1.000,2.15,0.9
1,4721,0,-34,0401956,00000000,1.000,2.15,0.9
1,4722,0,-34,0401987,00000000,1.000,2.15,0.9
1,4723,0,-34,0402018,00000000,1.000,2.15,0.9
1,4724,0,-34,0402049,00000000,1.000,2.15,0.9
1,4725,0,-34,0402081,00000000,1.000,2.15,0.9
1,4726,0,-34,0402112,00000000,1.000,2.15,0.9
1,4727,0,-34,0402143,00000000,1.000,2.15,0.9
1,4728,0,-34,0402174,00000000,1.000,2.15,0.9
1,4729,0,-34,0402205,00000000,1.000,2.15,0.9
1,4730,0,-34,0402236,00000000,1.000,2.15,0.9
1,4731,0,-34,0402267,00000000,1.000,2.15,0.9
1,4732,0,-34,0402299,00000000,1.000,2.15,0.9
1,4733,0,-34,0402330,00000000,1.000,2.15,0.9
1,4734,0,-34,0402361,00000000,1.000,2.15,0.9
1,4735,0,-34,0402392,00000000,1.000,2.15,0.9
1,4736,0,-34,0402423,00000000,1.000,2.15,0.9
1,4737,0,-34,0402454,00000000,1.000,2.15,0.9
1,4738,0,-34,0402486,00000000,1.000,2.15,0.9
1,4739,0,-34,0402517,00000000,1.000,2.15,0.9
1,4740,0,-34,0402548,00000000,1.000,2.15,0.9
1,4741,0,-34,0402579,00000000,1.000,2.15,0.9
1,4742,0,-34,0402610,00000000,1.000,2.15,0.9
1,4743,0,-34,0402641,00000000,1.000,2.15,0.9
