NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,75317,0,-42,0223884,00000000,100,100,100,136.75,0,flat_leftstart
1,75318,0,-42,0223915,00000000,100,100,100,137.61111111111111,0,flat_leftstart
1,75319,0,-42,0223946,00000000,100,100,100,138.47222222222223,0,flat_leftstart
1,75320,0,-42,0223977,00000000,100,100,100,139.33333333333331,0,flat_leftstart
1,75321,0,-42,0224008,00000000,100,100,100,140.19444444444443,0,flat_leftstart
1,75322,0,-42,0224040,00000000,100,100,100,141.08333333333331,0,flat_leftstart
1,75323,0,-42,0224071,00000000,100,100,100,141.94444444444443,0,flat_leftstart
1,75324,0,-42,0224102,00000000,100,100,100,142.80555555555554,0,flat_leftstart
1,75325,0,-42,0224133,00000000,100,100,100,143.66666666666666,0,flat_leftstart
1,75326,0,-42,0224164,00000000,100,100,100,144.52777777777777,0,flat_leftstart
1,75327,0,-42,0224195,00000000,100,100,100,145.38888888888889,0,flat_leftstart
1,75328,0,-41,0224227,00000000,100,100,100,146.27777777777777,0,flat_leftstart
1,75329,0,-41,0224258,00000000,100,100,100,147.13888888888889,0,flat_leftstart
1,75330,0,-41,0224289,00000000,100,100,100,148.0,0,flat_leftstart
1,75331,0,-41,0224320,00000000,100,100,100,148.86111111111111,0,flat_leftstart
1,75332,0,-41,0224351,00000000,100,100,100,149.7222222222222,0,flat_leftstart
1,75333,0,-41,0224382,00000000,100,100,100,150.58333333333331,0,flat_leftstart
1,75334,0,-41,0224413,00000000,100,100,100,151.44444444444443,0,flat_leftstart
1,75335,0,-41,0224445,00000000,100,100,100,152.33333333333331,0,flat_leftstart
1,75336,0,-41,0224476,00000000,100,100,100,153.19444444444443,0,flat_leftstart
1,75337,0,-41,0224507,00000000,100,100,100,154.05555555555554,0,flat_leftstart
1,75338,0,-41,0224538,00000000,100,100,100,154.91666666666666,0,flat_leftstart
1,75339,0,-41,0224569,00000000,100,100,100,155.77777777777777,0,flat_leftstart
1,75340,0,-41,0224600,00000000,100,100,100,156.63888888888889,0,flat_leftstart
1,75341,0,-41,0224632,00000000,100,100,100,157.52777777777777,0,flat_leftstart
1,75342,0,-41,0224663,00000000,100,100,100,158.38888888888889,0,flat_leftstart
1,75343,0,-41,0224694,00000000,100,100,100,159.25,0,flat_leftstart
1,75344,0,-41,0224725,00000000,100,100,100,160.11111111111111,0,flat_leftstart
1,75345,0,-41,0224756,00000000,100,100,100,160.9722222222222,0,flat_leftstart
1,75346,0,-41,0224787,00000000,100,100,100,161.83333333333331,0,flat_leftstart
1,75347,0,-41,0224818,00000000,100,100,100,162.69444444444443,0,flat_leftstart
1,75348,0,-41,0224850,00000000,100,100,100,163.58333333333331,0,flat_leftstart
1,75349,0,-41,0224881,00000000,100,100,100,164.44444444444443,0,flat_leftstart
1,75350,0,-41,0224912,00000000,100,100,100,165.30555555555554,0,flat_leftstart
1,75351,0,-41,0224943,00000000,100,100,100,166.16666666666666,0,flat_leftstart
1,75352,0,-41,0224974,00000000,100,100,100,167.02777777777777,0,flat_leftstart
1,75353,0,-41,0225005,00000000,100,100,100,167.88888888888889,0,flat_leftstart
1,75354,0,-41,0225037,00000000,100,100,100,168.77777777777777,0,flat_leftstart
1,75355,0,-42,0225068,00000000,100,100,100,169.63888888888889,0,flat_leftstart
1,75356,0,-41,0225099,00000000,100,100,100,170.5,0,flat_leftstart
1,75357,0,-41,0225130,00000000,100,100,100,171.36111111111111,0,flat_leftstart
1,75358,0,-41,0225161,00000000,100,100,100,172.2222222222222,0,flat_leftstart
1,75359,0,-42,0225192,00000000,100,100,100,173.08333333333331,0,flat_leftstart
1,75360,0,-41,0225223,00000000,100,100,100,173.94444444444443,0,flat_leftstart
1,75361,0,-42,0225255,00000000,100,100,100,174.83333333333331,0,flat_leftstart
1,75362,0,-42,0225286,00000000,100,100,100,175.69444444444443,0,flat_leftstart
1,75363,0,-42,0225317,00000000,100,100,100,176.55555555555554,0,flat_leftstart
1,75364,0,-42,0225348,00000000,100,100,100,177.41666666666666,0,flat_leftstart
1,75365,0,-42,0225379,00000000,100,100,100,178.27777777777777,0,flat_leftstart
1,75366,0,-42,0225410,00000000,100,100,100,179.13888888888889,0,flat_leftstart
1,75367,0,-42,0225442,00000000,100,100,100,180.02777777777777,0,flat_leftstart
1,75368,0,-42,0225473,00000000,100,100,100,180.88888888888889,0,flat_leftstart
1,75369,0,-42,0225504,00000000,100,100,100,181.75,0,flat_leftstart
1,75370,0,-42,0225535,00000000,100,100,100,182.61111111111111,0,flat_leftstart
1,75371,0,-42,0225566,00000000,100,100,100,183.4722222222222,0,flat_leftstart
1,75372,0,-42,0225597,00000000,100,100,100,184.33333333333331,0,flat_leftstart
1,75373,0,-42,0225628,00000000,100,100,100,185.19444444444443,0,flat_leftstart
1,75374,0,-42,0225660,00000000,100,100,100,186.08333333333331,0,flat_leftstart
1,75375,0,-42,0225691,00000000,100,100,100,186.94444444444443,0,flat_leftstart
1,75376,0,-42,0225722,00000000,100,100,100,187.80555555555554,0,flat_leftstart
