NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,68768,0,-30,0019045,00000000,100,100,100,81.3611111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68769,0,-30,0019076,00000000,100,100,100,82.22222222222221,0,vertical_RxantennaUP_TxAntennaUp
1,68770,0,-29,0019107,00000000,100,100,100,83.08333333333333,0,vertical_RxantennaUP_TxAntennaUp
1,68771,0,-29,0019138,00000000,100,100,100,83.94444444444444,0,vertical_RxantennaUP_TxAntennaUp
1,68772,0,-30,0019170,00000000,100,100,100,84.83333333333333,0,vertical_RxantennaUP_TxAntennaUp
1,68773,0,-30,0019201,00000000,100,100,100,85.69444444444444,0,vertical_RxantennaUP_TxAntennaUp
1,68774,0,-29,0019232,00000000,100,100,100,86.55555555555556,0,vertical_RxantennaUP_TxAntennaUp
1,68775,0,-30,0019263,00000000,100,100,100,87.41666666666666,0,vertical_RxantennaUP_TxAntennaUp
1,68776,0,-30,0019294,00000000,100,100,100,88.27777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68777,0,-30,0019325,00000000,100,100,100,89.13888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68778,0,-29,0019356,00000000,100,100,100,90.0,0,vertical_RxantennaUP_TxAntennaUp
1,68779,0,-30,0019388,00000000,100,100,100,90.88888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68780,0,-29,0019419,00000000,100,100,100,91.75,0,vertical_RxantennaUP_TxAntennaUp
1,68781,0,-30,0019450,00000000,100,100,100,92.6111111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68782,0,-29,0019481,00000000,100,100,100,93.47222222222221,0,vertical_RxantennaUP_TxAntennaUp
1,68783,0,-29,0019512,00000000,100,100,100,94.33333333333333,0,vertical_RxantennaUP_TxAntennaUp
1,68784,0,-30,0019543,00000000,100,100,100,95.19444444444444,0,vertical_RxantennaUP_TxAntennaUp
1,68785,0,-29,0019575,00000000,100,100,100,96.08333333333333,0,vertical_RxantennaUP_TxAntennaUp
1,68786,0,-30,0019606,00000000,100,100,100,96.94444444444444,0,vertical_RxantennaUP_TxAntennaUp
1,68787,0,-30,0019637,00000000,100,100,100,97.80555555555556,0,vertical_RxantennaUP_TxAntennaUp
1,68788,0,-30,0019668,00000000,100,100,100,98.66666666666666,0,vertical_RxantennaUP_TxAntennaUp
1,68789,0,-29,0019699,00000000,100,100,100,99.52777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68790,0,-30,0019730,00000000,100,100,100,100.38888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68791,0,-30,0019761,00000000,100,100,100,101.25,0,vertical_RxantennaUP_TxAntennaUp
1,68792,0,-30,0019793,00000000,100,100,100,102.13888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68793,0,-30,0019824,00000000,100,100,100,103.0,0,vertical_RxantennaUP_TxAntennaUp
1,68794,0,-30,0019855,00000000,100,100,100,103.8611111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68795,0,-29,0019886,00000000,100,100,100,104.72222222222221,0,vertical_RxantennaUP_TxAntennaUp
1,68796,0,-30,0019917,00000000,100,100,100,105.58333333333333,0,vertical_RxantennaUP_TxAntennaUp
1,68797,0,-30,0019948,00000000,100,100,100,106.44444444444444,0,vertical_RxantennaUP_TxAntennaUp
1,68798,0,-30,0019980,00000000,100,100,100,107.33333333333333,0,vertical_RxantennaUP_TxAntennaUp
1,68799,0,-30,0020011,00000000,100,100,100,108.19444444444444,0,vertical_RxantennaUP_TxAntennaUp
1,68800,0,-30,0020042,00000000,100,100,100,109.05555555555554,0,vertical_RxantennaUP_TxAntennaUp
1,68801,0,-30,0020073,00000000,100,100,100,109.91666666666666,0,vertical_RxantennaUP_TxAntennaUp
1,68802,0,-30,0020104,00000000,100,100,100,110.77777777777777,0,vertical_RxantennaUP_TxAntennaUp
1,68803,0,-30,0020135,00000000,100,100,100,111.63888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68804,0,-30,0020166,00000000,100,100,100,112.5,0,vertical_RxantennaUP_TxAntennaUp
1,68805,0,-30,0020198,00000000,100,100,100,113.38888888888889,0,vertical_RxantennaUP_TxAntennaUp
1,68806,0,-30,0020229,00000000,100,100,100,114.25,0,vertical_RxantennaUP_TxAntennaUp
1,68807,0,-30,0020260,00000000,100,100,100,115.1111111111111,0,vertical_RxantennaUP_TxAntennaUp
1,68808,0,-30,0020291,00000000,100,100,100,115.97222222222221,0,vertical_RxantennaUP_TxAntennaUp
1,68809,0,-30,0020322,00000000,100,100,100,116.83333333333333,0,vertical_RxantennaUP_TxAntennaUp
1,68810,0,-30,0020353,00000000,100,100,100,117.69444444444444,0,vertical_RxantennaUP_TxAntennaUp
1,68811,0,-30,0020385,00000000,100,100,100,118.58333333333333,0,vertical_RxantennaUP_TxAntennaUp
1,68812,0,-30,0020416,00000000,100,100,100,119.44444444444444,0,vertical_RxantennaUP_TxAntennaUp
1,68813,0,-30,0020447,00000000,100,100,100,120.30555555555554,0,vertical_RxantennaUP_TxAntennaUp
1,68814,0,-30,0020478,00000000,100,100,100,121.16666666666666,0,vertical_RxantennaUP_TxAntennaUp
