NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,43270,0,-52,0295307,00000000,100,100,100,89.13888888888889,0,flat
1,43271,0,-52,0295338,00000000,100,100,100,90.0,0,flat
1,43272,0,-52,0295369,00000000,100,100,100,90.8611111111111,0,flat
1,43273,0,-52,0295400,00000000,100,100,100,91.72222222222221,0,flat
1,43274,0,-52,0295431,00000000,100,100,100,92.58333333333333,0,flat
1,43275,0,-52,0295463,00000000,100,100,100,93.47222222222221,0,flat
1,43276,0,-52,0295494,00000000,100,100,100,94.33333333333333,0,flat
1,43277,0,-52,0295525,00000000,100,100,100,95.19444444444444,0,flat
1,43278,0,-52,0295556,00000000,100,100,100,96.05555555555556,0,flat
1,43279,0,-52,0295587,00000000,100,100,100,96.91666666666666,0,flat
1,43280,0,-52,0295618,00000000,100,100,100,97.77777777777777,0,flat
1,43281,0,-52,0295649,00000000,100,100,100,98.63888888888889,0,flat
1,43282,0,-52,0295681,00000000,100,100,100,99.52777777777777,0,flat
1,43283,0,-52,0295712,00000000,100,100,100,100.38888888888889,0,flat
1,43284,0,-52,0295743,00000000,100,100,100,101.25,0,flat
1,43285,0,-52,0295774,00000000,100,100,100,102.1111111111111,0,flat
1,43286,0,-52,0295805,00000000,100,100,100,102.97222222222221,0,flat
1,43287,0,-52,0295836,00000000,100,100,100,103.83333333333333,0,flat
1,43288,0,-52,0295868,00000000,100,100,100,104.72222222222221,0,flat
1,43289,0,-52,0295899,00000000,100,100,100,105.58333333333333,0,flat
1,43290,0,-52,0295930,00000000,100,100,100,106.44444444444444,0,flat
1,43291,0,-52,0295961,00000000,100,100,100,107.30555555555554,0,flat
1,43292,0,-52,0295992,00000000,100,100,100,108.16666666666666,0,flat
1,43293,0,-52,0296023,00000000,100,100,100,109.02777777777777,0,flat
1,43294,0,-52,0296054,00000000,100,100,100,109.88888888888889,0,flat
1,43295,0,-52,0296086,00000000,100,100,100,110.77777777777777,0,flat
1,43296,0,-53,0296117,00000000,100,100,100,111.63888888888889,0,flat
1,43297,0,-53,0296148,00000000,100,100,100,112.5,0,flat
1,43298,0,-53,0296179,00000000,100,100,100,113.3611111111111,0,flat
1,43299,0,-53,0296210,00000000,100,100,100,114.22222222222221,0,flat
1,43300,0,-53,0296241,00000000,100,100,100,115.08333333333333,0,flat
1,43301,0,-53,0296273,00000000,100,100,100,115.97222222222221,0,flat
1,43302,0,-53,0296304,00000000,100,100,100,116.83333333333333,0,flat
1,43303,0,-53,0296335,00000000,100,100,100,117.69444444444444,0,flat
1,43304,0,-53,0296366,00000000,100,100,100,118.55555555555554,0,flat
1,43305,0,-53,0296397,00000000,100,100,100,119.41666666666666,0,flat
1,43306,0,-53,0296428,00000000,100,100,100,120.27777777777777,0,flat
1,43307,0,-53,0296459,00000000,100,100,100,121.13888888888889,0,flat
1,43308,0,-53,0296491,00000000,100,100,100,122.02777777777777,0,flat
1,43309,0,-53,0296522,00000000,100,100,100,122.88888888888889,0,flat
1,43310,0,-53,0296553,00000000,100,100,100,123.75,0,flat
1,43311,0,-53,0296584,00000000,100,100,100,124.6111111111111,0,flat
1,43312,0,-53,0296615,00000000,100,100,100,125.47222222222221,0,flat
1,43313,0,-53,0296646,00000000,100,100,100,126.33333333333333,0,flat
1,43314,0,-52,0296678,00000000,100,100,100,127.22222222222221,0,flat
1,43315,0,-52,0296709,00000000,100,100,100,128.08333333333331,0,flat
1,43316,0,-52,0296740,00000000,100,100,100,128.94444444444443,0,flat
1,43317,0,-52,0296771,00000000,100,100,100,129.80555555555554,0,flat
1,43318,0,-52,0296802,00000000,100,100,100,130.66666666666666,0,flat
1,43319,0,-52,0296833,00000000,100,100,100,131.52777777777777,0,flat
1,43320,0,-52,0296864,00000000,100,100,100,132.38888888888889,0,flat
1,43321,0,-52,0296896,00000000,100,100,100,133.27777777777777,0,flat
1,43322,0,-52,0296927,00000000,100,100,100,134.13888888888889,0,flat
1,43323,0,-52,0296958,00000000,100,100,100,135.0,0,flat
1,43324,0,-52,0296989,00000000,100,100,100,135.86111111111111,0,flat
1,43325,0,-52,0297020,00000000,100,100,100,136.72222222222223,0,flat
1,43326,0,-52,0297051,00000000,100,100,100,137.58333333333331,0,flat
1,43327,0,-52,0297083,00000000,100,100,100,138.47222222222223,0,flat
1,43328,0,-51,0297114,00000000,100,100,100,139.33333333333331,0,flat
1,43329,0,-51,0297145,00000000,100,100,100,140.19444444444443,0,flat
1,43330,0,-51,0297176,00000000,100,100,100,141.05555555555554,0,flat
1,43331,0,-51,0297207,00000000,100,100,100,141.91666666666666,0,flat
1,43332,0,-50,0297238,00000000,100,100,100,142.77777777777777,0,flat
1,43333,0,-50,0297269,00000000,100,100,100,143.63888888888889,0,flat
1,43334,0,-50,0297301,00000000,100,100,100,144.52777777777777,0,flat
1,43335,0,-50,0297332,00000000,100,100,100,145.38888888888889,0,flat
1,43336,0,-50,0297363,00000000,100,100,100,146.25,0,flat
1,43337,0,-50,0297394,00000000,100,100,100,147.11111111111111,0,flat
1,43338,0,-50,0297425,00000000,100,100,100,147.9722222222222,0,flat
1,43339,0,-49,0297456,00000000,100,100,100,148.83333333333331,0,flat
1,43340,0,-49,0297488,00000000,100,100,100,149.7222222222222,0,flat
1,43341,0,-49,0297519,00000000,100,100,100,150.58333333333331,0,flat
