NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,41628,0,-43,0243966,00000000,100,100,100,85.69444444444444,0,flat
1,41629,0,-43,0243997,00000000,100,100,100,86.55555555555556,0,flat
1,41630,0,-43,0244028,00000000,100,100,100,87.41666666666666,0,flat
1,41631,0,-43,0244059,00000000,100,100,100,88.27777777777777,0,flat
1,41632,0,-43,0244090,00000000,100,100,100,89.13888888888889,0,flat
1,41633,0,-43,0244121,00000000,100,100,100,90.0,0,flat
1,41634,0,-43,0244153,00000000,100,100,100,90.88888888888889,0,flat
1,41635,0,-43,0244184,00000000,100,100,100,91.75,0,flat
1,41636,0,-43,0244215,00000000,100,100,100,92.6111111111111,0,flat
1,41637,0,-43,0244246,00000000,100,100,100,93.47222222222221,0,flat
1,41638,0,-43,0244277,00000000,100,100,100,94.33333333333333,0,flat
1,41639,0,-43,0244308,00000000,100,100,100,95.19444444444444,0,flat
1,41640,0,-43,0244340,00000000,100,100,100,96.08333333333333,0,flat
1,41641,0,-43,0244371,00000000,100,100,100,96.94444444444444,0,flat
1,41642,0,-42,0244402,00000000,100,100,100,97.80555555555556,0,flat
1,41643,0,-43,0244433,00000000,100,100,100,98.66666666666666,0,flat
1,41644,0,-43,0244464,00000000,100,100,100,99.52777777777777,0,flat
1,41645,0,-43,0244495,00000000,100,100,100,100.38888888888889,0,flat
1,41646,0,-43,0244526,00000000,100,100,100,101.25,0,flat
1,41647,0,-43,0244558,00000000,100,100,100,102.13888888888889,0,flat
1,41648,0,-43,0244589,00000000,100,100,100,103.0,0,flat
1,41649,0,-43,0244620,00000000,100,100,100,103.8611111111111,0,flat
1,41650,0,-43,0244651,00000000,100,100,100,104.72222222222221,0,flat
1,41651,0,-43,0244682,00000000,100,100,100,105.58333333333333,0,flat
1,41652,0,-43,0244713,00000000,100,100,100,106.44444444444444,0,flat
1,41653,0,-43,0244745,00000000,100,100,100,107.33333333333333,0,flat
1,41654,0,-43,0244776,00000000,100,100,100,108.19444444444444,0,flat
1,41655,0,-43,0244807,00000000,100,100,100,109.05555555555554,0,flat
1,41656,0,-43,0244838,00000000,100,100,100,109.91666666666666,0,flat
1,41657,0,-43,0244869,00000000,100,100,100,110.77777777777777,0,flat
1,41658,0,-43,0244900,00000000,100,100,100,111.63888888888889,0,flat
1,41659,0,-43,0244931,00000000,100,100,100,112.5,0,flat
1,41660,0,-43,0244963,00000000,100,100,100,113.38888888888889,0,flat
1,41661,0,-43,0244994,00000000,100,100,100,114.25,0,flat
1,41662,0,-43,0245025,00000000,100,100,100,115.1111111111111,0,flat
1,41663,0,-43,0245056,00000000,100,100,100,115.97222222222221,0,flat
1,41664,0,-43,0245087,00000000,100,100,100,116.83333333333333,0,flat
1,41665,0,-43,0245118,00000000,100,100,100,117.69444444444444,0,flat
1,41666,0,-43,0245150,00000000,100,100,100,118.58333333333333,0,flat
1,41667,0,-43,0245181,00000000,100,100,100,119.44444444444444,0,flat
1,41668,0,-43,0245212,00000000,100,100,100,120.30555555555554,0,flat
1,41669,0,-43,0245243,00000000,100,100,100,121.16666666666666,0,flat
1,41670,0,-43,0245274,00000000,100,100,100,122.02777777777777,0,flat
1,41671,0,-43,0245305,00000000,100,100,100,122.88888888888889,0,flat
1,41672,0,-43,0245336,00000000,100,100,100,123.75,0,flat
1,41673,0,-43,0245368,00000000,100,100,100,124.63888888888889,0,flat
1,41674,0,-43,0245399,00000000,100,100,100,125.5,0,flat
1,41675,0,-44,0245430,00000000,100,100,100,126.3611111111111,0,flat
1,41676,0,-44,0245461,00000000,100,100,100,127.22222222222221,0,flat
1,41677,0,-44,0245492,00000000,100,100,100,128.08333333333331,0,flat
1,41678,0,-44,0245523,00000000,100,100,100,128.94444444444443,0,flat
1,41679,0,-44,0245555,00000000,100,100,100,129.83333333333331,0,flat
1,41680,0,-44,0245586,00000000,100,100,100,130.69444444444443,0,flat
1,41681,0,-44,0245617,00000000,100,100,100,131.55555555555554,0,flat
1,41682,0,-44,0245648,00000000,100,100,100,132.41666666666666,0,flat
1,41683,0,-44,0245679,00000000,100,100,100,133.27777777777777,0,flat
1,41684,0,-44,0245710,00000000,100,100,100,134.13888888888889,0,flat
1,41685,0,-44,0245741,00000000,100,100,100,135.0,0,flat
1,41686,0,-44,0245773,00000000,100,100,100,135.88888888888889,0,flat
1,41687,0,-45,0245804,00000000,100,100,100,136.75,0,flat
1,41688,0,-45,0245835,00000000,100,100,100,137.61111111111111,0,flat
1,41689,0,-45,0245866,00000000,100,100,100,138.47222222222223,0,flat
1,41690,0,-45,0245897,00000000,100,100,100,139.33333333333331,0,flat
1,41691,0,-45,0245928,00000000,100,100,100,140.19444444444443,0,flat
1,41692,0,-45,0245960,00000000,100,100,100,141.08333333333331,0,flat
1,41693,0,-45,0245991,00000000,100,100,100,141.94444444444443,0,flat
1,41694,0,-45,0246022,00000000,100,100,100,142.80555555555554,0,flat
1,41695,0,-45,0246053,00000000,100,100,100,143.66666666666666,0,flat
1,41696,0,-45,0246084,00000000,100,100,100,144.52777777777777,0,flat
1,41697,0,-45,0246115,00000000,100,100,100,145.38888888888889,0,flat
1,41698,0,-45,0246146,00000000,100,100,100,146.25,0,flat
1,41699,0,-46,0246178,00000000,100,100,100,147.13888888888889,0,flat
1,41700,0,-46,0246209,00000000,100,100,100,148.0,0,flat
1,41701,0,-46,0246240,00000000,100,100,100,148.86111111111111,0,flat
1,41702,0,-46,0246271,00000000,100,100,100,149.7222222222222,0,flat
1,41703,0,-46,0246302,00000000,100,100,100,150.58333333333331,0,flat
1,41704,0,-47,0246333,00000000,100,100,100,151.44444444444443,0,flat
1,41705,0,-47,0246364,00000000,100,100,100,152.30555555555554,0,flat
1,41706,0,-47,0246396,00000000,100,100,100,153.19444444444443,0,flat
1,41707,0,-47,0246427,00000000,100,100,100,154.05555555555554,0,flat
1,41708,0,-47,0246458,00000000,100,100,100,154.91666666666666,0,flat
1,41709,0,-47,0246489,00000000,100,100,100,155.77777777777777,0,flat
1,41710,0,-48,0246520,00000000,100,100,100,156.63888888888889,0,flat
1,41711,0,-48,0246551,00000000,100,100,100,157.5,0,flat
1,41712,0,-48,0246583,00000000,100,100,100,158.38888888888889,0,flat
1,41713,0,-48,0246614,00000000,100,100,100,159.25,0,flat
1,41714,0,-48,0246645,00000000,100,100,100,160.11111111111111,0,flat
1,41715,0,-48,0246676,00000000,100,100,100,160.9722222222222,0,flat
1,41716,0,-48,0246707,00000000,100,100,100,161.83333333333331,0,flat
1,41717,0,-48,0246738,00000000,100,100,100,162.69444444444443,0,flat
1,41718,0,-48,0246769,00000000,100,100,100,163.55555555555554,0,flat
1,41719,0,-48,0246801,00000000,100,100,100,164.44444444444443,0,flat
1,41720,0,-48,0246832,00000000,100,100,100,165.30555555555554,0,flat
1,41721,0,-49,0246863,00000000,100,100,100,166.16666666666666,0,flat
1,41722,0,-49,0246894,00000000,100,100,100,167.02777777777777,0,flat
1,41723,0,-49,0246925,00000000,100,100,100,167.88888888888889,0,flat
1,41724,0,-49,0246956,00000000,100,100,100,168.75,0,flat
1,41725,0,-49,0246988,00000000,100,100,100,169.63888888888889,0,flat
1,41726,0,-49,0247019,00000000,100,100,100,170.5,0,flat
1,41727,0,-49,0247050,00000000,100,100,100,171.36111111111111,0,flat
1,41728,0,-49,0247081,00000000,100,100,100,172.2222222222222,0,flat
1,41729,0,-49,0247112,00000000,100,100,100,173.08333333333331,0,flat
1,41730,0,-50,0247143,00000000,100,100,100,173.94444444444443,0,flat
1,41731,0,-50,0247175,00000000,100,100,100,174.83333333333331,0,flat
1,41732,0,-50,0247206,00000000,100,100,100,175.69444444444443,0,flat
1,41733,0,-50,0247237,00000000,100,100,100,176.55555555555554,0,flat
1,41734,0,-50,0247268,00000000,100,100,100,177.41666666666666,0,flat
1,41735,0,-50,0247299,00000000,100,100,100,178.27777777777777,0,flat
1,41736,0,-50,0247330,00000000,100,100,100,179.13888888888889,0,flat
1,41737,0,-50,0247361,00000000,100,100,100,180.0,0,flat
1,41738,0,-50,0247393,00000000,100,100,100,180.88888888888889,0,flat
1,41739,0,-50,0247424,00000000,100,100,100,181.75,0,flat
1,41740,0,-50,0247455,00000000,100,100,100,182.61111111111111,0,flat
1,41741,0,-50,0247486,00000000,100,100,100,183.4722222222222,0,flat
1,41742,0,-50,0247517,00000000,100,100,100,184.33333333333331,0,flat
1,41743,0,-50,0247548,00000000,100,100,100,185.19444444444443,0,flat
1,41744,0,-50,0247580,00000000,100,100,100,186.08333333333331,0,flat
1,41745,0,-50,0247611,00000000,100,100,100,186.94444444444443,0,flat
1,41746,0,-50,0247642,00000000,100,100,100,187.80555555555554,0,flat
1,41747,0,-50,0247673,00000000,100,100,100,188.66666666666666,0,flat
1,41748,0,-49,0247704,00000000,100,100,100,189.52777777777777,0,flat
1,41749,0,-49,0247735,00000000,100,100,100,190.38888888888889,0,flat
1,41750,0,-49,0247766,00000000,100,100,100,191.25,0,flat
1,41751,0,-49,0247798,00000000,100,100,100,192.13888888888889,0,flat
1,41752,0,-49,0247829,00000000,100,100,100,193.0,0,flat
1,41753,0,-49,0247860,00000000,100,100,100,193.86111111111111,0,flat
1,41754,0,-49,0247891,00000000,100,100,100,194.7222222222222,0,flat
1,41755,0,-49,0247922,00000000,100,100,100,195.58333333333331,0,flat
1,41756,0,-49,0247953,00000000,100,100,100,196.44444444444443,0,flat
1,41757,0,-48,0247984,00000000,100,100,100,197.30555555555554,0,flat
1,41758,0,-48,0248016,00000000,100,100,100,198.19444444444443,0,flat
1,41759,0,-48,0248047,00000000,100,100,100,199.05555555555554,0,flat
1,41760,0,-48,0248078,00000000,100,100,100,199.91666666666666,0,flat
1,41761,0,-48,0248109,00000000,100,100,100,200.77777777777777,0,flat
1,41762,0,-48,0248140,00000000,100,100,100,201.63888888888889,0,flat
1,41763,0,-48,0248171,00000000,100,100,100,202.5,0,flat
1,41764,0,-48,0248203,00000000,100,100,100,203.38888888888889,0,flat
1,41765,0,-48,0248234,00000000,100,100,100,204.25,0,flat
1,41766,0,-48,0248265,00000000,100,100,100,205.1111111111111,0,flat
1,41767,0,-48,0248296,00000000,100,100,100,205.9722222222222,0,flat
1,41768,0,-48,0248327,00000000,100,100,100,206.83333333333331,0,flat
1,41769,0,-48,0248358,00000000,100,100,100,207.69444444444443,0,flat
1,41770,0,-48,0248389,00000000,100,100,100,208.55555555555554,0,flat
1,41771,0,-48,0248421,00000000,100,100,100,209.44444444444443,0,flat
1,41772,0,-48,0248452,00000000,100,100,100,210.30555555555554,0,flat
1,41773,0,-48,0248483,00000000,100,100,100,211.16666666666666,0,flat
1,41774,0,-47,0248514,00000000,100,100,100,212.02777777777777,0,flat
1,41775,0,-47,0248545,00000000,100,100,100,212.88888888888889,0,flat
1,41776,0,-47,0248576,00000000,100,100,100,213.75,0,flat
1,41777,0,-47,0248608,00000000,100,100,100,214.63888888888889,0,flat
1,41778,0,-47,0248639,00000000,100,100,100,215.5,0,flat
1,41779,0,-47,0248670,00000000,100,100,100,216.3611111111111,0,flat
1,41780,0,-47,0248701,00000000,100,100,100,217.2222222222222,0,flat
1,41781,0,-47,0248732,00000000,100,100,100,218.08333333333331,0,flat
1,41782,0,-47,0248763,00000000,100,100,100,218.94444444444443,0,flat
1,41783,0,-47,0248794,00000000,100,100,100,219.80555555555554,0,flat
1,41784,0,-47,0248826,00000000,100,100,100,220.69444444444443,0,flat
1,41785,0,-47,0248857,00000000,100,100,100,221.55555555555554,0,flat
1,41786,0,-46,0248888,00000000,100,100,100,222.41666666666666,0,flat
1,41787,0,-47,0248919,00000000,100,100,100,223.27777777777777,0,flat
