NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,17107,0,-55,0531553,00000000,11,1.85,1,0,0,0,flat
1,17108,0,-55,0531584,00000000,11,1.85,1,0,0,0,flat
1,17109,0,-55,0531615,00000000,11,1.85,1,0,0,0,flat
1,17110,0,-55,0531647,00000000,11,1.85,1,0,0,0,flat
1,17111,0,-55,0531678,00000000,11,1.85,1,0,0,0,flat
1,17112,0,-55,0531709,00000000,11,1.85,1,0,0,0,flat
1,17113,0,-55,0531740,00000000,11,1.85,1,0,0,0,flat
1,17114,0,-55,0531771,00000000,11,1.85,1,0,0,0,flat
1,17115,0,-55,0531802,00000000,11,1.85,1,0,0,0,flat
1,17116,0,-55,0531834,00000000,11,1.85,1,0,0,0,flat
1,17117,0,-55,0531865,00000000,11,1.85,1,0,0,0,flat
1,17118,0,-55,0531896,00000000,11,1.85,1,0,0,0,flat
1,17119,0,-55,0531927,00000000,11,1.85,1,0,0,0,flat
1,17120,0,-55,0531958,00000000,11,1.85,1,0,0,0,flat
1,17121,0,-55,0531989,00000000,11,1.85,1,0,0,0,flat
1,17122,0,-55,0532020,00000000,11,1.85,1,0,0,0,flat
1,17123,0,-56,0532052,00000000,11,1.85,1,0,0,0,flat
1,17124,0,-55,0532083,00000000,11,1.85,1,0,0,0,flat
1,17125,0,-55,0532114,00000000,11,1.85,1,0,0,0,flat
1,17126,0,-55,0532145,00000000,11,1.85,1,0,0,0,flat
1,17127,0,-55,0532176,00000000,11,1.85,1,0,0,0,flat
1,17128,0,-55,0532207,00000000,11,1.85,1,0,0,0,flat
1,17129,0,-56,0532239,00000000,11,1.85,1,0,0,0,flat
1,17130,0,-55,0532270,00000000,11,1.85,1,0,0,0,flat
1,17131,0,-55,0532301,00000000,11,1.85,1,0,0,0,flat
1,17132,0,-55,0532332,00000000,11,1.85,1,0,0,0,flat
1,17133,0,-55,0532363,00000000,11,1.85,1,0,0,0,flat
1,17134,0,-55,0532394,00000000,11,1.85,1,0,0,0,flat
1,17135,0,-55,0532425,00000000,11,1.85,1,0,0,0,flat
1,17136,0,-55,0532457,00000000,11,1.85,1,0,0,0,flat
1,17137,0,-55,0532488,00000000,11,1.85,1,0,0,0,flat
1,17138,0,-55,0532519,00000000,11,1.85,1,0,0,0,flat
1,17139,0,-55,0532550,00000000,11,1.85,1,0,0,0,flat
1,17140,0,-55,0532581,00000000,11,1.85,1,0,0,0,flat
1,17141,0,-55,0532612,00000000,11,1.85,1,0,0,0,flat
1,17142,0,-55,0532644,00000000,11,1.85,1,0,0,0,flat
1,17143,0,-55,0532675,00000000,11,1.85,1,0,0,0,flat
1,17144,0,-55,0532706,00000000,11,1.85,1,0,0,0,flat
1,17145,0,-56,0532737,00000000,11,1.85,1,0,0,0,flat
1,17146,0,-55,0532768,00000000,11,1.85,1,0,0,0,flat
1,17147,0,-55,0532799,00000000,11,1.85,1,0,0,0,flat
1,17148,0,-55,0532830,00000000,11,1.85,1,0,0,0,flat
1,17149,0,-55,0532862,00000000,11,1.85,1,0,0,0,flat
1,17150,0,-55,0532893,00000000,11,1.85,1,0,0,0,flat
1,17151,0,-55,0532924,00000000,11,1.85,1,0,0,0,flat
1,17152,0,-55,0532955,00000000,11,1.85,1,0,0,0,flat
1,17153,0,-55,0532986,00000000,11,1.85,1,0,0,0,flat
1,17154,0,-55,0533017,00000000,11,1.85,1,0,0,0,flat
1,17155,0,-55,0533049,00000000,11,1.85,1,0,0,0,flat
1,17156,0,-55,0533080,00000000,11,1.85,1,0,0,0,flat
1,17157,0,-55,0533111,00000000,11,1.85,1,0,0,0,flat
1,17158,0,-55,0533142,00000000,11,1.85,1,0,0,0,flat
1,17159,0,-55,0533173,00000000,11,1.85,1,0,0,0,flat
1,17160,0,-55,0533204,00000000,11,1.85,1,0,0,0,flat
1,17161,0,-55,0533235,00000000,11,1.85,1,0,0,0,flat
1,17162,0,-55,0533267,00000000,11,1.85,1,0,0,0,flat
1,17163,0,-55,0533298,00000000,11,1.85,1,0,0,0,flat
1,17164,0,-55,0533329,00000000,11,1.85,1,0,0,0,flat
1,17165,0,-55,0533360,00000000,11,1.85,1,0,0,0,flat
1,17166,0,-55,0533391,00000000,11,1.85,1,0,0,0,flat
1,17167,0,-55,0533422,00000000,11,1.85,1,0,0,0,flat
1,17168,0,-55,0533454,00000000,11,1.85,1,0,0,0,flat
1,17169,0,-55,0533485,00000000,11,1.85,1,0,0,0,flat
