NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,24258,0,-54,0755204,00000000,14.5,1.85,1,0,0,0,flat
1,24259,0,-54,0755235,00000000,14.5,1.85,1,0,0,0,flat
1,24260,0,-54,0755267,00000000,14.5,1.85,1,0,0,0,flat
1,24261,0,-54,0755298,00000000,14.5,1.85,1,0,0,0,flat
1,24262,0,-54,0755329,00000000,14.5,1.85,1,0,0,0,flat
1,24263,0,-54,0755360,00000000,14.5,1.85,1,0,0,0,flat
1,24264,0,-54,0755391,00000000,14.5,1.85,1,0,0,0,flat
1,24265,0,-54,0755422,00000000,14.5,1.85,1,0,0,0,flat
1,24266,0,-54,0755454,00000000,14.5,1.85,1,0,0,0,flat
1,24267,0,-54,0755485,00000000,14.5,1.85,1,0,0,0,flat
1,24268,0,-54,0755516,00000000,14.5,1.85,1,0,0,0,flat
1,24269,0,-54,0755547,00000000,14.5,1.85,1,0,0,0,flat
1,24270,0,-54,0755578,00000000,14.5,1.85,1,0,0,0,flat
1,24271,0,-54,0755609,00000000,14.5,1.85,1,0,0,0,flat
1,24272,0,-54,0755640,00000000,14.5,1.85,1,0,0,0,flat
1,24273,0,-54,0755672,00000000,14.5,1.85,1,0,0,0,flat
1,24274,0,-54,0755703,00000000,14.5,1.85,1,0,0,0,flat
1,24275,0,-54,0755734,00000000,14.5,1.85,1,0,0,0,flat
1,24276,0,-54,0755765,00000000,14.5,1.85,1,0,0,0,flat
