NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,331,0,-51,0006882,00000000,8,1.85,1,0,0,0,flat
1,332,0,-51,0006913,00000000,8,1.85,1,0,0,0,flat
1,333,0,-51,0006944,00000000,8,1.85,1,0,0,0,flat
1,334,0,-51,0006975,00000000,8,1.85,1,0,0,0,flat
1,335,0,-51,0007006,00000000,8,1.85,1,0,0,0,flat
1,336,0,-51,0007037,00000000,8,1.85,1,0,0,0,flat
1,337,0,-51,0007068,00000000,8,1.85,1,0,0,0,flat
1,338,0,-51,0007100,00000000,8,1.85,1,0,0,0,flat
1,339,0,-51,0007131,00000000,8,1.85,1,0,0,0,flat
1,340,0,-51,0007162,00000000,8,1.85,1,0,0,0,flat
1,341,0,-51,0007193,00000000,8,1.85,1,0,0,0,flat
1,342,0,-51,0007224,00000000,8,1.85,1,0,0,0,flat
1,343,0,-51,0007255,00000000,8,1.85,1,0,0,0,flat
1,344,0,-51,0007287,00000000,8,1.85,1,0,0,0,flat
1,345,0,-51,0007318,00000000,8,1.85,1,0,0,0,flat
1,346,0,-51,0007349,00000000,8,1.85,1,0,0,0,flat
1,347,0,-51,0007380,00000000,8,1.85,1,0,0,0,flat
1,348,0,-51,0007411,00000000,8,1.85,1,0,0,0,flat
1,349,0,-51,0007442,00000000,8,1.85,1,0,0,0,flat
1,350,0,-51,0007473,00000000,8,1.85,1,0,0,0,flat
1,351,0,-51,0007505,00000000,8,1.85,1,0,0,0,flat
1,352,0,-51,0007536,00000000,8,1.85,1,0,0,0,flat
1,353,0,-50,0007567,00000000,8,1.85,1,0,0,0,flat
1,354,0,-51,0007598,00000000,8,1.85,1,0,0,0,flat
1,355,0,-50,0007629,00000000,8,1.85,1,0,0,0,flat
1,356,0,-50,0007660,00000000,8,1.85,1,0,0,0,flat
1,357,0,-50,0007691,00000000,8,1.85,1,0,0,0,flat
1,358,0,-50,0007723,00000000,8,1.85,1,0,0,0,flat
1,359,0,-50,0007754,00000000,8,1.85,1,0,0,0,flat
1,360,0,-50,0007785,00000000,8,1.85,1,0,0,0,flat
1,361,0,-50,0007816,00000000,8,1.85,1,0,0,0,flat
1,362,0,-50,0007847,00000000,8,1.85,1,0,0,0,flat
1,363,0,-50,0007878,00000000,8,1.85,1,0,0,0,flat
1,364,0,-50,0007910,00000000,8,1.85,1,0,0,0,flat
1,365,0,-50,0007941,00000000,8,1.85,1,0,0,0,flat
1,366,0,-50,0007972,00000000,8,1.85,1,0,0,0,flat
1,367,0,-50,0008003,00000000,8,1.85,1,0,0,0,flat
1,368,0,-50,0008034,00000000,8,1.85,1,0,0,0,flat
1,369,0,-50,0008065,00000000,8,1.85,1,0,0,0,flat
1,370,0,-50,0008096,00000000,8,1.85,1,0,0,0,flat
1,371,0,-50,0008128,00000000,8,1.85,1,0,0,0,flat
1,372,0,-50,0008159,00000000,8,1.85,1,0,0,0,flat
1,373,0,-50,0008190,00000000,8,1.85,1,0,0,0,flat
1,374,0,-50,0008221,00000000,8,1.85,1,0,0,0,flat
