NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,18568,0,-56,0577224,00000000,12,1.85,1,0,0,0,flat
1,18569,0,-56,0577255,00000000,12,1.85,1,0,0,0,flat
1,18570,0,-56,0577287,00000000,12,1.85,1,0,0,0,flat
1,18571,0,-56,0577318,00000000,12,1.85,1,0,0,0,flat
1,18572,0,-56,0577349,00000000,12,1.85,1,0,0,0,flat
1,18573,0,-56,0577380,00000000,12,1.85,1,0,0,0,flat
1,18574,0,-56,0577411,00000000,12,1.85,1,0,0,0,flat
1,18575,0,-56,0577442,00000000,12,1.85,1,0,0,0,flat
1,18576,0,-56,0577473,00000000,12,1.85,1,0,0,0,flat
1,18577,0,-56,0577505,00000000,12,1.85,1,0,0,0,flat
1,18578,0,-56,0577536,00000000,12,1.85,1,0,0,0,flat
1,18579,0,-56,0577567,00000000,12,1.85,1,0,0,0,flat
1,18580,0,-56,0577598,00000000,12,1.85,1,0,0,0,flat
1,18581,0,-56,0577629,00000000,12,1.85,1,0,0,0,flat
1,18582,0,-56,0577660,00000000,12,1.85,1,0,0,0,flat
1,18583,0,-56,0577692,00000000,12,1.85,1,0,0,0,flat
1,18584,0,-56,0577723,00000000,12,1.85,1,0,0,0,flat
1,18585,0,-56,0577754,00000000,12,1.85,1,0,0,0,flat
1,18586,0,-56,0577785,00000000,12,1.85,1,0,0,0,flat
1,18587,0,-56,0577816,00000000,12,1.85,1,0,0,0,flat
