NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,21865,0,-58,0680342,00000000,14,1.85,1,0,0,0,flat
1,21866,0,-58,0680374,00000000,14,1.85,1,0,0,0,flat
1,21867,0,-58,0680405,00000000,14,1.85,1,0,0,0,flat
1,21868,0,-58,0680436,00000000,14,1.85,1,0,0,0,flat
1,21869,0,-58,0680467,00000000,14,1.85,1,0,0,0,flat
1,21870,0,-58,0680498,00000000,14,1.85,1,0,0,0,flat
1,21871,0,-58,0680529,00000000,14,1.85,1,0,0,0,flat
1,21872,0,-58,0680561,00000000,14,1.85,1,0,0,0,flat
1,21873,0,-58,0680592,00000000,14,1.85,1,0,0,0,flat
1,21874,0,-58,0680623,00000000,14,1.85,1,0,0,0,flat
1,21875,0,-58,0680654,00000000,14,1.85,1,0,0,0,flat
