NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,73876,0,-52,0571976,00000000,7,1.85,1,0,0,0,flat
1,73877,0,-52,0572007,00000000,7,1.85,1,0,0,0,flat
1,73878,0,-52,0572038,00000000,7,1.85,1,0,0,0,flat
1,73879,0,-52,0572069,00000000,7,1.85,1,0,0,0,flat
1,73880,0,-52,0572100,00000000,7,1.85,1,0,0,0,flat
1,73881,0,-52,0572131,00000000,7,1.85,1,0,0,0,flat
1,73882,0,-52,0572162,00000000,7,1.85,1,0,0,0,flat
1,73883,0,-52,0572194,00000000,7,1.85,1,0,0,0,flat
1,73884,0,-52,0572225,00000000,7,1.85,1,0,0,0,flat
1,73885,0,-52,0572256,00000000,7,1.85,1,0,0,0,flat
1,73886,0,-52,0572287,00000000,7,1.85,1,0,0,0,flat
1,73887,0,-53,0572318,00000000,7,1.85,1,0,0,0,flat
1,73888,0,-53,0572349,00000000,7,1.85,1,0,0,0,flat
1,73889,0,-53,0572381,00000000,7,1.85,1,0,0,0,flat
1,73890,0,-53,0572412,00000000,7,1.85,1,0,0,0,flat
1,73891,0,-53,0572443,00000000,7,1.85,1,0,0,0,flat
1,73892,0,-53,0572474,00000000,7,1.85,1,0,0,0,flat
1,73893,0,-53,0572505,00000000,7,1.85,1,0,0,0,flat
1,73894,0,-53,0572536,00000000,7,1.85,1,0,0,0,flat
1,73895,0,-53,0572567,00000000,7,1.85,1,0,0,0,flat
1,73896,0,-53,0572599,00000000,7,1.85,1,0,0,0,flat
1,73897,0,-53,0572630,00000000,7,1.85,1,0,0,0,flat
1,73898,0,-53,0572661,00000000,7,1.85,1,0,0,0,flat
1,73899,0,-53,0572692,00000000,7,1.85,1,0,0,0,flat
1,73900,0,-53,0572723,00000000,7,1.85,1,0,0,0,flat
1,73901,0,-53,0572754,00000000,7,1.85,1,0,0,0,flat
1,73902,0,-53,0572786,00000000,7,1.85,1,0,0,0,flat
1,73903,0,-53,0572817,00000000,7,1.85,1,0,0,0,flat
1,73904,0,-53,0572848,00000000,7,1.85,1,0,0,0,flat
1,73905,0,-53,0572879,00000000,7,1.85,1,0,0,0,flat
1,73906,0,-54,0572910,00000000,7,1.85,1,0,0,0,flat
1,73907,0,-54,0572941,00000000,7,1.85,1,0,0,0,flat
1,73908,0,-54,0572972,00000000,7,1.85,1,0,0,0,flat
1,73909,0,-54,0573004,00000000,7,1.85,1,0,0,0,flat
1,73910,0,-54,0573035,00000000,7,1.85,1,0,0,0,flat
1,73911,0,-54,0573066,00000000,7,1.85,1,0,0,0,flat
1,73912,0,-54,0573097,00000000,7,1.85,1,0,0,0,flat
1,73913,0,-54,0573128,00000000,7,1.85,1,0,0,0,flat
