NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,74663,0,-54,0596587,00000000,6.5,1.85,1,0,0,0,flat
1,74664,0,-54,0596619,00000000,6.5,1.85,1,0,0,0,flat
1,74665,0,-54,0596650,00000000,6.5,1.85,1,0,0,0,flat
1,74666,0,-54,0596681,00000000,6.5,1.85,1,0,0,0,flat
1,74667,0,-54,0596712,00000000,6.5,1.85,1,0,0,0,flat
1,74668,0,-54,0596743,00000000,6.5,1.85,1,0,0,0,flat
1,74669,0,-54,0596774,00000000,6.5,1.85,1,0,0,0,flat
1,74670,0,-54,0596805,00000000,6.5,1.85,1,0,0,0,flat
1,74671,0,-54,0596837,00000000,6.5,1.85,1,0,0,0,flat
1,74672,0,-54,0596868,00000000,6.5,1.85,1,0,0,0,flat
1,74673,0,-54,0596899,00000000,6.5,1.85,1,0,0,0,flat
1,74674,0,-54,0596930,00000000,6.5,1.85,1,0,0,0,flat
1,74675,0,-54,0596961,00000000,6.5,1.85,1,0,0,0,flat
1,74676,0,-54,0596992,00000000,6.5,1.85,1,0,0,0,flat
1,74677,0,-54,0597024,00000000,6.5,1.85,1,0,0,0,flat
1,74678,0,-54,0597055,00000000,6.5,1.85,1,0,0,0,flat
1,74679,0,-54,0597086,00000000,6.5,1.85,1,0,0,0,flat
1,74680,0,-54,0597117,00000000,6.5,1.85,1,0,0,0,flat
1,74681,0,-54,0597148,00000000,6.5,1.85,1,0,0,0,flat
1,74682,0,-54,0597179,00000000,6.5,1.85,1,0,0,0,flat
1,74683,0,-54,0597210,00000000,6.5,1.85,1,0,0,0,flat
1,74684,0,-54,0597242,00000000,6.5,1.85,1,0,0,0,flat
1,74685,0,-54,0597273,00000000,6.5,1.85,1,0,0,0,flat
1,74686,0,-54,0597304,00000000,6.5,1.85,1,0,0,0,flat
1,74687,0,-54,0597335,00000000,6.5,1.85,1,0,0,0,flat
1,74688,0,-54,0597366,00000000,6.5,1.85,1,0,0,0,flat
1,74689,0,-54,0597397,00000000,6.5,1.85,1,0,0,0,flat
1,74690,0,-54,0597429,00000000,6.5,1.85,1,0,0,0,flat
1,74691,0,-54,0597460,00000000,6.5,1.85,1,0,0,0,flat
1,74692,0,-54,0597491,00000000,6.5,1.85,1,0,0,0,flat
1,74693,0,-54,0597522,00000000,6.5,1.85,1,0,0,0,flat
1,74694,0,-54,0597553,00000000,6.5,1.85,1,0,0,0,flat
1,74695,0,-54,0597584,00000000,6.5,1.85,1,0,0,0,flat
1,74696,0,-54,0597615,00000000,6.5,1.85,1,0,0,0,flat
1,74697,0,-54,0597647,00000000,6.5,1.85,1,0,0,0,flat
1,74698,0,-54,0597678,00000000,6.5,1.85,1,0,0,0,flat
1,74699,0,-54,0597709,00000000,6.5,1.85,1,0,0,0,flat
1,74700,0,-54,0597740,00000000,6.5,1.85,1,0,0,0,flat
1,74701,0,-54,0597771,00000000,6.5,1.85,1,0,0,0,flat
1,74702,0,-54,0597802,00000000,6.5,1.85,1,0,0,0,flat
1,74703,0,-54,0597834,00000000,6.5,1.85,1,0,0,0,flat
1,74704,0,-54,0597865,00000000,6.5,1.85,1,0,0,0,flat
1,74705,0,-54,0597896,00000000,6.5,1.85,1,0,0,0,flat
1,74706,0,-54,0597927,00000000,6.5,1.85,1,0,0,0,flat
1,74707,0,-54,0597958,00000000,6.5,1.85,1,0,0,0,flat
1,74708,0,-54,0597989,00000000,6.5,1.85,1,0,0,0,flat
1,74709,0,-54,0598020,00000000,6.5,1.85,1,0,0,0,flat
1,74710,0,-54,0598052,00000000,6.5,1.85,1,0,0,0,flat
1,74711,0,-54,0598083,00000000,6.5,1.85,1,0,0,0,flat
1,74712,0,-54,0598114,00000000,6.5,1.85,1,0,0,0,flat
1,74713,0,-54,0598145,00000000,6.5,1.85,1,0,0,0,flat
1,74714,0,-54,0598176,00000000,6.5,1.85,1,0,0,0,flat
1,74715,0,-54,0598207,00000000,6.5,1.85,1,0,0,0,flat
1,74715,0,-54,0598239,00000000,6.5,1.85,1,0,0,0,flat
1,74716,0,-54,0598270,00000000,6.5,1.85,1,0,0,0,flat
1,74717,0,-54,0598301,00000000,6.5,1.85,1,0,0,0,flat
1,74718,0,-54,0598332,00000000,6.5,1.85,1,0,0,0,flat
1,74719,0,-54,0598363,00000000,6.5,1.85,1,0,0,0,flat
1,74720,0,-54,0598394,00000000,6.5,1.85,1,0,0,0,flat
1,74721,0,-54,0598425,00000000,6.5,1.85,1,0,0,0,flat
1,74722,0,-54,0598457,00000000,6.5,1.85,1,0,0,0,flat
1,74723,0,-54,0598488,00000000,6.5,1.85,1,0,0,0,flat
1,74724,0,-54,0598519,00000000,6.5,1.85,1,0,0,0,flat
1,74725,0,-54,0598550,00000000,6.5,1.85,1,0,0,0,flat
1,74726,0,-54,0598581,00000000,6.5,1.85,1,0,0,0,flat
1,74727,0,-54,0598612,00000000,6.5,1.85,1,0,0,0,flat
1,74728,0,-54,0598644,00000000,6.5,1.85,1,0,0,0,flat
1,74729,0,-54,0598675,00000000,6.5,1.85,1,0,0,0,flat
1,74730,0,-54,0598706,00000000,6.5,1.85,1,0,0,0,flat
1,74731,0,-54,0598737,00000000,6.5,1.85,1,0,0,0,flat
1,74732,0,-54,0598768,00000000,6.5,1.85,1,0,0,0,flat
1,74733,0,-54,0598799,00000000,6.5,1.85,1,0,0,0,flat
1,74734,0,-54,0598830,00000000,6.5,1.85,1,0,0,0,flat
1,74735,0,-54,0598862,00000000,6.5,1.85,1,0,0,0,flat
1,74736,0,-54,0598893,00000000,6.5,1.85,1,0,0,0,flat
