NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,79096,0,-47,0724621,00000000,3.5,1.85,1,0,0,0,flat
1,79097,0,-47,0724652,00000000,3.5,1.85,1,0,0,0,flat
1,79098,0,-47,0724683,00000000,3.5,1.85,1,0,0,0,flat
1,79099,0,-47,0724714,00000000,3.5,1.85,1,0,0,0,flat
1,79100,0,-47,0724746,00000000,3.5,1.85,1,0,0,0,flat
1,79101,0,-47,0724777,00000000,3.5,1.85,1,0,0,0,flat
1,79102,0,-47,0724808,00000000,3.5,1.85,1,0,0,0,flat
1,79103,0,-47,0724839,00000000,3.5,1.85,1,0,0,0,flat
1,79104,0,-47,0724870,00000000,3.5,1.85,1,0,0,0,flat
1,79105,0,-47,0724901,00000000,3.5,1.85,1,0,0,0,flat
1,79106,0,-47,0724932,00000000,3.5,1.85,1,0,0,0,flat
1,79107,0,-47,0724964,00000000,3.5,1.85,1,0,0,0,flat
1,79108,0,-47,0724995,00000000,3.5,1.85,1,0,0,0,flat
1,79109,0,-47,0725026,00000000,3.5,1.85,1,0,0,0,flat
1,79110,0,-47,0725057,00000000,3.5,1.85,1,0,0,0,flat
1,79111,0,-47,0725088,00000000,3.5,1.85,1,0,0,0,flat
1,79112,0,-47,0725119,00000000,3.5,1.85,1,0,0,0,flat
1,79113,0,-47,0725151,00000000,3.5,1.85,1,0,0,0,flat
1,79114,0,-47,0725182,00000000,3.5,1.85,1,0,0,0,flat
1,79115,0,-47,0725213,00000000,3.5,1.85,1,0,0,0,flat
1,79116,0,-47,0725244,00000000,3.5,1.85,1,0,0,0,flat
1,79117,0,-47,0725275,00000000,3.5,1.85,1,0,0,0,flat
1,79118,0,-47,0725306,00000000,3.5,1.85,1,0,0,0,flat
1,79119,0,-47,0725337,00000000,3.5,1.85,1,0,0,0,flat
1,79120,0,-47,0725369,00000000,3.5,1.85,1,0,0,0,flat
1,79121,0,-47,0725400,00000000,3.5,1.85,1,0,0,0,flat
1,79122,0,-47,0725431,00000000,3.5,1.85,1,0,0,0,flat
1,79123,0,-47,0725462,00000000,3.5,1.85,1,0,0,0,flat
1,79124,0,-47,0725493,00000000,3.5,1.85,1,0,0,0,flat
1,79125,0,-47,0725524,00000000,3.5,1.85,1,0,0,0,flat
1,79126,0,-47,0725556,00000000,3.5,1.85,1,0,0,0,flat
1,79127,0,-47,0725587,00000000,3.5,1.85,1,0,0,0,flat
1,79128,0,-47,0725618,00000000,3.5,1.85,1,0,0,0,flat
1,79129,0,-47,0725649,00000000,3.5,1.85,1,0,0,0,flat
1,79130,0,-47,0725680,00000000,3.5,1.85,1,0,0,0,flat
1,79131,0,-47,0725711,00000000,3.5,1.85,1,0,0,0,flat
1,79132,0,-47,0725742,00000000,3.5,1.85,1,0,0,0,flat
1,79133,0,-47,0725774,00000000,3.5,1.85,1,0,0,0,flat
1,79134,0,-47,0725805,00000000,3.5,1.85,1,0,0,0,flat
1,79135,0,-47,0725836,00000000,3.5,1.85,1,0,0,0,flat
1,79136,0,-47,0725867,00000000,3.5,1.85,1,0,0,0,flat
1,79137,0,-47,0725898,00000000,3.5,1.85,1,0,0,0,flat
1,79138,0,-47,0725929,00000000,3.5,1.85,1,0,0,0,flat
1,79139,0,-47,0725961,00000000,3.5,1.85,1,0,0,0,flat
1,79140,0,-47,0725992,00000000,3.5,1.85,1,0,0,0,flat
1,79141,0,-47,0726023,00000000,3.5,1.85,1,0,0,0,flat
1,79142,0,-47,0726054,00000000,3.5,1.85,1,0,0,0,flat
1,79143,0,-47,0726085,00000000,3.5,1.85,1,0,0,0,flat
1,79144,0,-47,0726116,00000000,3.5,1.85,1,0,0,0,flat
1,79145,0,-47,0726147,00000000,3.5,1.85,1,0,0,0,flat
1,79146,0,-47,0726179,00000000,3.5,1.85,1,0,0,0,flat
1,79147,0,-47,0726210,00000000,3.5,1.85,1,0,0,0,flat
1,79148,0,-47,0726241,00000000,3.5,1.85,1,0,0,0,flat
1,79149,0,-47,0726272,00000000,3.5,1.85,1,0,0,0,flat
1,79150,0,-48,0726303,00000000,3.5,1.85,1,0,0,0,flat
1,79151,0,-47,0726334,00000000,3.5,1.85,1,0,0,0,flat
1,79152,0,-47,0726365,00000000,3.5,1.85,1,0,0,0,flat
1,79153,0,-48,0726397,00000000,3.5,1.85,1,0,0,0,flat
1,79154,0,-47,0726428,00000000,3.5,1.85,1,0,0,0,flat
1,79155,0,-47,0726459,00000000,3.5,1.85,1,0,0,0,flat
1,79156,0,-48,0726490,00000000,3.5,1.85,1,0,0,0,flat
1,79157,0,-48,0726521,00000000,3.5,1.85,1,0,0,0,flat
1,79158,0,-48,0726552,00000000,3.5,1.85,1,0,0,0,flat
1,79159,0,-48,0726584,00000000,3.5,1.85,1,0,0,0,flat
1,79160,0,-48,0726615,00000000,3.5,1.85,1,0,0,0,flat
1,79161,0,-48,0726646,00000000,3.5,1.85,1,0,0,0,flat
1,79162,0,-48,0726677,00000000,3.5,1.85,1,0,0,0,flat
1,79163,0,-48,0726708,00000000,3.5,1.85,1,0,0,0,flat
