NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,31442,0,-60,0979884,00000000,8.5,1.85,1,0,0,0,flat
1,31443,0,-60,0979915,00000000,8.5,1.85,1,0,0,0,flat
1,31444,0,-60,0979946,00000000,8.5,1.85,1,0,0,0,flat
1,31445,0,-60,0979977,00000000,8.5,1.85,1,0,0,0,flat
1,31446,0,-60,0980008,00000000,8.5,1.85,1,0,0,0,flat
1,31447,0,-60,0980039,00000000,8.5,1.85,1,0,0,0,flat
1,31448,0,-60,0980071,00000000,8.5,1.85,1,0,0,0,flat
1,31449,0,-60,0980102,00000000,8.5,1.85,1,0,0,0,flat
1,31450,0,-60,0980133,00000000,8.5,1.85,1,0,0,0,flat
1,31451,0,-60,0980164,00000000,8.5,1.85,1,0,0,0,flat
1,31452,0,-60,0980195,00000000,8.5,1.85,1,0,0,0,flat
1,31453,0,-60,0980226,00000000,8.5,1.85,1,0,0,0,flat
1,31454,0,-60,0980258,00000000,8.5,1.85,1,0,0,0,flat
1,31455,0,-60,0980289,00000000,8.5,1.85,1,0,0,0,flat
1,31456,0,-60,0980320,00000000,8.5,1.85,1,0,0,0,flat
1,31457,0,-60,0980351,00000000,8.5,1.85,1,0,0,0,flat
1,31458,0,-60,0980382,00000000,8.5,1.85,1,0,0,0,flat
1,31459,0,-60,0980413,00000000,8.5,1.85,1,0,0,0,flat
1,31460,0,-60,0980444,00000000,8.5,1.85,1,0,0,0,flat
1,31461,0,-60,0980476,00000000,8.5,1.85,1,0,0,0,flat
1,31462,0,-60,0980507,00000000,8.5,1.85,1,0,0,0,flat
1,31463,0,-60,0980538,00000000,8.5,1.85,1,0,0,0,flat
1,31464,0,-60,0980569,00000000,8.5,1.85,1,0,0,0,flat
1,31465,0,-60,0980600,00000000,8.5,1.85,1,0,0,0,flat
1,31466,0,-60,0980631,00000000,8.5,1.85,1,0,0,0,flat
1,31467,0,-60,0980663,00000000,8.5,1.85,1,0,0,0,flat
1,31468,0,-60,0980694,00000000,8.5,1.85,1,0,0,0,flat
1,31469,0,-60,0980725,00000000,8.5,1.85,1,0,0,0,flat
1,31470,0,-60,0980756,00000000,8.5,1.85,1,0,0,0,flat
1,31471,0,-60,0980787,00000000,8.5,1.85,1,0,0,0,flat
1,31472,0,-60,0980818,00000000,8.5,1.85,1,0,0,0,flat
1,31473,0,-60,0980849,00000000,8.5,1.85,1,0,0,0,flat
1,31474,0,-60,0980881,00000000,8.5,1.85,1,0,0,0,flat
1,31475,0,-60,0980912,00000000,8.5,1.85,1,0,0,0,flat
1,31476,0,-60,0980943,00000000,8.5,1.85,1,0,0,0,flat
1,31477,0,-60,0980974,00000000,8.5,1.85,1,0,0,0,flat
1,31478,0,-60,0981005,00000000,8.5,1.85,1,0,0,0,flat
1,31479,0,-60,0981036,00000000,8.5,1.85,1,0,0,0,flat
1,31480,0,-60,0981068,00000000,8.5,1.85,1,0,0,0,flat
1,31481,0,-60,0981099,00000000,8.5,1.85,1,0,0,0,flat
1,31482,0,-60,0981130,00000000,8.5,1.85,1,0,0,0,flat
1,31483,0,-60,0981161,00000000,8.5,1.85,1,0,0,0,flat
1,31484,0,-60,0981192,00000000,8.5,1.85,1,0,0,0,flat
1,31485,0,-60,0981223,00000000,8.5,1.85,1,0,0,0,flat
1,31486,0,-60,0981254,00000000,8.5,1.85,1,0,0,0,flat
1,31487,0,-60,0981286,00000000,8.5,1.85,1,0,0,0,flat
