NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,70969,0,-45,0481068,00000000,4,1.85,1,0,0,0,flat
1,70970,0,-45,0481099,00000000,4,1.85,1,0,0,0,flat
1,70971,0,-45,0481130,00000000,4,1.85,1,0,0,0,flat
1,70972,0,-45,0481161,00000000,4,1.85,1,0,0,0,flat
1,70973,0,-45,0481193,00000000,4,1.85,1,0,0,0,flat
1,70974,0,-45,0481224,00000000,4,1.85,1,0,0,0,flat
1,70975,0,-45,0481255,00000000,4,1.85,1,0,0,0,flat
1,70976,0,-45,0481286,00000000,4,1.85,1,0,0,0,flat
1,70977,0,-45,0481317,00000000,4,1.85,1,0,0,0,flat
1,70978,0,-45,0481348,00000000,4,1.85,1,0,0,0,flat
1,70979,0,-45,0481379,00000000,4,1.85,1,0,0,0,flat
1,70980,0,-45,0481411,00000000,4,1.85,1,0,0,0,flat
1,70981,0,-45,0481442,00000000,4,1.85,1,0,0,0,flat
1,70982,0,-45,0481473,00000000,4,1.85,1,0,0,0,flat
1,70983,0,-45,0481504,00000000,4,1.85,1,0,0,0,flat
1,70984,0,-45,0481535,00000000,4,1.85,1,0,0,0,flat
1,70985,0,-45,0481566,00000000,4,1.85,1,0,0,0,flat
1,70986,0,-45,0481598,00000000,4,1.85,1,0,0,0,flat
1,70987,0,-45,0481629,00000000,4,1.85,1,0,0,0,flat
1,70988,0,-45,0481660,00000000,4,1.85,1,0,0,0,flat
1,70989,0,-45,0481691,00000000,4,1.85,1,0,0,0,flat
1,70990,0,-45,0481722,00000000,4,1.85,1,0,0,0,flat
1,70991,0,-45,0481753,00000000,4,1.85,1,0,0,0,flat
1,70992,0,-45,0481784,00000000,4,1.85,1,0,0,0,flat
1,70993,0,-45,0481816,00000000,4,1.85,1,0,0,0,flat
1,70994,0,-45,0481847,00000000,4,1.85,1,0,0,0,flat
1,70995,0,-45,0481878,00000000,4,1.85,1,0,0,0,flat
1,70996,0,-45,0481909,00000000,4,1.85,1,0,0,0,flat
1,70997,0,-45,0481940,00000000,4,1.85,1,0,0,0,flat
1,70998,0,-45,0481971,00000000,4,1.85,1,0,0,0,flat
1,70999,0,-45,0482003,00000000,4,1.85,1,0,0,0,flat
1,71000,0,-45,0482034,00000000,4,1.85,1,0,0,0,flat
1,71001,0,-45,0482065,00000000,4,1.85,1,0,0,0,flat
1,71002,0,-45,0482096,00000000,4,1.85,1,0,0,0,flat
1,71003,0,-45,0482127,00000000,4,1.85,1,0,0,0,flat
1,71004,0,-45,0482158,00000000,4,1.85,1,0,0,0,flat
1,71005,0,-45,0482189,00000000,4,1.85,1,0,0,0,flat
1,71006,0,-45,0482221,00000000,4,1.85,1,0,0,0,flat
1,71007,0,-45,0482252,00000000,4,1.85,1,0,0,0,flat
1,71008,0,-45,0482283,00000000,4,1.85,1,0,0,0,flat
1,71009,0,-45,0482314,00000000,4,1.85,1,0,0,0,flat
1,71010,0,-45,0482345,00000000,4,1.85,1,0,0,0,flat
1,71011,0,-45,0482376,00000000,4,1.85,1,0,0,0,flat
1,71012,0,-45,0482408,00000000,4,1.85,1,0,0,0,flat
1,71013,0,-45,0482439,00000000,4,1.85,1,0,0,0,flat
1,71014,0,-45,0482470,00000000,4,1.85,1,0,0,0,flat
1,71015,0,-45,0482501,00000000,4,1.85,1,0,0,0,flat
1,71016,0,-45,0482532,00000000,4,1.85,1,0,0,0,flat
1,71017,0,-45,0482563,00000000,4,1.85,1,0,0,0,flat
1,71018,0,-45,0482594,00000000,4,1.85,1,0,0,0,flat
1,71019,0,-45,0482626,00000000,4,1.85,1,0,0,0,flat
1,71020,0,-45,0482657,00000000,4,1.85,1,0,0,0,flat
1,71021,0,-45,0482688,00000000,4,1.85,1,0,0,0,flat
1,71022,0,-45,0482719,00000000,4,1.85,1,0,0,0,flat
1,71023,0,-45,0482750,00000000,4,1.85,1,0,0,0,flat
1,71024,0,-45,0482781,00000000,4,1.85,1,0,0,0,flat
1,71025,0,-45,0482813,00000000,4,1.85,1,0,0,0,flat
1,71026,0,-45,0482844,00000000,4,1.85,1,0,0,0,flat
1,71027,0,-45,0482875,00000000,4,1.85,1,0,0,0,flat
1,71028,0,-45,0482906,00000000,4,1.85,1,0,0,0,flat
1,71029,0,-45,0482937,00000000,4,1.85,1,0,0,0,flat
1,71030,0,-45,0482968,00000000,4,1.85,1,0,0,0,flat
1,71031,0,-45,0482999,00000000,4,1.85,1,0,0,0,flat
1,71032,0,-45,0483031,00000000,4,1.85,1,0,0,0,flat
1,71033,0,-45,0483062,00000000,4,1.85,1,0,0,0,flat
1,71034,0,-45,0483093,00000000,4,1.85,1,0,0,0,flat
1,71035,0,-45,0483124,00000000,4,1.85,1,0,0,0,flat
1,71036,0,-45,0483155,00000000,4,1.85,1,0,0,0,flat
1,71037,0,-45,0483186,00000000,4,1.85,1,0,0,0,flat
1,71038,0,-45,0483218,00000000,4,1.85,1,0,0,0,flat
1,71039,0,-45,0483249,00000000,4,1.85,1,0,0,0,flat
1,71040,0,-45,0483280,00000000,4,1.85,1,0,0,0,flat
