NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,71880,0,-46,0509543,00000000,5,1.85,1,0,0,0,flat
1,71881,0,-45,0509574,00000000,5,1.85,1,0,0,0,flat
1,71882,0,-46,0509605,00000000,5,1.85,1,0,0,0,flat
1,71883,0,-45,0509636,00000000,5,1.85,1,0,0,0,flat
1,71884,0,-46,0509667,00000000,5,1.85,1,0,0,0,flat
1,71885,0,-46,0509699,00000000,5,1.85,1,0,0,0,flat
1,71886,0,-45,0509730,00000000,5,1.85,1,0,0,0,flat
1,71887,0,-46,0509761,00000000,5,1.85,1,0,0,0,flat
1,71888,0,-46,0509792,00000000,5,1.85,1,0,0,0,flat
1,71889,0,-46,0509823,00000000,5,1.85,1,0,0,0,flat
1,71890,0,-46,0509854,00000000,5,1.85,1,0,0,0,flat
1,71891,0,-46,0509885,00000000,5,1.85,1,0,0,0,flat
1,71892,0,-46,0509917,00000000,5,1.85,1,0,0,0,flat
1,71893,0,-46,0509948,00000000,5,1.85,1,0,0,0,flat
1,71894,0,-45,0509979,00000000,5,1.85,1,0,0,0,flat
1,71895,0,-46,0510010,00000000,5,1.85,1,0,0,0,flat
1,71896,0,-46,0510041,00000000,5,1.85,1,0,0,0,flat
1,71897,0,-46,0510072,00000000,5,1.85,1,0,0,0,flat
1,71898,0,-45,0510104,00000000,5,1.85,1,0,0,0,flat
1,71899,0,-46,0510135,00000000,5,1.85,1,0,0,0,flat
1,71900,0,-46,0510166,00000000,5,1.85,1,0,0,0,flat
1,71901,0,-45,0510197,00000000,5,1.85,1,0,0,0,flat
1,71902,0,-45,0510228,00000000,5,1.85,1,0,0,0,flat
1,71903,0,-46,0510259,00000000,5,1.85,1,0,0,0,flat
1,71904,0,-46,0510291,00000000,5,1.85,1,0,0,0,flat
1,71905,0,-46,0510322,00000000,5,1.85,1,0,0,0,flat
1,71906,0,-46,0510353,00000000,5,1.85,1,0,0,0,flat
1,71907,0,-46,0510384,00000000,5,1.85,1,0,0,0,flat
1,71908,0,-46,0510415,00000000,5,1.85,1,0,0,0,flat
1,71909,0,-46,0510446,00000000,5,1.85,1,0,0,0,flat
1,71910,0,-46,0510477,00000000,5,1.85,1,0,0,0,flat
1,71910,0,-45,0510509,00000000,5,1.85,1,0,0,0,flat
1,71911,0,-46,0510540,00000000,5,1.85,1,0,0,0,flat
1,71912,0,-46,0510571,00000000,5,1.85,1,0,0,0,flat
1,71913,0,-46,0510602,00000000,5,1.85,1,0,0,0,flat
1,71914,0,-46,0510633,00000000,5,1.85,1,0,0,0,flat
1,71915,0,-45,0510664,00000000,5,1.85,1,0,0,0,flat
1,71916,0,-45,0510696,00000000,5,1.85,1,0,0,0,flat
1,71917,0,-45,0510727,00000000,5,1.85,1,0,0,0,flat
1,71918,0,-46,0510758,00000000,5,1.85,1,0,0,0,flat
1,71919,0,-46,0510789,00000000,5,1.85,1,0,0,0,flat
1,71920,0,-45,0510820,00000000,5,1.85,1,0,0,0,flat
1,71921,0,-46,0510851,00000000,5,1.85,1,0,0,0,flat
1,71922,0,-46,0510882,00000000,5,1.85,1,0,0,0,flat
1,71923,0,-46,0510914,00000000,5,1.85,1,0,0,0,flat
