NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,69905,0,-39,0447795,00000000,3,1.85,1,0,0,0,flat
1,69906,0,-39,0447826,00000000,3,1.85,1,0,0,0,flat
1,69907,0,-39,0447858,00000000,3,1.85,1,0,0,0,flat
1,69908,0,-39,0447889,00000000,3,1.85,1,0,0,0,flat
1,69909,0,-39,0447920,00000000,3,1.85,1,0,0,0,flat
1,69910,0,-39,0447951,00000000,3,1.85,1,0,0,0,flat
1,69911,0,-39,0447982,00000000,3,1.85,1,0,0,0,flat
1,69912,0,-39,0448013,00000000,3,1.85,1,0,0,0,flat
1,69913,0,-39,0448045,00000000,3,1.85,1,0,0,0,flat
1,69914,0,-39,0448076,00000000,3,1.85,1,0,0,0,flat
1,69915,0,-39,0448107,00000000,3,1.85,1,0,0,0,flat
1,69916,0,-39,0448138,00000000,3,1.85,1,0,0,0,flat
1,69917,0,-39,0448169,00000000,3,1.85,1,0,0,0,flat
1,69918,0,-39,0448200,00000000,3,1.85,1,0,0,0,flat
1,69919,0,-39,0448231,00000000,3,1.85,1,0,0,0,flat
1,69920,0,-39,0448263,00000000,3,1.85,1,0,0,0,flat
1,69921,0,-39,0448294,00000000,3,1.85,1,0,0,0,flat
1,69922,0,-39,0448325,00000000,3,1.85,1,0,0,0,flat
1,69923,0,-39,0448356,00000000,3,1.85,1,0,0,0,flat
1,69924,0,-39,0448387,00000000,3,1.85,1,0,0,0,flat
1,69925,0,-39,0448418,00000000,3,1.85,1,0,0,0,flat
1,69926,0,-39,0448450,00000000,3,1.85,1,0,0,0,flat
1,69927,0,-39,0448481,00000000,3,1.85,1,0,0,0,flat
1,69928,0,-39,0448512,00000000,3,1.85,1,0,0,0,flat
1,69929,0,-39,0448543,00000000,3,1.85,1,0,0,0,flat
1,69930,0,-39,0448574,00000000,3,1.85,1,0,0,0,flat
1,69931,0,-39,0448605,00000000,3,1.85,1,0,0,0,flat
1,69932,0,-39,0448636,00000000,3,1.85,1,0,0,0,flat
1,69933,0,-39,0448668,00000000,3,1.85,1,0,0,0,flat
1,69934,0,-39,0448699,00000000,3,1.85,1,0,0,0,flat
1,69935,0,-39,0448730,00000000,3,1.85,1,0,0,0,flat
1,69936,0,-39,0448761,00000000,3,1.85,1,0,0,0,flat
1,69937,0,-39,0448792,00000000,3,1.85,1,0,0,0,flat
1,69938,0,-39,0448823,00000000,3,1.85,1,0,0,0,flat
1,69939,0,-39,0448855,00000000,3,1.85,1,0,0,0,flat
1,69940,0,-39,0448886,00000000,3,1.85,1,0,0,0,flat
1,69941,0,-39,0448917,00000000,3,1.85,1,0,0,0,flat
1,69942,0,-39,0448948,00000000,3,1.85,1,0,0,0,flat
1,69943,0,-39,0448979,00000000,3,1.85,1,0,0,0,flat
1,69944,0,-39,0449010,00000000,3,1.85,1,0,0,0,flat
1,69945,0,-39,0449041,00000000,3,1.85,1,0,0,0,flat
1,69946,0,-39,0449073,00000000,3,1.85,1,0,0,0,flat
1,69947,0,-39,0449104,00000000,3,1.85,1,0,0,0,flat
1,69948,0,-39,0449135,00000000,3,1.85,1,0,0,0,flat
1,69949,0,-39,0449166,00000000,3,1.85,1,0,0,0,flat
1,69950,0,-39,0449197,00000000,3,1.85,1,0,0,0,flat
1,69951,0,-39,0449228,00000000,3,1.85,1,0,0,0,flat
1,69952,0,-39,0449260,00000000,3,1.85,1,0,0,0,flat
1,69953,0,-39,0449291,00000000,3,1.85,1,0,0,0,flat
1,69954,0,-39,0449322,00000000,3,1.85,1,0,0,0,flat
1,69955,0,-39,0449353,00000000,3,1.85,1,0,0,0,flat
1,69956,0,-39,0449384,00000000,3,1.85,1,0,0,0,flat
1,69957,0,-39,0449415,00000000,3,1.85,1,0,0,0,flat
1,69958,0,-39,0449446,00000000,3,1.85,1,0,0,0,flat
1,69959,0,-39,0449478,00000000,3,1.85,1,0,0,0,flat
1,69960,0,-39,0449509,00000000,3,1.85,1,0,0,0,flat
1,69961,0,-39,0449540,00000000,3,1.85,1,0,0,0,flat
1,69962,0,-39,0449571,00000000,3,1.85,1,0,0,0,flat
