NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,69023,0,-36,0420193,00000000,2,1.85,1,0,0,0,flat
1,69024,0,-36,0420224,00000000,2,1.85,1,0,0,0,flat
1,69025,0,-36,0420255,00000000,2,1.85,1,0,0,0,flat
1,69026,0,-36,0420286,00000000,2,1.85,1,0,0,0,flat
1,69027,0,-36,0420317,00000000,2,1.85,1,0,0,0,flat
1,69028,0,-36,0420349,00000000,2,1.85,1,0,0,0,flat
1,69029,0,-36,0420380,00000000,2,1.85,1,0,0,0,flat
1,69030,0,-36,0420411,00000000,2,1.85,1,0,0,0,flat
1,69031,0,-36,0420442,00000000,2,1.85,1,0,0,0,flat
1,69032,0,-36,0420473,00000000,2,1.85,1,0,0,0,flat
1,69033,0,-36,0420504,00000000,2,1.85,1,0,0,0,flat
1,69034,0,-36,0420536,00000000,2,1.85,1,0,0,0,flat
1,69035,0,-36,0420567,00000000,2,1.85,1,0,0,0,flat
1,69036,0,-36,0420598,00000000,2,1.85,1,0,0,0,flat
1,69037,0,-36,0420629,00000000,2,1.85,1,0,0,0,flat
1,69038,0,-36,0420660,00000000,2,1.85,1,0,0,0,flat
1,69039,0,-36,0420691,00000000,2,1.85,1,0,0,0,flat
1,69040,0,-36,0420722,00000000,2,1.85,1,0,0,0,flat
1,69041,0,-36,0420754,00000000,2,1.85,1,0,0,0,flat
1,69042,0,-36,0420785,00000000,2,1.85,1,0,0,0,flat
1,69043,0,-36,0420816,00000000,2,1.85,1,0,0,0,flat
1,69044,0,-36,0420847,00000000,2,1.85,1,0,0,0,flat
1,69045,0,-36,0420878,00000000,2,1.85,1,0,0,0,flat
1,69046,0,-36,0420909,00000000,2,1.85,1,0,0,0,flat
1,69047,0,-36,0420941,00000000,2,1.85,1,0,0,0,flat
1,69048,0,-36,0420972,00000000,2,1.85,1,0,0,0,flat
1,69049,0,-36,0421003,00000000,2,1.85,1,0,0,0,flat
1,69050,0,-36,0421034,00000000,2,1.85,1,0,0,0,flat
1,69051,0,-36,0421065,00000000,2,1.85,1,0,0,0,flat
1,69052,0,-36,0421096,00000000,2,1.85,1,0,0,0,flat
1,69053,0,-36,0421127,00000000,2,1.85,1,0,0,0,flat
1,69054,0,-36,0421159,00000000,2,1.85,1,0,0,0,flat
1,69055,0,-36,0421190,00000000,2,1.85,1,0,0,0,flat
1,69056,0,-36,0421221,00000000,2,1.85,1,0,0,0,flat
1,69057,0,-36,0421252,00000000,2,1.85,1,0,0,0,flat
1,69058,0,-36,0421283,00000000,2,1.85,1,0,0,0,flat
1,69059,0,-36,0421314,00000000,2,1.85,1,0,0,0,flat
1,69060,0,-36,0421346,00000000,2,1.85,1,0,0,0,flat
1,69061,0,-36,0421377,00000000,2,1.85,1,0,0,0,flat
1,69062,0,-36,0421408,00000000,2,1.85,1,0,0,0,flat
1,69063,0,-36,0421439,00000000,2,1.85,1,0,0,0,flat
1,69064,0,-36,0421470,00000000,2,1.85,1,0,0,0,flat
1,69065,0,-36,0421501,00000000,2,1.85,1,0,0,0,flat
1,69066,0,-36,0421532,00000000,2,1.85,1,0,0,0,flat
