NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,28879,0,-61,0899726,00000000,10.5,1.85,1,0,0,0,flat
1,28880,0,-60,0899757,00000000,10.5,1.85,1,0,0,0,flat
1,28881,0,-61,0899788,00000000,10.5,1.85,1,0,0,0,flat
1,28882,0,-61,0899819,00000000,10.5,1.85,1,0,0,0,flat
1,28883,0,-60,0899850,00000000,10.5,1.85,1,0,0,0,flat
1,28884,0,-61,0899881,00000000,10.5,1.85,1,0,0,0,flat
1,28885,0,-60,0899912,00000000,10.5,1.85,1,0,0,0,flat
1,28886,0,-60,0899944,00000000,10.5,1.85,1,0,0,0,flat
1,28887,0,-60,0899975,00000000,10.5,1.85,1,0,0,0,flat
1,28888,0,-60,0900006,00000000,10.5,1.85,1,0,0,0,flat
1,28889,0,-60,0900037,00000000,10.5,1.85,1,0,0,0,flat
1,28890,0,-60,0900068,00000000,10.5,1.85,1,0,0,0,flat
1,28891,0,-60,0900099,00000000,10.5,1.85,1,0,0,0,flat
1,28892,0,-60,0900131,00000000,10.5,1.85,1,0,0,0,flat
1,28893,0,-60,0900162,00000000,10.5,1.85,1,0,0,0,flat
1,28894,0,-60,0900193,00000000,10.5,1.85,1,0,0,0,flat
1,28895,0,-60,0900224,00000000,10.5,1.85,1,0,0,0,flat
1,28896,0,-60,0900255,00000000,10.5,1.85,1,0,0,0,flat
