NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,76890,0,-46,0655621,00000000,4.5,1.85,1,0,0,0,flat
1,76891,0,-46,0655652,00000000,4.5,1.85,1,0,0,0,flat
1,76892,0,-46,0655683,00000000,4.5,1.85,1,0,0,0,flat
1,76893,0,-46,0655714,00000000,4.5,1.85,1,0,0,0,flat
1,76894,0,-46,0655746,00000000,4.5,1.85,1,0,0,0,flat
1,76895,0,-46,0655777,00000000,4.5,1.85,1,0,0,0,flat
1,76896,0,-46,0655808,00000000,4.5,1.85,1,0,0,0,flat
1,76897,0,-46,0655839,00000000,4.5,1.85,1,0,0,0,flat
1,76898,0,-46,0655870,00000000,4.5,1.85,1,0,0,0,flat
1,76899,0,-46,0655901,00000000,4.5,1.85,1,0,0,0,flat
1,76900,0,-46,0655932,00000000,4.5,1.85,1,0,0,0,flat
1,76901,0,-46,0655964,00000000,4.5,1.85,1,0,0,0,flat
1,76902,0,-46,0655995,00000000,4.5,1.85,1,0,0,0,flat
1,76903,0,-46,0656026,00000000,4.5,1.85,1,0,0,0,flat
1,76904,0,-46,0656057,00000000,4.5,1.85,1,0,0,0,flat
1,76905,0,-46,0656088,00000000,4.5,1.85,1,0,0,0,flat
1,76906,0,-46,0656119,00000000,4.5,1.85,1,0,0,0,flat
1,76907,0,-46,0656151,00000000,4.5,1.85,1,0,0,0,flat
1,76908,0,-46,0656182,00000000,4.5,1.85,1,0,0,0,flat
1,76909,0,-46,0656213,00000000,4.5,1.85,1,0,0,0,flat
1,76910,0,-47,0656244,00000000,4.5,1.85,1,0,0,0,flat
1,76911,0,-46,0656275,00000000,4.5,1.85,1,0,0,0,flat
1,76912,0,-46,0656306,00000000,4.5,1.85,1,0,0,0,flat
1,76913,0,-46,0656337,00000000,4.5,1.85,1,0,0,0,flat
1,76914,0,-46,0656369,00000000,4.5,1.85,1,0,0,0,flat
1,76915,0,-47,0656400,00000000,4.5,1.85,1,0,0,0,flat
1,76916,0,-47,0656431,00000000,4.5,1.85,1,0,0,0,flat
1,76917,0,-47,0656462,00000000,4.5,1.85,1,0,0,0,flat
1,76918,0,-47,0656493,00000000,4.5,1.85,1,0,0,0,flat
1,76919,0,-47,0656524,00000000,4.5,1.85,1,0,0,0,flat
1,76920,0,-47,0656556,00000000,4.5,1.85,1,0,0,0,flat
1,76921,0,-47,0656587,00000000,4.5,1.85,1,0,0,0,flat
1,76922,0,-47,0656618,00000000,4.5,1.85,1,0,0,0,flat
1,76923,0,-47,0656649,00000000,4.5,1.85,1,0,0,0,flat
1,76924,0,-47,0656680,00000000,4.5,1.85,1,0,0,0,flat
1,76925,0,-47,0656711,00000000,4.5,1.85,1,0,0,0,flat
1,76926,0,-47,0656742,00000000,4.5,1.85,1,0,0,0,flat
1,76927,0,-47,0656774,00000000,4.5,1.85,1,0,0,0,flat
1,76928,0,-47,0656805,00000000,4.5,1.85,1,0,0,0,flat
1,76929,0,-47,0656836,00000000,4.5,1.85,1,0,0,0,flat
1,76930,0,-47,0656867,00000000,4.5,1.85,1,0,0,0,flat
1,76931,0,-47,0656898,00000000,4.5,1.85,1,0,0,0,flat
1,76932,0,-47,0656929,00000000,4.5,1.85,1,0,0,0,flat
1,76933,0,-47,0656960,00000000,4.5,1.85,1,0,0,0,flat
1,76934,0,-47,0656992,00000000,4.5,1.85,1,0,0,0,flat
1,76935,0,-47,0657023,00000000,4.5,1.85,1,0,0,0,flat
1,76936,0,-47,0657054,00000000,4.5,1.85,1,0,0,0,flat
1,76937,0,-47,0657085,00000000,4.5,1.85,1,0,0,0,flat
1,76938,0,-47,0657116,00000000,4.5,1.85,1,0,0,0,flat
1,76939,0,-47,0657147,00000000,4.5,1.85,1,0,0,0,flat
1,76940,0,-47,0657179,00000000,4.5,1.85,1,0,0,0,flat
1,76941,0,-47,0657210,00000000,4.5,1.85,1,0,0,0,flat
1,76942,0,-46,0657241,00000000,4.5,1.85,1,0,0,0,flat
1,76943,0,-46,0657272,00000000,4.5,1.85,1,0,0,0,flat
1,76944,0,-46,0657303,00000000,4.5,1.85,1,0,0,0,flat
1,76945,0,-46,0657334,00000000,4.5,1.85,1,0,0,0,flat
1,76946,0,-46,0657365,00000000,4.5,1.85,1,0,0,0,flat
1,76947,0,-46,0657397,00000000,4.5,1.85,1,0,0,0,flat
1,76948,0,-46,0657428,00000000,4.5,1.85,1,0,0,0,flat
