NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,72714,0,-58,0535650,00000000,6,1.85,1,0,0,0,flat
1,72715,0,-58,0535681,00000000,6,1.85,1,0,0,0,flat
1,72716,0,-58,0535712,00000000,6,1.85,1,0,0,0,flat
1,72717,0,-58,0535743,00000000,6,1.85,1,0,0,0,flat
1,72718,0,-58,0535775,00000000,6,1.85,1,0,0,0,flat
1,72719,0,-58,0535806,00000000,6,1.85,1,0,0,0,flat
1,72720,0,-58,0535837,00000000,6,1.85,1,0,0,0,flat
1,72721,0,-58,0535868,00000000,6,1.85,1,0,0,0,flat
1,72722,0,-58,0535899,00000000,6,1.85,1,0,0,0,flat
1,72723,0,-58,0535930,00000000,6,1.85,1,0,0,0,flat
1,72724,0,-58,0535961,00000000,6,1.85,1,0,0,0,flat
1,72725,0,-58,0535993,00000000,6,1.85,1,0,0,0,flat
1,72726,0,-58,0536024,00000000,6,1.85,1,0,0,0,flat
1,72727,0,-58,0536055,00000000,6,1.85,1,0,0,0,flat
1,72728,0,-58,0536086,00000000,6,1.85,1,0,0,0,flat
1,72729,0,-58,0536117,00000000,6,1.85,1,0,0,0,flat
1,72730,0,-58,0536148,00000000,6,1.85,1,0,0,0,flat
1,72731,0,-58,0536180,00000000,6,1.85,1,0,0,0,flat
1,72732,0,-58,0536211,00000000,6,1.85,1,0,0,0,flat
1,72733,0,-58,0536242,00000000,6,1.85,1,0,0,0,flat
1,72734,0,-58,0536273,00000000,6,1.85,1,0,0,0,flat
1,72735,0,-58,0536304,00000000,6,1.85,1,0,0,0,flat
1,72736,0,-58,0536335,00000000,6,1.85,1,0,0,0,flat
1,72737,0,-59,0536366,00000000,6,1.85,1,0,0,0,flat
1,72738,0,-59,0536398,00000000,6,1.85,1,0,0,0,flat
1,72739,0,-59,0536429,00000000,6,1.85,1,0,0,0,flat
1,72740,0,-58,0536460,00000000,6,1.85,1,0,0,0,flat
1,72741,0,-59,0536491,00000000,6,1.85,1,0,0,0,flat
1,72742,0,-58,0536522,00000000,6,1.85,1,0,0,0,flat
1,72743,0,-58,0536553,00000000,6,1.85,1,0,0,0,flat
1,72744,0,-58,0536585,00000000,6,1.85,1,0,0,0,flat
1,72745,0,-58,0536616,00000000,6,1.85,1,0,0,0,flat
1,72746,0,-58,0536647,00000000,6,1.85,1,0,0,0,flat
1,72747,0,-58,0536678,00000000,6,1.85,1,0,0,0,flat
1,72748,0,-58,0536709,00000000,6,1.85,1,0,0,0,flat
1,72749,0,-58,0536740,00000000,6,1.85,1,0,0,0,flat
1,72750,0,-58,0536771,00000000,6,1.85,1,0,0,0,flat
1,72751,0,-58,0536803,00000000,6,1.85,1,0,0,0,flat
1,72752,0,-58,0536834,00000000,6,1.85,1,0,0,0,flat
1,72753,0,-58,0536865,00000000,6,1.85,1,0,0,0,flat
1,72754,0,-58,0536896,00000000,6,1.85,1,0,0,0,flat
1,72755,0,-58,0536927,00000000,6,1.85,1,0,0,0,flat
1,72756,0,-59,0536958,00000000,6,1.85,1,0,0,0,flat
1,72757,0,-59,0536990,00000000,6,1.85,1,0,0,0,flat
1,72758,0,-59,0537021,00000000,6,1.85,1,0,0,0,flat
1,72759,0,-59,0537052,00000000,6,1.85,1,0,0,0,flat
1,72760,0,-59,0537083,00000000,6,1.85,1,0,0,0,flat
1,72761,0,-59,0537114,00000000,6,1.85,1,0,0,0,flat
1,72762,0,-59,0537145,00000000,6,1.85,1,0,0,0,flat
1,72763,0,-59,0537176,00000000,6,1.85,1,0,0,0,flat
1,72764,0,-59,0537208,00000000,6,1.85,1,0,0,0,flat
1,72765,0,-59,0537239,00000000,6,1.85,1,0,0,0,flat
1,72766,0,-59,0537270,00000000,6,1.85,1,0,0,0,flat
1,72767,0,-59,0537301,00000000,6,1.85,1,0,0,0,flat
1,72768,0,-59,0537332,00000000,6,1.85,1,0,0,0,flat
1,72769,0,-59,0537363,00000000,6,1.85,1,0,0,0,flat
1,72770,0,-58,0537395,00000000,6,1.85,1,0,0,0,flat
1,72771,0,-58,0537426,00000000,6,1.85,1,0,0,0,flat
1,72772,0,-58,0537457,00000000,6,1.85,1,0,0,0,flat
1,72773,0,-58,0537488,00000000,6,1.85,1,0,0,0,flat
1,72774,0,-58,0537519,00000000,6,1.85,1,0,0,0,flat
1,72775,0,-58,0537550,00000000,6,1.85,1,0,0,0,flat
1,72776,0,-58,0537581,00000000,6,1.85,1,0,0,0,flat
1,72777,0,-58,0537613,00000000,6,1.85,1,0,0,0,flat
1,72778,0,-58,0537644,00000000,6,1.85,1,0,0,0,flat
1,72779,0,-58,0537675,00000000,6,1.85,1,0,0,0,flat
1,72780,0,-58,0537706,00000000,6,1.85,1,0,0,0,flat
1,72781,0,-58,0537737,00000000,6,1.85,1,0,0,0,flat
1,72782,0,-58,0537768,00000000,6,1.85,1,0,0,0,flat
1,72783,0,-58,0537800,00000000,6,1.85,1,0,0,0,flat
1,72784,0,-58,0537831,00000000,6,1.85,1,0,0,0,flat
1,72785,0,-58,0537862,00000000,6,1.85,1,0,0,0,flat
1,72786,0,-58,0537893,00000000,6,1.85,1,0,0,0,flat
