NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,15613,0,-39,0568833,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15614,0,-39,0568864,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15615,0,-39,0568895,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15616,0,-39,0568926,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15617,0,-38,0568958,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15618,0,-38,0568989,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15619,0,-38,0569020,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15620,0,-38,0569051,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15621,0,-38,0569082,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15622,0,-38,0569113,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15623,0,-38,0569145,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15624,0,-38,0569176,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15625,0,-37,0569207,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15626,0,-37,0569238,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15627,0,-37,0569269,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15628,0,-37,0569300,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15629,0,-37,0569331,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15630,0,-37,0569363,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15631,0,-37,0569394,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15632,0,-37,0569425,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15633,0,-37,0569456,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15634,0,-37,0569487,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15635,0,-37,0569518,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15636,0,-37,0569550,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15637,0,-37,0569581,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15638,0,-37,0569612,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15639,0,-38,0569643,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15640,0,-38,0569674,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15641,0,-38,0569705,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15642,0,-37,0569736,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15643,0,-37,0569768,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15644,0,-37,0569799,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15645,0,-37,0569830,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15646,0,-37,0569861,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15647,0,-37,0569892,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15648,0,-37,0569923,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15649,0,-37,0569955,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15650,0,-37,0569986,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15651,0,-37,0570017,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15652,0,-37,0570048,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15653,0,-37,0570079,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15654,0,-37,0570110,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15655,0,-37,0570141,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15656,0,-37,0570173,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15657,0,-37,0570204,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15658,0,-36,0570235,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15659,0,-36,0570266,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15660,0,-36,0570297,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15661,0,-36,0570328,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15662,0,-36,0570360,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15663,0,-36,0570391,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15664,0,-36,0570422,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15665,0,-36,0570453,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15666,0,-36,0570484,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15667,0,-36,0570515,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15668,0,-36,0570546,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15669,0,-37,0570578,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15670,0,-37,0570609,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15671,0,-38,0570640,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15672,0,-38,0570671,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15673,0,-38,0570702,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15674,0,-38,0570733,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15675,0,-38,0570765,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15676,0,-38,0570796,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15677,0,-38,0570827,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15678,0,-37,0570858,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15679,0,-36,0570889,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15680,0,-36,0570920,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15681,0,-36,0570951,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15682,0,-36,0570983,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15683,0,-36,0571014,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15684,0,-36,0571045,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15685,0,-36,0571076,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15686,0,-36,0571107,00000000,2.6,1.1,1.2,0,150,0,vertical
1,15687,0,-36,0571138,00000000,2.6,1.1,1.2,0,150,0,vertical
