NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,17552,0,-33,0629458,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17553,0,-33,0629489,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17554,0,-33,0629520,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17555,0,-33,0629551,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17556,0,-33,0629582,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17557,0,-33,0629614,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17558,0,-33,0629645,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17559,0,-33,0629676,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17560,0,-33,0629707,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17561,0,-33,0629738,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17562,0,-33,0629769,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17563,0,-33,0629800,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17564,0,-33,0629832,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17565,0,-33,0629863,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17566,0,-33,0629894,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17567,0,-33,0629925,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17568,0,-33,0629956,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17569,0,-33,0629987,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17570,0,-33,0630019,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17571,0,-33,0630050,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17572,0,-33,0630081,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17573,0,-33,0630112,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17574,0,-33,0630143,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17575,0,-33,0630174,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17576,0,-33,0630205,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17577,0,-33,0630237,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17578,0,-33,0630268,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17579,0,-33,0630299,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17580,0,-33,0630330,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17581,0,-33,0630361,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17582,0,-33,0630392,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17583,0,-33,0630424,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17584,0,-33,0630455,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17585,0,-33,0630486,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17586,0,-33,0630517,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17587,0,-33,0630548,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17588,0,-33,0630579,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17589,0,-33,0630610,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17590,0,-33,0630642,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17591,0,-33,0630673,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17592,0,-33,0630704,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17593,0,-33,0630735,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17594,0,-33,0630766,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17595,0,-33,0630797,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17595,0,-33,0630829,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17596,0,-33,0630860,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17597,0,-33,0630891,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17598,0,-33,0630922,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17599,0,-33,0630953,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17600,0,-33,0630984,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17601,0,-33,0631015,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17602,0,-33,0631047,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17603,0,-33,0631078,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17604,0,-33,0631109,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17605,0,-33,0631140,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17606,0,-33,0631171,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17607,0,-33,0631202,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17608,0,-33,0631234,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17609,0,-33,0631265,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17610,0,-33,0631296,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17611,0,-33,0631327,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17612,0,-33,0631358,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17613,0,-33,0631389,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17614,0,-33,0631420,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17615,0,-33,0631452,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17616,0,-33,0631483,00000000,2.6,1.1,1.2,0,180,0,vertical
1,17617,0,-33,0631514,00000000,2.6,1.1,1.2,0,180,0,vertical
