NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,10402,0,-38,0405837,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10403,0,-38,0405868,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10404,0,-38,0405900,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10405,0,-38,0405931,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10406,0,-38,0405962,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10407,0,-38,0405993,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10408,0,-38,0406024,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10409,0,-38,0406055,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10410,0,-38,0406086,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10411,0,-38,0406118,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10412,0,-38,0406149,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10413,0,-38,0406180,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10414,0,-38,0406211,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10415,0,-38,0406242,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10416,0,-38,0406273,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10417,0,-38,0406305,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10418,0,-38,0406336,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10419,0,-38,0406367,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10420,0,-38,0406398,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10421,0,-38,0406429,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10422,0,-38,0406460,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10423,0,-38,0406491,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10424,0,-38,0406523,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10425,0,-38,0406554,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10426,0,-38,0406585,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10427,0,-38,0406616,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10428,0,-38,0406647,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10429,0,-38,0406678,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10430,0,-38,0406710,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10431,0,-38,0406741,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10432,0,-38,0406772,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10433,0,-38,0406803,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10434,0,-38,0406834,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10435,0,-38,0406865,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10436,0,-38,0406896,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10437,0,-38,0406928,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10438,0,-38,0406959,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10439,0,-38,0406990,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10440,0,-38,0407021,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10441,0,-38,0407052,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10442,0,-38,0407083,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10443,0,-38,0407115,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10444,0,-38,0407146,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10445,0,-37,0407177,00000000,2.6,1.1,1.2,0,30,0,vertical
1,10446,0,-38,0407208,00000000,2.6,1.1,1.2,0,30,0,vertical
