NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,11798,0,-36,0449515,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11799,0,-36,0449546,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11800,0,-36,0449577,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11801,0,-36,0449608,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11802,0,-36,0449639,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11803,0,-36,0449670,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11804,0,-36,0449701,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11805,0,-36,0449733,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11806,0,-36,0449764,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11807,0,-36,0449795,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11808,0,-36,0449826,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11809,0,-36,0449857,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11810,0,-36,0449888,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11811,0,-36,0449920,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11812,0,-36,0449951,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11813,0,-35,0449982,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11814,0,-36,0450013,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11815,0,-36,0450044,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11816,0,-35,0450075,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11817,0,-35,0450106,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11818,0,-36,0450138,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11819,0,-35,0450169,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11820,0,-36,0450200,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11821,0,-36,0450231,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11822,0,-35,0450262,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11823,0,-36,0450293,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11824,0,-35,0450325,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11825,0,-35,0450356,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11826,0,-35,0450387,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11827,0,-35,0450418,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11828,0,-35,0450449,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11829,0,-36,0450480,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11830,0,-35,0450511,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11831,0,-35,0450543,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11832,0,-35,0450574,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11833,0,-35,0450605,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11834,0,-35,0450636,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11835,0,-35,0450667,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11836,0,-35,0450698,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11837,0,-35,0450730,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11838,0,-35,0450761,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11839,0,-35,0450792,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11840,0,-35,0450823,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11841,0,-35,0450854,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11842,0,-35,0450885,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11843,0,-35,0450916,00000000,2.6,1.1,1.2,0,90,0,vertical
1,11844,0,-35,0450948,00000000,2.6,1.1,1.2,0,90,0,vertical
