NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,18537,0,-33,0660269,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18538,0,-33,0660300,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18539,0,-33,0660331,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18540,0,-33,0660362,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18541,0,-33,0660393,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18542,0,-33,0660424,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18543,0,-33,0660456,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18544,0,-33,0660487,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18545,0,-33,0660518,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18546,0,-33,0660549,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18547,0,-33,0660580,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18548,0,-33,0660611,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18549,0,-33,0660642,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18550,0,-33,0660674,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18551,0,-33,0660705,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18552,0,-33,0660736,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18553,0,-33,0660767,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18554,0,-33,0660798,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18555,0,-33,0660829,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18556,0,-33,0660861,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18557,0,-33,0660892,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18558,0,-33,0660923,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18559,0,-33,0660954,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18560,0,-33,0660985,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18561,0,-33,0661016,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18562,0,-33,0661047,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18563,0,-33,0661079,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18564,0,-33,0661110,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18565,0,-33,0661141,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18566,0,-33,0661172,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18567,0,-33,0661203,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18568,0,-33,0661234,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18569,0,-33,0661266,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18570,0,-33,0661297,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18571,0,-33,0661328,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18572,0,-33,0661359,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18573,0,-33,0661390,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18574,0,-33,0661421,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18575,0,-33,0661452,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18576,0,-33,0661484,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18577,0,-33,0661515,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18578,0,-33,0661546,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18579,0,-33,0661577,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18580,0,-33,0661608,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18581,0,-33,0661639,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18582,0,-33,0661671,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18583,0,-33,0661702,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18584,0,-33,0661733,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18585,0,-33,0661764,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18586,0,-33,0661795,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18587,0,-33,0661826,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18588,0,-33,0661857,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18589,0,-33,0661889,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18590,0,-33,0661920,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18591,0,-33,0661951,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18592,0,-33,0661982,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18593,0,-33,0662013,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18594,0,-33,0662044,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18595,0,-33,0662076,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18596,0,-33,0662107,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18597,0,-33,0662138,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18598,0,-33,0662169,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18599,0,-33,0662200,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18600,0,-33,0662231,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18601,0,-33,0662262,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18602,0,-33,0662294,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18603,0,-33,0662325,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18604,0,-33,0662356,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18605,0,-33,0662387,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18606,0,-33,0662418,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18607,0,-33,0662449,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18608,0,-33,0662481,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18609,0,-33,0662512,00000000,2.6,1.1,1.2,0,210,0,vertical
1,18610,0,-33,0662543,00000000,2.6,1.1,1.2,0,210,0,vertical
