NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,11132,0,-42,0428673,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11133,0,-42,0428704,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11134,0,-42,0428735,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11135,0,-42,0428766,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11136,0,-42,0428797,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11137,0,-42,0428829,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11138,0,-42,0428860,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11139,0,-42,0428891,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11140,0,-42,0428922,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11141,0,-42,0428953,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11142,0,-42,0428984,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11143,0,-42,0429015,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11144,0,-42,0429047,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11145,0,-42,0429078,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11146,0,-41,0429109,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11147,0,-41,0429140,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11148,0,-41,0429171,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11149,0,-41,0429202,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11150,0,-41,0429234,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11151,0,-42,0429265,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11152,0,-41,0429296,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11153,0,-41,0429327,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11154,0,-41,0429358,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11155,0,-42,0429389,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11156,0,-41,0429420,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11157,0,-42,0429452,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11158,0,-42,0429483,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11159,0,-41,0429514,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11160,0,-41,0429545,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11161,0,-42,0429576,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11162,0,-42,0429607,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11163,0,-42,0429639,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11164,0,-42,0429670,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11165,0,-42,0429701,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11166,0,-42,0429732,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11167,0,-42,0429763,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11168,0,-42,0429794,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11169,0,-42,0429825,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11170,0,-42,0429857,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11171,0,-41,0429888,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11172,0,-41,0429919,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11173,0,-41,0429950,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11174,0,-41,0429981,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11175,0,-41,0430012,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11176,0,-41,0430044,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11177,0,-41,0430075,00000000,2.6,1.1,1.2,0,60,0,vertical
1,11178,0,-41,0430106,00000000,2.6,1.1,1.2,0,60,0,vertical
