NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,23938,0,-32,0829183,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23939,0,-32,0829215,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23940,0,-32,0829246,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23941,0,-32,0829277,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23942,0,-32,0829308,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23943,0,-32,0829339,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23944,0,-32,0829370,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23945,0,-32,0829402,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23946,0,-32,0829433,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23947,0,-32,0829464,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23948,0,-32,0829495,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23949,0,-32,0829526,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23950,0,-32,0829557,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23951,0,-32,0829588,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23952,0,-32,0829620,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23953,0,-32,0829651,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23954,0,-32,0829682,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23955,0,-32,0829713,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23956,0,-32,0829744,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23957,0,-32,0829775,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23958,0,-32,0829807,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23959,0,-32,0829838,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23960,0,-32,0829869,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23961,0,-32,0829900,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23962,0,-32,0829931,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23963,0,-32,0829962,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23964,0,-32,0829993,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23965,0,-32,0830025,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23966,0,-32,0830056,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23967,0,-32,0830087,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23968,0,-32,0830118,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23969,0,-32,0830149,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23970,0,-32,0830180,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23970,0,-32,0830212,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23971,0,-32,0830243,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23972,0,-32,0830274,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23973,0,-32,0830305,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23974,0,-32,0830336,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23975,0,-32,0830367,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23976,0,-32,0830398,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23977,0,-32,0830430,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23978,0,-32,0830461,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23979,0,-32,0830492,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23980,0,-32,0830523,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23981,0,-32,0830554,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23982,0,-31,0830585,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23983,0,-31,0830617,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23984,0,-32,0830648,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23985,0,-32,0830679,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23986,0,-32,0830710,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23987,0,-32,0830741,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23988,0,-33,0830772,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23989,0,-33,0830803,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23990,0,-33,0830835,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23991,0,-33,0830866,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23992,0,-33,0830897,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23993,0,-33,0830928,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23994,0,-33,0830959,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23995,0,-33,0830990,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23996,0,-33,0831022,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23997,0,-33,0831053,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23998,0,-33,0831084,00000000,2.6,1.1,1.2,0,330,0,vertical
1,23999,0,-33,0831115,00000000,2.6,1.1,1.2,0,330,0,vertical
1,24000,0,-33,0831146,00000000,2.6,1.1,1.2,0,330,0,vertical
1,24001,0,-33,0831177,00000000,2.6,1.1,1.2,0,330,0,vertical
1,24002,0,-33,0831208,00000000,2.6,1.1,1.2,0,330,0,vertical
1,24003,0,-33,0831240,00000000,2.6,1.1,1.2,0,330,0,vertical
1,24004,0,-33,0831271,00000000,2.6,1.1,1.2,0,330,0,vertical
1,24005,0,-33,0831302,00000000,2.6,1.1,1.2,0,330,0,vertical
1,24006,0,-34,0831333,00000000,2.6,1.1,1.2,0,330,0,vertical
1,24007,0,-34,0831364,00000000,2.6,1.1,1.2,0,330,0,vertical
