NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,17222,0,-52,0079986,00000000,4,1.8,1,0,0,0,flat
1,17223,0,-52,0080018,00000000,4,1.8,1,0,0,0,flat
1,17224,0,-52,0080049,00000000,4,1.8,1,0,0,0,flat
1,17225,0,-52,0080080,00000000,4,1.8,1,0,0,0,flat
1,17226,0,-52,0080111,00000000,4,1.8,1,0,0,0,flat
1,17227,0,-52,0080142,00000000,4,1.8,1,0,0,0,flat
1,17228,0,-52,0080173,00000000,4,1.8,1,0,0,0,flat
1,17229,0,-52,0080204,00000000,4,1.8,1,0,0,0,flat
1,17230,0,-52,0080236,00000000,4,1.8,1,0,0,0,flat
1,17231,0,-52,0080267,00000000,4,1.8,1,0,0,0,flat
1,17232,0,-52,0080298,00000000,4,1.8,1,0,0,0,flat
1,17233,0,-52,0080329,00000000,4,1.8,1,0,0,0,flat
1,17234,0,-52,0080360,00000000,4,1.8,1,0,0,0,flat
1,17235,0,-52,0080391,00000000,4,1.8,1,0,0,0,flat
1,17236,0,-52,0080423,00000000,4,1.8,1,0,0,0,flat
1,17237,0,-52,0080454,00000000,4,1.8,1,0,0,0,flat
1,17238,0,-52,0080485,00000000,4,1.8,1,0,0,0,flat
1,17239,0,-52,0080516,00000000,4,1.8,1,0,0,0,flat
1,17240,0,-52,0080547,00000000,4,1.8,1,0,0,0,flat
1,17241,0,-52,0080578,00000000,4,1.8,1,0,0,0,flat
1,17242,0,-52,0080609,00000000,4,1.8,1,0,0,0,flat
1,17243,0,-52,0080641,00000000,4,1.8,1,0,0,0,flat
1,17244,0,-52,0080672,00000000,4,1.8,1,0,0,0,flat
1,17245,0,-52,0080703,00000000,4,1.8,1,0,0,0,flat
1,17246,0,-52,0080734,00000000,4,1.8,1,0,0,0,flat
1,17247,0,-52,0080765,00000000,4,1.8,1,0,0,0,flat
1,17248,0,-52,0080796,00000000,4,1.8,1,0,0,0,flat
1,17249,0,-52,0080828,00000000,4,1.8,1,0,0,0,flat
1,17250,0,-52,0080859,00000000,4,1.8,1,0,0,0,flat
1,17251,0,-52,0080890,00000000,4,1.8,1,0,0,0,flat
1,17252,0,-52,0080921,00000000,4,1.8,1,0,0,0,flat
1,17253,0,-52,0080952,00000000,4,1.8,1,0,0,0,flat
1,17254,0,-52,0080983,00000000,4,1.8,1,0,0,0,flat
1,17255,0,-52,0081014,00000000,4,1.8,1,0,0,0,flat
1,17256,0,-52,0081046,00000000,4,1.8,1,0,0,0,flat
1,17257,0,-52,0081077,00000000,4,1.8,1,0,0,0,flat
1,17258,0,-52,0081108,00000000,4,1.8,1,0,0,0,flat
1,17259,0,-52,0081139,00000000,4,1.8,1,0,0,0,flat
1,17260,0,-52,0081170,00000000,4,1.8,1,0,0,0,flat
1,17261,0,-52,0081201,00000000,4,1.8,1,0,0,0,flat
1,17262,0,-52,0081233,00000000,4,1.8,1,0,0,0,flat
1,17263,0,-52,0081264,00000000,4,1.8,1,0,0,0,flat
1,17264,0,-52,0081295,00000000,4,1.8,1,0,0,0,flat
1,17265,0,-52,0081326,00000000,4,1.8,1,0,0,0,flat
1,17266,0,-52,0081357,00000000,4,1.8,1,0,0,0,flat
1,17267,0,-52,0081388,00000000,4,1.8,1,0,0,0,flat
1,17268,0,-52,0081419,00000000,4,1.8,1,0,0,0,flat
1,17269,0,-52,0081451,00000000,4,1.8,1,0,0,0,flat
1,17270,0,-52,0081482,00000000,4,1.8,1,0,0,0,flat
1,17271,0,-52,0081513,00000000,4,1.8,1,0,0,0,flat
1,17272,0,-52,0081544,00000000,4,1.8,1,0,0,0,flat
1,17273,0,-52,0081575,00000000,4,1.8,1,0,0,0,flat
1,17274,0,-52,0081606,00000000,4,1.8,1,0,0,0,flat
1,17275,0,-52,0081638,00000000,4,1.8,1,0,0,0,flat
1,17276,0,-52,0081669,00000000,4,1.8,1,0,0,0,flat
1,17277,0,-52,0081700,00000000,4,1.8,1,0,0,0,flat
1,17278,0,-52,0081731,00000000,4,1.8,1,0,0,0,flat
1,17279,0,-52,0081762,00000000,4,1.8,1,0,0,0,flat
1,17280,0,-52,0081793,00000000,4,1.8,1,0,0,0,flat
1,17281,0,-52,0081824,00000000,4,1.8,1,0,0,0,flat
1,17282,0,-52,0081856,00000000,4,1.8,1,0,0,0,flat
1,17283,0,-52,0081887,00000000,4,1.8,1,0,0,0,flat
1,17284,0,-52,0081918,00000000,4,1.8,1,0,0,0,flat
1,17285,0,-52,0081949,00000000,4,1.8,1,0,0,0,flat
1,17286,0,-52,0081980,00000000,4,1.8,1,0,0,0,flat
1,17287,0,-52,0082011,00000000,4,1.8,1,0,0,0,flat
1,17288,0,-52,0082043,00000000,4,1.8,1,0,0,0,flat
1,17289,0,-52,0082074,00000000,4,1.8,1,0,0,0,flat
1,17290,0,-52,0082105,00000000,4,1.8,1,0,0,0,flat
1,17291,0,-52,0082136,00000000,4,1.8,1,0,0,0,flat
1,17292,0,-52,0082167,00000000,4,1.8,1,0,0,0,flat
1,17293,0,-52,0082198,00000000,4,1.8,1,0,0,0,flat
1,17294,0,-52,0082229,00000000,4,1.8,1,0,0,0,flat
1,17295,0,-52,0082261,00000000,4,1.8,1,0,0,0,flat
