NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,16521,0,-48,0058054,00000000,3.75,1.8,1,0,0,0,flat
1,16522,0,-48,0058085,00000000,3.75,1.8,1,0,0,0,flat
1,16523,0,-48,0058116,00000000,3.75,1.8,1,0,0,0,flat
1,16524,0,-48,0058147,00000000,3.75,1.8,1,0,0,0,flat
1,16525,0,-48,0058178,00000000,3.75,1.8,1,0,0,0,flat
1,16526,0,-48,0058210,00000000,3.75,1.8,1,0,0,0,flat
1,16527,0,-48,0058241,00000000,3.75,1.8,1,0,0,0,flat
1,16528,0,-48,0058272,00000000,3.75,1.8,1,0,0,0,flat
1,16529,0,-48,0058303,00000000,3.75,1.8,1,0,0,0,flat
1,16530,0,-48,0058334,00000000,3.75,1.8,1,0,0,0,flat
1,16531,0,-48,0058365,00000000,3.75,1.8,1,0,0,0,flat
1,16532,0,-48,0058396,00000000,3.75,1.8,1,0,0,0,flat
1,16533,0,-48,0058428,00000000,3.75,1.8,1,0,0,0,flat
1,16534,0,-48,0058459,00000000,3.75,1.8,1,0,0,0,flat
1,16535,0,-48,0058490,00000000,3.75,1.8,1,0,0,0,flat
1,16536,0,-48,0058521,00000000,3.75,1.8,1,0,0,0,flat
1,16537,0,-48,0058552,00000000,3.75,1.8,1,0,0,0,flat
1,16538,0,-48,0058583,00000000,3.75,1.8,1,0,0,0,flat
1,16539,0,-48,0058615,00000000,3.75,1.8,1,0,0,0,flat
1,16540,0,-48,0058646,00000000,3.75,1.8,1,0,0,0,flat
1,16541,0,-48,0058677,00000000,3.75,1.8,1,0,0,0,flat
1,16542,0,-48,0058708,00000000,3.75,1.8,1,0,0,0,flat
1,16543,0,-48,0058739,00000000,3.75,1.8,1,0,0,0,flat
1,16544,0,-48,0058770,00000000,3.75,1.8,1,0,0,0,flat
1,16545,0,-48,0058801,00000000,3.75,1.8,1,0,0,0,flat
1,16546,0,-48,0058833,00000000,3.75,1.8,1,0,0,0,flat
1,16547,0,-48,0058864,00000000,3.75,1.8,1,0,0,0,flat
1,16548,0,-48,0058895,00000000,3.75,1.8,1,0,0,0,flat
1,16549,0,-48,0058926,00000000,3.75,1.8,1,0,0,0,flat
1,16550,0,-48,0058957,00000000,3.75,1.8,1,0,0,0,flat
1,16551,0,-48,0058988,00000000,3.75,1.8,1,0,0,0,flat
1,16552,0,-48,0059020,00000000,3.75,1.8,1,0,0,0,flat
1,16553,0,-48,0059051,00000000,3.75,1.8,1,0,0,0,flat
1,16554,0,-48,0059082,00000000,3.75,1.8,1,0,0,0,flat
1,16555,0,-48,0059113,00000000,3.75,1.8,1,0,0,0,flat
1,16556,0,-48,0059144,00000000,3.75,1.8,1,0,0,0,flat
1,16557,0,-48,0059175,00000000,3.75,1.8,1,0,0,0,flat
1,16558,0,-48,0059206,00000000,3.75,1.8,1,0,0,0,flat
1,16559,0,-48,0059238,00000000,3.75,1.8,1,0,0,0,flat
1,16560,0,-48,0059269,00000000,3.75,1.8,1,0,0,0,flat
1,16561,0,-48,0059300,00000000,3.75,1.8,1,0,0,0,flat
1,16562,0,-48,0059331,00000000,3.75,1.8,1,0,0,0,flat
1,16563,0,-48,0059362,00000000,3.75,1.8,1,0,0,0,flat
1,16564,0,-48,0059393,00000000,3.75,1.8,1,0,0,0,flat
1,16565,0,-48,0059425,00000000,3.75,1.8,1,0,0,0,flat
1,16566,0,-48,0059456,00000000,3.75,1.8,1,0,0,0,flat
