NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,5753,0,-48,0795022,00000000,3,1.8,1,0,0,0,flat
1,5754,0,-48,0795053,00000000,3,1.8,1,0,0,0,flat
1,5755,0,-48,0795084,00000000,3,1.8,1,0,0,0,flat
1,5756,0,-48,0795115,00000000,3,1.8,1,0,0,0,flat
1,5757,0,-48,0795146,00000000,3,1.8,1,0,0,0,flat
1,5758,0,-48,0795178,00000000,3,1.8,1,0,0,0,flat
1,5759,0,-48,0795209,00000000,3,1.8,1,0,0,0,flat
1,5760,0,-48,0795240,00000000,3,1.8,1,0,0,0,flat
1,5761,0,-48,0795271,00000000,3,1.8,1,0,0,0,flat
1,5762,0,-48,0795302,00000000,3,1.8,1,0,0,0,flat
1,5763,0,-48,0795333,00000000,3,1.8,1,0,0,0,flat
1,5764,0,-48,0795365,00000000,3,1.8,1,0,0,0,flat
1,5765,0,-48,0795396,00000000,3,1.8,1,0,0,0,flat
1,5766,0,-48,0795427,00000000,3,1.8,1,0,0,0,flat
1,5767,0,-48,0795458,00000000,3,1.8,1,0,0,0,flat
1,5768,0,-48,0795489,00000000,3,1.8,1,0,0,0,flat
1,5769,0,-48,0795520,00000000,3,1.8,1,0,0,0,flat
1,5770,0,-48,0795551,00000000,3,1.8,1,0,0,0,flat
1,5771,0,-48,0795583,00000000,3,1.8,1,0,0,0,flat
1,5772,0,-48,0795614,00000000,3,1.8,1,0,0,0,flat
1,5773,0,-48,0795645,00000000,3,1.8,1,0,0,0,flat
1,5774,0,-48,0795676,00000000,3,1.8,1,0,0,0,flat
1,5775,0,-48,0795707,00000000,3,1.8,1,0,0,0,flat
1,5776,0,-48,0795738,00000000,3,1.8,1,0,0,0,flat
1,5777,0,-48,0795770,00000000,3,1.8,1,0,0,0,flat
1,5778,0,-48,0795801,00000000,3,1.8,1,0,0,0,flat
1,5779,0,-48,0795832,00000000,3,1.8,1,0,0,0,flat
1,5780,0,-48,0795863,00000000,3,1.8,1,0,0,0,flat
1,5781,0,-48,0795894,00000000,3,1.8,1,0,0,0,flat
1,5782,0,-48,0795925,00000000,3,1.8,1,0,0,0,flat
1,5783,0,-48,0795956,00000000,3,1.8,1,0,0,0,flat
1,5784,0,-48,0795988,00000000,3,1.8,1,0,0,0,flat
1,5785,0,-48,0796019,00000000,3,1.8,1,0,0,0,flat
1,5786,0,-48,0796050,00000000,3,1.8,1,0,0,0,flat
1,5787,0,-48,0796081,00000000,3,1.8,1,0,0,0,flat
1,5788,0,-48,0796112,00000000,3,1.8,1,0,0,0,flat
1,5789,0,-48,0796143,00000000,3,1.8,1,0,0,0,flat
1,5790,0,-48,0796174,00000000,3,1.8,1,0,0,0,flat
1,5791,0,-48,0796206,00000000,3,1.8,1,0,0,0,flat
1,5792,0,-48,0796237,00000000,3,1.8,1,0,0,0,flat
1,5793,0,-48,0796268,00000000,3,1.8,1,0,0,0,flat
1,5794,0,-48,0796299,00000000,3,1.8,1,0,0,0,flat
1,5795,0,-48,0796330,00000000,3,1.8,1,0,0,0,flat
1,5796,0,-48,0796361,00000000,3,1.8,1,0,0,0,flat
1,5797,0,-48,0796393,00000000,3,1.8,1,0,0,0,flat
1,5798,0,-48,0796424,00000000,3,1.8,1,0,0,0,flat
1,5799,0,-48,0796455,00000000,3,1.8,1,0,0,0,flat
1,5800,0,-48,0796486,00000000,3,1.8,1,0,0,0,flat
1,5801,0,-48,0796517,00000000,3,1.8,1,0,0,0,flat
1,5802,0,-48,0796548,00000000,3,1.8,1,0,0,0,flat
1,5803,0,-48,0796579,00000000,3,1.8,1,0,0,0,flat
1,5804,0,-48,0796611,00000000,3,1.8,1,0,0,0,flat
1,5805,0,-48,0796642,00000000,3,1.8,1,0,0,0,flat
1,5806,0,-48,0796673,00000000,3,1.8,1,0,0,0,flat
1,5807,0,-48,0796704,00000000,3,1.8,1,0,0,0,flat
1,5808,0,-48,0796735,00000000,3,1.8,1,0,0,0,flat
1,5809,0,-48,0796766,00000000,3,1.8,1,0,0,0,flat
1,5810,0,-48,0796798,00000000,3,1.8,1,0,0,0,flat
1,5811,0,-48,0796829,00000000,3,1.8,1,0,0,0,flat
1,5812,0,-48,0796860,00000000,3,1.8,1,0,0,0,flat
1,5813,0,-48,0796891,00000000,3,1.8,1,0,0,0,flat
1,5814,0,-48,0796922,00000000,3,1.8,1,0,0,0,flat
1,5815,0,-48,0796953,00000000,3,1.8,1,0,0,0,flat
1,5816,0,-48,0796984,00000000,3,1.8,1,0,0,0,flat
1,5817,0,-48,0797016,00000000,3,1.8,1,0,0,0,flat
1,5818,0,-48,0797047,00000000,3,1.8,1,0,0,0,flat
1,5819,0,-48,0797078,00000000,3,1.8,1,0,0,0,flat
