NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,11011,0,-47,0959482,00000000,3.25,1.8,1,0,0,0,flat
1,11012,0,-47,0959513,00000000,3.25,1.8,1,0,0,0,flat
1,11013,0,-47,0959544,00000000,3.25,1.8,1,0,0,0,flat
1,11014,0,-47,0959576,00000000,3.25,1.8,1,0,0,0,flat
1,11015,0,-47,0959607,00000000,3.25,1.8,1,0,0,0,flat
1,11016,0,-47,0959638,00000000,3.25,1.8,1,0,0,0,flat
1,11017,0,-47,0959669,00000000,3.25,1.8,1,0,0,0,flat
1,11018,0,-47,0959700,00000000,3.25,1.8,1,0,0,0,flat
1,11019,0,-47,0959731,00000000,3.25,1.8,1,0,0,0,flat
1,11020,0,-47,0959762,00000000,3.25,1.8,1,0,0,0,flat
1,11021,0,-47,0959794,00000000,3.25,1.8,1,0,0,0,flat
1,11022,0,-47,0959825,00000000,3.25,1.8,1,0,0,0,flat
1,11023,0,-47,0959856,00000000,3.25,1.8,1,0,0,0,flat
1,11024,0,-47,0959887,00000000,3.25,1.8,1,0,0,0,flat
1,11025,0,-47,0959918,00000000,3.25,1.8,1,0,0,0,flat
1,11026,0,-47,0959949,00000000,3.25,1.8,1,0,0,0,flat
1,11027,0,-47,0959981,00000000,3.25,1.8,1,0,0,0,flat
1,11028,0,-47,0960012,00000000,3.25,1.8,1,0,0,0,flat
1,11029,0,-47,0960043,00000000,3.25,1.8,1,0,0,0,flat
1,11030,0,-47,0960074,00000000,3.25,1.8,1,0,0,0,flat
1,11031,0,-47,0960105,00000000,3.25,1.8,1,0,0,0,flat
1,11032,0,-47,0960136,00000000,3.25,1.8,1,0,0,0,flat
1,11033,0,-47,0960167,00000000,3.25,1.8,1,0,0,0,flat
1,11034,0,-47,0960199,00000000,3.25,1.8,1,0,0,0,flat
1,11035,0,-47,0960230,00000000,3.25,1.8,1,0,0,0,flat
1,11036,0,-47,0960261,00000000,3.25,1.8,1,0,0,0,flat
1,11037,0,-47,0960292,00000000,3.25,1.8,1,0,0,0,flat
1,11038,0,-47,0960323,00000000,3.25,1.8,1,0,0,0,flat
1,11039,0,-47,0960354,00000000,3.25,1.8,1,0,0,0,flat
1,11040,0,-47,0960386,00000000,3.25,1.8,1,0,0,0,flat
1,11041,0,-47,0960417,00000000,3.25,1.8,1,0,0,0,flat
1,11042,0,-47,0960448,00000000,3.25,1.8,1,0,0,0,flat
1,11043,0,-47,0960479,00000000,3.25,1.8,1,0,0,0,flat
1,11044,0,-47,0960510,00000000,3.25,1.8,1,0,0,0,flat
1,11045,0,-47,0960541,00000000,3.25,1.8,1,0,0,0,flat
1,11046,0,-47,0960572,00000000,3.25,1.8,1,0,0,0,flat
1,11047,0,-47,0960604,00000000,3.25,1.8,1,0,0,0,flat
1,11048,0,-47,0960635,00000000,3.25,1.8,1,0,0,0,flat
1,11049,0,-47,0960666,00000000,3.25,1.8,1,0,0,0,flat
1,11050,0,-47,0960697,00000000,3.25,1.8,1,0,0,0,flat
1,11051,0,-47,0960728,00000000,3.25,1.8,1,0,0,0,flat
1,11052,0,-47,0960759,00000000,3.25,1.8,1,0,0,0,flat
1,11053,0,-47,0960791,00000000,3.25,1.8,1,0,0,0,flat
1,11054,0,-47,0960822,00000000,3.25,1.8,1,0,0,0,flat
1,11055,0,-47,0960853,00000000,3.25,1.8,1,0,0,0,flat
1,11056,0,-47,0960884,00000000,3.25,1.8,1,0,0,0,flat
1,11057,0,-47,0960915,00000000,3.25,1.8,1,0,0,0,flat
1,11058,0,-47,0960946,00000000,3.25,1.8,1,0,0,0,flat
1,11059,0,-47,0960977,00000000,3.25,1.8,1,0,0,0,flat
1,11060,0,-47,0961009,00000000,3.25,1.8,1,0,0,0,flat
1,11061,0,-47,0961040,00000000,3.25,1.8,1,0,0,0,flat
1,11062,0,-47,0961071,00000000,3.25,1.8,1,0,0,0,flat
1,11063,0,-47,0961102,00000000,3.25,1.8,1,0,0,0,flat
1,11064,0,-47,0961133,00000000,3.25,1.8,1,0,0,0,flat
1,11065,0,-47,0961164,00000000,3.25,1.8,1,0,0,0,flat
1,11066,0,-47,0961196,00000000,3.25,1.8,1,0,0,0,flat
1,11067,0,-47,0961227,00000000,3.25,1.8,1,0,0,0,flat
1,11068,0,-47,0961258,00000000,3.25,1.8,1,0,0,0,flat
1,11069,0,-47,0961289,00000000,3.25,1.8,1,0,0,0,flat
1,11070,0,-47,0961320,00000000,3.25,1.8,1,0,0,0,flat
1,11071,0,-47,0961351,00000000,3.25,1.8,1,0,0,0,flat
1,11072,0,-47,0961382,00000000,3.25,1.8,1,0,0,0,flat
1,11073,0,-47,0961414,00000000,3.25,1.8,1,0,0,0,flat
1,11074,0,-47,0961445,00000000,3.25,1.8,1,0,0,0,flat
