NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,491,0,-22,0318049,00000000,1,2.03,1
1,492,0,-22,0318080,00000000,1,2.03,1
1,493,0,-22,0318111,00000000,1,2.03,1
1,494,0,-22,0318142,00000000,1,2.03,1
1,495,0,-22,0318173,00000000,1,2.03,1
1,496,0,-22,0318204,00000000,1,2.03,1
1,497,0,-22,0318235,00000000,1,2.03,1
1,498,0,-22,0318267,00000000,1,2.03,1
1,499,0,-22,0318298,00000000,1,2.03,1
1,500,0,-22,0318329,00000000,1,2.03,1
1,501,0,-22,0318360,00000000,1,2.03,1
1,502,0,-22,0318391,00000000,1,2.03,1
1,503,0,-22,0318422,00000000,1,2.03,1
1,504,0,-22,0318454,00000000,1,2.03,1
1,505,0,-22,0318485,00000000,1,2.03,1
1,506,0,-22,0318516,00000000,1,2.03,1
1,507,0,-22,0318547,00000000,1,2.03,1
1,508,0,-22,0318578,00000000,1,2.03,1
1,509,0,-22,0318609,00000000,1,2.03,1
1,510,0,-22,0318640,00000000,1,2.03,1
1,510,0,-22,0318672,00000000,1,2.03,1
1,511,0,-22,0318703,00000000,1,2.03,1
1,512,0,-22,0318734,00000000,1,2.03,1
1,513,0,-22,0318765,00000000,1,2.03,1
1,514,0,-22,0318796,00000000,1,2.03,1
1,515,0,-22,0318827,00000000,1,2.03,1
1,516,0,-22,0318859,00000000,1,2.03,1
1,517,0,-22,0318890,00000000,1,2.03,1
1,518,0,-22,0318921,00000000,1,2.03,1
1,519,0,-22,0318952,00000000,1,2.03,1
1,520,0,-22,0318983,00000000,1,2.03,1
1,521,0,-22,0319014,00000000,1,2.03,1
1,522,0,-22,0319045,00000000,1,2.03,1
1,523,0,-22,0319077,00000000,1,2.03,1
1,524,0,-22,0319108,00000000,1,2.03,1
1,525,0,-22,0319139,00000000,1,2.03,1
1,526,0,-22,0319170,00000000,1,2.03,1
1,527,0,-22,0319201,00000000,1,2.03,1
1,528,0,-22,0319232,00000000,1,2.03,1
1,529,0,-22,0319263,00000000,1,2.03,1
1,530,0,-22,0319295,00000000,1,2.03,1
1,531,0,-22,0319326,00000000,1,2.03,1
1,532,0,-22,0319357,00000000,1,2.03,1
1,533,0,-22,0319388,00000000,1,2.03,1
1,534,0,-22,0319419,00000000,1,2.03,1
1,535,0,-22,0319450,00000000,1,2.03,1
1,536,0,-22,0319482,00000000,1,2.03,1
1,537,0,-22,0319513,00000000,1,2.03,1
1,538,0,-22,0319544,00000000,1,2.03,1
1,539,0,-22,0319575,00000000,1,2.03,1
1,540,0,-22,0319606,00000000,1,2.03,1
1,541,0,-22,0319637,00000000,1,2.03,1
1,542,0,-22,0319668,00000000,1,2.03,1
1,543,0,-22,0319700,00000000,1,2.03,1
1,544,0,-22,0319731,00000000,1,2.03,1
1,545,0,-22,0319762,00000000,1,2.03,1
1,546,0,-22,0319793,00000000,1,2.03,1
1,547,0,-22,0319824,00000000,1,2.03,1
1,548,0,-22,0319855,00000000,1,2.03,1
1,549,0,-22,0319887,00000000,1,2.03,1
1,550,0,-22,0319918,00000000,1,2.03,1
1,551,0,-22,0319949,00000000,1,2.03,1
1,552,0,-22,0319980,00000000,1,2.03,1
1,553,0,-22,0320011,00000000,1,2.03,1
1,554,0,-22,0320042,00000000,1,2.03,1
1,555,0,-22,0320073,00000000,1,2.03,1
1,556,0,-22,0320105,00000000,1,2.03,1
1,557,0,-22,0320136,00000000,1,2.03,1
1,558,0,-22,0320167,00000000,1,2.03,1
1,559,0,-22,0320198,00000000,1,2.03,1
1,560,0,-22,0320229,00000000,1,2.03,1
1,561,0,-22,0320260,00000000,1,2.03,1
1,562,0,-22,0320292,00000000,1,2.03,1
1,563,0,-22,0320323,00000000,1,2.03,1
1,564,0,-22,0320354,00000000,1,2.03,1
1,565,0,-22,0320385,00000000,1,2.03,1
1,566,0,-22,0320416,00000000,1,2.03,1
1,567,0,-22,0320447,00000000,1,2.03,1
1,568,0,-22,0320478,00000000,1,2.03,1
1,569,0,-22,0320510,00000000,1,2.03,1
1,570,0,-22,0320541,00000000,1,2.03,1
1,571,0,-22,0320572,00000000,1,2.03,1
1,572,0,-22,0320603,00000000,1,2.03,1
1,573,0,-22,0320634,00000000,1,2.03,1
1,574,0,-22,0320665,00000000,1,2.03,1
1,575,0,-22,0320697,00000000,1,2.03,1
1,576,0,-22,0320728,00000000,1,2.03,1
1,577,0,-22,0320759,00000000,1,2.03,1
1,578,0,-22,0320790,00000000,1,2.03,1
1,579,0,-22,0320821,00000000,1,2.03,1
1,580,0,-22,0320852,00000000,1,2.03,1
1,581,0,-22,0320883,00000000,1,2.03,1
1,582,0,-22,0320915,00000000,1,2.03,1
1,583,0,-22,0320946,00000000,1,2.03,1
1,584,0,-22,0320977,00000000,1,2.03,1
1,585,0,-22,0321008,00000000,1,2.03,1
1,586,0,-22,0321039,00000000,1,2.03,1
1,587,0,-22,0321070,00000000,1,2.03,1
1,588,0,-22,0321101,00000000,1,2.03,1
1,589,0,-22,0321133,00000000,1,2.03,1
1,590,0,-22,0321164,00000000,1,2.03,1
1,591,0,-22,0321195,00000000,1,2.03,1
1,592,0,-22,0321226,00000000,1,2.03,1
1,593,0,-22,0321257,00000000,1,2.03,1
1,594,0,-23,0321288,00000000,1,2.03,1
1,595,0,-23,0321320,00000000,1,2.03,1
1,596,0,-23,0321351,00000000,1,2.03,1
1,597,0,-23,0321382,00000000,1,2.03,1
1,598,0,-23,0321413,00000000,1,2.03,1
1,599,0,-23,0321444,00000000,1,2.03,1
1,600,0,-23,0321475,00000000,1,2.03,1
1,601,0,-23,0321506,00000000,1,2.03,1
1,602,0,-23,0321538,00000000,1,2.03,1
1,603,0,-23,0321569,00000000,1,2.03,1
1,604,0,-23,0321600,00000000,1,2.03,1
1,605,0,-22,0321631,00000000,1,2.03,1
1,606,0,-22,0321662,00000000,1,2.03,1
1,607,0,-22,0321693,00000000,1,2.03,1
1,608,0,-22,0321725,00000000,1,2.03,1
1,609,0,-22,0321756,00000000,1,2.03,1
1,610,0,-23,0321787,00000000,1,2.03,1
1,611,0,-22,0321818,00000000,1,2.03,1
1,612,0,-22,0321849,00000000,1,2.03,1
1,613,0,-22,0321880,00000000,1,2.03,1
1,614,0,-22,0321911,00000000,1,2.03,1
1,615,0,-22,0321943,00000000,1,2.03,1
1,616,0,-22,0321974,00000000,1,2.03,1
1,617,0,-22,0322005,00000000,1,2.03,1
1,618,0,-22,0322036,00000000,1,2.03,1
1,619,0,-22,0322067,00000000,1,2.03,1
1,620,0,-21,0322098,00000000,1,2.03,1
1,621,0,-21,0322130,00000000,1,2.03,1
1,622,0,-21,0322161,00000000,1,2.03,1
1,623,0,-21,0322192,00000000,1,2.03,1
1,624,0,-21,0322223,00000000,1,2.03,1
1,625,0,-21,0322254,00000000,1,2.03,1
1,626,0,-21,0322285,00000000,1,2.03,1
1,627,0,-21,0322316,00000000,1,2.03,1
1,628,0,-21,0322348,00000000,1,2.03,1
1,629,0,-21,0322379,00000000,1,2.03,1
1,630,0,-21,0322410,00000000,1,2.03,1
1,631,0,-21,0322441,00000000,1,2.03,1
1,632,0,-21,0322472,00000000,1,2.03,1
1,633,0,-21,0322503,00000000,1,2.03,1
1,634,0,-21,0322534,00000000,1,2.03,1
1,635,0,-21,0322566,00000000,1,2.03,1
1,636,0,-21,0322597,00000000,1,2.03,1
1,637,0,-21,0322628,00000000,1,2.03,1
1,638,0,-21,0322659,00000000,1,2.03,1
1,639,0,-21,0322690,00000000,1,2.03,1
1,640,0,-21,0322721,00000000,1,2.03,1
1,641,0,-21,0322753,00000000,1,2.03,1
1,642,0,-21,0322784,00000000,1,2.03,1
1,643,0,-21,0322815,00000000,1,2.03,1
1,644,0,-21,0322846,00000000,1,2.03,1
1,645,0,-21,0322877,00000000,1,2.03,1
1,646,0,-21,0322908,00000000,1,2.03,1
1,647,0,-21,0322939,00000000,1,2.03,1
1,648,0,-21,0322971,00000000,1,2.03,1
1,649,0,-21,0323002,00000000,1,2.03,1
1,650,0,-21,0323033,00000000,1,2.03,1
1,651,0,-21,0323064,00000000,1,2.03,1
1,652,0,-21,0323095,00000000,1,2.03,1
1,653,0,-21,0323126,00000000,1,2.03,1
1,654,0,-21,0323158,00000000,1,2.03,1
1,655,0,-21,0323189,00000000,1,2.03,1
1,656,0,-22,0323220,00000000,1,2.03,1
1,657,0,-22,0323251,00000000,1,2.03,1
1,658,0,-22,0323282,00000000,1,2.03,1
1,659,0,-22,0323313,00000000,1,2.03,1
1,660,0,-21,0323344,00000000,1,2.03,1
1,661,0,-21,0323376,00000000,1,2.03,1
1,662,0,-21,0323407,00000000,1,2.03,1
1,663,0,-21,0323438,00000000,1,2.03,1
1,664,0,-21,0323469,00000000,1,2.03,1
1,665,0,-21,0323500,00000000,1,2.03,1
1,666,0,-21,0323531,00000000,1,2.03,1
1,667,0,-21,0323563,00000000,1,2.03,1
1,668,0,-21,0323594,00000000,1,2.03,1
1,669,0,-21,0323625,00000000,1,2.03,1
1,670,0,-22,0323656,00000000,1,2.03,1
1,671,0,-22,0323687,00000000,1,2.03,1
1,672,0,-23,0323718,00000000,1,2.03,1
1,673,0,-23,0323749,00000000,1,2.03,1
1,674,0,-24,0323781,00000000,1,2.03,1
1,675,0,-24,0323812,00000000,1,2.03,1
1,676,0,-24,0323843,00000000,1,2.03,1
1,677,0,-24,0323874,00000000,1,2.03,1
1,678,0,-24,0323905,00000000,1,2.03,1
1,679,0,-23,0323936,00000000,1,2.03,1
1,680,0,-23,0323968,00000000,1,2.03,1
1,681,0,-23,0323999,00000000,1,2.03,1
1,682,0,-23,0324030,00000000,1,2.03,1
1,683,0,-23,0324061,00000000,1,2.03,1
1,684,0,-23,0324092,00000000,1,2.03,1
1,685,0,-24,0324123,00000000,1,2.03,1
1,686,0,-24,0324154,00000000,1,2.03,1
1,687,0,-25,0324186,00000000,1,2.03,1
1,688,0,-25,0324217,00000000,1,2.03,1
1,689,0,-25,0324248,00000000,1,2.03,1
1,690,0,-25,0324279,00000000,1,2.03,1
1,691,0,-24,0324310,00000000,1,2.03,1
1,692,0,-24,0324341,00000000,1,2.03,1
1,693,0,-24,0324372,00000000,1,2.03,1
1,694,0,-24,0324404,00000000,1,2.03,1
1,695,0,-24,0324435,00000000,1,2.03,1
1,696,0,-24,0324466,00000000,1,2.03,1
1,697,0,-24,0324497,00000000,1,2.03,1
1,698,0,-24,0324528,00000000,1,2.03,1
1,699,0,-24,0324559,00000000,1,2.03,1
1,700,0,-24,0324591,00000000,1,2.03,1
1,701,0,-24,0324622,00000000,1,2.03,1
1,702,0,-24,0324653,00000000,1,2.03,1
1,703,0,-24,0324684,00000000,1,2.03,1
1,704,0,-24,0324715,00000000,1,2.03,1
1,705,0,-24,0324746,00000000,1,2.03,1
1,706,0,-24,0324777,00000000,1,2.03,1
1,707,0,-24,0324809,00000000,1,2.03,1
1,708,0,-24,0324840,00000000,1,2.03,1
1,709,0,-24,0324871,00000000,1,2.03,1
1,710,0,-24,0324902,00000000,1,2.03,1
1,711,0,-24,0324933,00000000,1,2.03,1
1,712,0,-24,0324964,00000000,1,2.03,1
1,713,0,-24,0324996,00000000,1,2.03,1
1,714,0,-24,0325027,00000000,1,2.03,1
1,715,0,-24,0325058,00000000,1,2.03,1
1,716,0,-24,0325089,00000000,1,2.03,1
1,717,0,-24,0325120,00000000,1,2.03,1
1,718,0,-24,0325151,00000000,1,2.03,1
1,719,0,-24,0325182,00000000,1,2.03,1
1,720,0,-24,0325214,00000000,1,2.03,1
1,721,0,-24,0325245,00000000,1,2.03,1
1,722,0,-24,0325276,00000000,1,2.03,1
1,723,0,-24,0325307,00000000,1,2.03,1
1,724,0,-24,0325338,00000000,1,2.03,1
1,725,0,-24,0325369,00000000,1,2.03,1
1,726,0,-24,0325401,00000000,1,2.03,1
1,727,0,-24,0325432,00000000,1,2.03,1
1,728,0,-24,0325463,00000000,1,2.03,1
1,729,0,-24,0325494,00000000,1,2.03,1
1,730,0,-24,0325525,00000000,1,2.03,1
1,731,0,-24,0325556,00000000,1,2.03,1
1,732,0,-24,0325587,00000000,1,2.03,1
1,733,0,-24,0325619,00000000,1,2.03,1
1,734,0,-24,0325650,00000000,1,2.03,1
1,735,0,-24,0325681,00000000,1,2.03,1
1,736,0,-24,0325712,00000000,1,2.03,1
1,737,0,-24,0325743,00000000,1,2.03,1
1,738,0,-24,0325774,00000000,1,2.03,1
1,739,0,-24,0325806,00000000,1,2.03,1
1,740,0,-24,0325837,00000000,1,2.03,1
1,741,0,-24,0325868,00000000,1,2.03,1
1,742,0,-24,0325899,00000000,1,2.03,1
1,743,0,-24,0325930,00000000,1,2.03,1
1,744,0,-24,0325961,00000000,1,2.03,1
1,745,0,-24,0325992,00000000,1,2.03,1
1,746,0,-24,0326024,00000000,1,2.03,1
1,747,0,-24,0326055,00000000,1,2.03,1
1,748,0,-24,0326086,00000000,1,2.03,1
1,749,0,-24,0326117,00000000,1,2.03,1
1,750,0,-24,0326148,00000000,1,2.03,1
1,751,0,-24,0326179,00000000,1,2.03,1
1,752,0,-24,0326210,00000000,1,2.03,1
1,753,0,-24,0326242,00000000,1,2.03,1
1,754,0,-24,0326273,00000000,1,2.03,1
1,755,0,-24,0326304,00000000,1,2.03,1
1,756,0,-24,0326335,00000000,1,2.03,1
1,757,0,-23,0326366,00000000,1,2.03,1
1,758,0,-23,0326397,00000000,1,2.03,1
1,759,0,-23,0326429,00000000,1,2.03,1
1,760,0,-23,0326460,00000000,1,2.03,1
1,761,0,-23,0326491,00000000,1,2.03,1
1,762,0,-23,0326522,00000000,1,2.03,1
1,763,0,-23,0326553,00000000,1,2.03,1
1,764,0,-23,0326584,00000000,1,2.03,1
1,765,0,-23,0326615,00000000,1,2.03,1
1,765,0,-23,0326647,00000000,1,2.03,1
1,766,0,-23,0326678,00000000,1,2.03,1
1,767,0,-23,0326709,00000000,1,2.03,1
1,768,0,-23,0326740,00000000,1,2.03,1
1,769,0,-23,0326771,00000000,1,2.03,1
1,770,0,-22,0326802,00000000,1,2.03,1
1,771,0,-22,0326834,00000000,1,2.03,1
1,772,0,-22,0326865,00000000,1,2.03,1
1,773,0,-22,0326896,00000000,1,2.03,1
1,774,0,-22,0326927,00000000,1,2.03,1
1,775,0,-22,0326958,00000000,1,2.03,1
1,776,0,-22,0326989,00000000,1,2.03,1
1,777,0,-22,0327020,00000000,1,2.03,1
1,778,0,-22,0327052,00000000,1,2.03,1
1,779,0,-22,0327083,00000000,1,2.03,1
1,780,0,-21,0327114,00000000,1,2.03,1
1,781,0,-21,0327145,00000000,1,2.03,1
1,782,0,-21,0327176,00000000,1,2.03,1
1,783,0,-21,0327207,00000000,1,2.03,1
1,784,0,-21,0327239,00000000,1,2.03,1
1,785,0,-21,0327270,00000000,1,2.03,1
1,786,0,-21,0327301,00000000,1,2.03,1
1,787,0,-21,0327332,00000000,1,2.03,1
1,788,0,-21,0327363,00000000,1,2.03,1
1,789,0,-21,0327394,00000000,1,2.03,1
1,790,0,-22,0327425,00000000,1,2.03,1
1,791,0,-22,0327457,00000000,1,2.03,1
1,792,0,-22,0327488,00000000,1,2.03,1
1,793,0,-22,0327519,00000000,1,2.03,1
1,794,0,-22,0327550,00000000,1,2.03,1
1,795,0,-22,0327581,00000000,1,2.03,1
1,796,0,-22,0327612,00000000,1,2.03,1
1,797,0,-21,0327643,00000000,1,2.03,1
1,798,0,-21,0327675,00000000,1,2.03,1
1,799,0,-21,0327706,00000000,1,2.03,1
1,800,0,-21,0327737,00000000,1,2.03,1
1,801,0,-21,0327768,00000000,1,2.03,1
1,802,0,-21,0327799,00000000,1,2.03,1
1,803,0,-21,0327830,00000000,1,2.03,1
1,804,0,-21,0327862,00000000,1,2.03,1
1,805,0,-21,0327893,00000000,1,2.03,1
1,806,0,-21,0327924,00000000,1,2.03,1
1,807,0,-22,0327955,00000000,1,2.03,1
1,808,0,-22,0327986,00000000,1,2.03,1
1,809,0,-22,0328017,00000000,1,2.03,1
1,810,0,-22,0328048,00000000,1,2.03,1
1,811,0,-22,0328080,00000000,1,2.03,1
1,812,0,-22,0328111,00000000,1,2.03,1
1,813,0,-22,0328142,00000000,1,2.03,1
1,814,0,-22,0328173,00000000,1,2.03,1
1,815,0,-22,0328204,00000000,1,2.03,1
1,816,0,-22,0328235,00000000,1,2.03,1
1,817,0,-22,0328267,00000000,1,2.03,1
1,818,0,-22,0328298,00000000,1,2.03,1
1,819,0,-22,0328329,00000000,1,2.03,1
1,820,0,-22,0328360,00000000,1,2.03,1
1,821,0,-22,0328391,00000000,1,2.03,1
1,822,0,-22,0328422,00000000,1,2.03,1
1,823,0,-22,0328453,00000000,1,2.03,1
1,824,0,-22,0328485,00000000,1,2.03,1
1,825,0,-22,0328516,00000000,1,2.03,1
1,826,0,-22,0328547,00000000,1,2.03,1
1,827,0,-22,0328578,00000000,1,2.03,1
1,828,0,-22,0328609,00000000,1,2.03,1
1,829,0,-23,0328640,00000000,1,2.03,1
1,830,0,-22,0328672,00000000,1,2.03,1
1,831,0,-22,0328703,00000000,1,2.03,1
1,832,0,-22,0328734,00000000,1,2.03,1
1,833,0,-23,0328765,00000000,1,2.03,1
1,834,0,-22,0328796,00000000,1,2.03,1
1,835,0,-22,0328827,00000000,1,2.03,1
1,836,0,-23,0328858,00000000,1,2.03,1
1,837,0,-23,0328890,00000000,1,2.03,1
1,838,0,-23,0328921,00000000,1,2.03,1
1,839,0,-23,0328952,00000000,1,2.03,1
1,840,0,-22,0328983,00000000,1,2.03,1
1,841,0,-23,0329014,00000000,1,2.03,1
1,842,0,-23,0329045,00000000,1,2.03,1
1,843,0,-23,0329076,00000000,1,2.03,1
1,844,0,-23,0329108,00000000,1,2.03,1
1,845,0,-23,0329139,00000000,1,2.03,1
1,846,0,-23,0329170,00000000,1,2.03,1
1,847,0,-22,0329201,00000000,1,2.03,1
1,848,0,-23,0329232,00000000,1,2.03,1
1,849,0,-22,0329263,00000000,1,2.03,1
1,850,0,-22,0329295,00000000,1,2.03,1
1,851,0,-23,0329326,00000000,1,2.03,1
1,852,0,-22,0329357,00000000,1,2.03,1
1,853,0,-23,0329388,00000000,1,2.03,1
1,854,0,-23,0329419,00000000,1,2.03,1
1,855,0,-22,0329450,00000000,1,2.03,1
1,856,0,-22,0329481,00000000,1,2.03,1
1,857,0,-23,0329513,00000000,1,2.03,1
1,858,0,-22,0329544,00000000,1,2.03,1
1,859,0,-22,0329575,00000000,1,2.03,1
1,860,0,-23,0329606,00000000,1,2.03,1
1,861,0,-22,0329637,00000000,1,2.03,1
1,862,0,-22,0329668,00000000,1,2.03,1
1,863,0,-22,0329700,00000000,1,2.03,1
1,864,0,-22,0329731,00000000,1,2.03,1
1,865,0,-22,0329762,00000000,1,2.03,1
1,866,0,-22,0329793,00000000,1,2.03,1
1,867,0,-22,0329824,00000000,1,2.03,1
1,868,0,-22,0329855,00000000,1,2.03,1
1,869,0,-22,0329886,00000000,1,2.03,1
1,870,0,-22,0329918,00000000,1,2.03,1
1,871,0,-22,0329949,00000000,1,2.03,1
1,872,0,-22,0329980,00000000,1,2.03,1
1,873,0,-22,0330011,00000000,1,2.03,1
1,874,0,-22,0330042,00000000,1,2.03,1
1,875,0,-22,0330073,00000000,1,2.03,1
1,876,0,-22,0330105,00000000,1,2.03,1
1,877,0,-22,0330136,00000000,1,2.03,1
1,878,0,-22,0330167,00000000,1,2.03,1
1,879,0,-22,0330198,00000000,1,2.03,1
1,880,0,-22,0330229,00000000,1,2.03,1
1,881,0,-22,0330260,00000000,1,2.03,1
1,882,0,-22,0330291,00000000,1,2.03,1
1,883,0,-22,0330323,00000000,1,2.03,1
1,884,0,-22,0330354,00000000,1,2.03,1
1,885,0,-22,0330385,00000000,1,2.03,1
1,886,0,-22,0330416,00000000,1,2.03,1
1,887,0,-22,0330447,00000000,1,2.03,1
1,888,0,-22,0330478,00000000,1,2.03,1
1,889,0,-22,0330509,00000000,1,2.03,1
1,890,0,-22,0330541,00000000,1,2.03,1
1,891,0,-22,0330572,00000000,1,2.03,1
1,892,0,-22,0330603,00000000,1,2.03,1
1,893,0,-22,0330634,00000000,1,2.03,1
1,894,0,-22,0330665,00000000,1,2.03,1
1,895,0,-22,0330696,00000000,1,2.03,1
1,896,0,-22,0330728,00000000,1,2.03,1
1,897,0,-22,0330759,00000000,1,2.03,1
1,898,0,-22,0330790,00000000,1,2.03,1
1,899,0,-22,0330821,00000000,1,2.03,1
1,900,0,-22,0330852,00000000,1,2.03,1
1,901,0,-22,0330883,00000000,1,2.03,1
1,902,0,-22,0330914,00000000,1,2.03,1
1,903,0,-21,0330946,00000000,1,2.03,1
1,904,0,-21,0330977,00000000,1,2.03,1
1,905,0,-21,0331008,00000000,1,2.03,1
1,906,0,-21,0331039,00000000,1,2.03,1
1,907,0,-21,0331070,00000000,1,2.03,1
1,908,0,-21,0331101,00000000,1,2.03,1
1,909,0,-21,0331133,00000000,1,2.03,1
1,910,0,-21,0331164,00000000,1,2.03,1
1,911,0,-21,0331195,00000000,1,2.03,1
1,912,0,-21,0331226,00000000,1,2.03,1
1,913,0,-21,0331257,00000000,1,2.03,1
1,914,0,-21,0331288,00000000,1,2.03,1
1,915,0,-21,0331319,00000000,1,2.03,1
1,916,0,-21,0331351,00000000,1,2.03,1
1,917,0,-21,0331382,00000000,1,2.03,1
1,918,0,-21,0331413,00000000,1,2.03,1
1,919,0,-21,0331444,00000000,1,2.03,1
1,920,0,-21,0331475,00000000,1,2.03,1
1,921,0,-21,0331506,00000000,1,2.03,1
1,922,0,-21,0331538,00000000,1,2.03,1
1,923,0,-21,0331569,00000000,1,2.03,1
1,924,0,-21,0331600,00000000,1,2.03,1
1,925,0,-21,0331631,00000000,1,2.03,1
1,926,0,-21,0331662,00000000,1,2.03,1
1,927,0,-21,0331693,00000000,1,2.03,1
1,928,0,-21,0331724,00000000,1,2.03,1
1,929,0,-21,0331756,00000000,1,2.03,1
1,930,0,-21,0331787,00000000,1,2.03,1
1,931,0,-21,0331818,00000000,1,2.03,1
1,932,0,-21,0331849,00000000,1,2.03,1
1,933,0,-21,0331880,00000000,1,2.03,1
1,934,0,-21,0331911,00000000,1,2.03,1
1,935,0,-21,0331942,00000000,1,2.03,1
1,936,0,-21,0331974,00000000,1,2.03,1
1,937,0,-21,0332005,00000000,1,2.03,1
1,938,0,-21,0332036,00000000,1,2.03,1
1,939,0,-21,0332067,00000000,1,2.03,1
1,940,0,-21,0332098,00000000,1,2.03,1
1,941,0,-21,0332129,00000000,1,2.03,1
1,942,0,-21,0332161,00000000,1,2.03,1
1,943,0,-21,0332192,00000000,1,2.03,1
1,944,0,-22,0332223,00000000,1,2.03,1
