NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,73149,0,-36,0443021,00000000,5.75,2.03,1
1,73150,0,-36,0443052,00000000,5.75,2.03,1
1,73151,0,-36,0443083,00000000,5.75,2.03,1
1,73152,0,-36,0443114,00000000,5.75,2.03,1
1,73153,0,-36,0443145,00000000,5.75,2.03,1
1,73154,0,-36,0443176,00000000,5.75,2.03,1
1,73155,0,-36,0443207,00000000,5.75,2.03,1
1,73156,0,-36,0443239,00000000,5.75,2.03,1
1,73157,0,-36,0443270,00000000,5.75,2.03,1
1,73158,0,-36,0443301,00000000,5.75,2.03,1
1,73159,0,-36,0443332,00000000,5.75,2.03,1
1,73160,0,-36,0443363,00000000,5.75,2.03,1
1,73161,0,-36,0443394,00000000,5.75,2.03,1
1,73162,0,-36,0443426,00000000,5.75,2.03,1
1,73163,0,-36,0443457,00000000,5.75,2.03,1
1,73164,0,-36,0443488,00000000,5.75,2.03,1
1,73165,0,-36,0443519,00000000,5.75,2.03,1
1,73166,0,-36,0443550,00000000,5.75,2.03,1
1,73167,0,-36,0443581,00000000,5.75,2.03,1
1,73168,0,-36,0443612,00000000,5.75,2.03,1
1,73169,0,-36,0443644,00000000,5.75,2.03,1
1,73170,0,-36,0443675,00000000,5.75,2.03,1
1,73171,0,-36,0443706,00000000,5.75,2.03,1
1,73172,0,-36,0443737,00000000,5.75,2.03,1
1,73173,0,-36,0443768,00000000,5.75,2.03,1
1,73174,0,-36,0443799,00000000,5.75,2.03,1
1,73175,0,-36,0443831,00000000,5.75,2.03,1
1,73176,0,-36,0443862,00000000,5.75,2.03,1
1,73177,0,-36,0443893,00000000,5.75,2.03,1
1,73178,0,-36,0443924,00000000,5.75,2.03,1
1,73179,0,-36,0443955,00000000,5.75,2.03,1
1,73180,0,-36,0443986,00000000,5.75,2.03,1
1,73181,0,-36,0444017,00000000,5.75,2.03,1
1,73182,0,-36,0444049,00000000,5.75,2.03,1
1,73183,0,-36,0444080,00000000,5.75,2.03,1
1,73184,0,-36,0444111,00000000,5.75,2.03,1
1,73185,0,-36,0444142,00000000,5.75,2.03,1
1,73185,0,-36,0444173,00000000,5.75,2.03,1
1,73186,0,-36,0444204,00000000,5.75,2.03,1
1,73187,0,-36,0444236,00000000,5.75,2.03,1
1,73188,0,-36,0444267,00000000,5.75,2.03,1
1,73189,0,-36,0444298,00000000,5.75,2.03,1
