NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,6604,0,-29,0382286,00000000,4,2.03,1.25
1,6605,0,-29,0382317,00000000,4,2.03,1.25
1,6606,0,-29,0382348,00000000,4,2.03,1.25
1,6607,0,-29,0382379,00000000,4,2.03,1.25
1,6608,0,-29,0382410,00000000,4,2.03,1.25
1,6609,0,-29,0382442,00000000,4,2.03,1.25
1,6610,0,-29,0382473,00000000,4,2.03,1.25
1,6611,0,-29,0382504,00000000,4,2.03,1.25
1,6612,0,-29,0382535,00000000,4,2.03,1.25
1,6613,0,-29,0382566,00000000,4,2.03,1.25
1,6614,0,-29,0382597,00000000,4,2.03,1.25
1,6615,0,-29,0382629,00000000,4,2.03,1.25
1,6616,0,-29,0382660,00000000,4,2.03,1.25
1,6617,0,-29,0382691,00000000,4,2.03,1.25
1,6618,0,-29,0382722,00000000,4,2.03,1.25
1,6619,0,-29,0382753,00000000,4,2.03,1.25
1,6620,0,-29,0382784,00000000,4,2.03,1.25
1,6621,0,-29,0382815,00000000,4,2.03,1.25
1,6622,0,-29,0382847,00000000,4,2.03,1.25
1,6623,0,-29,0382878,00000000,4,2.03,1.25
1,6624,0,-29,0382909,00000000,4,2.03,1.25
1,6625,0,-29,0382940,00000000,4,2.03,1.25
1,6626,0,-29,0382971,00000000,4,2.03,1.25
1,6627,0,-29,0383002,00000000,4,2.03,1.25
1,6628,0,-29,0383034,00000000,4,2.03,1.25
1,6629,0,-29,0383065,00000000,4,2.03,1.25
1,6630,0,-29,0383096,00000000,4,2.03,1.25
1,6630,0,-29,0383127,00000000,4,2.03,1.25
1,6631,0,-29,0383158,00000000,4,2.03,1.25
1,6632,0,-29,0383189,00000000,4,2.03,1.25
1,6633,0,-29,0383220,00000000,4,2.03,1.25
1,6634,0,-29,0383252,00000000,4,2.03,1.25
1,6635,0,-29,0383283,00000000,4,2.03,1.25
1,6636,0,-29,0383314,00000000,4,2.03,1.25
1,6637,0,-29,0383345,00000000,4,2.03,1.25
1,6638,0,-29,0383376,00000000,4,2.03,1.25
1,6639,0,-29,0383407,00000000,4,2.03,1.25
1,6640,0,-29,0383438,00000000,4,2.03,1.25
1,6641,0,-29,0383470,00000000,4,2.03,1.25
1,6642,0,-29,0383501,00000000,4,2.03,1.25
1,6643,0,-29,0383532,00000000,4,2.03,1.25
1,6644,0,-29,0383563,00000000,4,2.03,1.25
1,6645,0,-29,0383594,00000000,4,2.03,1.25
1,6646,0,-28,0383625,00000000,4,2.03,1.25
1,6647,0,-29,0383657,00000000,4,2.03,1.25
1,6648,0,-28,0383688,00000000,4,2.03,1.25
1,6649,0,-29,0383719,00000000,4,2.03,1.25
1,6650,0,-29,0383750,00000000,4,2.03,1.25
1,6651,0,-29,0383781,00000000,4,2.03,1.25
1,6652,0,-28,0383812,00000000,4,2.03,1.25
1,6653,0,-28,0383843,00000000,4,2.03,1.25
1,6654,0,-29,0383875,00000000,4,2.03,1.25
1,6655,0,-29,0383906,00000000,4,2.03,1.25
1,6656,0,-29,0383937,00000000,4,2.03,1.25
1,6657,0,-28,0383968,00000000,4,2.03,1.25
1,6658,0,-29,0383999,00000000,4,2.03,1.25
1,6659,0,-29,0384030,00000000,4,2.03,1.25
1,6660,0,-29,0384062,00000000,4,2.03,1.25
1,6661,0,-29,0384093,00000000,4,2.03,1.25
1,6662,0,-29,0384124,00000000,4,2.03,1.25
1,6663,0,-29,0384155,00000000,4,2.03,1.25
1,6664,0,-29,0384186,00000000,4,2.03,1.25
1,6665,0,-29,0384217,00000000,4,2.03,1.25
1,6666,0,-29,0384248,00000000,4,2.03,1.25
1,6667,0,-29,0384280,00000000,4,2.03,1.25
1,6668,0,-29,0384311,00000000,4,2.03,1.25
1,6669,0,-29,0384342,00000000,4,2.03,1.25
1,6670,0,-29,0384373,00000000,4,2.03,1.25
1,6671,0,-29,0384404,00000000,4,2.03,1.25
1,6672,0,-29,0384435,00000000,4,2.03,1.25
1,6673,0,-29,0384467,00000000,4,2.03,1.25
1,6674,0,-29,0384498,00000000,4,2.03,1.25
1,6675,0,-29,0384529,00000000,4,2.03,1.25
1,6676,0,-29,0384560,00000000,4,2.03,1.25
1,6677,0,-29,0384591,00000000,4,2.03,1.25
1,6678,0,-29,0384622,00000000,4,2.03,1.25
1,6679,0,-29,0384653,00000000,4,2.03,1.25
1,6680,0,-29,0384685,00000000,4,2.03,1.25
1,6681,0,-29,0384716,00000000,4,2.03,1.25
1,6682,0,-29,0384747,00000000,4,2.03,1.25
1,6683,0,-29,0384778,00000000,4,2.03,1.25
1,6684,0,-28,0384809,00000000,4,2.03,1.25
1,6685,0,-29,0384840,00000000,4,2.03,1.25
1,6686,0,-29,0384872,00000000,4,2.03,1.25
1,6687,0,-29,0384903,00000000,4,2.03,1.25
1,6688,0,-29,0384934,00000000,4,2.03,1.25
1,6689,0,-29,0384965,00000000,4,2.03,1.25
1,6690,0,-29,0384996,00000000,4,2.03,1.25
1,6691,0,-29,0385027,00000000,4,2.03,1.25
1,6692,0,-29,0385058,00000000,4,2.03,1.25
1,6693,0,-29,0385090,00000000,4,2.03,1.25
1,6694,0,-29,0385121,00000000,4,2.03,1.25
1,6695,0,-29,0385152,00000000,4,2.03,1.25
1,6696,0,-29,0385183,00000000,4,2.03,1.25
1,6697,0,-29,0385214,00000000,4,2.03,1.25
1,6698,0,-29,0385245,00000000,4,2.03,1.25
1,6699,0,-29,0385276,00000000,4,2.03,1.25
1,6700,0,-29,0385308,00000000,4,2.03,1.25
1,6701,0,-29,0385339,00000000,4,2.03,1.25
1,6702,0,-29,0385370,00000000,4,2.03,1.25
1,6703,0,-29,0385401,00000000,4,2.03,1.25
1,6704,0,-29,0385432,00000000,4,2.03,1.25
1,6705,0,-29,0385463,00000000,4,2.03,1.25
1,6706,0,-29,0385495,00000000,4,2.03,1.25
1,6707,0,-29,0385526,00000000,4,2.03,1.25
1,6708,0,-28,0385557,00000000,4,2.03,1.25
1,6709,0,-29,0385588,00000000,4,2.03,1.25
1,6710,0,-29,0385619,00000000,4,2.03,1.25
1,6711,0,-29,0385650,00000000,4,2.03,1.25
1,6712,0,-29,0385681,00000000,4,2.03,1.25
1,6713,0,-29,0385713,00000000,4,2.03,1.25
1,6714,0,-29,0385744,00000000,4,2.03,1.25
1,6715,0,-29,0385775,00000000,4,2.03,1.25
1,6716,0,-29,0385806,00000000,4,2.03,1.25
1,6717,0,-29,0385837,00000000,4,2.03,1.25
1,6718,0,-29,0385868,00000000,4,2.03,1.25
1,6719,0,-29,0385900,00000000,4,2.03,1.25
1,6720,0,-29,0385931,00000000,4,2.03,1.25
1,6721,0,-29,0385962,00000000,4,2.03,1.25
1,6722,0,-29,0385993,00000000,4,2.03,1.25
1,6723,0,-29,0386024,00000000,4,2.03,1.25
1,6724,0,-29,0386055,00000000,4,2.03,1.25
1,6725,0,-29,0386086,00000000,4,2.03,1.25
1,6726,0,-29,0386118,00000000,4,2.03,1.25
1,6727,0,-29,0386149,00000000,4,2.03,1.25
1,6728,0,-29,0386180,00000000,4,2.03,1.25
1,6729,0,-29,0386211,00000000,4,2.03,1.25
1,6730,0,-29,0386242,00000000,4,2.03,1.25
1,6731,0,-29,0386273,00000000,4,2.03,1.25
1,6732,0,-29,0386305,00000000,4,2.03,1.25
1,6733,0,-29,0386336,00000000,4,2.03,1.25
1,6734,0,-29,0386367,00000000,4,2.03,1.25
1,6735,0,-29,0386398,00000000,4,2.03,1.25
1,6736,0,-29,0386429,00000000,4,2.03,1.25
1,6737,0,-29,0386460,00000000,4,2.03,1.25
1,6738,0,-29,0386491,00000000,4,2.03,1.25
1,6739,0,-29,0386523,00000000,4,2.03,1.25
1,6740,0,-29,0386554,00000000,4,2.03,1.25
1,6741,0,-29,0386585,00000000,4,2.03,1.25
1,6742,0,-29,0386616,00000000,4,2.03,1.25
1,6743,0,-29,0386647,00000000,4,2.03,1.25
1,6744,0,-29,0386678,00000000,4,2.03,1.25
1,6745,0,-29,0386709,00000000,4,2.03,1.25
1,6746,0,-29,0386741,00000000,4,2.03,1.25
1,6747,0,-29,0386772,00000000,4,2.03,1.25
1,6748,0,-29,0386803,00000000,4,2.03,1.25
1,6749,0,-29,0386834,00000000,4,2.03,1.25
1,6750,0,-29,0386865,00000000,4,2.03,1.25
1,6751,0,-28,0386896,00000000,4,2.03,1.25
1,6752,0,-29,0386928,00000000,4,2.03,1.25
1,6753,0,-29,0386959,00000000,4,2.03,1.25
1,6754,0,-29,0386990,00000000,4,2.03,1.25
1,6755,0,-29,0387021,00000000,4,2.03,1.25
1,6756,0,-29,0387052,00000000,4,2.03,1.25
1,6757,0,-29,0387083,00000000,4,2.03,1.25
1,6758,0,-29,0387114,00000000,4,2.03,1.25
1,6759,0,-29,0387146,00000000,4,2.03,1.25
1,6760,0,-29,0387177,00000000,4,2.03,1.25
1,6761,0,-29,0387208,00000000,4,2.03,1.25
1,6762,0,-28,0387239,00000000,4,2.03,1.25
1,6763,0,-29,0387270,00000000,4,2.03,1.25
1,6764,0,-29,0387301,00000000,4,2.03,1.25
1,6765,0,-29,0387333,00000000,4,2.03,1.25
1,6766,0,-29,0387364,00000000,4,2.03,1.25
1,6767,0,-29,0387395,00000000,4,2.03,1.25
1,6768,0,-29,0387426,00000000,4,2.03,1.25
1,6769,0,-29,0387457,00000000,4,2.03,1.25
1,6770,0,-29,0387488,00000000,4,2.03,1.25
1,6771,0,-29,0387519,00000000,4,2.03,1.25
1,6772,0,-29,0387551,00000000,4,2.03,1.25
1,6773,0,-29,0387582,00000000,4,2.03,1.25
1,6774,0,-29,0387613,00000000,4,2.03,1.25
1,6775,0,-29,0387644,00000000,4,2.03,1.25
1,6776,0,-29,0387675,00000000,4,2.03,1.25
1,6777,0,-29,0387706,00000000,4,2.03,1.25
1,6778,0,-29,0387738,00000000,4,2.03,1.25
1,6779,0,-29,0387769,00000000,4,2.03,1.25
1,6780,0,-29,0387800,00000000,4,2.03,1.25
1,6781,0,-29,0387831,00000000,4,2.03,1.25
1,6782,0,-29,0387862,00000000,4,2.03,1.25
1,6783,0,-29,0387893,00000000,4,2.03,1.25
1,6784,0,-29,0387924,00000000,4,2.03,1.25
1,6785,0,-29,0387956,00000000,4,2.03,1.25
1,6786,0,-29,0387987,00000000,4,2.03,1.25
1,6787,0,-29,0388018,00000000,4,2.03,1.25
1,6788,0,-29,0388049,00000000,4,2.03,1.25
1,6789,0,-29,0388080,00000000,4,2.03,1.25
1,6790,0,-29,0388111,00000000,4,2.03,1.25
1,6791,0,-29,0388143,00000000,4,2.03,1.25
1,6792,0,-29,0388174,00000000,4,2.03,1.25
1,6793,0,-29,0388205,00000000,4,2.03,1.25
1,6794,0,-29,0388236,00000000,4,2.03,1.25
1,6795,0,-29,0388267,00000000,4,2.03,1.25
1,6796,0,-29,0388298,00000000,4,2.03,1.25
1,6797,0,-29,0388329,00000000,4,2.03,1.25
1,6798,0,-29,0388361,00000000,4,2.03,1.25
1,6799,0,-29,0388392,00000000,4,2.03,1.25
1,6800,0,-29,0388423,00000000,4,2.03,1.25
1,6801,0,-29,0388454,00000000,4,2.03,1.25
1,6802,0,-29,0388485,00000000,4,2.03,1.25
1,6803,0,-29,0388516,00000000,4,2.03,1.25
1,6804,0,-29,0388547,00000000,4,2.03,1.25
1,6805,0,-29,0388579,00000000,4,2.03,1.25
1,6806,0,-29,0388610,00000000,4,2.03,1.25
1,6807,0,-29,0388641,00000000,4,2.03,1.25
1,6808,0,-29,0388672,00000000,4,2.03,1.25
1,6809,0,-29,0388703,00000000,4,2.03,1.25
1,6810,0,-29,0388734,00000000,4,2.03,1.25
1,6811,0,-29,0388766,00000000,4,2.03,1.25
1,6812,0,-29,0388797,00000000,4,2.03,1.25
1,6813,0,-29,0388828,00000000,4,2.03,1.25
1,6814,0,-29,0388859,00000000,4,2.03,1.25
1,6815,0,-29,0388890,00000000,4,2.03,1.25
1,6816,0,-29,0388921,00000000,4,2.03,1.25
1,6817,0,-29,0388952,00000000,4,2.03,1.25
1,6818,0,-29,0388984,00000000,4,2.03,1.25
1,6819,0,-29,0389015,00000000,4,2.03,1.25
1,6820,0,-29,0389046,00000000,4,2.03,1.25
1,6821,0,-29,0389077,00000000,4,2.03,1.25
1,6822,0,-29,0389108,00000000,4,2.03,1.25
1,6823,0,-29,0389139,00000000,4,2.03,1.25
1,6824,0,-29,0389171,00000000,4,2.03,1.25
1,6825,0,-29,0389202,00000000,4,2.03,1.25
1,6826,0,-29,0389233,00000000,4,2.03,1.25
1,6827,0,-29,0389264,00000000,4,2.03,1.25
1,6828,0,-29,0389295,00000000,4,2.03,1.25
1,6829,0,-29,0389326,00000000,4,2.03,1.25
