NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,60683,0,-31,0943757,00000000,2,2.03,1.25
1,60684,0,-31,0943788,00000000,2,2.03,1.25
1,60685,0,-31,0943819,00000000,2,2.03,1.25
1,60686,0,-31,0943850,00000000,2,2.03,1.25
1,60687,0,-31,0943881,00000000,2,2.03,1.25
1,60688,0,-31,0943912,00000000,2,2.03,1.25
1,60689,0,-31,0943944,00000000,2,2.03,1.25
1,60690,0,-31,0943975,00000000,2,2.03,1.25
1,60690,0,-31,0944006,00000000,2,2.03,1.25
1,60691,0,-31,0944037,00000000,2,2.03,1.25
1,60692,0,-31,0944068,00000000,2,2.03,1.25
1,60693,0,-31,0944099,00000000,2,2.03,1.25
1,60694,0,-31,0944130,00000000,2,2.03,1.25
1,60695,0,-31,0944162,00000000,2,2.03,1.25
1,60696,0,-31,0944193,00000000,2,2.03,1.25
1,60697,0,-31,0944224,00000000,2,2.03,1.25
1,60698,0,-31,0944255,00000000,2,2.03,1.25
1,60699,0,-31,0944286,00000000,2,2.03,1.25
1,60700,0,-31,0944317,00000000,2,2.03,1.25
1,60701,0,-31,0944349,00000000,2,2.03,1.25
1,60702,0,-31,0944380,00000000,2,2.03,1.25
1,60703,0,-31,0944411,00000000,2,2.03,1.25
1,60704,0,-31,0944442,00000000,2,2.03,1.25
1,60705,0,-31,0944473,00000000,2,2.03,1.25
1,60706,0,-31,0944504,00000000,2,2.03,1.25
1,60707,0,-31,0944535,00000000,2,2.03,1.25
1,60708,0,-31,0944567,00000000,2,2.03,1.25
1,60709,0,-31,0944598,00000000,2,2.03,1.25
1,60710,0,-31,0944629,00000000,2,2.03,1.25
1,60711,0,-31,0944660,00000000,2,2.03,1.25
1,60712,0,-31,0944691,00000000,2,2.03,1.25
1,60713,0,-31,0944722,00000000,2,2.03,1.25
1,60714,0,-31,0944754,00000000,2,2.03,1.25
1,60715,0,-31,0944785,00000000,2,2.03,1.25
1,60716,0,-31,0944816,00000000,2,2.03,1.25
1,60717,0,-31,0944847,00000000,2,2.03,1.25
1,60718,0,-31,0944878,00000000,2,2.03,1.25
1,60719,0,-31,0944909,00000000,2,2.03,1.25
1,60720,0,-31,0944940,00000000,2,2.03,1.25
1,60721,0,-31,0944972,00000000,2,2.03,1.25
1,60722,0,-31,0945003,00000000,2,2.03,1.25
1,60723,0,-31,0945034,00000000,2,2.03,1.25
1,60724,0,-31,0945065,00000000,2,2.03,1.25
1,60725,0,-31,0945096,00000000,2,2.03,1.25
1,60726,0,-31,0945127,00000000,2,2.03,1.25
1,60727,0,-31,0945159,00000000,2,2.03,1.25
1,60728,0,-31,0945190,00000000,2,2.03,1.25
1,60729,0,-31,0945221,00000000,2,2.03,1.25
1,60730,0,-31,0945252,00000000,2,2.03,1.25
1,60731,0,-31,0945283,00000000,2,2.03,1.25
1,60732,0,-31,0945314,00000000,2,2.03,1.25
1,60733,0,-31,0945346,00000000,2,2.03,1.25
1,60734,0,-31,0945377,00000000,2,2.03,1.25
1,60735,0,-31,0945408,00000000,2,2.03,1.25
1,60736,0,-31,0945439,00000000,2,2.03,1.25
1,60737,0,-31,0945470,00000000,2,2.03,1.25
1,60738,0,-31,0945501,00000000,2,2.03,1.25
1,60739,0,-31,0945532,00000000,2,2.03,1.25
1,60740,0,-31,0945564,00000000,2,2.03,1.25
1,60741,0,-31,0945595,00000000,2,2.03,1.25
1,60742,0,-31,0945626,00000000,2,2.03,1.25
1,60743,0,-31,0945657,00000000,2,2.03,1.25
1,60744,0,-31,0945688,00000000,2,2.03,1.25
1,60745,0,-31,0945719,00000000,2,2.03,1.25
1,60746,0,-31,0945751,00000000,2,2.03,1.25
1,60747,0,-31,0945782,00000000,2,2.03,1.25
1,60748,0,-31,0945813,00000000,2,2.03,1.25
1,60749,0,-31,0945844,00000000,2,2.03,1.25
1,60750,0,-31,0945875,00000000,2,2.03,1.25
1,60751,0,-31,0945906,00000000,2,2.03,1.25
1,60752,0,-31,0945937,00000000,2,2.03,1.25
1,60753,0,-31,0945969,00000000,2,2.03,1.25
1,60754,0,-31,0946000,00000000,2,2.03,1.25
1,60755,0,-31,0946031,00000000,2,2.03,1.25
1,60756,0,-31,0946062,00000000,2,2.03,1.25
1,60757,0,-31,0946093,00000000,2,2.03,1.25
1,60758,0,-31,0946124,00000000,2,2.03,1.25
1,60759,0,-31,0946156,00000000,2,2.03,1.25
1,60760,0,-31,0946187,00000000,2,2.03,1.25
1,60761,0,-31,0946218,00000000,2,2.03,1.25
1,60762,0,-31,0946249,00000000,2,2.03,1.25
1,60763,0,-31,0946280,00000000,2,2.03,1.25
1,60764,0,-31,0946311,00000000,2,2.03,1.25
1,60765,0,-31,0946342,00000000,2,2.03,1.25
1,60766,0,-31,0946374,00000000,2,2.03,1.25
1,60767,0,-31,0946405,00000000,2,2.03,1.25
1,60768,0,-31,0946436,00000000,2,2.03,1.25
1,60769,0,-31,0946467,00000000,2,2.03,1.25
1,60770,0,-31,0946498,00000000,2,2.03,1.25
1,60771,0,-31,0946529,00000000,2,2.03,1.25
1,60772,0,-31,0946561,00000000,2,2.03,1.25
1,60773,0,-31,0946592,00000000,2,2.03,1.25
1,60774,0,-31,0946623,00000000,2,2.03,1.25
1,60775,0,-31,0946654,00000000,2,2.03,1.25
1,60776,0,-31,0946685,00000000,2,2.03,1.25
1,60777,0,-31,0946716,00000000,2,2.03,1.25
1,60778,0,-31,0946747,00000000,2,2.03,1.25
1,60779,0,-31,0946779,00000000,2,2.03,1.25
1,60780,0,-31,0946810,00000000,2,2.03,1.25
1,60781,0,-31,0946841,00000000,2,2.03,1.25
1,60782,0,-31,0946872,00000000,2,2.03,1.25
1,60783,0,-31,0946903,00000000,2,2.03,1.25
1,60784,0,-31,0946934,00000000,2,2.03,1.25
1,60785,0,-31,0946966,00000000,2,2.03,1.25
1,60786,0,-31,0946997,00000000,2,2.03,1.25
1,60787,0,-31,0947028,00000000,2,2.03,1.25
1,60788,0,-31,0947059,00000000,2,2.03,1.25
1,60789,0,-31,0947090,00000000,2,2.03,1.25
1,60790,0,-31,0947121,00000000,2,2.03,1.25
1,60791,0,-31,0947152,00000000,2,2.03,1.25
1,60792,0,-31,0947184,00000000,2,2.03,1.25
1,60793,0,-31,0947215,00000000,2,2.03,1.25
1,60794,0,-31,0947246,00000000,2,2.03,1.25
1,60795,0,-31,0947277,00000000,2,2.03,1.25
1,60796,0,-31,0947308,00000000,2,2.03,1.25
1,60797,0,-31,0947339,00000000,2,2.03,1.25
1,60798,0,-31,0947371,00000000,2,2.03,1.25
1,60799,0,-31,0947402,00000000,2,2.03,1.25
1,60800,0,-31,0947433,00000000,2,2.03,1.25
1,60801,0,-31,0947464,00000000,2,2.03,1.25
1,60802,0,-31,0947495,00000000,2,2.03,1.25
1,60803,0,-31,0947526,00000000,2,2.03,1.25
1,60804,0,-31,0947557,00000000,2,2.03,1.25
1,60805,0,-31,0947589,00000000,2,2.03,1.25
1,60806,0,-31,0947620,00000000,2,2.03,1.25
1,60807,0,-31,0947651,00000000,2,2.03,1.25
1,60808,0,-31,0947682,00000000,2,2.03,1.25
1,60809,0,-31,0947713,00000000,2,2.03,1.25
1,60810,0,-31,0947744,00000000,2,2.03,1.25
1,60811,0,-31,0947776,00000000,2,2.03,1.25
1,60812,0,-31,0947807,00000000,2,2.03,1.25
1,60813,0,-31,0947838,00000000,2,2.03,1.25
1,60814,0,-31,0947869,00000000,2,2.03,1.25
1,60815,0,-31,0947900,00000000,2,2.03,1.25
1,60816,0,-31,0947931,00000000,2,2.03,1.25
1,60817,0,-31,0947962,00000000,2,2.03,1.25
1,60818,0,-31,0947994,00000000,2,2.03,1.25
1,60819,0,-31,0948025,00000000,2,2.03,1.25
1,60820,0,-31,0948056,00000000,2,2.03,1.25
1,60821,0,-31,0948087,00000000,2,2.03,1.25
1,60822,0,-31,0948118,00000000,2,2.03,1.25
1,60823,0,-31,0948149,00000000,2,2.03,1.25
1,60824,0,-31,0948181,00000000,2,2.03,1.25
1,60825,0,-31,0948212,00000000,2,2.03,1.25
1,60826,0,-31,0948243,00000000,2,2.03,1.25
1,60827,0,-31,0948274,00000000,2,2.03,1.25
1,60828,0,-31,0948305,00000000,2,2.03,1.25
1,60829,0,-31,0948336,00000000,2,2.03,1.25
1,60830,0,-31,0948367,00000000,2,2.03,1.25
1,60831,0,-31,0948399,00000000,2,2.03,1.25
1,60832,0,-31,0948430,00000000,2,2.03,1.25
1,60833,0,-31,0948461,00000000,2,2.03,1.25
1,60834,0,-31,0948492,00000000,2,2.03,1.25
1,60835,0,-31,0948523,00000000,2,2.03,1.25
1,60836,0,-31,0948554,00000000,2,2.03,1.25
1,60837,0,-31,0948586,00000000,2,2.03,1.25
1,60838,0,-31,0948617,00000000,2,2.03,1.25
1,60839,0,-31,0948648,00000000,2,2.03,1.25
1,60840,0,-31,0948679,00000000,2,2.03,1.25
1,60841,0,-31,0948710,00000000,2,2.03,1.25
1,60842,0,-31,0948741,00000000,2,2.03,1.25
1,60843,0,-31,0948772,00000000,2,2.03,1.25
1,60844,0,-31,0948804,00000000,2,2.03,1.25
1,60845,0,-31,0948835,00000000,2,2.03,1.25
1,60846,0,-31,0948866,00000000,2,2.03,1.25
1,60847,0,-31,0948897,00000000,2,2.03,1.25
1,60848,0,-31,0948928,00000000,2,2.03,1.25
1,60849,0,-31,0948959,00000000,2,2.03,1.25
1,60850,0,-31,0948991,00000000,2,2.03,1.25
1,60851,0,-31,0949022,00000000,2,2.03,1.25
1,60852,0,-31,0949053,00000000,2,2.03,1.25
1,60853,0,-31,0949084,00000000,2,2.03,1.25
1,60854,0,-31,0949115,00000000,2,2.03,1.25
1,60855,0,-31,0949146,00000000,2,2.03,1.25
1,60856,0,-31,0949178,00000000,2,2.03,1.25
1,60857,0,-31,0949209,00000000,2,2.03,1.25
1,60858,0,-31,0949240,00000000,2,2.03,1.25
1,60859,0,-31,0949271,00000000,2,2.03,1.25
1,60860,0,-31,0949302,00000000,2,2.03,1.25
1,60861,0,-31,0949333,00000000,2,2.03,1.25
1,60862,0,-31,0949364,00000000,2,2.03,1.25
1,60863,0,-31,0949396,00000000,2,2.03,1.25
1,60864,0,-31,0949427,00000000,2,2.03,1.25
1,60865,0,-31,0949458,00000000,2,2.03,1.25
1,60866,0,-31,0949489,00000000,2,2.03,1.25
1,60867,0,-31,0949520,00000000,2,2.03,1.25
1,60868,0,-31,0949551,00000000,2,2.03,1.25
1,60869,0,-31,0949583,00000000,2,2.03,1.25
1,60870,0,-31,0949614,00000000,2,2.03,1.25
1,60871,0,-31,0949645,00000000,2,2.03,1.25
1,60872,0,-31,0949676,00000000,2,2.03,1.25
1,60873,0,-31,0949707,00000000,2,2.03,1.25
1,60874,0,-31,0949738,00000000,2,2.03,1.25
1,60875,0,-31,0949769,00000000,2,2.03,1.25
1,60876,0,-31,0949801,00000000,2,2.03,1.25
1,60877,0,-31,0949832,00000000,2,2.03,1.25
1,60878,0,-31,0949863,00000000,2,2.03,1.25
1,60879,0,-31,0949894,00000000,2,2.03,1.25
1,60880,0,-31,0949925,00000000,2,2.03,1.25
1,60881,0,-31,0949956,00000000,2,2.03,1.25
1,60882,0,-31,0949988,00000000,2,2.03,1.25
1,60883,0,-31,0950019,00000000,2,2.03,1.25
1,60884,0,-31,0950050,00000000,2,2.03,1.25
1,60885,0,-31,0950081,00000000,2,2.03,1.25
1,60886,0,-31,0950112,00000000,2,2.03,1.25
1,60887,0,-31,0950143,00000000,2,2.03,1.25
1,60888,0,-31,0950174,00000000,2,2.03,1.25
1,60889,0,-31,0950206,00000000,2,2.03,1.25
1,60890,0,-31,0950237,00000000,2,2.03,1.25
1,60891,0,-31,0950268,00000000,2,2.03,1.25
1,60892,0,-31,0950299,00000000,2,2.03,1.25
1,60893,0,-31,0950330,00000000,2,2.03,1.25
1,60894,0,-31,0950361,00000000,2,2.03,1.25
1,60895,0,-31,0950393,00000000,2,2.03,1.25
1,60896,0,-31,0950424,00000000,2,2.03,1.25
1,60897,0,-31,0950455,00000000,2,2.03,1.25
1,60898,0,-31,0950486,00000000,2,2.03,1.25
1,60899,0,-31,0950517,00000000,2,2.03,1.25
1,60900,0,-31,0950548,00000000,2,2.03,1.25
1,60901,0,-31,0950579,00000000,2,2.03,1.25
1,60902,0,-31,0950611,00000000,2,2.03,1.25
1,60903,0,-31,0950642,00000000,2,2.03,1.25
1,60904,0,-31,0950673,00000000,2,2.03,1.25
1,60905,0,-31,0950704,00000000,2,2.03,1.25
1,60906,0,-31,0950735,00000000,2,2.03,1.25
1,60907,0,-31,0950766,00000000,2,2.03,1.25
1,60908,0,-31,0950798,00000000,2,2.03,1.25
1,60909,0,-31,0950829,00000000,2,2.03,1.25
1,60910,0,-31,0950860,00000000,2,2.03,1.25
1,60911,0,-31,0950891,00000000,2,2.03,1.25
1,60912,0,-31,0950922,00000000,2,2.03,1.25
1,60913,0,-31,0950953,00000000,2,2.03,1.25
1,60914,0,-31,0950984,00000000,2,2.03,1.25
1,60915,0,-31,0951016,00000000,2,2.03,1.25
1,60916,0,-31,0951047,00000000,2,2.03,1.25
1,60917,0,-31,0951078,00000000,2,2.03,1.25
1,60918,0,-31,0951109,00000000,2,2.03,1.25
1,60919,0,-31,0951140,00000000,2,2.03,1.25
1,60920,0,-31,0951171,00000000,2,2.03,1.25
1,60921,0,-31,0951203,00000000,2,2.03,1.25
1,60922,0,-31,0951234,00000000,2,2.03,1.25
1,60923,0,-31,0951265,00000000,2,2.03,1.25
1,60924,0,-31,0951296,00000000,2,2.03,1.25
1,60925,0,-31,0951327,00000000,2,2.03,1.25
1,60926,0,-31,0951358,00000000,2,2.03,1.25
1,60927,0,-31,0951389,00000000,2,2.03,1.25
1,60928,0,-31,0951421,00000000,2,2.03,1.25
1,60929,0,-31,0951452,00000000,2,2.03,1.25
1,60930,0,-31,0951483,00000000,2,2.03,1.25
1,60931,0,-31,0951514,00000000,2,2.03,1.25
1,60932,0,-31,0951545,00000000,2,2.03,1.25
1,60933,0,-31,0951576,00000000,2,2.03,1.25
1,60934,0,-31,0951608,00000000,2,2.03,1.25
1,60935,0,-31,0951639,00000000,2,2.03,1.25
1,60936,0,-31,0951670,00000000,2,2.03,1.25
1,60937,0,-31,0951701,00000000,2,2.03,1.25
1,60938,0,-31,0951732,00000000,2,2.03,1.25
1,60939,0,-31,0951763,00000000,2,2.03,1.25
1,60940,0,-31,0951794,00000000,2,2.03,1.25
1,60941,0,-31,0951826,00000000,2,2.03,1.25
1,60942,0,-31,0951857,00000000,2,2.03,1.25
1,60943,0,-31,0951888,00000000,2,2.03,1.25
1,60944,0,-31,0951919,00000000,2,2.03,1.25
1,60945,0,-31,0951950,00000000,2,2.03,1.25
1,60945,0,-31,0951981,00000000,2,2.03,1.25
1,60946,0,-31,0952013,00000000,2,2.03,1.25
1,60947,0,-31,0952044,00000000,2,2.03,1.25
1,60948,0,-31,0952075,00000000,2,2.03,1.25
1,60949,0,-31,0952106,00000000,2,2.03,1.25
1,60950,0,-31,0952137,00000000,2,2.03,1.25
1,60951,0,-31,0952168,00000000,2,2.03,1.25
1,60952,0,-31,0952199,00000000,2,2.03,1.25
1,60953,0,-31,0952231,00000000,2,2.03,1.25
1,60954,0,-31,0952262,00000000,2,2.03,1.25
1,60955,0,-31,0952293,00000000,2,2.03,1.25
1,60956,0,-31,0952324,00000000,2,2.03,1.25
1,60957,0,-31,0952355,00000000,2,2.03,1.25
1,60958,0,-31,0952386,00000000,2,2.03,1.25
1,60959,0,-31,0952418,00000000,2,2.03,1.25
1,60960,0,-31,0952449,00000000,2,2.03,1.25
1,60961,0,-31,0952480,00000000,2,2.03,1.25
1,60962,0,-31,0952511,00000000,2,2.03,1.25
1,60963,0,-31,0952542,00000000,2,2.03,1.25
1,60964,0,-31,0952573,00000000,2,2.03,1.25
1,60965,0,-31,0952604,00000000,2,2.03,1.25
1,60966,0,-31,0952636,00000000,2,2.03,1.25
1,60967,0,-31,0952667,00000000,2,2.03,1.25
1,60968,0,-31,0952698,00000000,2,2.03,1.25
1,60969,0,-31,0952729,00000000,2,2.03,1.25
1,60970,0,-31,0952760,00000000,2,2.03,1.25
1,60971,0,-31,0952791,00000000,2,2.03,1.25
1,60972,0,-31,0952823,00000000,2,2.03,1.25
1,60973,0,-31,0952854,00000000,2,2.03,1.25
1,60974,0,-31,0952885,00000000,2,2.03,1.25
1,60975,0,-31,0952916,00000000,2,2.03,1.25
1,60976,0,-31,0952947,00000000,2,2.03,1.25
1,60977,0,-31,0952978,00000000,2,2.03,1.25
1,60978,0,-31,0953009,00000000,2,2.03,1.25
1,60979,0,-31,0953041,00000000,2,2.03,1.25
1,60980,0,-31,0953072,00000000,2,2.03,1.25
1,60981,0,-31,0953103,00000000,2,2.03,1.25
1,60982,0,-31,0953134,00000000,2,2.03,1.25
1,60983,0,-31,0953165,00000000,2,2.03,1.25
1,60984,0,-31,0953196,00000000,2,2.03,1.25
1,60985,0,-31,0953228,00000000,2,2.03,1.25
1,60986,0,-31,0953259,00000000,2,2.03,1.25
1,60987,0,-31,0953290,00000000,2,2.03,1.25
1,60988,0,-31,0953321,00000000,2,2.03,1.25
1,60989,0,-31,0953352,00000000,2,2.03,1.25
1,60990,0,-31,0953383,00000000,2,2.03,1.25
1,60991,0,-31,0953415,00000000,2,2.03,1.25
1,60992,0,-31,0953446,00000000,2,2.03,1.25
1,60993,0,-31,0953477,00000000,2,2.03,1.25
1,60994,0,-31,0953508,00000000,2,2.03,1.25
1,60995,0,-31,0953539,00000000,2,2.03,1.25
1,60996,0,-31,0953570,00000000,2,2.03,1.25
1,60997,0,-31,0953601,00000000,2,2.03,1.25
1,60998,0,-31,0953633,00000000,2,2.03,1.25
1,60999,0,-31,0953664,00000000,2,2.03,1.25
1,61000,0,-31,0953695,00000000,2,2.03,1.25
1,61001,0,-31,0953726,00000000,2,2.03,1.25
1,61002,0,-31,0953757,00000000,2,2.03,1.25
1,61003,0,-31,0953788,00000000,2,2.03,1.25
1,61004,0,-31,0953820,00000000,2,2.03,1.25
1,61005,0,-31,0953851,00000000,2,2.03,1.25
1,61006,0,-31,0953882,00000000,2,2.03,1.25
1,61007,0,-31,0953913,00000000,2,2.03,1.25
1,61008,0,-31,0953944,00000000,2,2.03,1.25
1,61009,0,-31,0953975,00000000,2,2.03,1.25
1,61010,0,-31,0954006,00000000,2,2.03,1.25
1,61011,0,-31,0954038,00000000,2,2.03,1.25
1,61012,0,-31,0954069,00000000,2,2.03,1.25
1,61013,0,-31,0954100,00000000,2,2.03,1.25
1,61014,0,-31,0954131,00000000,2,2.03,1.25
1,61015,0,-31,0954162,00000000,2,2.03,1.25
1,61016,0,-31,0954193,00000000,2,2.03,1.25
1,61017,0,-31,0954225,00000000,2,2.03,1.25
1,61018,0,-31,0954256,00000000,2,2.03,1.25
1,61019,0,-31,0954287,00000000,2,2.03,1.25
1,61020,0,-31,0954318,00000000,2,2.03,1.25
1,61021,0,-31,0954349,00000000,2,2.03,1.25
1,61022,0,-31,0954380,00000000,2,2.03,1.25
1,61023,0,-31,0954411,00000000,2,2.03,1.25
1,61024,0,-31,0954443,00000000,2,2.03,1.25
1,61025,0,-31,0954474,00000000,2,2.03,1.25
1,61026,0,-31,0954505,00000000,2,2.03,1.25
1,61027,0,-31,0954536,00000000,2,2.03,1.25
1,61028,0,-31,0954567,00000000,2,2.03,1.25
1,61029,0,-31,0954598,00000000,2,2.03,1.25
