NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,44850,0,-41,0631667,00000000,4.5,2.03,1
1,44851,0,-41,0631699,00000000,4.5,2.03,1
1,44852,0,-41,0631730,00000000,4.5,2.03,1
1,44853,0,-41,0631761,00000000,4.5,2.03,1
1,44854,0,-41,0631792,00000000,4.5,2.03,1
1,44855,0,-42,0631823,00000000,4.5,2.03,1
1,44856,0,-42,0631854,00000000,4.5,2.03,1
1,44857,0,-42,0631885,00000000,4.5,2.03,1
1,44858,0,-42,0631917,00000000,4.5,2.03,1
1,44859,0,-42,0631948,00000000,4.5,2.03,1
1,44860,0,-42,0631979,00000000,4.5,2.03,1
1,44861,0,-42,0632010,00000000,4.5,2.03,1
1,44862,0,-42,0632041,00000000,4.5,2.03,1
1,44863,0,-42,0632072,00000000,4.5,2.03,1
1,44864,0,-42,0632104,00000000,4.5,2.03,1
1,44865,0,-42,0632135,00000000,4.5,2.03,1
1,44866,0,-42,0632166,00000000,4.5,2.03,1
1,44867,0,-42,0632197,00000000,4.5,2.03,1
1,44868,0,-42,0632228,00000000,4.5,2.03,1
1,44869,0,-42,0632259,00000000,4.5,2.03,1
1,44870,0,-42,0632290,00000000,4.5,2.03,1
1,44871,0,-42,0632322,00000000,4.5,2.03,1
1,44872,0,-42,0632353,00000000,4.5,2.03,1
1,44873,0,-42,0632384,00000000,4.5,2.03,1
1,44874,0,-42,0632415,00000000,4.5,2.03,1
1,44875,0,-42,0632446,00000000,4.5,2.03,1
1,44876,0,-42,0632477,00000000,4.5,2.03,1
1,44877,0,-42,0632509,00000000,4.5,2.03,1
1,44878,0,-42,0632540,00000000,4.5,2.03,1
1,44879,0,-42,0632571,00000000,4.5,2.03,1
1,44880,0,-42,0632602,00000000,4.5,2.03,1
1,44880,0,-42,0632633,00000000,4.5,2.03,1
1,44881,0,-42,0632664,00000000,4.5,2.03,1
1,44882,0,-42,0632695,00000000,4.5,2.03,1
1,44883,0,-42,0632727,00000000,4.5,2.03,1
1,44884,0,-41,0632758,00000000,4.5,2.03,1
1,44885,0,-41,0632789,00000000,4.5,2.03,1
1,44886,0,-41,0632820,00000000,4.5,2.03,1
1,44887,0,-41,0632851,00000000,4.5,2.03,1
1,44888,0,-41,0632882,00000000,4.5,2.03,1
1,44889,0,-41,0632914,00000000,4.5,2.03,1
1,44890,0,-41,0632945,00000000,4.5,2.03,1
1,44891,0,-41,0632976,00000000,4.5,2.03,1
1,44892,0,-41,0633007,00000000,4.5,2.03,1
1,44893,0,-41,0633038,00000000,4.5,2.03,1
1,44894,0,-41,0633069,00000000,4.5,2.03,1
1,44895,0,-41,0633100,00000000,4.5,2.03,1
1,44896,0,-41,0633132,00000000,4.5,2.03,1
1,44897,0,-41,0633163,00000000,4.5,2.03,1
1,44898,0,-41,0633194,00000000,4.5,2.03,1
1,44899,0,-41,0633225,00000000,4.5,2.03,1
1,44900,0,-41,0633256,00000000,4.5,2.03,1
1,44901,0,-41,0633287,00000000,4.5,2.03,1
1,44902,0,-41,0633319,00000000,4.5,2.03,1
1,44903,0,-41,0633350,00000000,4.5,2.03,1
1,44904,0,-41,0633381,00000000,4.5,2.03,1
1,44905,0,-42,0633412,00000000,4.5,2.03,1
1,44906,0,-42,0633443,00000000,4.5,2.03,1
1,44907,0,-42,0633474,00000000,4.5,2.03,1
1,44908,0,-42,0633505,00000000,4.5,2.03,1
1,44909,0,-42,0633537,00000000,4.5,2.03,1
1,44910,0,-42,0633568,00000000,4.5,2.03,1
1,44911,0,-42,0633599,00000000,4.5,2.03,1
1,44912,0,-42,0633630,00000000,4.5,2.03,1
1,44913,0,-42,0633661,00000000,4.5,2.03,1
1,44914,0,-42,0633692,00000000,4.5,2.03,1
1,44915,0,-42,0633724,00000000,4.5,2.03,1
1,44916,0,-42,0633755,00000000,4.5,2.03,1
1,44917,0,-42,0633786,00000000,4.5,2.03,1
1,44918,0,-42,0633817,00000000,4.5,2.03,1
1,44919,0,-42,0633848,00000000,4.5,2.03,1
1,44920,0,-42,0633879,00000000,4.5,2.03,1
1,44921,0,-41,0633910,00000000,4.5,2.03,1
1,44922,0,-41,0633942,00000000,4.5,2.03,1
1,44923,0,-41,0633973,00000000,4.5,2.03,1
1,44924,0,-41,0634004,00000000,4.5,2.03,1
1,44925,0,-41,0634035,00000000,4.5,2.03,1
1,44926,0,-42,0634066,00000000,4.5,2.03,1
1,44927,0,-42,0634097,00000000,4.5,2.03,1
1,44928,0,-42,0634129,00000000,4.5,2.03,1
1,44929,0,-42,0634160,00000000,4.5,2.03,1
1,44930,0,-42,0634191,00000000,4.5,2.03,1
1,44931,0,-42,0634222,00000000,4.5,2.03,1
1,44932,0,-42,0634253,00000000,4.5,2.03,1
1,44933,0,-41,0634284,00000000,4.5,2.03,1
1,44934,0,-41,0634315,00000000,4.5,2.03,1
1,44935,0,-41,0634347,00000000,4.5,2.03,1
1,44936,0,-41,0634378,00000000,4.5,2.03,1
1,44937,0,-41,0634409,00000000,4.5,2.03,1
1,44938,0,-40,0634440,00000000,4.5,2.03,1
1,44939,0,-40,0634471,00000000,4.5,2.03,1
1,44940,0,-40,0634502,00000000,4.5,2.03,1
1,44941,0,-40,0634534,00000000,4.5,2.03,1
1,44942,0,-39,0634565,00000000,4.5,2.03,1
1,44943,0,-39,0634596,00000000,4.5,2.03,1
1,44944,0,-39,0634627,00000000,4.5,2.03,1
1,44945,0,-39,0634658,00000000,4.5,2.03,1
1,44946,0,-40,0634689,00000000,4.5,2.03,1
1,44947,0,-41,0634720,00000000,4.5,2.03,1
1,44948,0,-42,0634752,00000000,4.5,2.03,1
1,44949,0,-42,0634783,00000000,4.5,2.03,1
1,44950,0,-42,0634814,00000000,4.5,2.03,1
1,44951,0,-42,0634845,00000000,4.5,2.03,1
1,44952,0,-43,0634876,00000000,4.5,2.03,1
1,44953,0,-43,0634907,00000000,4.5,2.03,1
1,44954,0,-43,0634939,00000000,4.5,2.03,1
1,44955,0,-43,0634970,00000000,4.5,2.03,1
1,44956,0,-43,0635001,00000000,4.5,2.03,1
1,44957,0,-43,0635032,00000000,4.5,2.03,1
1,44958,0,-42,0635063,00000000,4.5,2.03,1
1,44959,0,-42,0635094,00000000,4.5,2.03,1
1,44960,0,-42,0635125,00000000,4.5,2.03,1
1,44961,0,-42,0635157,00000000,4.5,2.03,1
1,44962,0,-42,0635188,00000000,4.5,2.03,1
1,44963,0,-41,0635219,00000000,4.5,2.03,1
1,44964,0,-41,0635250,00000000,4.5,2.03,1
1,44965,0,-41,0635281,00000000,4.5,2.03,1
1,44966,0,-41,0635312,00000000,4.5,2.03,1
1,44967,0,-41,0635344,00000000,4.5,2.03,1
1,44968,0,-42,0635375,00000000,4.5,2.03,1
1,44969,0,-42,0635406,00000000,4.5,2.03,1
1,44970,0,-42,0635437,00000000,4.5,2.03,1
1,44971,0,-42,0635468,00000000,4.5,2.03,1
1,44972,0,-42,0635499,00000000,4.5,2.03,1
1,44973,0,-41,0635530,00000000,4.5,2.03,1
1,44974,0,-41,0635562,00000000,4.5,2.03,1
1,44975,0,-42,0635593,00000000,4.5,2.03,1
1,44976,0,-42,0635624,00000000,4.5,2.03,1
1,44977,0,-42,0635655,00000000,4.5,2.03,1
1,44978,0,-42,0635686,00000000,4.5,2.03,1
1,44979,0,-41,0635717,00000000,4.5,2.03,1
1,44980,0,-40,0635749,00000000,4.5,2.03,1
1,44981,0,-41,0635780,00000000,4.5,2.03,1
1,44982,0,-42,0635811,00000000,4.5,2.03,1
1,44983,0,-42,0635842,00000000,4.5,2.03,1
1,44984,0,-42,0635873,00000000,4.5,2.03,1
1,44985,0,-42,0635904,00000000,4.5,2.03,1
1,44986,0,-42,0635935,00000000,4.5,2.03,1
1,44987,0,-42,0635967,00000000,4.5,2.03,1
1,44988,0,-41,0635998,00000000,4.5,2.03,1
1,44989,0,-41,0636029,00000000,4.5,2.03,1
1,44990,0,-41,0636060,00000000,4.5,2.03,1
1,44991,0,-42,0636091,00000000,4.5,2.03,1
1,44992,0,-42,0636122,00000000,4.5,2.03,1
1,44993,0,-42,0636154,00000000,4.5,2.03,1
1,44994,0,-41,0636185,00000000,4.5,2.03,1
1,44995,0,-41,0636216,00000000,4.5,2.03,1
1,44996,0,-40,0636247,00000000,4.5,2.03,1
1,44997,0,-40,0636278,00000000,4.5,2.03,1
1,44998,0,-40,0636309,00000000,4.5,2.03,1
1,44999,0,-41,0636340,00000000,4.5,2.03,1
1,45000,0,-41,0636372,00000000,4.5,2.03,1
1,45001,0,-41,0636403,00000000,4.5,2.03,1
1,45002,0,-41,0636434,00000000,4.5,2.03,1
1,45003,0,-42,0636465,00000000,4.5,2.03,1
1,45004,0,-42,0636496,00000000,4.5,2.03,1
1,45005,0,-42,0636527,00000000,4.5,2.03,1
1,45006,0,-42,0636559,00000000,4.5,2.03,1
1,45007,0,-42,0636590,00000000,4.5,2.03,1
1,45008,0,-42,0636621,00000000,4.5,2.03,1
1,45009,0,-42,0636652,00000000,4.5,2.03,1
1,45010,0,-41,0636683,00000000,4.5,2.03,1
1,45011,0,-41,0636714,00000000,4.5,2.03,1
1,45012,0,-41,0636745,00000000,4.5,2.03,1
1,45013,0,-42,0636777,00000000,4.5,2.03,1
1,45014,0,-42,0636808,00000000,4.5,2.03,1
1,45015,0,-42,0636839,00000000,4.5,2.03,1
1,45016,0,-42,0636870,00000000,4.5,2.03,1
1,45017,0,-42,0636901,00000000,4.5,2.03,1
1,45018,0,-42,0636932,00000000,4.5,2.03,1
1,45019,0,-42,0636964,00000000,4.5,2.03,1
1,45020,0,-42,0636995,00000000,4.5,2.03,1
1,45021,0,-42,0637026,00000000,4.5,2.03,1
1,45022,0,-42,0637057,00000000,4.5,2.03,1
1,45023,0,-42,0637088,00000000,4.5,2.03,1
1,45024,0,-42,0637119,00000000,4.5,2.03,1
1,45025,0,-42,0637150,00000000,4.5,2.03,1
1,45026,0,-42,0637182,00000000,4.5,2.03,1
1,45027,0,-42,0637213,00000000,4.5,2.03,1
1,45028,0,-42,0637244,00000000,4.5,2.03,1
1,45029,0,-42,0637275,00000000,4.5,2.03,1
1,45030,0,-42,0637306,00000000,4.5,2.03,1
1,45031,0,-42,0637337,00000000,4.5,2.03,1
1,45032,0,-42,0637369,00000000,4.5,2.03,1
1,45033,0,-42,0637400,00000000,4.5,2.03,1
1,45034,0,-42,0637431,00000000,4.5,2.03,1
1,45035,0,-42,0637462,00000000,4.5,2.03,1
1,45036,0,-42,0637493,00000000,4.5,2.03,1
1,45037,0,-42,0637524,00000000,4.5,2.03,1
1,45038,0,-42,0637556,00000000,4.5,2.03,1
1,45039,0,-42,0637587,00000000,4.5,2.03,1
1,45040,0,-42,0637618,00000000,4.5,2.03,1
1,45041,0,-42,0637649,00000000,4.5,2.03,1
1,45042,0,-42,0637680,00000000,4.5,2.03,1
1,45043,0,-42,0637711,00000000,4.5,2.03,1
1,45044,0,-42,0637742,00000000,4.5,2.03,1
1,45045,0,-42,0637774,00000000,4.5,2.03,1
1,45046,0,-42,0637805,00000000,4.5,2.03,1
1,45047,0,-42,0637836,00000000,4.5,2.03,1
1,45048,0,-42,0637867,00000000,4.5,2.03,1
1,45049,0,-42,0637898,00000000,4.5,2.03,1
1,45050,0,-42,0637929,00000000,4.5,2.03,1
1,45051,0,-42,0637961,00000000,4.5,2.03,1
1,45052,0,-42,0637992,00000000,4.5,2.03,1
1,45053,0,-42,0638023,00000000,4.5,2.03,1
1,45054,0,-42,0638054,00000000,4.5,2.03,1
1,45055,0,-42,0638085,00000000,4.5,2.03,1
1,45056,0,-42,0638116,00000000,4.5,2.03,1
1,45057,0,-42,0638147,00000000,4.5,2.03,1
1,45058,0,-42,0638179,00000000,4.5,2.03,1
1,45059,0,-42,0638210,00000000,4.5,2.03,1
1,45060,0,-42,0638241,00000000,4.5,2.03,1
1,45061,0,-42,0638272,00000000,4.5,2.03,1
1,45062,0,-42,0638303,00000000,4.5,2.03,1
1,45063,0,-42,0638334,00000000,4.5,2.03,1
1,45064,0,-42,0638366,00000000,4.5,2.03,1
1,45065,0,-42,0638397,00000000,4.5,2.03,1
1,45066,0,-42,0638428,00000000,4.5,2.03,1
1,45067,0,-42,0638459,00000000,4.5,2.03,1
1,45068,0,-42,0638490,00000000,4.5,2.03,1
1,45069,0,-42,0638521,00000000,4.5,2.03,1
1,45070,0,-42,0638552,00000000,4.5,2.03,1
