NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,62196,0,-41,0100443,00000000,5,2.03,1
1,62197,0,-41,0100475,00000000,5,2.03,1
1,62198,0,-41,0100506,00000000,5,2.03,1
1,62199,0,-42,0100537,00000000,5,2.03,1
1,62200,0,-41,0100568,00000000,5,2.03,1
1,62201,0,-42,0100599,00000000,5,2.03,1
1,62202,0,-42,0100630,00000000,5,2.03,1
1,62203,0,-41,0100661,00000000,5,2.03,1
1,62204,0,-41,0100693,00000000,5,2.03,1
1,62205,0,-41,0100724,00000000,5,2.03,1
1,62206,0,-42,0100755,00000000,5,2.03,1
1,62207,0,-42,0100786,00000000,5,2.03,1
1,62208,0,-42,0100817,00000000,5,2.03,1
1,62209,0,-42,0100848,00000000,5,2.03,1
1,62210,0,-41,0100880,00000000,5,2.03,1
1,62211,0,-41,0100911,00000000,5,2.03,1
1,62212,0,-41,0100942,00000000,5,2.03,1
1,62213,0,-41,0100973,00000000,5,2.03,1
1,62214,0,-41,0101004,00000000,5,2.03,1
1,62215,0,-41,0101035,00000000,5,2.03,1
1,62216,0,-41,0101066,00000000,5,2.03,1
1,62217,0,-41,0101098,00000000,5,2.03,1
1,62218,0,-41,0101129,00000000,5,2.03,1
1,62219,0,-41,0101160,00000000,5,2.03,1
1,62220,0,-41,0101191,00000000,5,2.03,1
1,62220,0,-41,0101222,00000000,5,2.03,1
1,62221,0,-41,0101253,00000000,5,2.03,1
1,62222,0,-41,0101285,00000000,5,2.03,1
1,62223,0,-41,0101316,00000000,5,2.03,1
1,62224,0,-41,0101347,00000000,5,2.03,1
1,62225,0,-41,0101378,00000000,5,2.03,1
1,62226,0,-41,0101409,00000000,5,2.03,1
1,62227,0,-41,0101440,00000000,5,2.03,1
1,62228,0,-41,0101471,00000000,5,2.03,1
1,62229,0,-41,0101503,00000000,5,2.03,1
1,62230,0,-41,0101534,00000000,5,2.03,1
1,62231,0,-41,0101565,00000000,5,2.03,1
1,62232,0,-41,0101596,00000000,5,2.03,1
1,62233,0,-41,0101627,00000000,5,2.03,1
1,62234,0,-41,0101658,00000000,5,2.03,1
1,62235,0,-41,0101690,00000000,5,2.03,1
1,62236,0,-41,0101721,00000000,5,2.03,1
1,62237,0,-41,0101752,00000000,5,2.03,1
1,62238,0,-40,0101783,00000000,5,2.03,1
1,62239,0,-40,0101814,00000000,5,2.03,1
1,62240,0,-40,0101845,00000000,5,2.03,1
1,62241,0,-41,0101877,00000000,5,2.03,1
1,62242,0,-40,0101908,00000000,5,2.03,1
1,62243,0,-40,0101939,00000000,5,2.03,1
1,62244,0,-40,0101970,00000000,5,2.03,1
1,62245,0,-40,0102001,00000000,5,2.03,1
1,62246,0,-40,0102032,00000000,5,2.03,1
1,62247,0,-40,0102063,00000000,5,2.03,1
1,62248,0,-40,0102095,00000000,5,2.03,1
1,62249,0,-40,0102126,00000000,5,2.03,1
