NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,70026,0,-33,0345351,00000000,5.5,2.03,1
1,70027,0,-33,0345382,00000000,5.5,2.03,1
1,70028,0,-32,0345413,00000000,5.5,2.03,1
1,70029,0,-32,0345444,00000000,5.5,2.03,1
1,70030,0,-33,0345475,00000000,5.5,2.03,1
1,70031,0,-33,0345506,00000000,5.5,2.03,1
1,70032,0,-33,0345538,00000000,5.5,2.03,1
1,70033,0,-33,0345569,00000000,5.5,2.03,1
1,70034,0,-33,0345600,00000000,5.5,2.03,1
1,70035,0,-33,0345631,00000000,5.5,2.03,1
1,70036,0,-33,0345662,00000000,5.5,2.03,1
1,70037,0,-33,0345693,00000000,5.5,2.03,1
1,70038,0,-33,0345724,00000000,5.5,2.03,1
1,70039,0,-33,0345756,00000000,5.5,2.03,1
1,70040,0,-33,0345787,00000000,5.5,2.03,1
1,70041,0,-33,0345818,00000000,5.5,2.03,1
1,70042,0,-33,0345849,00000000,5.5,2.03,1
1,70043,0,-33,0345880,00000000,5.5,2.03,1
1,70044,0,-33,0345911,00000000,5.5,2.03,1
1,70045,0,-33,0345943,00000000,5.5,2.03,1
1,70046,0,-33,0345974,00000000,5.5,2.03,1
1,70047,0,-33,0346005,00000000,5.5,2.03,1
1,70048,0,-33,0346036,00000000,5.5,2.03,1
1,70049,0,-33,0346067,00000000,5.5,2.03,1
1,70050,0,-33,0346098,00000000,5.5,2.03,1
1,70051,0,-32,0346129,00000000,5.5,2.03,1
1,70052,0,-32,0346161,00000000,5.5,2.03,1
1,70053,0,-33,0346192,00000000,5.5,2.03,1
1,70054,0,-33,0346223,00000000,5.5,2.03,1
1,70055,0,-33,0346254,00000000,5.5,2.03,1
1,70056,0,-33,0346285,00000000,5.5,2.03,1
1,70057,0,-33,0346316,00000000,5.5,2.03,1
1,70058,0,-33,0346348,00000000,5.5,2.03,1
1,70059,0,-33,0346379,00000000,5.5,2.03,1
1,70060,0,-33,0346410,00000000,5.5,2.03,1
1,70061,0,-33,0346441,00000000,5.5,2.03,1
1,70062,0,-33,0346472,00000000,5.5,2.03,1
1,70063,0,-33,0346503,00000000,5.5,2.03,1
1,70064,0,-33,0346534,00000000,5.5,2.03,1
1,70065,0,-33,0346566,00000000,5.5,2.03,1
1,70066,0,-33,0346597,00000000,5.5,2.03,1
1,70067,0,-33,0346628,00000000,5.5,2.03,1
1,70068,0,-33,0346659,00000000,5.5,2.03,1
1,70069,0,-33,0346690,00000000,5.5,2.03,1
1,70070,0,-33,0346721,00000000,5.5,2.03,1
1,70071,0,-33,0346753,00000000,5.5,2.03,1
1,70072,0,-33,0346784,00000000,5.5,2.03,1
1,70073,0,-33,0346815,00000000,5.5,2.03,1
1,70074,0,-33,0346846,00000000,5.5,2.03,1
1,70075,0,-33,0346877,00000000,5.5,2.03,1
1,70076,0,-33,0346908,00000000,5.5,2.03,1
1,70077,0,-33,0346939,00000000,5.5,2.03,1
1,70078,0,-33,0346971,00000000,5.5,2.03,1
1,70079,0,-33,0347002,00000000,5.5,2.03,1
1,70080,0,-33,0347033,00000000,5.5,2.03,1
1,70081,0,-33,0347064,00000000,5.5,2.03,1
1,70082,0,-33,0347095,00000000,5.5,2.03,1
1,70083,0,-33,0347126,00000000,5.5,2.03,1
1,70084,0,-33,0347158,00000000,5.5,2.03,1
1,70085,0,-33,0347189,00000000,5.5,2.03,1
1,70086,0,-33,0347220,00000000,5.5,2.03,1
1,70087,0,-33,0347251,00000000,5.5,2.03,1
1,70088,0,-33,0347282,00000000,5.5,2.03,1
1,70089,0,-33,0347313,00000000,5.5,2.03,1
1,70090,0,-33,0347344,00000000,5.5,2.03,1
1,70091,0,-33,0347376,00000000,5.5,2.03,1
1,70092,0,-33,0347407,00000000,5.5,2.03,1
1,70093,0,-33,0347438,00000000,5.5,2.03,1
1,70094,0,-33,0347469,00000000,5.5,2.03,1
1,70095,0,-33,0347500,00000000,5.5,2.03,1
1,70096,0,-33,0347531,00000000,5.5,2.03,1
1,70097,0,-33,0347563,00000000,5.5,2.03,1
1,70098,0,-33,0347594,00000000,5.5,2.03,1
1,70099,0,-33,0347625,00000000,5.5,2.03,1
1,70100,0,-33,0347656,00000000,5.5,2.03,1
1,70101,0,-33,0347687,00000000,5.5,2.03,1
1,70102,0,-33,0347718,00000000,5.5,2.03,1
1,70103,0,-33,0347749,00000000,5.5,2.03,1
1,70104,0,-33,0347781,00000000,5.5,2.03,1
1,70105,0,-33,0347812,00000000,5.5,2.03,1
1,70106,0,-33,0347843,00000000,5.5,2.03,1
1,70107,0,-33,0347874,00000000,5.5,2.03,1
1,70108,0,-33,0347905,00000000,5.5,2.03,1
1,70109,0,-33,0347936,00000000,5.5,2.03,1
1,70110,0,-33,0347968,00000000,5.5,2.03,1
1,70111,0,-33,0347999,00000000,5.5,2.03,1
1,70112,0,-33,0348030,00000000,5.5,2.03,1
1,70113,0,-33,0348061,00000000,5.5,2.03,1
1,70114,0,-33,0348092,00000000,5.5,2.03,1
1,70115,0,-33,0348123,00000000,5.5,2.03,1
1,70116,0,-33,0348155,00000000,5.5,2.03,1
1,70117,0,-33,0348186,00000000,5.5,2.03,1
1,70118,0,-33,0348217,00000000,5.5,2.03,1
1,70119,0,-33,0348248,00000000,5.5,2.03,1
1,70120,0,-33,0348279,00000000,5.5,2.03,1
1,70121,0,-33,0348310,00000000,5.5,2.03,1
1,70122,0,-33,0348341,00000000,5.5,2.03,1
1,70123,0,-33,0348373,00000000,5.5,2.03,1
1,70124,0,-33,0348404,00000000,5.5,2.03,1
1,70125,0,-33,0348435,00000000,5.5,2.03,1
1,70125,0,-33,0348466,00000000,5.5,2.03,1
1,70126,0,-33,0348497,00000000,5.5,2.03,1
1,70127,0,-33,0348528,00000000,5.5,2.03,1
1,70128,0,-33,0348560,00000000,5.5,2.03,1
1,70129,0,-33,0348591,00000000,5.5,2.03,1
1,70130,0,-33,0348622,00000000,5.5,2.03,1
1,70131,0,-33,0348653,00000000,5.5,2.03,1
1,70132,0,-33,0348684,00000000,5.5,2.03,1
1,70133,0,-33,0348715,00000000,5.5,2.03,1
1,70134,0,-33,0348746,00000000,5.5,2.03,1
1,70135,0,-33,0348778,00000000,5.5,2.03,1
1,70136,0,-33,0348809,00000000,5.5,2.03,1
1,70137,0,-33,0348840,00000000,5.5,2.03,1
1,70138,0,-33,0348871,00000000,5.5,2.03,1
1,70139,0,-33,0348902,00000000,5.5,2.03,1
1,70140,0,-33,0348933,00000000,5.5,2.03,1
1,70141,0,-33,0348965,00000000,5.5,2.03,1
1,70142,0,-33,0348996,00000000,5.5,2.03,1
1,70143,0,-33,0349027,00000000,5.5,2.03,1
1,70144,0,-33,0349058,00000000,5.5,2.03,1
1,70145,0,-33,0349089,00000000,5.5,2.03,1
1,70146,0,-33,0349120,00000000,5.5,2.03,1
1,70147,0,-33,0349151,00000000,5.5,2.03,1
1,70148,0,-33,0349183,00000000,5.5,2.03,1
1,70149,0,-33,0349214,00000000,5.5,2.03,1
1,70150,0,-33,0349245,00000000,5.5,2.03,1
1,70151,0,-33,0349276,00000000,5.5,2.03,1
1,70152,0,-33,0349307,00000000,5.5,2.03,1
1,70153,0,-33,0349338,00000000,5.5,2.03,1
1,70154,0,-33,0349370,00000000,5.5,2.03,1
1,70155,0,-33,0349401,00000000,5.5,2.03,1
1,70156,0,-33,0349432,00000000,5.5,2.03,1
1,70157,0,-33,0349463,00000000,5.5,2.03,1
1,70158,0,-33,0349494,00000000,5.5,2.03,1
1,70159,0,-33,0349525,00000000,5.5,2.03,1
1,70160,0,-33,0349556,00000000,5.5,2.03,1
1,70161,0,-33,0349588,00000000,5.5,2.03,1
1,70162,0,-33,0349619,00000000,5.5,2.03,1
1,70163,0,-33,0349650,00000000,5.5,2.03,1
1,70164,0,-33,0349681,00000000,5.5,2.03,1
1,70165,0,-33,0349712,00000000,5.5,2.03,1
1,70166,0,-33,0349743,00000000,5.5,2.03,1
1,70167,0,-33,0349775,00000000,5.5,2.03,1
1,70168,0,-33,0349806,00000000,5.5,2.03,1
1,70169,0,-33,0349837,00000000,5.5,2.03,1
1,70170,0,-33,0349868,00000000,5.5,2.03,1
1,70171,0,-33,0349899,00000000,5.5,2.03,1
1,70172,0,-33,0349930,00000000,5.5,2.03,1
1,70173,0,-33,0349962,00000000,5.5,2.03,1
1,70174,0,-33,0349993,00000000,5.5,2.03,1
1,70175,0,-33,0350024,00000000,5.5,2.03,1
1,70176,0,-33,0350055,00000000,5.5,2.03,1
1,70177,0,-33,0350086,00000000,5.5,2.03,1
1,70178,0,-33,0350117,00000000,5.5,2.03,1
1,70179,0,-33,0350148,00000000,5.5,2.03,1
1,70180,0,-33,0350180,00000000,5.5,2.03,1
1,70181,0,-33,0350211,00000000,5.5,2.03,1
1,70182,0,-33,0350242,00000000,5.5,2.03,1
1,70183,0,-33,0350273,00000000,5.5,2.03,1
1,70184,0,-33,0350304,00000000,5.5,2.03,1
1,70185,0,-33,0350335,00000000,5.5,2.03,1
1,70186,0,-33,0350367,00000000,5.5,2.03,1
1,70187,0,-33,0350398,00000000,5.5,2.03,1
1,70188,0,-33,0350429,00000000,5.5,2.03,1
1,70189,0,-33,0350460,00000000,5.5,2.03,1
1,70190,0,-33,0350491,00000000,5.5,2.03,1
1,70191,0,-33,0350522,00000000,5.5,2.03,1
1,70192,0,-33,0350553,00000000,5.5,2.03,1
1,70193,0,-33,0350585,00000000,5.5,2.03,1
1,70194,0,-33,0350616,00000000,5.5,2.03,1
1,70195,0,-33,0350647,00000000,5.5,2.03,1
1,70196,0,-33,0350678,00000000,5.5,2.03,1
1,70197,0,-33,0350709,00000000,5.5,2.03,1
1,70198,0,-33,0350740,00000000,5.5,2.03,1
1,70199,0,-33,0350772,00000000,5.5,2.03,1
1,70200,0,-33,0350803,00000000,5.5,2.03,1
1,70201,0,-33,0350834,00000000,5.5,2.03,1
1,70202,0,-33,0350865,00000000,5.5,2.03,1
1,70203,0,-33,0350896,00000000,5.5,2.03,1
1,70204,0,-33,0350927,00000000,5.5,2.03,1
1,70205,0,-33,0350958,00000000,5.5,2.03,1
1,70206,0,-33,0350990,00000000,5.5,2.03,1
1,70207,0,-33,0351021,00000000,5.5,2.03,1
1,70208,0,-33,0351052,00000000,5.5,2.03,1
1,70209,0,-33,0351083,00000000,5.5,2.03,1
1,70210,0,-33,0351114,00000000,5.5,2.03,1
1,70211,0,-33,0351145,00000000,5.5,2.03,1
1,70212,0,-33,0351177,00000000,5.5,2.03,1
1,70213,0,-33,0351208,00000000,5.5,2.03,1
1,70214,0,-33,0351239,00000000,5.5,2.03,1
1,70215,0,-33,0351270,00000000,5.5,2.03,1
1,70216,0,-33,0351301,00000000,5.5,2.03,1
1,70217,0,-33,0351332,00000000,5.5,2.03,1
1,70218,0,-33,0351363,00000000,5.5,2.03,1
1,70219,0,-33,0351395,00000000,5.5,2.03,1
1,70220,0,-33,0351426,00000000,5.5,2.03,1
1,70221,0,-33,0351457,00000000,5.5,2.03,1
1,70222,0,-33,0351488,00000000,5.5,2.03,1
1,70223,0,-33,0351519,00000000,5.5,2.03,1
1,70224,0,-33,0351550,00000000,5.5,2.03,1
1,70225,0,-33,0351582,00000000,5.5,2.03,1
1,70226,0,-33,0351613,00000000,5.5,2.03,1
1,70227,0,-33,0351644,00000000,5.5,2.03,1
1,70228,0,-33,0351675,00000000,5.5,2.03,1
1,70229,0,-33,0351706,00000000,5.5,2.03,1
1,70230,0,-33,0351737,00000000,5.5,2.03,1
1,70231,0,-33,0351768,00000000,5.5,2.03,1
1,70232,0,-33,0351800,00000000,5.5,2.03,1
1,70233,0,-33,0351831,00000000,5.5,2.03,1
1,70234,0,-33,0351862,00000000,5.5,2.03,1
1,70235,0,-33,0351893,00000000,5.5,2.03,1
1,70236,0,-33,0351924,00000000,5.5,2.03,1
1,70237,0,-33,0351955,00000000,5.5,2.03,1
1,70238,0,-33,0351987,00000000,5.5,2.03,1
1,70239,0,-33,0352018,00000000,5.5,2.03,1
1,70240,0,-33,0352049,00000000,5.5,2.03,1
1,70241,0,-33,0352080,00000000,5.5,2.03,1
1,70242,0,-33,0352111,00000000,5.5,2.03,1
1,70243,0,-33,0352142,00000000,5.5,2.03,1
1,70244,0,-33,0352173,00000000,5.5,2.03,1
1,70245,0,-33,0352205,00000000,5.5,2.03,1
1,70246,0,-33,0352236,00000000,5.5,2.03,1
1,70247,0,-33,0352267,00000000,5.5,2.03,1
1,70248,0,-33,0352298,00000000,5.5,2.03,1
1,70249,0,-33,0352329,00000000,5.5,2.03,1
1,70250,0,-33,0352360,00000000,5.5,2.03,1
1,70251,0,-33,0352392,00000000,5.5,2.03,1
1,70252,0,-33,0352423,00000000,5.5,2.03,1
1,70253,0,-33,0352454,00000000,5.5,2.03,1
1,70254,0,-33,0352485,00000000,5.5,2.03,1
1,70255,0,-33,0352516,00000000,5.5,2.03,1
1,70256,0,-33,0352547,00000000,5.5,2.03,1
1,70257,0,-33,0352578,00000000,5.5,2.03,1
1,70258,0,-33,0352610,00000000,5.5,2.03,1
1,70259,0,-33,0352641,00000000,5.5,2.03,1
1,70260,0,-33,0352672,00000000,5.5,2.03,1
1,70261,0,-33,0352703,00000000,5.5,2.03,1
1,70262,0,-33,0352734,00000000,5.5,2.03,1
1,70263,0,-33,0352765,00000000,5.5,2.03,1
1,70264,0,-33,0352797,00000000,5.5,2.03,1
1,70265,0,-33,0352828,00000000,5.5,2.03,1
1,70266,0,-33,0352859,00000000,5.5,2.03,1
1,70267,0,-33,0352890,00000000,5.5,2.03,1
1,70268,0,-33,0352921,00000000,5.5,2.03,1
1,70269,0,-33,0352952,00000000,5.5,2.03,1
1,70270,0,-33,0352983,00000000,5.5,2.03,1
1,70271,0,-33,0353015,00000000,5.5,2.03,1
1,70272,0,-33,0353046,00000000,5.5,2.03,1
1,70273,0,-33,0353077,00000000,5.5,2.03,1
1,70274,0,-33,0353108,00000000,5.5,2.03,1
1,70275,0,-33,0353139,00000000,5.5,2.03,1
1,70276,0,-33,0353170,00000000,5.5,2.03,1
1,70277,0,-33,0353202,00000000,5.5,2.03,1
1,70278,0,-33,0353233,00000000,5.5,2.03,1
1,70279,0,-33,0353264,00000000,5.5,2.03,1
1,70280,0,-33,0353295,00000000,5.5,2.03,1
1,70281,0,-33,0353326,00000000,5.5,2.03,1
1,70282,0,-33,0353357,00000000,5.5,2.03,1
1,70283,0,-33,0353388,00000000,5.5,2.03,1
1,70284,0,-33,0353420,00000000,5.5,2.03,1
1,70285,0,-33,0353451,00000000,5.5,2.03,1
1,70286,0,-33,0353482,00000000,5.5,2.03,1
1,70287,0,-33,0353513,00000000,5.5,2.03,1
1,70288,0,-33,0353544,00000000,5.5,2.03,1
1,70289,0,-33,0353575,00000000,5.5,2.03,1
1,70290,0,-33,0353607,00000000,5.5,2.03,1
1,70291,0,-33,0353638,00000000,5.5,2.03,1
1,70292,0,-33,0353669,00000000,5.5,2.03,1
1,70293,0,-33,0353700,00000000,5.5,2.03,1
1,70294,0,-33,0353731,00000000,5.5,2.03,1
1,70295,0,-33,0353762,00000000,5.5,2.03,1
1,70296,0,-33,0353794,00000000,5.5,2.03,1
1,70297,0,-33,0353825,00000000,5.5,2.03,1
1,70298,0,-33,0353856,00000000,5.5,2.03,1
1,70299,0,-33,0353887,00000000,5.5,2.03,1
1,70300,0,-33,0353918,00000000,5.5,2.03,1
1,70301,0,-33,0353949,00000000,5.5,2.03,1
1,70302,0,-33,0353980,00000000,5.5,2.03,1
1,70303,0,-33,0354012,00000000,5.5,2.03,1
1,70304,0,-33,0354043,00000000,5.5,2.03,1
1,70305,0,-33,0354074,00000000,5.5,2.03,1
1,70306,0,-33,0354105,00000000,5.5,2.03,1
1,70307,0,-33,0354136,00000000,5.5,2.03,1
1,70308,0,-33,0354167,00000000,5.5,2.03,1
1,70309,0,-33,0354199,00000000,5.5,2.03,1
1,70310,0,-33,0354230,00000000,5.5,2.03,1
1,70311,0,-33,0354261,00000000,5.5,2.03,1
1,70312,0,-33,0354292,00000000,5.5,2.03,1
1,70313,0,-33,0354323,00000000,5.5,2.03,1
1,70314,0,-33,0354354,00000000,5.5,2.03,1
1,70315,0,-33,0354385,00000000,5.5,2.03,1
1,70316,0,-33,0354417,00000000,5.5,2.03,1
1,70317,0,-33,0354448,00000000,5.5,2.03,1
1,70318,0,-33,0354479,00000000,5.5,2.03,1
1,70319,0,-33,0354510,00000000,5.5,2.03,1
1,70320,0,-33,0354541,00000000,5.5,2.03,1
1,70321,0,-33,0354572,00000000,5.5,2.03,1
1,70322,0,-33,0354604,00000000,5.5,2.03,1
1,70323,0,-33,0354635,00000000,5.5,2.03,1
1,70324,0,-33,0354666,00000000,5.5,2.03,1
1,70325,0,-33,0354697,00000000,5.5,2.03,1
1,70326,0,-33,0354728,00000000,5.5,2.03,1
1,70327,0,-33,0354759,00000000,5.5,2.03,1
1,70328,0,-33,0354790,00000000,5.5,2.03,1
1,70329,0,-33,0354822,00000000,5.5,2.03,1
1,70330,0,-33,0354853,00000000,5.5,2.03,1
1,70331,0,-33,0354884,00000000,5.5,2.03,1
1,70332,0,-33,0354915,00000000,5.5,2.03,1
1,70333,0,-33,0354946,00000000,5.5,2.03,1
1,70334,0,-33,0354977,00000000,5.5,2.03,1
1,70335,0,-33,0355009,00000000,5.5,2.03,1
1,70336,0,-33,0355040,00000000,5.5,2.03,1
1,70337,0,-33,0355071,00000000,5.5,2.03,1
1,70338,0,-33,0355102,00000000,5.5,2.03,1
1,70339,0,-33,0355133,00000000,5.5,2.03,1
1,70340,0,-33,0355164,00000000,5.5,2.03,1
1,70341,0,-33,0355195,00000000,5.5,2.03,1
1,70342,0,-33,0355227,00000000,5.5,2.03,1
1,70343,0,-33,0355258,00000000,5.5,2.03,1
1,70344,0,-33,0355289,00000000,5.5,2.03,1
1,70345,0,-33,0355320,00000000,5.5,2.03,1
1,70346,0,-33,0355351,00000000,5.5,2.03,1
1,70347,0,-33,0355382,00000000,5.5,2.03,1
1,70348,0,-33,0355414,00000000,5.5,2.03,1
1,70349,0,-33,0355445,00000000,5.5,2.03,1
1,70350,0,-33,0355476,00000000,5.5,2.03,1
1,70351,0,-33,0355507,00000000,5.5,2.03,1
1,70352,0,-33,0355538,00000000,5.5,2.03,1
1,70353,0,-33,0355569,00000000,5.5,2.03,1
1,70354,0,-33,0355601,00000000,5.5,2.03,1
1,70355,0,-33,0355632,00000000,5.5,2.03,1
1,70356,0,-33,0355663,00000000,5.5,2.03,1
1,70357,0,-33,0355694,00000000,5.5,2.03,1
1,70358,0,-33,0355725,00000000,5.5,2.03,1
1,70359,0,-33,0355756,00000000,5.5,2.03,1
1,70360,0,-33,0355787,00000000,5.5,2.03,1
1,70361,0,-33,0355819,00000000,5.5,2.03,1
1,70362,0,-33,0355850,00000000,5.5,2.03,1
1,70363,0,-33,0355881,00000000,5.5,2.03,1
1,70364,0,-33,0355912,00000000,5.5,2.03,1
1,70365,0,-33,0355943,00000000,5.5,2.03,1
1,70366,0,-33,0355974,00000000,5.5,2.03,1
1,70367,0,-33,0356006,00000000,5.5,2.03,1
1,70368,0,-33,0356037,00000000,5.5,2.03,1
1,70369,0,-33,0356068,00000000,5.5,2.03,1
1,70370,0,-33,0356099,00000000,5.5,2.03,1
1,70371,0,-33,0356130,00000000,5.5,2.03,1
1,70372,0,-33,0356161,00000000,5.5,2.03,1
1,70373,0,-33,0356192,00000000,5.5,2.03,1
1,70374,0,-33,0356224,00000000,5.5,2.03,1
1,70375,0,-33,0356255,00000000,5.5,2.03,1
1,70376,0,-33,0356286,00000000,5.5,2.03,1
1,70377,0,-33,0356317,00000000,5.5,2.03,1
1,70378,0,-33,0356348,00000000,5.5,2.03,1
1,70379,0,-33,0356379,00000000,5.5,2.03,1
1,70380,0,-33,0356411,00000000,5.5,2.03,1
1,70380,0,-33,0356442,00000000,5.5,2.03,1
1,70381,0,-33,0356473,00000000,5.5,2.03,1
1,70382,0,-33,0356504,00000000,5.5,2.03,1
1,70383,0,-33,0356535,00000000,5.5,2.03,1
1,70384,0,-33,0356566,00000000,5.5,2.03,1
1,70385,0,-33,0356597,00000000,5.5,2.03,1
1,70386,0,-33,0356629,00000000,5.5,2.03,1
1,70387,0,-33,0356660,00000000,5.5,2.03,1
1,70388,0,-33,0356691,00000000,5.5,2.03,1
1,70389,0,-33,0356722,00000000,5.5,2.03,1
1,70390,0,-33,0356753,00000000,5.5,2.03,1
1,70391,0,-33,0356784,00000000,5.5,2.03,1
1,70392,0,-33,0356816,00000000,5.5,2.03,1
1,70393,0,-33,0356847,00000000,5.5,2.03,1
1,70394,0,-33,0356878,00000000,5.5,2.03,1
1,70395,0,-33,0356909,00000000,5.5,2.03,1
1,70396,0,-33,0356940,00000000,5.5,2.03,1
1,70397,0,-33,0356971,00000000,5.5,2.03,1
1,70398,0,-33,0357002,00000000,5.5,2.03,1
1,70399,0,-33,0357034,00000000,5.5,2.03,1
1,70400,0,-33,0357065,00000000,5.5,2.03,1
1,70401,0,-33,0357096,00000000,5.5,2.03,1
1,70402,0,-33,0357127,00000000,5.5,2.03,1
1,70403,0,-33,0357158,00000000,5.5,2.03,1
1,70404,0,-33,0357189,00000000,5.5,2.03,1
1,70405,0,-33,0357221,00000000,5.5,2.03,1
1,70406,0,-33,0357252,00000000,5.5,2.03,1
1,70407,0,-33,0357283,00000000,5.5,2.03,1
1,70408,0,-33,0357314,00000000,5.5,2.03,1
1,70409,0,-33,0357345,00000000,5.5,2.03,1
1,70410,0,-33,0357376,00000000,5.5,2.03,1
1,70411,0,-33,0357407,00000000,5.5,2.03,1
1,70412,0,-33,0357439,00000000,5.5,2.03,1
1,70413,0,-33,0357470,00000000,5.5,2.03,1
1,70414,0,-33,0357501,00000000,5.5,2.03,1
1,70415,0,-33,0357532,00000000,5.5,2.03,1
1,70416,0,-33,0357563,00000000,5.5,2.03,1
1,70417,0,-33,0357594,00000000,5.5,2.03,1
1,70418,0,-33,0357626,00000000,5.5,2.03,1
1,70419,0,-33,0357657,00000000,5.5,2.03,1
1,70420,0,-33,0357688,00000000,5.5,2.03,1
1,70421,0,-33,0357719,00000000,5.5,2.03,1
1,70422,0,-33,0357750,00000000,5.5,2.03,1
1,70423,0,-33,0357781,00000000,5.5,2.03,1
1,70424,0,-33,0357812,00000000,5.5,2.03,1
1,70425,0,-33,0357844,00000000,5.5,2.03,1
1,70426,0,-33,0357875,00000000,5.5,2.03,1
1,70427,0,-33,0357906,00000000,5.5,2.03,1
1,70428,0,-33,0357937,00000000,5.5,2.03,1
1,70429,0,-33,0357968,00000000,5.5,2.03,1
1,70430,0,-33,0357999,00000000,5.5,2.03,1
