NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,63035,0,-32,1017344,00000000,2.5,2.03,1.25
1,63036,0,-32,1017375,00000000,2.5,2.03,1.25
1,63037,0,-32,1017406,00000000,2.5,2.03,1.25
1,63038,0,-32,1017437,00000000,2.5,2.03,1.25
1,63039,0,-32,1017469,00000000,2.5,2.03,1.25
1,63040,0,-32,1017500,00000000,2.5,2.03,1.25
1,63041,0,-32,1017531,00000000,2.5,2.03,1.25
1,63042,0,-32,1017562,00000000,2.5,2.03,1.25
1,63043,0,-32,1017593,00000000,2.5,2.03,1.25
1,63044,0,-32,1017624,00000000,2.5,2.03,1.25
1,63045,0,-32,1017655,00000000,2.5,2.03,1.25
1,63046,0,-32,1017687,00000000,2.5,2.03,1.25
1,63047,0,-31,1017718,00000000,2.5,2.03,1.25
1,63048,0,-31,1017749,00000000,2.5,2.03,1.25
1,63049,0,-31,1017780,00000000,2.5,2.03,1.25
1,63050,0,-31,1017811,00000000,2.5,2.03,1.25
1,63051,0,-30,1017842,00000000,2.5,2.03,1.25
1,63052,0,-30,1017874,00000000,2.5,2.03,1.25
1,63053,0,-30,1017905,00000000,2.5,2.03,1.25
1,63054,0,-30,1017936,00000000,2.5,2.03,1.25
1,63055,0,-30,1017967,00000000,2.5,2.03,1.25
1,63056,0,-29,1017998,00000000,2.5,2.03,1.25
1,63057,0,-29,1018029,00000000,2.5,2.03,1.25
1,63058,0,-29,1018060,00000000,2.5,2.03,1.25
1,63059,0,-29,1018092,00000000,2.5,2.03,1.25
1,63060,0,-29,1018123,00000000,2.5,2.03,1.25
1,63061,0,-28,1018154,00000000,2.5,2.03,1.25
1,63062,0,-28,1018185,00000000,2.5,2.03,1.25
1,63063,0,-28,1018216,00000000,2.5,2.03,1.25
1,63064,0,-28,1018247,00000000,2.5,2.03,1.25
1,63065,0,-28,1018279,00000000,2.5,2.03,1.25
1,63066,0,-28,1018310,00000000,2.5,2.03,1.25
1,63067,0,-28,1018341,00000000,2.5,2.03,1.25
1,63068,0,-28,1018372,00000000,2.5,2.03,1.25
1,63069,0,-28,1018403,00000000,2.5,2.03,1.25
1,63070,0,-28,1018434,00000000,2.5,2.03,1.25
1,63071,0,-28,1018465,00000000,2.5,2.03,1.25
1,63072,0,-28,1018497,00000000,2.5,2.03,1.25
1,63073,0,-28,1018528,00000000,2.5,2.03,1.25
1,63074,0,-28,1018559,00000000,2.5,2.03,1.25
1,63075,0,-28,1018590,00000000,2.5,2.03,1.25
1,63076,0,-28,1018621,00000000,2.5,2.03,1.25
1,63077,0,-28,1018652,00000000,2.5,2.03,1.25
1,63078,0,-28,1018684,00000000,2.5,2.03,1.25
1,63079,0,-28,1018715,00000000,2.5,2.03,1.25
1,63080,0,-28,1018746,00000000,2.5,2.03,1.25
1,63081,0,-28,1018777,00000000,2.5,2.03,1.25
1,63082,0,-29,1018808,00000000,2.5,2.03,1.25
1,63083,0,-29,1018839,00000000,2.5,2.03,1.25
1,63084,0,-29,1018870,00000000,2.5,2.03,1.25
1,63085,0,-29,1018902,00000000,2.5,2.03,1.25
1,63086,0,-29,1018933,00000000,2.5,2.03,1.25
1,63087,0,-29,1018964,00000000,2.5,2.03,1.25
1,63088,0,-29,1018995,00000000,2.5,2.03,1.25
1,63089,0,-29,1019026,00000000,2.5,2.03,1.25
1,63090,0,-29,1019057,00000000,2.5,2.03,1.25
1,63091,0,-29,1019089,00000000,2.5,2.03,1.25
1,63092,0,-29,1019120,00000000,2.5,2.03,1.25
1,63093,0,-29,1019151,00000000,2.5,2.03,1.25
1,63094,0,-29,1019182,00000000,2.5,2.03,1.25
1,63095,0,-30,1019213,00000000,2.5,2.03,1.25
1,63096,0,-30,1019244,00000000,2.5,2.03,1.25
1,63097,0,-30,1019276,00000000,2.5,2.03,1.25
1,63098,0,-30,1019307,00000000,2.5,2.03,1.25
1,63099,0,-30,1019338,00000000,2.5,2.03,1.25
1,63100,0,-30,1019369,00000000,2.5,2.03,1.25
1,63101,0,-30,1019400,00000000,2.5,2.03,1.25
1,63102,0,-29,1019431,00000000,2.5,2.03,1.25
1,63103,0,-29,1019462,00000000,2.5,2.03,1.25
1,63104,0,-29,1019494,00000000,2.5,2.03,1.25
1,63105,0,-30,1019525,00000000,2.5,2.03,1.25
1,63106,0,-30,1019556,00000000,2.5,2.03,1.25
1,63107,0,-30,1019587,00000000,2.5,2.03,1.25
1,63108,0,-29,1019618,00000000,2.5,2.03,1.25
1,63109,0,-29,1019649,00000000,2.5,2.03,1.25
1,63110,0,-29,1019681,00000000,2.5,2.03,1.25
1,63111,0,-29,1019712,00000000,2.5,2.03,1.25
1,63112,0,-29,1019743,00000000,2.5,2.03,1.25
1,63113,0,-29,1019774,00000000,2.5,2.03,1.25
1,63114,0,-29,1019805,00000000,2.5,2.03,1.25
1,63115,0,-29,1019836,00000000,2.5,2.03,1.25
1,63116,0,-29,1019867,00000000,2.5,2.03,1.25
1,63117,0,-29,1019899,00000000,2.5,2.03,1.25
1,63118,0,-29,1019930,00000000,2.5,2.03,1.25
1,63119,0,-29,1019961,00000000,2.5,2.03,1.25
1,63120,0,-29,1019992,00000000,2.5,2.03,1.25
1,63121,0,-29,1020023,00000000,2.5,2.03,1.25
1,63122,0,-29,1020054,00000000,2.5,2.03,1.25
1,63123,0,-29,1020086,00000000,2.5,2.03,1.25
1,63124,0,-29,1020117,00000000,2.5,2.03,1.25
1,63125,0,-29,1020148,00000000,2.5,2.03,1.25
1,63126,0,-29,1020179,00000000,2.5,2.03,1.25
1,63127,0,-29,1020210,00000000,2.5,2.03,1.25
1,63128,0,-29,1020241,00000000,2.5,2.03,1.25
1,63129,0,-30,1020272,00000000,2.5,2.03,1.25
1,63130,0,-30,1020304,00000000,2.5,2.03,1.25
1,63131,0,-30,1020335,00000000,2.5,2.03,1.25
1,63132,0,-30,1020366,00000000,2.5,2.03,1.25
1,63133,0,-30,1020397,00000000,2.5,2.03,1.25
1,63134,0,-30,1020428,00000000,2.5,2.03,1.25
1,63135,0,-30,1020459,00000000,2.5,2.03,1.25
1,63136,0,-30,1020491,00000000,2.5,2.03,1.25
1,63137,0,-30,1020522,00000000,2.5,2.03,1.25
1,63138,0,-30,1020553,00000000,2.5,2.03,1.25
1,63139,0,-30,1020584,00000000,2.5,2.03,1.25
1,63140,0,-30,1020615,00000000,2.5,2.03,1.25
1,63141,0,-30,1020646,00000000,2.5,2.03,1.25
1,63142,0,-30,1020677,00000000,2.5,2.03,1.25
1,63143,0,-30,1020709,00000000,2.5,2.03,1.25
1,63144,0,-30,1020740,00000000,2.5,2.03,1.25
1,63145,0,-30,1020771,00000000,2.5,2.03,1.25
1,63146,0,-30,1020802,00000000,2.5,2.03,1.25
1,63147,0,-30,1020833,00000000,2.5,2.03,1.25
1,63148,0,-30,1020864,00000000,2.5,2.03,1.25
1,63149,0,-30,1020896,00000000,2.5,2.03,1.25
1,63150,0,-30,1020927,00000000,2.5,2.03,1.25
1,63151,0,-30,1020958,00000000,2.5,2.03,1.25
1,63152,0,-30,1020989,00000000,2.5,2.03,1.25
1,63153,0,-29,1021020,00000000,2.5,2.03,1.25
1,63154,0,-29,1021051,00000000,2.5,2.03,1.25
1,63155,0,-29,1021082,00000000,2.5,2.03,1.25
1,63156,0,-29,1021114,00000000,2.5,2.03,1.25
