NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,59855,0,-44,0027231,00000000,5,2.03,1
1,59856,0,-44,0027262,00000000,5,2.03,1
1,59857,0,-44,0027293,00000000,5,2.03,1
1,59858,0,-45,0027325,00000000,5,2.03,1
1,59859,0,-45,0027356,00000000,5,2.03,1
1,59860,0,-45,0027387,00000000,5,2.03,1
1,59861,0,-45,0027418,00000000,5,2.03,1
1,59862,0,-45,0027449,00000000,5,2.03,1
1,59863,0,-45,0027480,00000000,5,2.03,1
1,59864,0,-45,0027511,00000000,5,2.03,1
1,59865,0,-45,0027543,00000000,5,2.03,1
1,59866,0,-44,0027574,00000000,5,2.03,1
1,59867,0,-45,0027605,00000000,5,2.03,1
1,59868,0,-44,0027636,00000000,5,2.03,1
1,59869,0,-45,0027667,00000000,5,2.03,1
1,59870,0,-45,0027698,00000000,5,2.03,1
1,59871,0,-45,0027730,00000000,5,2.03,1
1,59872,0,-44,0027761,00000000,5,2.03,1
1,59873,0,-44,0027792,00000000,5,2.03,1
1,59874,0,-44,0027823,00000000,5,2.03,1
1,59875,0,-44,0027854,00000000,5,2.03,1
1,59876,0,-44,0027885,00000000,5,2.03,1
1,59877,0,-44,0027916,00000000,5,2.03,1
1,59878,0,-44,0027948,00000000,5,2.03,1
1,59879,0,-44,0027979,00000000,5,2.03,1
1,59880,0,-44,0028010,00000000,5,2.03,1
1,59881,0,-44,0028041,00000000,5,2.03,1
1,59882,0,-44,0028072,00000000,5,2.03,1
1,59883,0,-44,0028103,00000000,5,2.03,1
1,59884,0,-44,0028135,00000000,5,2.03,1
1,59885,0,-44,0028166,00000000,5,2.03,1
1,59886,0,-44,0028197,00000000,5,2.03,1
1,59887,0,-44,0028228,00000000,5,2.03,1
1,59888,0,-44,0028259,00000000,5,2.03,1
1,59889,0,-43,0028290,00000000,5,2.03,1
1,59890,0,-44,0028321,00000000,5,2.03,1
1,59891,0,-43,0028353,00000000,5,2.03,1
1,59892,0,-43,0028384,00000000,5,2.03,1
1,59893,0,-43,0028415,00000000,5,2.03,1
1,59894,0,-44,0028446,00000000,5,2.03,1
1,59895,0,-44,0028477,00000000,5,2.03,1
1,59896,0,-43,0028508,00000000,5,2.03,1
1,59897,0,-44,0028540,00000000,5,2.03,1
1,59898,0,-43,0028571,00000000,5,2.03,1
1,59899,0,-44,0028602,00000000,5,2.03,1
1,59900,0,-43,0028633,00000000,5,2.03,1
1,59901,0,-44,0028664,00000000,5,2.03,1
1,59902,0,-44,0028695,00000000,5,2.03,1
1,59903,0,-44,0028727,00000000,5,2.03,1
1,59904,0,-44,0028758,00000000,5,2.03,1
1,59905,0,-44,0028789,00000000,5,2.03,1
1,59906,0,-44,0028820,00000000,5,2.03,1
1,59907,0,-44,0028851,00000000,5,2.03,1
1,59908,0,-44,0028882,00000000,5,2.03,1
1,59909,0,-44,0028913,00000000,5,2.03,1
1,59910,0,-44,0028945,00000000,5,2.03,1
1,59911,0,-44,0028976,00000000,5,2.03,1
1,59912,0,-44,0029007,00000000,5,2.03,1
1,59913,0,-44,0029038,00000000,5,2.03,1
1,59914,0,-44,0029069,00000000,5,2.03,1
1,59915,0,-44,0029100,00000000,5,2.03,1
1,59916,0,-44,0029132,00000000,5,2.03,1
1,59917,0,-45,0029163,00000000,5,2.03,1
1,59918,0,-44,0029194,00000000,5,2.03,1
1,59919,0,-45,0029225,00000000,5,2.03,1
1,59920,0,-45,0029256,00000000,5,2.03,1
1,59921,0,-45,0029287,00000000,5,2.03,1
1,59922,0,-45,0029318,00000000,5,2.03,1
1,59923,0,-45,0029350,00000000,5,2.03,1
1,59924,0,-45,0029381,00000000,5,2.03,1
1,59925,0,-45,0029412,00000000,5,2.03,1
1,59925,0,-45,0029443,00000000,5,2.03,1
1,59926,0,-45,0029474,00000000,5,2.03,1
1,59927,0,-45,0029505,00000000,5,2.03,1
1,59928,0,-45,0029537,00000000,5,2.03,1
1,59929,0,-45,0029568,00000000,5,2.03,1
1,59930,0,-45,0029599,00000000,5,2.03,1
1,59931,0,-45,0029630,00000000,5,2.03,1
1,59932,0,-45,0029661,00000000,5,2.03,1
1,59933,0,-45,0029692,00000000,5,2.03,1
1,59934,0,-45,0029723,00000000,5,2.03,1
1,59935,0,-45,0029755,00000000,5,2.03,1
1,59936,0,-45,0029786,00000000,5,2.03,1
1,59937,0,-45,0029817,00000000,5,2.03,1
1,59938,0,-45,0029848,00000000,5,2.03,1
1,59939,0,-45,0029879,00000000,5,2.03,1
1,59940,0,-45,0029910,00000000,5,2.03,1
1,59941,0,-45,0029942,00000000,5,2.03,1
1,59942,0,-45,0029973,00000000,5,2.03,1
1,59943,0,-45,0030004,00000000,5,2.03,1
1,59944,0,-45,0030035,00000000,5,2.03,1
1,59945,0,-45,0030066,00000000,5,2.03,1
1,59946,0,-45,0030097,00000000,5,2.03,1
1,59947,0,-45,0030128,00000000,5,2.03,1
1,59948,0,-45,0030160,00000000,5,2.03,1
1,59949,0,-45,0030191,00000000,5,2.03,1
1,59950,0,-45,0030222,00000000,5,2.03,1
1,59951,0,-45,0030253,00000000,5,2.03,1
1,59952,0,-45,0030284,00000000,5,2.03,1
1,59953,0,-45,0030315,00000000,5,2.03,1
1,59954,0,-45,0030347,00000000,5,2.03,1
1,59955,0,-45,0030378,00000000,5,2.03,1
1,59956,0,-45,0030409,00000000,5,2.03,1
1,59957,0,-45,0030440,00000000,5,2.03,1
1,59958,0,-45,0030471,00000000,5,2.03,1
1,59959,0,-45,0030502,00000000,5,2.03,1
1,59960,0,-45,0030533,00000000,5,2.03,1
1,59961,0,-45,0030565,00000000,5,2.03,1
1,59962,0,-45,0030596,00000000,5,2.03,1
1,59963,0,-45,0030627,00000000,5,2.03,1
1,59964,0,-45,0030658,00000000,5,2.03,1
1,59965,0,-45,0030689,00000000,5,2.03,1
1,59966,0,-45,0030720,00000000,5,2.03,1
1,59967,0,-45,0030752,00000000,5,2.03,1
1,59968,0,-45,0030783,00000000,5,2.03,1
1,59969,0,-45,0030814,00000000,5,2.03,1
1,59970,0,-45,0030845,00000000,5,2.03,1
1,59971,0,-45,0030876,00000000,5,2.03,1
1,59972,0,-45,0030907,00000000,5,2.03,1
1,59973,0,-45,0030938,00000000,5,2.03,1
1,59974,0,-45,0030970,00000000,5,2.03,1
1,59975,0,-45,0031001,00000000,5,2.03,1
1,59976,0,-45,0031032,00000000,5,2.03,1
1,59977,0,-45,0031063,00000000,5,2.03,1
1,59978,0,-45,0031094,00000000,5,2.03,1
1,59979,0,-45,0031125,00000000,5,2.03,1
1,59980,0,-45,0031157,00000000,5,2.03,1
1,59981,0,-45,0031188,00000000,5,2.03,1
1,59982,0,-45,0031219,00000000,5,2.03,1
1,59983,0,-45,0031250,00000000,5,2.03,1
1,59984,0,-45,0031281,00000000,5,2.03,1
1,59985,0,-45,0031312,00000000,5,2.03,1
1,59986,0,-45,0031343,00000000,5,2.03,1
1,59987,0,-45,0031375,00000000,5,2.03,1
1,59988,0,-45,0031406,00000000,5,2.03,1
1,59989,0,-45,0031437,00000000,5,2.03,1
1,59990,0,-45,0031468,00000000,5,2.03,1
1,59991,0,-45,0031499,00000000,5,2.03,1
1,59992,0,-45,0031530,00000000,5,2.03,1
1,59993,0,-45,0031562,00000000,5,2.03,1
1,59994,0,-45,0031593,00000000,5,2.03,1
1,59995,0,-45,0031624,00000000,5,2.03,1
1,59996,0,-45,0031655,00000000,5,2.03,1
1,59997,0,-45,0031686,00000000,5,2.03,1
1,59998,0,-45,0031717,00000000,5,2.03,1
1,59999,0,-45,0031748,00000000,5,2.03,1
1,60000,0,-45,0031780,00000000,5,2.03,1
1,60001,0,-45,0031811,00000000,5,2.03,1
1,60002,0,-45,0031842,00000000,5,2.03,1
1,60003,0,-45,0031873,00000000,5,2.03,1
1,60004,0,-45,0031904,00000000,5,2.03,1
1,60005,0,-45,0031935,00000000,5,2.03,1
1,60006,0,-45,0031967,00000000,5,2.03,1
1,60007,0,-45,0031998,00000000,5,2.03,1
1,60008,0,-45,0032029,00000000,5,2.03,1
1,60009,0,-45,0032060,00000000,5,2.03,1
1,60010,0,-45,0032091,00000000,5,2.03,1
1,60011,0,-45,0032122,00000000,5,2.03,1
1,60012,0,-45,0032153,00000000,5,2.03,1
1,60013,0,-45,0032185,00000000,5,2.03,1
1,60014,0,-45,0032216,00000000,5,2.03,1
1,60015,0,-45,0032247,00000000,5,2.03,1
1,60016,0,-45,0032278,00000000,5,2.03,1
1,60017,0,-45,0032309,00000000,5,2.03,1
1,60018,0,-45,0032340,00000000,5,2.03,1
1,60019,0,-45,0032372,00000000,5,2.03,1
1,60020,0,-45,0032403,00000000,5,2.03,1
1,60021,0,-45,0032434,00000000,5,2.03,1
1,60022,0,-45,0032465,00000000,5,2.03,1
1,60023,0,-45,0032496,00000000,5,2.03,1
1,60024,0,-45,0032527,00000000,5,2.03,1
1,60025,0,-45,0032558,00000000,5,2.03,1
1,60026,0,-45,0032590,00000000,5,2.03,1
1,60027,0,-45,0032621,00000000,5,2.03,1
1,60028,0,-45,0032652,00000000,5,2.03,1
1,60029,0,-45,0032683,00000000,5,2.03,1
1,60030,0,-45,0032714,00000000,5,2.03,1
1,60031,0,-45,0032745,00000000,5,2.03,1
1,60032,0,-45,0032777,00000000,5,2.03,1
1,60033,0,-45,0032808,00000000,5,2.03,1
1,60034,0,-45,0032839,00000000,5,2.03,1
1,60035,0,-45,0032870,00000000,5,2.03,1
1,60036,0,-45,0032901,00000000,5,2.03,1
1,60037,0,-45,0032932,00000000,5,2.03,1
1,60038,0,-45,0032963,00000000,5,2.03,1
1,60039,0,-45,0032995,00000000,5,2.03,1
1,60040,0,-45,0033026,00000000,5,2.03,1
1,60041,0,-45,0033057,00000000,5,2.03,1
1,60042,0,-45,0033088,00000000,5,2.03,1
1,60043,0,-45,0033119,00000000,5,2.03,1
1,60044,0,-45,0033150,00000000,5,2.03,1
1,60045,0,-45,0033182,00000000,5,2.03,1
1,60046,0,-45,0033213,00000000,5,2.03,1
1,60047,0,-45,0033244,00000000,5,2.03,1
1,60048,0,-45,0033275,00000000,5,2.03,1
1,60049,0,-45,0033306,00000000,5,2.03,1
1,60050,0,-45,0033337,00000000,5,2.03,1
1,60051,0,-45,0033368,00000000,5,2.03,1
1,60052,0,-45,0033400,00000000,5,2.03,1
1,60053,0,-45,0033431,00000000,5,2.03,1
1,60054,0,-45,0033462,00000000,5,2.03,1
1,60055,0,-45,0033493,00000000,5,2.03,1
1,60056,0,-45,0033524,00000000,5,2.03,1
1,60057,0,-45,0033555,00000000,5,2.03,1
1,60058,0,-45,0033587,00000000,5,2.03,1
1,60059,0,-45,0033618,00000000,5,2.03,1
1,60060,0,-45,0033649,00000000,5,2.03,1
1,60061,0,-45,0033680,00000000,5,2.03,1
1,60062,0,-45,0033711,00000000,5,2.03,1
1,60063,0,-45,0033742,00000000,5,2.03,1
1,60064,0,-45,0033773,00000000,5,2.03,1
1,60065,0,-45,0033805,00000000,5,2.03,1
1,60066,0,-45,0033836,00000000,5,2.03,1
1,60067,0,-45,0033867,00000000,5,2.03,1
1,60068,0,-45,0033898,00000000,5,2.03,1
1,60069,0,-45,0033929,00000000,5,2.03,1
1,60070,0,-45,0033960,00000000,5,2.03,1
1,60071,0,-45,0033992,00000000,5,2.03,1
1,60072,0,-45,0034023,00000000,5,2.03,1
1,60073,0,-45,0034054,00000000,5,2.03,1
1,60074,0,-45,0034085,00000000,5,2.03,1
1,60075,0,-45,0034116,00000000,5,2.03,1
1,60076,0,-45,0034147,00000000,5,2.03,1
1,60077,0,-45,0034178,00000000,5,2.03,1
1,60078,0,-45,0034210,00000000,5,2.03,1
1,60079,0,-45,0034241,00000000,5,2.03,1
1,60080,0,-45,0034272,00000000,5,2.03,1
1,60081,0,-45,0034303,00000000,5,2.03,1
1,60082,0,-45,0034334,00000000,5,2.03,1
1,60083,0,-45,0034365,00000000,5,2.03,1
1,60084,0,-45,0034397,00000000,5,2.03,1
1,60085,0,-45,0034428,00000000,5,2.03,1
1,60086,0,-45,0034459,00000000,5,2.03,1
1,60087,0,-45,0034490,00000000,5,2.03,1
1,60088,0,-45,0034521,00000000,5,2.03,1
1,60089,0,-45,0034552,00000000,5,2.03,1
1,60090,0,-45,0034583,00000000,5,2.03,1
1,60091,0,-45,0034615,00000000,5,2.03,1
1,60092,0,-45,0034646,00000000,5,2.03,1
1,60093,0,-45,0034677,00000000,5,2.03,1
1,60094,0,-45,0034708,00000000,5,2.03,1
1,60095,0,-45,0034739,00000000,5,2.03,1
1,60096,0,-45,0034770,00000000,5,2.03,1
1,60097,0,-45,0034802,00000000,5,2.03,1
1,60098,0,-45,0034833,00000000,5,2.03,1
1,60099,0,-45,0034864,00000000,5,2.03,1
1,60100,0,-45,0034895,00000000,5,2.03,1
1,60101,0,-45,0034926,00000000,5,2.03,1
1,60102,0,-45,0034957,00000000,5,2.03,1
1,60103,0,-45,0034988,00000000,5,2.03,1
1,60104,0,-45,0035020,00000000,5,2.03,1
1,60105,0,-45,0035051,00000000,5,2.03,1
1,60106,0,-45,0035082,00000000,5,2.03,1
1,60107,0,-45,0035113,00000000,5,2.03,1
1,60108,0,-45,0035144,00000000,5,2.03,1
1,60109,0,-45,0035175,00000000,5,2.03,1
1,60110,0,-45,0035207,00000000,5,2.03,1
1,60111,0,-45,0035238,00000000,5,2.03,1
1,60112,0,-45,0035269,00000000,5,2.03,1
1,60113,0,-45,0035300,00000000,5,2.03,1
1,60114,0,-45,0035331,00000000,5,2.03,1
1,60115,0,-45,0035362,00000000,5,2.03,1
1,60116,0,-45,0035393,00000000,5,2.03,1
1,60117,0,-45,0035425,00000000,5,2.03,1
1,60118,0,-45,0035456,00000000,5,2.03,1
1,60119,0,-45,0035487,00000000,5,2.03,1
1,60120,0,-45,0035518,00000000,5,2.03,1
1,60121,0,-45,0035549,00000000,5,2.03,1
1,60122,0,-45,0035580,00000000,5,2.03,1
1,60123,0,-45,0035612,00000000,5,2.03,1
1,60124,0,-45,0035643,00000000,5,2.03,1
1,60125,0,-45,0035674,00000000,5,2.03,1
1,60126,0,-45,0035705,00000000,5,2.03,1
1,60127,0,-45,0035736,00000000,5,2.03,1
1,60128,0,-45,0035767,00000000,5,2.03,1
1,60129,0,-45,0035798,00000000,5,2.03,1
1,60130,0,-45,0035830,00000000,5,2.03,1
1,60131,0,-45,0035861,00000000,5,2.03,1
1,60132,0,-45,0035892,00000000,5,2.03,1
1,60133,0,-45,0035923,00000000,5,2.03,1
1,60134,0,-45,0035954,00000000,5,2.03,1
1,60135,0,-45,0035985,00000000,5,2.03,1
1,60136,0,-45,0036017,00000000,5,2.03,1
1,60137,0,-45,0036048,00000000,5,2.03,1
1,60138,0,-45,0036079,00000000,5,2.03,1
1,60139,0,-45,0036110,00000000,5,2.03,1
1,60140,0,-45,0036141,00000000,5,2.03,1
1,60141,0,-45,0036172,00000000,5,2.03,1
1,60142,0,-45,0036204,00000000,5,2.03,1
1,60143,0,-45,0036235,00000000,5,2.03,1
1,60144,0,-45,0036266,00000000,5,2.03,1
1,60145,0,-45,0036297,00000000,5,2.03,1
1,60146,0,-45,0036328,00000000,5,2.03,1
1,60147,0,-45,0036359,00000000,5,2.03,1
1,60148,0,-45,0036390,00000000,5,2.03,1
1,60149,0,-45,0036422,00000000,5,2.03,1
1,60150,0,-45,0036453,00000000,5,2.03,1
1,60151,0,-45,0036484,00000000,5,2.03,1
1,60152,0,-45,0036515,00000000,5,2.03,1
1,60153,0,-45,0036546,00000000,5,2.03,1
1,60154,0,-45,0036577,00000000,5,2.03,1
1,60155,0,-45,0036609,00000000,5,2.03,1
1,60156,0,-45,0036640,00000000,5,2.03,1
1,60157,0,-45,0036671,00000000,5,2.03,1
1,60158,0,-45,0036702,00000000,5,2.03,1
1,60159,0,-45,0036733,00000000,5,2.03,1
1,60160,0,-45,0036764,00000000,5,2.03,1
1,60161,0,-45,0036795,00000000,5,2.03,1
1,60162,0,-45,0036827,00000000,5,2.03,1
1,60163,0,-45,0036858,00000000,5,2.03,1
1,60164,0,-45,0036889,00000000,5,2.03,1
1,60165,0,-45,0036920,00000000,5,2.03,1
1,60166,0,-45,0036951,00000000,5,2.03,1
1,60167,0,-45,0036982,00000000,5,2.03,1
1,60168,0,-45,0037014,00000000,5,2.03,1
1,60169,0,-45,0037045,00000000,5,2.03,1
1,60170,0,-45,0037076,00000000,5,2.03,1
1,60171,0,-45,0037107,00000000,5,2.03,1
1,60172,0,-45,0037138,00000000,5,2.03,1
1,60173,0,-45,0037169,00000000,5,2.03,1
1,60174,0,-45,0037200,00000000,5,2.03,1
1,60175,0,-45,0037232,00000000,5,2.03,1
1,60176,0,-45,0037263,00000000,5,2.03,1
1,60177,0,-45,0037294,00000000,5,2.03,1
1,60178,0,-45,0037325,00000000,5,2.03,1
1,60179,0,-45,0037356,00000000,5,2.03,1
1,60180,0,-45,0037387,00000000,5,2.03,1
1,60180,0,-45,0037419,00000000,5,2.03,1
1,60181,0,-45,0037450,00000000,5,2.03,1
1,60182,0,-45,0037481,00000000,5,2.03,1
1,60183,0,-45,0037512,00000000,5,2.03,1
1,60184,0,-45,0037543,00000000,5,2.03,1
1,60185,0,-45,0037574,00000000,5,2.03,1
1,60186,0,-45,0037605,00000000,5,2.03,1
1,60187,0,-45,0037637,00000000,5,2.03,1
1,60188,0,-45,0037668,00000000,5,2.03,1
1,60189,0,-45,0037699,00000000,5,2.03,1
1,60190,0,-45,0037730,00000000,5,2.03,1
1,60191,0,-45,0037761,00000000,5,2.03,1
1,60192,0,-45,0037792,00000000,5,2.03,1
1,60193,0,-45,0037824,00000000,5,2.03,1
1,60194,0,-45,0037855,00000000,5,2.03,1
1,60195,0,-45,0037886,00000000,5,2.03,1
1,60196,0,-45,0037917,00000000,5,2.03,1
1,60197,0,-45,0037948,00000000,5,2.03,1
1,60198,0,-45,0037979,00000000,5,2.03,1
1,60199,0,-45,0038010,00000000,5,2.03,1
1,60200,0,-45,0038042,00000000,5,2.03,1
1,60201,0,-45,0038073,00000000,5,2.03,1
1,60202,0,-45,0038104,00000000,5,2.03,1
1,60203,0,-45,0038135,00000000,5,2.03,1
1,60204,0,-45,0038166,00000000,5,2.03,1
1,60205,0,-45,0038197,00000000,5,2.03,1
1,60206,0,-45,0038229,00000000,5,2.03,1
1,60207,0,-45,0038260,00000000,5,2.03,1
1,60208,0,-45,0038291,00000000,5,2.03,1
1,60209,0,-45,0038322,00000000,5,2.03,1
1,60210,0,-45,0038353,00000000,5,2.03,1
1,60211,0,-45,0038384,00000000,5,2.03,1
1,60212,0,-45,0038415,00000000,5,2.03,1
1,60213,0,-45,0038447,00000000,5,2.03,1
1,60214,0,-45,0038478,00000000,5,2.03,1
1,60215,0,-45,0038509,00000000,5,2.03,1
1,60216,0,-45,0038540,00000000,5,2.03,1
1,60217,0,-45,0038571,00000000,5,2.03,1
1,60218,0,-45,0038602,00000000,5,2.03,1
1,60219,0,-45,0038634,00000000,5,2.03,1
1,60220,0,-45,0038665,00000000,5,2.03,1
1,60221,0,-45,0038696,00000000,5,2.03,1
1,60222,0,-45,0038727,00000000,5,2.03,1
1,60223,0,-45,0038758,00000000,5,2.03,1
1,60224,0,-45,0038789,00000000,5,2.03,1
1,60225,0,-45,0038820,00000000,5,2.03,1
1,60226,0,-45,0038852,00000000,5,2.03,1
1,60227,0,-45,0038883,00000000,5,2.03,1
1,60228,0,-45,0038914,00000000,5,2.03,1
1,60229,0,-45,0038945,00000000,5,2.03,1
1,60230,0,-45,0038976,00000000,5,2.03,1
1,60231,0,-45,0039007,00000000,5,2.03,1
1,60232,0,-45,0039039,00000000,5,2.03,1
1,60233,0,-45,0039070,00000000,5,2.03,1
1,60234,0,-45,0039101,00000000,5,2.03,1
1,60235,0,-45,0039132,00000000,5,2.03,1
1,60236,0,-45,0039163,00000000,5,2.03,1
1,60237,0,-45,0039194,00000000,5,2.03,1
1,60238,0,-45,0039225,00000000,5,2.03,1
1,60239,0,-45,0039257,00000000,5,2.03,1
1,60240,0,-45,0039288,00000000,5,2.03,1
1,60241,0,-45,0039319,00000000,5,2.03,1
1,60242,0,-45,0039350,00000000,5,2.03,1
1,60243,0,-45,0039381,00000000,5,2.03,1
1,60244,0,-45,0039412,00000000,5,2.03,1
1,60245,0,-45,0039444,00000000,5,2.03,1
1,60246,0,-45,0039475,00000000,5,2.03,1
1,60247,0,-45,0039506,00000000,5,2.03,1
1,60248,0,-45,0039537,00000000,5,2.03,1
1,60249,0,-45,0039568,00000000,5,2.03,1
1,60250,0,-45,0039599,00000000,5,2.03,1
1,60251,0,-45,0039630,00000000,5,2.03,1
1,60252,0,-45,0039662,00000000,5,2.03,1
1,60253,0,-45,0039693,00000000,5,2.03,1
1,60254,0,-45,0039724,00000000,5,2.03,1
1,60255,0,-45,0039755,00000000,5,2.03,1
1,60256,0,-45,0039786,00000000,5,2.03,1
1,60257,0,-45,0039817,00000000,5,2.03,1
1,60258,0,-45,0039849,00000000,5,2.03,1
1,60259,0,-45,0039880,00000000,5,2.03,1
1,60260,0,-45,0039911,00000000,5,2.03,1
1,60261,0,-45,0039942,00000000,5,2.03,1
1,60262,0,-45,0039973,00000000,5,2.03,1
1,60263,0,-45,0040004,00000000,5,2.03,1
1,60264,0,-45,0040035,00000000,5,2.03,1
