NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,10302,0,-39,0614323,00000000,3.13,1.02,0.84,0,0,120,flat
1,10303,0,-39,0614354,00000000,3.13,1.02,0.84,0,0,120,flat
1,10304,0,-39,0614385,00000000,3.13,1.02,0.84,0,0,120,flat
1,10305,0,-39,0614416,00000000,3.13,1.02,0.84,0,0,120,flat
1,10306,0,-39,0614448,00000000,3.13,1.02,0.84,0,0,120,flat
1,10307,0,-39,0614479,00000000,3.13,1.02,0.84,0,0,120,flat
1,10308,0,-39,0614510,00000000,3.13,1.02,0.84,0,0,120,flat
1,10309,0,-39,0614541,00000000,3.13,1.02,0.84,0,0,120,flat
1,10310,0,-39,0614572,00000000,3.13,1.02,0.84,0,0,120,flat
1,10311,0,-39,0614603,00000000,3.13,1.02,0.84,0,0,120,flat
1,10312,0,-39,0614634,00000000,3.13,1.02,0.84,0,0,120,flat
1,10313,0,-39,0614666,00000000,3.13,1.02,0.84,0,0,120,flat
1,10314,0,-39,0614697,00000000,3.13,1.02,0.84,0,0,120,flat
1,10315,0,-39,0614728,00000000,3.13,1.02,0.84,0,0,120,flat
1,10316,0,-39,0614759,00000000,3.13,1.02,0.84,0,0,120,flat
1,10317,0,-39,0614790,00000000,3.13,1.02,0.84,0,0,120,flat
1,10318,0,-39,0614821,00000000,3.13,1.02,0.84,0,0,120,flat
1,10319,0,-39,0614853,00000000,3.13,1.02,0.84,0,0,120,flat
1,10320,0,-39,0614884,00000000,3.13,1.02,0.84,0,0,120,flat
1,10321,0,-39,0614915,00000000,3.13,1.02,0.84,0,0,120,flat
1,10322,0,-39,0614946,00000000,3.13,1.02,0.84,0,0,120,flat
1,10323,0,-39,0614977,00000000,3.13,1.02,0.84,0,0,120,flat
1,10324,0,-39,0615008,00000000,3.13,1.02,0.84,0,0,120,flat
1,10325,0,-39,0615039,00000000,3.13,1.02,0.84,0,0,120,flat
1,10326,0,-39,0615071,00000000,3.13,1.02,0.84,0,0,120,flat
1,10327,0,-39,0615102,00000000,3.13,1.02,0.84,0,0,120,flat
1,10328,0,-39,0615133,00000000,3.13,1.02,0.84,0,0,120,flat
1,10329,0,-39,0615164,00000000,3.13,1.02,0.84,0,0,120,flat
1,10330,0,-39,0615195,00000000,3.13,1.02,0.84,0,0,120,flat
1,10331,0,-39,0615226,00000000,3.13,1.02,0.84,0,0,120,flat
1,10332,0,-39,0615258,00000000,3.13,1.02,0.84,0,0,120,flat
1,10333,0,-39,0615289,00000000,3.13,1.02,0.84,0,0,120,flat
1,10334,0,-39,0615320,00000000,3.13,1.02,0.84,0,0,120,flat
1,10335,0,-39,0615351,00000000,3.13,1.02,0.84,0,0,120,flat
1,10336,0,-39,0615382,00000000,3.13,1.02,0.84,0,0,120,flat
1,10337,0,-39,0615413,00000000,3.13,1.02,0.84,0,0,120,flat
1,10338,0,-39,0615444,00000000,3.13,1.02,0.84,0,0,120,flat
1,10339,0,-39,0615476,00000000,3.13,1.02,0.84,0,0,120,flat
1,10340,0,-39,0615507,00000000,3.13,1.02,0.84,0,0,120,flat
1,10341,0,-39,0615538,00000000,3.13,1.02,0.84,0,0,120,flat
1,10342,0,-39,0615569,00000000,3.13,1.02,0.84,0,0,120,flat
1,10343,0,-39,0615600,00000000,3.13,1.02,0.84,0,0,120,flat
1,10344,0,-39,0615631,00000000,3.13,1.02,0.84,0,0,120,flat
1,10345,0,-39,0615663,00000000,3.13,1.02,0.84,0,0,120,flat
1,10346,0,-39,0615694,00000000,3.13,1.02,0.84,0,0,120,flat
1,10347,0,-39,0615725,00000000,3.13,1.02,0.84,0,0,120,flat
1,10348,0,-39,0615756,00000000,3.13,1.02,0.84,0,0,120,flat
1,10349,0,-39,0615787,00000000,3.13,1.02,0.84,0,0,120,flat
1,10350,0,-39,0615818,00000000,3.13,1.02,0.84,0,0,120,flat
1,10351,0,-39,0615849,00000000,3.13,1.02,0.84,0,0,120,flat
1,10352,0,-39,0615881,00000000,3.13,1.02,0.84,0,0,120,flat
1,10353,0,-39,0615912,00000000,3.13,1.02,0.84,0,0,120,flat
1,10354,0,-39,0615943,00000000,3.13,1.02,0.84,0,0,120,flat
1,10355,0,-39,0615974,00000000,3.13,1.02,0.84,0,0,120,flat
1,10356,0,-39,0616005,00000000,3.13,1.02,0.84,0,0,120,flat
1,10357,0,-39,0616036,00000000,3.13,1.02,0.84,0,0,120,flat
1,10358,0,-39,0616068,00000000,3.13,1.02,0.84,0,0,120,flat
1,10359,0,-39,0616099,00000000,3.13,1.02,0.84,0,0,120,flat
1,10360,0,-39,0616130,00000000,3.13,1.02,0.84,0,0,120,flat
1,10361,0,-39,0616161,00000000,3.13,1.02,0.84,0,0,120,flat
1,10362,0,-39,0616192,00000000,3.13,1.02,0.84,0,0,120,flat
1,10363,0,-39,0616223,00000000,3.13,1.02,0.84,0,0,120,flat
1,10364,0,-39,0616254,00000000,3.13,1.02,0.84,0,0,120,flat
1,10365,0,-39,0616286,00000000,3.13,1.02,0.84,0,0,120,flat
1,10366,0,-39,0616317,00000000,3.13,1.02,0.84,0,0,120,flat
1,10367,0,-39,0616348,00000000,3.13,1.02,0.84,0,0,120,flat
1,10368,0,-39,0616379,00000000,3.13,1.02,0.84,0,0,120,flat
1,10369,0,-39,0616410,00000000,3.13,1.02,0.84,0,0,120,flat
1,10370,0,-39,0616441,00000000,3.13,1.02,0.84,0,0,120,flat
1,10371,0,-39,0616473,00000000,3.13,1.02,0.84,0,0,120,flat
1,10372,0,-39,0616504,00000000,3.13,1.02,0.84,0,0,120,flat
1,10373,0,-39,0616535,00000000,3.13,1.02,0.84,0,0,120,flat
1,10374,0,-39,0616566,00000000,3.13,1.02,0.84,0,0,120,flat
1,10375,0,-39,0616597,00000000,3.13,1.02,0.84,0,0,120,flat
1,10376,0,-39,0616628,00000000,3.13,1.02,0.84,0,0,120,flat
1,10377,0,-39,0616659,00000000,3.13,1.02,0.84,0,0,120,flat
1,10378,0,-39,0616691,00000000,3.13,1.02,0.84,0,0,120,flat
1,10379,0,-39,0616722,00000000,3.13,1.02,0.84,0,0,120,flat
1,10380,0,-39,0616753,00000000,3.13,1.02,0.84,0,0,120,flat
1,10381,0,-39,0616784,00000000,3.13,1.02,0.84,0,0,120,flat
1,10382,0,-39,0616815,00000000,3.13,1.02,0.84,0,0,120,flat
1,10383,0,-39,0616846,00000000,3.13,1.02,0.84,0,0,120,flat
1,10384,0,-39,0616878,00000000,3.13,1.02,0.84,0,0,120,flat
1,10385,0,-39,0616909,00000000,3.13,1.02,0.84,0,0,120,flat
1,10386,0,-39,0616940,00000000,3.13,1.02,0.84,0,0,120,flat
1,10387,0,-39,0616971,00000000,3.13,1.02,0.84,0,0,120,flat
1,10388,0,-39,0617002,00000000,3.13,1.02,0.84,0,0,120,flat
1,10389,0,-39,0617033,00000000,3.13,1.02,0.84,0,0,120,flat
1,10390,0,-39,0617064,00000000,3.13,1.02,0.84,0,0,120,flat
1,10391,0,-39,0617096,00000000,3.13,1.02,0.84,0,0,120,flat
1,10392,0,-39,0617127,00000000,3.13,1.02,0.84,0,0,120,flat
1,10393,0,-39,0617158,00000000,3.13,1.02,0.84,0,0,120,flat
1,10394,0,-39,0617189,00000000,3.13,1.02,0.84,0,0,120,flat
1,10395,0,-39,0617220,00000000,3.13,1.02,0.84,0,0,120,flat
1,10396,0,-39,0617251,00000000,3.13,1.02,0.84,0,0,120,flat
1,10397,0,-39,0617283,00000000,3.13,1.02,0.84,0,0,120,flat
1,10398,0,-39,0617314,00000000,3.13,1.02,0.84,0,0,120,flat
1,10399,0,-39,0617345,00000000,3.13,1.02,0.84,0,0,120,flat
1,10400,0,-39,0617376,00000000,3.13,1.02,0.84,0,0,120,flat
1,10401,0,-39,0617407,00000000,3.13,1.02,0.84,0,0,120,flat
1,10402,0,-39,0617438,00000000,3.13,1.02,0.84,0,0,120,flat
1,10403,0,-39,0617469,00000000,3.13,1.02,0.84,0,0,120,flat
1,10404,0,-39,0617501,00000000,3.13,1.02,0.84,0,0,120,flat
1,10405,0,-39,0617532,00000000,3.13,1.02,0.84,0,0,120,flat
1,10406,0,-39,0617563,00000000,3.13,1.02,0.84,0,0,120,flat
1,10407,0,-39,0617594,00000000,3.13,1.02,0.84,0,0,120,flat
1,10408,0,-39,0617625,00000000,3.13,1.02,0.84,0,0,120,flat
1,10409,0,-39,0617656,00000000,3.13,1.02,0.84,0,0,120,flat
1,10410,0,-39,0617687,00000000,3.13,1.02,0.84,0,0,120,flat
1,10411,0,-39,0617719,00000000,3.13,1.02,0.84,0,0,120,flat
1,10412,0,-39,0617750,00000000,3.13,1.02,0.84,0,0,120,flat
1,10413,0,-39,0617781,00000000,3.13,1.02,0.84,0,0,120,flat
1,10414,0,-39,0617812,00000000,3.13,1.02,0.84,0,0,120,flat
1,10415,0,-39,0617843,00000000,3.13,1.02,0.84,0,0,120,flat
1,10416,0,-39,0617874,00000000,3.13,1.02,0.84,0,0,120,flat
1,10417,0,-39,0617906,00000000,3.13,1.02,0.84,0,0,120,flat
1,10418,0,-39,0617937,00000000,3.13,1.02,0.84,0,0,120,flat
1,10419,0,-39,0617968,00000000,3.13,1.02,0.84,0,0,120,flat
1,10420,0,-39,0617999,00000000,3.13,1.02,0.84,0,0,120,flat
1,10421,0,-39,0618030,00000000,3.13,1.02,0.84,0,0,120,flat
1,10422,0,-39,0618061,00000000,3.13,1.02,0.84,0,0,120,flat
1,10423,0,-39,0618092,00000000,3.13,1.02,0.84,0,0,120,flat
1,10424,0,-39,0618124,00000000,3.13,1.02,0.84,0,0,120,flat
1,10425,0,-39,0618155,00000000,3.13,1.02,0.84,0,0,120,flat
1,10426,0,-39,0618186,00000000,3.13,1.02,0.84,0,0,120,flat
1,10427,0,-39,0618217,00000000,3.13,1.02,0.84,0,0,120,flat
1,10428,0,-39,0618248,00000000,3.13,1.02,0.84,0,0,120,flat
1,10429,0,-39,0618279,00000000,3.13,1.02,0.84,0,0,120,flat
1,10430,0,-39,0618311,00000000,3.13,1.02,0.84,0,0,120,flat
1,10431,0,-39,0618342,00000000,3.13,1.02,0.84,0,0,120,flat
1,10432,0,-39,0618373,00000000,3.13,1.02,0.84,0,0,120,flat
1,10433,0,-39,0618404,00000000,3.13,1.02,0.84,0,0,120,flat
1,10434,0,-39,0618435,00000000,3.13,1.02,0.84,0,0,120,flat
1,10435,0,-39,0618466,00000000,3.13,1.02,0.84,0,0,120,flat
1,10436,0,-39,0618497,00000000,3.13,1.02,0.84,0,0,120,flat
1,10437,0,-39,0618529,00000000,3.13,1.02,0.84,0,0,120,flat
1,10438,0,-39,0618560,00000000,3.13,1.02,0.84,0,0,120,flat
1,10439,0,-39,0618591,00000000,3.13,1.02,0.84,0,0,120,flat
1,10440,0,-39,0618622,00000000,3.13,1.02,0.84,0,0,120,flat
1,10441,0,-39,0618653,00000000,3.13,1.02,0.84,0,0,120,flat
1,10442,0,-39,0618684,00000000,3.13,1.02,0.84,0,0,120,flat
1,10443,0,-39,0618716,00000000,3.13,1.02,0.84,0,0,120,flat
1,10444,0,-39,0618747,00000000,3.13,1.02,0.84,0,0,120,flat
1,10445,0,-39,0618778,00000000,3.13,1.02,0.84,0,0,120,flat
1,10446,0,-39,0618809,00000000,3.13,1.02,0.84,0,0,120,flat
1,10447,0,-39,0618840,00000000,3.13,1.02,0.84,0,0,120,flat
1,10448,0,-39,0618871,00000000,3.13,1.02,0.84,0,0,120,flat
1,10449,0,-39,0618902,00000000,3.13,1.02,0.84,0,0,120,flat
1,10450,0,-39,0618934,00000000,3.13,1.02,0.84,0,0,120,flat
