NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,22751,0,-32,1007959,00000000,3.13,1.02,0.84,0,0,240,flat
1,22752,0,-32,1007991,00000000,3.13,1.02,0.84,0,0,240,flat
1,22753,0,-32,1008022,00000000,3.13,1.02,0.84,0,0,240,flat
1,22754,0,-32,1008053,00000000,3.13,1.02,0.84,0,0,240,flat
1,22755,0,-32,1008084,00000000,3.13,1.02,0.84,0,0,240,flat
1,22756,0,-32,1008115,00000000,3.13,1.02,0.84,0,0,240,flat
1,22757,0,-32,1008146,00000000,3.13,1.02,0.84,0,0,240,flat
1,22758,0,-32,1008177,00000000,3.13,1.02,0.84,0,0,240,flat
1,22759,0,-32,1008209,00000000,3.13,1.02,0.84,0,0,240,flat
1,22760,0,-32,1008240,00000000,3.13,1.02,0.84,0,0,240,flat
1,22761,0,-32,1008271,00000000,3.13,1.02,0.84,0,0,240,flat
1,22762,0,-32,1008302,00000000,3.13,1.02,0.84,0,0,240,flat
1,22763,0,-32,1008333,00000000,3.13,1.02,0.84,0,0,240,flat
1,22764,0,-32,1008364,00000000,3.13,1.02,0.84,0,0,240,flat
1,22765,0,-32,1008396,00000000,3.13,1.02,0.84,0,0,240,flat
1,22766,0,-32,1008427,00000000,3.13,1.02,0.84,0,0,240,flat
1,22767,0,-32,1008458,00000000,3.13,1.02,0.84,0,0,240,flat
1,22768,0,-32,1008489,00000000,3.13,1.02,0.84,0,0,240,flat
1,22769,0,-32,1008520,00000000,3.13,1.02,0.84,0,0,240,flat
1,22770,0,-32,1008551,00000000,3.13,1.02,0.84,0,0,240,flat
1,22771,0,-32,1008582,00000000,3.13,1.02,0.84,0,0,240,flat
1,22772,0,-32,1008614,00000000,3.13,1.02,0.84,0,0,240,flat
1,22773,0,-32,1008645,00000000,3.13,1.02,0.84,0,0,240,flat
1,22774,0,-32,1008676,00000000,3.13,1.02,0.84,0,0,240,flat
1,22775,0,-32,1008707,00000000,3.13,1.02,0.84,0,0,240,flat
1,22776,0,-32,1008738,00000000,3.13,1.02,0.84,0,0,240,flat
1,22777,0,-32,1008769,00000000,3.13,1.02,0.84,0,0,240,flat
1,22778,0,-32,1008801,00000000,3.13,1.02,0.84,0,0,240,flat
1,22779,0,-32,1008832,00000000,3.13,1.02,0.84,0,0,240,flat
1,22780,0,-32,1008863,00000000,3.13,1.02,0.84,0,0,240,flat
1,22781,0,-32,1008894,00000000,3.13,1.02,0.84,0,0,240,flat
1,22782,0,-32,1008925,00000000,3.13,1.02,0.84,0,0,240,flat
1,22783,0,-32,1008956,00000000,3.13,1.02,0.84,0,0,240,flat
1,22784,0,-32,1008987,00000000,3.13,1.02,0.84,0,0,240,flat
1,22785,0,-32,1009019,00000000,3.13,1.02,0.84,0,0,240,flat
1,22786,0,-32,1009050,00000000,3.13,1.02,0.84,0,0,240,flat
1,22787,0,-32,1009081,00000000,3.13,1.02,0.84,0,0,240,flat
1,22788,0,-32,1009112,00000000,3.13,1.02,0.84,0,0,240,flat
1,22789,0,-32,1009143,00000000,3.13,1.02,0.84,0,0,240,flat
1,22790,0,-32,1009174,00000000,3.13,1.02,0.84,0,0,240,flat
1,22791,0,-32,1009206,00000000,3.13,1.02,0.84,0,0,240,flat
1,22792,0,-32,1009237,00000000,3.13,1.02,0.84,0,0,240,flat
1,22793,0,-32,1009268,00000000,3.13,1.02,0.84,0,0,240,flat
1,22794,0,-32,1009299,00000000,3.13,1.02,0.84,0,0,240,flat
1,22795,0,-32,1009330,00000000,3.13,1.02,0.84,0,0,240,flat
1,22796,0,-32,1009361,00000000,3.13,1.02,0.84,0,0,240,flat
1,22797,0,-32,1009392,00000000,3.13,1.02,0.84,0,0,240,flat
1,22798,0,-32,1009424,00000000,3.13,1.02,0.84,0,0,240,flat
1,22799,0,-32,1009455,00000000,3.13,1.02,0.84,0,0,240,flat
1,22800,0,-32,1009486,00000000,3.13,1.02,0.84,0,0,240,flat
1,22801,0,-32,1009517,00000000,3.13,1.02,0.84,0,0,240,flat
1,22802,0,-32,1009548,00000000,3.13,1.02,0.84,0,0,240,flat
1,22803,0,-32,1009579,00000000,3.13,1.02,0.84,0,0,240,flat
1,22804,0,-32,1009611,00000000,3.13,1.02,0.84,0,0,240,flat
1,22805,0,-32,1009642,00000000,3.13,1.02,0.84,0,0,240,flat
1,22806,0,-32,1009673,00000000,3.13,1.02,0.84,0,0,240,flat
1,22807,0,-32,1009704,00000000,3.13,1.02,0.84,0,0,240,flat
1,22808,0,-32,1009735,00000000,3.13,1.02,0.84,0,0,240,flat
1,22809,0,-32,1009766,00000000,3.13,1.02,0.84,0,0,240,flat
1,22810,0,-32,1009797,00000000,3.13,1.02,0.84,0,0,240,flat
1,22811,0,-32,1009829,00000000,3.13,1.02,0.84,0,0,240,flat
1,22812,0,-32,1009860,00000000,3.13,1.02,0.84,0,0,240,flat
1,22813,0,-32,1009891,00000000,3.13,1.02,0.84,0,0,240,flat
1,22814,0,-32,1009922,00000000,3.13,1.02,0.84,0,0,240,flat
1,22815,0,-32,1009953,00000000,3.13,1.02,0.84,0,0,240,flat
1,22816,0,-32,1009984,00000000,3.13,1.02,0.84,0,0,240,flat
1,22817,0,-32,1010015,00000000,3.13,1.02,0.84,0,0,240,flat
1,22818,0,-32,1010047,00000000,3.13,1.02,0.84,0,0,240,flat
1,22819,0,-32,1010078,00000000,3.13,1.02,0.84,0,0,240,flat
1,22820,0,-32,1010109,00000000,3.13,1.02,0.84,0,0,240,flat
1,22821,0,-32,1010140,00000000,3.13,1.02,0.84,0,0,240,flat
1,22822,0,-32,1010171,00000000,3.13,1.02,0.84,0,0,240,flat
1,22823,0,-32,1010202,00000000,3.13,1.02,0.84,0,0,240,flat
1,22824,0,-32,1010234,00000000,3.13,1.02,0.84,0,0,240,flat
1,22825,0,-32,1010265,00000000,3.13,1.02,0.84,0,0,240,flat
1,22826,0,-32,1010296,00000000,3.13,1.02,0.84,0,0,240,flat
1,22827,0,-32,1010327,00000000,3.13,1.02,0.84,0,0,240,flat
1,22828,0,-32,1010358,00000000,3.13,1.02,0.84,0,0,240,flat
1,22829,0,-32,1010389,00000000,3.13,1.02,0.84,0,0,240,flat
1,22830,0,-32,1010420,00000000,3.13,1.02,0.84,0,0,240,flat
1,22831,0,-32,1010452,00000000,3.13,1.02,0.84,0,0,240,flat
1,22832,0,-32,1010483,00000000,3.13,1.02,0.84,0,0,240,flat
1,22833,0,-32,1010514,00000000,3.13,1.02,0.84,0,0,240,flat
1,22834,0,-32,1010545,00000000,3.13,1.02,0.84,0,0,240,flat
1,22835,0,-32,1010576,00000000,3.13,1.02,0.84,0,0,240,flat
1,22836,0,-32,1010607,00000000,3.13,1.02,0.84,0,0,240,flat
1,22837,0,-32,1010639,00000000,3.13,1.02,0.84,0,0,240,flat
1,22838,0,-32,1010670,00000000,3.13,1.02,0.84,0,0,240,flat
1,22839,0,-32,1010701,00000000,3.13,1.02,0.84,0,0,240,flat
1,22840,0,-32,1010732,00000000,3.13,1.02,0.84,0,0,240,flat
1,22841,0,-32,1010763,00000000,3.13,1.02,0.84,0,0,240,flat
1,22842,0,-32,1010794,00000000,3.13,1.02,0.84,0,0,240,flat
1,22843,0,-32,1010825,00000000,3.13,1.02,0.84,0,0,240,flat
1,22844,0,-32,1010857,00000000,3.13,1.02,0.84,0,0,240,flat
1,22845,0,-32,1010888,00000000,3.13,1.02,0.84,0,0,240,flat
1,22846,0,-32,1010919,00000000,3.13,1.02,0.84,0,0,240,flat
1,22847,0,-32,1010950,00000000,3.13,1.02,0.84,0,0,240,flat
1,22848,0,-32,1010981,00000000,3.13,1.02,0.84,0,0,240,flat
1,22849,0,-32,1011012,00000000,3.13,1.02,0.84,0,0,240,flat
1,22850,0,-32,1011044,00000000,3.13,1.02,0.84,0,0,240,flat
1,22851,0,-32,1011075,00000000,3.13,1.02,0.84,0,0,240,flat
1,22852,0,-32,1011106,00000000,3.13,1.02,0.84,0,0,240,flat
1,22853,0,-32,1011137,00000000,3.13,1.02,0.84,0,0,240,flat
1,22854,0,-32,1011168,00000000,3.13,1.02,0.84,0,0,240,flat
1,22855,0,-32,1011199,00000000,3.13,1.02,0.84,0,0,240,flat
1,22856,0,-32,1011230,00000000,3.13,1.02,0.84,0,0,240,flat
1,22857,0,-32,1011262,00000000,3.13,1.02,0.84,0,0,240,flat
1,22858,0,-32,1011293,00000000,3.13,1.02,0.84,0,0,240,flat
1,22859,0,-32,1011324,00000000,3.13,1.02,0.84,0,0,240,flat
1,22860,0,-32,1011355,00000000,3.13,1.02,0.84,0,0,240,flat
1,22861,0,-32,1011386,00000000,3.13,1.02,0.84,0,0,240,flat
1,22862,0,-32,1011417,00000000,3.13,1.02,0.84,0,0,240,flat
1,22863,0,-32,1011449,00000000,3.13,1.02,0.84,0,0,240,flat
1,22864,0,-32,1011480,00000000,3.13,1.02,0.84,0,0,240,flat
1,22865,0,-32,1011511,00000000,3.13,1.02,0.84,0,0,240,flat
1,22866,0,-32,1011542,00000000,3.13,1.02,0.84,0,0,240,flat
1,22867,0,-32,1011573,00000000,3.13,1.02,0.84,0,0,240,flat
1,22868,0,-32,1011604,00000000,3.13,1.02,0.84,0,0,240,flat
1,22869,0,-32,1011635,00000000,3.13,1.02,0.84,0,0,240,flat
1,22870,0,-32,1011667,00000000,3.13,1.02,0.84,0,0,240,flat
1,22871,0,-32,1011698,00000000,3.13,1.02,0.84,0,0,240,flat
1,22872,0,-32,1011729,00000000,3.13,1.02,0.84,0,0,240,flat
1,22873,0,-32,1011760,00000000,3.13,1.02,0.84,0,0,240,flat
1,22874,0,-32,1011791,00000000,3.13,1.02,0.84,0,0,240,flat
1,22875,0,-32,1011822,00000000,3.13,1.02,0.84,0,0,240,flat
1,22876,0,-32,1011853,00000000,3.13,1.02,0.84,0,0,240,flat
1,22877,0,-32,1011885,00000000,3.13,1.02,0.84,0,0,240,flat
1,22878,0,-32,1011916,00000000,3.13,1.02,0.84,0,0,240,flat
1,22879,0,-32,1011947,00000000,3.13,1.02,0.84,0,0,240,flat
1,22880,0,-32,1011978,00000000,3.13,1.02,0.84,0,0,240,flat
1,22881,0,-32,1012009,00000000,3.13,1.02,0.84,0,0,240,flat
1,22882,0,-32,1012040,00000000,3.13,1.02,0.84,0,0,240,flat
1,22883,0,-32,1012072,00000000,3.13,1.02,0.84,0,0,240,flat
1,22884,0,-32,1012103,00000000,3.13,1.02,0.84,0,0,240,flat
1,22885,0,-32,1012134,00000000,3.13,1.02,0.84,0,0,240,flat
1,22886,0,-32,1012165,00000000,3.13,1.02,0.84,0,0,240,flat
1,22887,0,-32,1012196,00000000,3.13,1.02,0.84,0,0,240,flat
1,22888,0,-32,1012227,00000000,3.13,1.02,0.84,0,0,240,flat
1,22889,0,-32,1012258,00000000,3.13,1.02,0.84,0,0,240,flat
1,22890,0,-32,1012290,00000000,3.13,1.02,0.84,0,0,240,flat
1,22891,0,-32,1012321,00000000,3.13,1.02,0.84,0,0,240,flat
1,22892,0,-32,1012352,00000000,3.13,1.02,0.84,0,0,240,flat
1,22893,0,-32,1012383,00000000,3.13,1.02,0.84,0,0,240,flat
1,22894,0,-32,1012414,00000000,3.13,1.02,0.84,0,0,240,flat
1,22895,0,-32,1012445,00000000,3.13,1.02,0.84,0,0,240,flat
1,22896,0,-32,1012477,00000000,3.13,1.02,0.84,0,0,240,flat
1,22897,0,-32,1012508,00000000,3.13,1.02,0.84,0,0,240,flat
1,22898,0,-32,1012539,00000000,3.13,1.02,0.84,0,0,240,flat
1,22899,0,-32,1012570,00000000,3.13,1.02,0.84,0,0,240,flat
1,22900,0,-32,1012601,00000000,3.13,1.02,0.84,0,0,240,flat
1,22901,0,-32,1012632,00000000,3.13,1.02,0.84,0,0,240,flat
1,22902,0,-32,1012663,00000000,3.13,1.02,0.84,0,0,240,flat
1,22903,0,-32,1012695,00000000,3.13,1.02,0.84,0,0,240,flat
1,22904,0,-33,1012726,00000000,3.13,1.02,0.84,0,0,240,flat
1,22905,0,-32,1012757,00000000,3.13,1.02,0.84,0,0,240,flat
1,22906,0,-32,1012788,00000000,3.13,1.02,0.84,0,0,240,flat
1,22907,0,-33,1012819,00000000,3.13,1.02,0.84,0,0,240,flat
1,22908,0,-32,1012850,00000000,3.13,1.02,0.84,0,0,240,flat
1,22909,0,-33,1012882,00000000,3.13,1.02,0.84,0,0,240,flat
1,22910,0,-33,1012913,00000000,3.13,1.02,0.84,0,0,240,flat
1,22911,0,-32,1012944,00000000,3.13,1.02,0.84,0,0,240,flat
1,22912,0,-32,1012975,00000000,3.13,1.02,0.84,0,0,240,flat
1,22913,0,-32,1013006,00000000,3.13,1.02,0.84,0,0,240,flat
1,22914,0,-32,1013037,00000000,3.13,1.02,0.84,0,0,240,flat
1,22915,0,-32,1013068,00000000,3.13,1.02,0.84,0,0,240,flat
1,22916,0,-32,1013100,00000000,3.13,1.02,0.84,0,0,240,flat
1,22917,0,-32,1013131,00000000,3.13,1.02,0.84,0,0,240,flat
1,22918,0,-32,1013162,00000000,3.13,1.02,0.84,0,0,240,flat
1,22919,0,-32,1013193,00000000,3.13,1.02,0.84,0,0,240,flat
1,22920,0,-32,1013224,00000000,3.13,1.02,0.84,0,0,240,flat
1,22921,0,-32,1013255,00000000,3.13,1.02,0.84,0,0,240,flat
1,22922,0,-32,1013287,00000000,3.13,1.02,0.84,0,0,240,flat
1,22923,0,-32,1013318,00000000,3.13,1.02,0.84,0,0,240,flat
1,22924,0,-32,1013349,00000000,3.13,1.02,0.84,0,0,240,flat
1,22925,0,-32,1013380,00000000,3.13,1.02,0.84,0,0,240,flat
1,22926,0,-32,1013411,00000000,3.13,1.02,0.84,0,0,240,flat
1,22927,0,-32,1013442,00000000,3.13,1.02,0.84,0,0,240,flat
1,22928,0,-32,1013473,00000000,3.13,1.02,0.84,0,0,240,flat
1,22929,0,-32,1013505,00000000,3.13,1.02,0.84,0,0,240,flat
1,22930,0,-32,1013536,00000000,3.13,1.02,0.84,0,0,240,flat
1,22931,0,-32,1013567,00000000,3.13,1.02,0.84,0,0,240,flat
1,22932,0,-32,1013598,00000000,3.13,1.02,0.84,0,0,240,flat
1,22933,0,-32,1013629,00000000,3.13,1.02,0.84,0,0,240,flat
1,22934,0,-32,1013660,00000000,3.13,1.02,0.84,0,0,240,flat
1,22935,0,-32,1013691,00000000,3.13,1.02,0.84,0,0,240,flat
1,22936,0,-32,1013723,00000000,3.13,1.02,0.84,0,0,240,flat
1,22937,0,-32,1013754,00000000,3.13,1.02,0.84,0,0,240,flat
1,22938,0,-32,1013785,00000000,3.13,1.02,0.84,0,0,240,flat
1,22939,0,-32,1013816,00000000,3.13,1.02,0.84,0,0,240,flat
1,22940,0,-32,1013847,00000000,3.13,1.02,0.84,0,0,240,flat
1,22941,0,-32,1013878,00000000,3.13,1.02,0.84,0,0,240,flat
1,22942,0,-32,1013910,00000000,3.13,1.02,0.84,0,0,240,flat
1,22943,0,-32,1013941,00000000,3.13,1.02,0.84,0,0,240,flat
1,22944,0,-32,1013972,00000000,3.13,1.02,0.84,0,0,240,flat
1,22945,0,-32,1014003,00000000,3.13,1.02,0.84,0,0,240,flat
1,22946,0,-32,1014034,00000000,3.13,1.02,0.84,0,0,240,flat
1,22947,0,-32,1014065,00000000,3.13,1.02,0.84,0,0,240,flat
1,22948,0,-32,1014096,00000000,3.13,1.02,0.84,0,0,240,flat
1,22949,0,-32,1014128,00000000,3.13,1.02,0.84,0,0,240,flat
1,22950,0,-32,1014159,00000000,3.13,1.02,0.84,0,0,240,flat
1,22950,0,-32,1014190,00000000,3.13,1.02,0.84,0,0,240,flat
1,22951,0,-32,1014221,00000000,3.13,1.02,0.84,0,0,240,flat
1,22952,0,-32,1014252,00000000,3.13,1.02,0.84,0,0,240,flat
1,22953,0,-32,1014283,00000000,3.13,1.02,0.84,0,0,240,flat
1,22954,0,-32,1014315,00000000,3.13,1.02,0.84,0,0,240,flat
1,22955,0,-32,1014346,00000000,3.13,1.02,0.84,0,0,240,flat
1,22956,0,-32,1014377,00000000,3.13,1.02,0.84,0,0,240,flat
1,22957,0,-32,1014408,00000000,3.13,1.02,0.84,0,0,240,flat
1,22958,0,-32,1014439,00000000,3.13,1.02,0.84,0,0,240,flat
1,22959,0,-32,1014470,00000000,3.13,1.02,0.84,0,0,240,flat
1,22960,0,-32,1014501,00000000,3.13,1.02,0.84,0,0,240,flat
1,22961,0,-32,1014533,00000000,3.13,1.02,0.84,0,0,240,flat
1,22962,0,-32,1014564,00000000,3.13,1.02,0.84,0,0,240,flat
1,22963,0,-32,1014595,00000000,3.13,1.02,0.84,0,0,240,flat
1,22964,0,-32,1014626,00000000,3.13,1.02,0.84,0,0,240,flat
1,22965,0,-32,1014657,00000000,3.13,1.02,0.84,0,0,240,flat
1,22966,0,-32,1014688,00000000,3.13,1.02,0.84,0,0,240,flat
1,22967,0,-32,1014720,00000000,3.13,1.02,0.84,0,0,240,flat
1,22968,0,-32,1014751,00000000,3.13,1.02,0.84,0,0,240,flat
1,22969,0,-32,1014782,00000000,3.13,1.02,0.84,0,0,240,flat
1,22970,0,-32,1014813,00000000,3.13,1.02,0.84,0,0,240,flat
1,22971,0,-32,1014844,00000000,3.13,1.02,0.84,0,0,240,flat
1,22972,0,-32,1014875,00000000,3.13,1.02,0.84,0,0,240,flat
1,22973,0,-32,1014906,00000000,3.13,1.02,0.84,0,0,240,flat
1,22974,0,-32,1014938,00000000,3.13,1.02,0.84,0,0,240,flat
1,22975,0,-32,1014969,00000000,3.13,1.02,0.84,0,0,240,flat
1,22976,0,-32,1015000,00000000,3.13,1.02,0.84,0,0,240,flat
1,22977,0,-32,1015031,00000000,3.13,1.02,0.84,0,0,240,flat
1,22978,0,-32,1015062,00000000,3.13,1.02,0.84,0,0,240,flat
1,22979,0,-32,1015093,00000000,3.13,1.02,0.84,0,0,240,flat
1,22980,0,-32,1015125,00000000,3.13,1.02,0.84,0,0,240,flat
1,22981,0,-32,1015156,00000000,3.13,1.02,0.84,0,0,240,flat
1,22982,0,-32,1015187,00000000,3.13,1.02,0.84,0,0,240,flat
1,22983,0,-32,1015218,00000000,3.13,1.02,0.84,0,0,240,flat
1,22984,0,-32,1015249,00000000,3.13,1.02,0.84,0,0,240,flat
1,22985,0,-32,1015280,00000000,3.13,1.02,0.84,0,0,240,flat
1,22986,0,-32,1015311,00000000,3.13,1.02,0.84,0,0,240,flat
1,22987,0,-32,1015343,00000000,3.13,1.02,0.84,0,0,240,flat
1,22988,0,-32,1015374,00000000,3.13,1.02,0.84,0,0,240,flat
1,22989,0,-32,1015405,00000000,3.13,1.02,0.84,0,0,240,flat
1,22990,0,-32,1015436,00000000,3.13,1.02,0.84,0,0,240,flat
1,22991,0,-32,1015467,00000000,3.13,1.02,0.84,0,0,240,flat
1,22992,0,-32,1015498,00000000,3.13,1.02,0.84,0,0,240,flat
1,22993,0,-32,1015530,00000000,3.13,1.02,0.84,0,0,240,flat
1,22994,0,-32,1015561,00000000,3.13,1.02,0.84,0,0,240,flat
1,22995,0,-32,1015592,00000000,3.13,1.02,0.84,0,0,240,flat
1,22996,0,-32,1015623,00000000,3.13,1.02,0.84,0,0,240,flat
1,22997,0,-32,1015654,00000000,3.13,1.02,0.84,0,0,240,flat
1,22998,0,-32,1015685,00000000,3.13,1.02,0.84,0,0,240,flat
1,22999,0,-32,1015716,00000000,3.13,1.02,0.84,0,0,240,flat
1,23000,0,-32,1015748,00000000,3.13,1.02,0.84,0,0,240,flat
1,23001,0,-32,1015779,00000000,3.13,1.02,0.84,0,0,240,flat
1,23002,0,-32,1015810,00000000,3.13,1.02,0.84,0,0,240,flat
1,23003,0,-32,1015841,00000000,3.13,1.02,0.84,0,0,240,flat
1,23004,0,-32,1015872,00000000,3.13,1.02,0.84,0,0,240,flat
1,23005,0,-32,1015903,00000000,3.13,1.02,0.84,0,0,240,flat
1,23006,0,-32,1015934,00000000,3.13,1.02,0.84,0,0,240,flat
1,23007,0,-32,1015966,00000000,3.13,1.02,0.84,0,0,240,flat
1,23008,0,-32,1015997,00000000,3.13,1.02,0.84,0,0,240,flat
1,23009,0,-32,1016028,00000000,3.13,1.02,0.84,0,0,240,flat
1,23010,0,-32,1016059,00000000,3.13,1.02,0.84,0,0,240,flat
1,23011,0,-32,1016090,00000000,3.13,1.02,0.84,0,0,240,flat
1,23012,0,-32,1016121,00000000,3.13,1.02,0.84,0,0,240,flat
1,23013,0,-32,1016153,00000000,3.13,1.02,0.84,0,0,240,flat
1,23014,0,-32,1016184,00000000,3.13,1.02,0.84,0,0,240,flat
1,23015,0,-32,1016215,00000000,3.13,1.02,0.84,0,0,240,flat
1,23016,0,-32,1016246,00000000,3.13,1.02,0.84,0,0,240,flat
1,23017,0,-32,1016277,00000000,3.13,1.02,0.84,0,0,240,flat
1,23018,0,-32,1016308,00000000,3.13,1.02,0.84,0,0,240,flat
1,23019,0,-32,1016339,00000000,3.13,1.02,0.84,0,0,240,flat
1,23020,0,-32,1016371,00000000,3.13,1.02,0.84,0,0,240,flat
1,23021,0,-32,1016402,00000000,3.13,1.02,0.84,0,0,240,flat
1,23022,0,-32,1016433,00000000,3.13,1.02,0.84,0,0,240,flat
1,23023,0,-32,1016464,00000000,3.13,1.02,0.84,0,0,240,flat
1,23024,0,-32,1016495,00000000,3.13,1.02,0.84,0,0,240,flat
1,23025,0,-32,1016526,00000000,3.13,1.02,0.84,0,0,240,flat
1,23026,0,-32,1016558,00000000,3.13,1.02,0.84,0,0,240,flat
1,23027,0,-32,1016589,00000000,3.13,1.02,0.84,0,0,240,flat
1,23028,0,-32,1016620,00000000,3.13,1.02,0.84,0,0,240,flat
1,23029,0,-32,1016651,00000000,3.13,1.02,0.84,0,0,240,flat
1,23030,0,-32,1016682,00000000,3.13,1.02,0.84,0,0,240,flat
1,23031,0,-32,1016713,00000000,3.13,1.02,0.84,0,0,240,flat
1,23032,0,-32,1016744,00000000,3.13,1.02,0.84,0,0,240,flat
1,23033,0,-32,1016776,00000000,3.13,1.02,0.84,0,0,240,flat
1,23034,0,-32,1016807,00000000,3.13,1.02,0.84,0,0,240,flat
1,23035,0,-32,1016838,00000000,3.13,1.02,0.84,0,0,240,flat
1,23036,0,-32,1016869,00000000,3.13,1.02,0.84,0,0,240,flat
1,23037,0,-32,1016900,00000000,3.13,1.02,0.84,0,0,240,flat
1,23038,0,-32,1016931,00000000,3.13,1.02,0.84,0,0,240,flat
1,23039,0,-32,1016963,00000000,3.13,1.02,0.84,0,0,240,flat
1,23040,0,-32,1016994,00000000,3.13,1.02,0.84,0,0,240,flat
1,23041,0,-32,1017025,00000000,3.13,1.02,0.84,0,0,240,flat
1,23042,0,-32,1017056,00000000,3.13,1.02,0.84,0,0,240,flat
1,23043,0,-32,1017087,00000000,3.13,1.02,0.84,0,0,240,flat
1,23044,0,-32,1017118,00000000,3.13,1.02,0.84,0,0,240,flat
1,23045,0,-32,1017149,00000000,3.13,1.02,0.84,0,0,240,flat
1,23046,0,-32,1017181,00000000,3.13,1.02,0.84,0,0,240,flat
1,23047,0,-32,1017212,00000000,3.13,1.02,0.84,0,0,240,flat
1,23048,0,-32,1017243,00000000,3.13,1.02,0.84,0,0,240,flat
