NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,6242,0,-32,0487341,00000000,3.13,1.02,0.84,0,60,0,flat
1,6243,0,-32,0487372,00000000,3.13,1.02,0.84,0,60,0,flat
1,6244,0,-32,0487403,00000000,3.13,1.02,0.84,0,60,0,flat
1,6245,0,-32,0487434,00000000,3.13,1.02,0.84,0,60,0,flat
1,6246,0,-32,0487465,00000000,3.13,1.02,0.84,0,60,0,flat
1,6247,0,-32,0487496,00000000,3.13,1.02,0.84,0,60,0,flat
1,6248,0,-32,0487528,00000000,3.13,1.02,0.84,0,60,0,flat
1,6249,0,-32,0487559,00000000,3.13,1.02,0.84,0,60,0,flat
1,6250,0,-32,0487590,00000000,3.13,1.02,0.84,0,60,0,flat
1,6251,0,-32,0487621,00000000,3.13,1.02,0.84,0,60,0,flat
1,6252,0,-32,0487652,00000000,3.13,1.02,0.84,0,60,0,flat
1,6253,0,-32,0487683,00000000,3.13,1.02,0.84,0,60,0,flat
1,6254,0,-32,0487715,00000000,3.13,1.02,0.84,0,60,0,flat
1,6255,0,-32,0487746,00000000,3.13,1.02,0.84,0,60,0,flat
1,6256,0,-32,0487777,00000000,3.13,1.02,0.84,0,60,0,flat
1,6257,0,-32,0487808,00000000,3.13,1.02,0.84,0,60,0,flat
1,6258,0,-32,0487839,00000000,3.13,1.02,0.84,0,60,0,flat
1,6259,0,-32,0487870,00000000,3.13,1.02,0.84,0,60,0,flat
1,6260,0,-32,0487901,00000000,3.13,1.02,0.84,0,60,0,flat
1,6261,0,-32,0487933,00000000,3.13,1.02,0.84,0,60,0,flat
1,6262,0,-32,0487964,00000000,3.13,1.02,0.84,0,60,0,flat
1,6263,0,-32,0487995,00000000,3.13,1.02,0.84,0,60,0,flat
1,6264,0,-32,0488026,00000000,3.13,1.02,0.84,0,60,0,flat
1,6265,0,-32,0488057,00000000,3.13,1.02,0.84,0,60,0,flat
1,6266,0,-32,0488088,00000000,3.13,1.02,0.84,0,60,0,flat
1,6267,0,-32,0488120,00000000,3.13,1.02,0.84,0,60,0,flat
1,6268,0,-32,0488151,00000000,3.13,1.02,0.84,0,60,0,flat
1,6269,0,-32,0488182,00000000,3.13,1.02,0.84,0,60,0,flat
1,6270,0,-32,0488213,00000000,3.13,1.02,0.84,0,60,0,flat
1,6271,0,-32,0488244,00000000,3.13,1.02,0.84,0,60,0,flat
1,6272,0,-32,0488275,00000000,3.13,1.02,0.84,0,60,0,flat
1,6273,0,-32,0488306,00000000,3.13,1.02,0.84,0,60,0,flat
1,6274,0,-32,0488338,00000000,3.13,1.02,0.84,0,60,0,flat
1,6275,0,-32,0488369,00000000,3.13,1.02,0.84,0,60,0,flat
1,6276,0,-32,0488400,00000000,3.13,1.02,0.84,0,60,0,flat
1,6277,0,-32,0488431,00000000,3.13,1.02,0.84,0,60,0,flat
1,6278,0,-32,0488462,00000000,3.13,1.02,0.84,0,60,0,flat
1,6279,0,-32,0488493,00000000,3.13,1.02,0.84,0,60,0,flat
1,6280,0,-32,0488525,00000000,3.13,1.02,0.84,0,60,0,flat
1,6281,0,-32,0488556,00000000,3.13,1.02,0.84,0,60,0,flat
1,6282,0,-32,0488587,00000000,3.13,1.02,0.84,0,60,0,flat
1,6283,0,-32,0488618,00000000,3.13,1.02,0.84,0,60,0,flat
1,6284,0,-32,0488649,00000000,3.13,1.02,0.84,0,60,0,flat
1,6285,0,-32,0488680,00000000,3.13,1.02,0.84,0,60,0,flat
1,6286,0,-32,0488711,00000000,3.13,1.02,0.84,0,60,0,flat
1,6287,0,-32,0488743,00000000,3.13,1.02,0.84,0,60,0,flat
1,6288,0,-32,0488774,00000000,3.13,1.02,0.84,0,60,0,flat
1,6289,0,-32,0488805,00000000,3.13,1.02,0.84,0,60,0,flat
1,6290,0,-32,0488836,00000000,3.13,1.02,0.84,0,60,0,flat
1,6291,0,-32,0488867,00000000,3.13,1.02,0.84,0,60,0,flat
1,6292,0,-32,0488898,00000000,3.13,1.02,0.84,0,60,0,flat
1,6293,0,-32,0488930,00000000,3.13,1.02,0.84,0,60,0,flat
1,6294,0,-32,0488961,00000000,3.13,1.02,0.84,0,60,0,flat
1,6295,0,-32,0488992,00000000,3.13,1.02,0.84,0,60,0,flat
1,6296,0,-32,0489023,00000000,3.13,1.02,0.84,0,60,0,flat
1,6297,0,-32,0489054,00000000,3.13,1.02,0.84,0,60,0,flat
1,6298,0,-32,0489085,00000000,3.13,1.02,0.84,0,60,0,flat
1,6299,0,-32,0489116,00000000,3.13,1.02,0.84,0,60,0,flat
1,6300,0,-32,0489148,00000000,3.13,1.02,0.84,0,60,0,flat
1,6301,0,-32,0489179,00000000,3.13,1.02,0.84,0,60,0,flat
1,6302,0,-32,0489210,00000000,3.13,1.02,0.84,0,60,0,flat
1,6303,0,-32,0489241,00000000,3.13,1.02,0.84,0,60,0,flat
1,6304,0,-32,0489272,00000000,3.13,1.02,0.84,0,60,0,flat
1,6305,0,-32,0489303,00000000,3.13,1.02,0.84,0,60,0,flat
1,6306,0,-32,0489335,00000000,3.13,1.02,0.84,0,60,0,flat
1,6307,0,-32,0489366,00000000,3.13,1.02,0.84,0,60,0,flat
1,6308,0,-32,0489397,00000000,3.13,1.02,0.84,0,60,0,flat
1,6309,0,-32,0489428,00000000,3.13,1.02,0.84,0,60,0,flat
1,6310,0,-32,0489459,00000000,3.13,1.02,0.84,0,60,0,flat
1,6311,0,-32,0489490,00000000,3.13,1.02,0.84,0,60,0,flat
1,6312,0,-32,0489521,00000000,3.13,1.02,0.84,0,60,0,flat
1,6313,0,-32,0489553,00000000,3.13,1.02,0.84,0,60,0,flat
1,6314,0,-32,0489584,00000000,3.13,1.02,0.84,0,60,0,flat
1,6315,0,-32,0489615,00000000,3.13,1.02,0.84,0,60,0,flat
1,6316,0,-32,0489646,00000000,3.13,1.02,0.84,0,60,0,flat
1,6317,0,-32,0489677,00000000,3.13,1.02,0.84,0,60,0,flat
1,6318,0,-32,0489708,00000000,3.13,1.02,0.84,0,60,0,flat
1,6319,0,-32,0489740,00000000,3.13,1.02,0.84,0,60,0,flat
1,6320,0,-32,0489771,00000000,3.13,1.02,0.84,0,60,0,flat
1,6321,0,-32,0489802,00000000,3.13,1.02,0.84,0,60,0,flat
1,6322,0,-32,0489833,00000000,3.13,1.02,0.84,0,60,0,flat
1,6323,0,-32,0489864,00000000,3.13,1.02,0.84,0,60,0,flat
1,6324,0,-32,0489895,00000000,3.13,1.02,0.84,0,60,0,flat
1,6325,0,-32,0489926,00000000,3.13,1.02,0.84,0,60,0,flat
1,6326,0,-32,0489958,00000000,3.13,1.02,0.84,0,60,0,flat
1,6327,0,-32,0489989,00000000,3.13,1.02,0.84,0,60,0,flat
1,6328,0,-32,0490020,00000000,3.13,1.02,0.84,0,60,0,flat
1,6329,0,-32,0490051,00000000,3.13,1.02,0.84,0,60,0,flat
1,6330,0,-32,0490082,00000000,3.13,1.02,0.84,0,60,0,flat
1,6331,0,-32,0490113,00000000,3.13,1.02,0.84,0,60,0,flat
1,6332,0,-32,0490145,00000000,3.13,1.02,0.84,0,60,0,flat
1,6333,0,-32,0490176,00000000,3.13,1.02,0.84,0,60,0,flat
1,6334,0,-32,0490207,00000000,3.13,1.02,0.84,0,60,0,flat
1,6335,0,-32,0490238,00000000,3.13,1.02,0.84,0,60,0,flat
1,6336,0,-32,0490269,00000000,3.13,1.02,0.84,0,60,0,flat
1,6337,0,-32,0490300,00000000,3.13,1.02,0.84,0,60,0,flat
1,6338,0,-32,0490331,00000000,3.13,1.02,0.84,0,60,0,flat
1,6339,0,-32,0490363,00000000,3.13,1.02,0.84,0,60,0,flat
1,6340,0,-32,0490394,00000000,3.13,1.02,0.84,0,60,0,flat
1,6341,0,-32,0490425,00000000,3.13,1.02,0.84,0,60,0,flat
1,6342,0,-32,0490456,00000000,3.13,1.02,0.84,0,60,0,flat
1,6343,0,-32,0490487,00000000,3.13,1.02,0.84,0,60,0,flat
1,6344,0,-32,0490518,00000000,3.13,1.02,0.84,0,60,0,flat
1,6345,0,-32,0490550,00000000,3.13,1.02,0.84,0,60,0,flat
1,6346,0,-32,0490581,00000000,3.13,1.02,0.84,0,60,0,flat
1,6347,0,-32,0490612,00000000,3.13,1.02,0.84,0,60,0,flat
1,6348,0,-32,0490643,00000000,3.13,1.02,0.84,0,60,0,flat
1,6349,0,-32,0490674,00000000,3.13,1.02,0.84,0,60,0,flat
1,6350,0,-32,0490705,00000000,3.13,1.02,0.84,0,60,0,flat
1,6351,0,-32,0490736,00000000,3.13,1.02,0.84,0,60,0,flat
1,6352,0,-32,0490768,00000000,3.13,1.02,0.84,0,60,0,flat
1,6353,0,-32,0490799,00000000,3.13,1.02,0.84,0,60,0,flat
1,6354,0,-32,0490830,00000000,3.13,1.02,0.84,0,60,0,flat
1,6355,0,-32,0490861,00000000,3.13,1.02,0.84,0,60,0,flat
1,6356,0,-32,0490892,00000000,3.13,1.02,0.84,0,60,0,flat
1,6357,0,-32,0490923,00000000,3.13,1.02,0.84,0,60,0,flat
1,6358,0,-32,0490955,00000000,3.13,1.02,0.84,0,60,0,flat
1,6359,0,-32,0490986,00000000,3.13,1.02,0.84,0,60,0,flat
1,6360,0,-32,0491017,00000000,3.13,1.02,0.84,0,60,0,flat
1,6361,0,-32,0491048,00000000,3.13,1.02,0.84,0,60,0,flat
1,6362,0,-32,0491079,00000000,3.13,1.02,0.84,0,60,0,flat
1,6363,0,-32,0491110,00000000,3.13,1.02,0.84,0,60,0,flat
1,6364,0,-32,0491141,00000000,3.13,1.02,0.84,0,60,0,flat
1,6365,0,-32,0491173,00000000,3.13,1.02,0.84,0,60,0,flat
1,6366,0,-32,0491204,00000000,3.13,1.02,0.84,0,60,0,flat
1,6367,0,-32,0491235,00000000,3.13,1.02,0.84,0,60,0,flat
1,6368,0,-32,0491266,00000000,3.13,1.02,0.84,0,60,0,flat
1,6369,0,-32,0491297,00000000,3.13,1.02,0.84,0,60,0,flat
1,6370,0,-32,0491328,00000000,3.13,1.02,0.84,0,60,0,flat
1,6371,0,-32,0491360,00000000,3.13,1.02,0.84,0,60,0,flat
1,6372,0,-32,0491391,00000000,3.13,1.02,0.84,0,60,0,flat
1,6373,0,-32,0491422,00000000,3.13,1.02,0.84,0,60,0,flat
1,6374,0,-32,0491453,00000000,3.13,1.02,0.84,0,60,0,flat
1,6375,0,-32,0491484,00000000,3.13,1.02,0.84,0,60,0,flat
1,6375,0,-32,0491515,00000000,3.13,1.02,0.84,0,60,0,flat
1,6376,0,-32,0491546,00000000,3.13,1.02,0.84,0,60,0,flat
1,6377,0,-32,0491578,00000000,3.13,1.02,0.84,0,60,0,flat
1,6378,0,-32,0491609,00000000,3.13,1.02,0.84,0,60,0,flat
1,6379,0,-32,0491640,00000000,3.13,1.02,0.84,0,60,0,flat
1,6380,0,-32,0491671,00000000,3.13,1.02,0.84,0,60,0,flat
1,6381,0,-32,0491702,00000000,3.13,1.02,0.84,0,60,0,flat
1,6382,0,-32,0491733,00000000,3.13,1.02,0.84,0,60,0,flat
1,6383,0,-32,0491765,00000000,3.13,1.02,0.84,0,60,0,flat
1,6384,0,-32,0491796,00000000,3.13,1.02,0.84,0,60,0,flat
1,6385,0,-32,0491827,00000000,3.13,1.02,0.84,0,60,0,flat
1,6386,0,-32,0491858,00000000,3.13,1.02,0.84,0,60,0,flat
1,6387,0,-32,0491889,00000000,3.13,1.02,0.84,0,60,0,flat
1,6388,0,-32,0491920,00000000,3.13,1.02,0.84,0,60,0,flat
1,6389,0,-32,0491951,00000000,3.13,1.02,0.84,0,60,0,flat
