NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,4553,0,-35,0434505,00000000,3.13,1.02,0.84,0,30,0,flat
1,4554,0,-35,0434536,00000000,3.13,1.02,0.84,0,30,0,flat
1,4555,0,-35,0434567,00000000,3.13,1.02,0.84,0,30,0,flat
1,4556,0,-36,0434598,00000000,3.13,1.02,0.84,0,30,0,flat
1,4557,0,-36,0434630,00000000,3.13,1.02,0.84,0,30,0,flat
1,4558,0,-36,0434661,00000000,3.13,1.02,0.84,0,30,0,flat
1,4559,0,-36,0434692,00000000,3.13,1.02,0.84,0,30,0,flat
1,4560,0,-36,0434723,00000000,3.13,1.02,0.84,0,30,0,flat
1,4561,0,-36,0434754,00000000,3.13,1.02,0.84,0,30,0,flat
1,4562,0,-36,0434785,00000000,3.13,1.02,0.84,0,30,0,flat
1,4563,0,-36,0434817,00000000,3.13,1.02,0.84,0,30,0,flat
1,4564,0,-36,0434848,00000000,3.13,1.02,0.84,0,30,0,flat
1,4565,0,-36,0434879,00000000,3.13,1.02,0.84,0,30,0,flat
1,4566,0,-36,0434910,00000000,3.13,1.02,0.84,0,30,0,flat
1,4567,0,-36,0434941,00000000,3.13,1.02,0.84,0,30,0,flat
1,4568,0,-36,0434972,00000000,3.13,1.02,0.84,0,30,0,flat
1,4569,0,-36,0435003,00000000,3.13,1.02,0.84,0,30,0,flat
1,4570,0,-36,0435035,00000000,3.13,1.02,0.84,0,30,0,flat
1,4571,0,-36,0435066,00000000,3.13,1.02,0.84,0,30,0,flat
1,4572,0,-36,0435097,00000000,3.13,1.02,0.84,0,30,0,flat
1,4573,0,-36,0435128,00000000,3.13,1.02,0.84,0,30,0,flat
1,4574,0,-36,0435159,00000000,3.13,1.02,0.84,0,30,0,flat
1,4575,0,-36,0435190,00000000,3.13,1.02,0.84,0,30,0,flat
1,4576,0,-36,0435222,00000000,3.13,1.02,0.84,0,30,0,flat
1,4577,0,-36,0435253,00000000,3.13,1.02,0.84,0,30,0,flat
1,4578,0,-36,0435284,00000000,3.13,1.02,0.84,0,30,0,flat
1,4579,0,-36,0435315,00000000,3.13,1.02,0.84,0,30,0,flat
1,4580,0,-36,0435346,00000000,3.13,1.02,0.84,0,30,0,flat
1,4581,0,-36,0435377,00000000,3.13,1.02,0.84,0,30,0,flat
1,4582,0,-36,0435408,00000000,3.13,1.02,0.84,0,30,0,flat
1,4583,0,-36,0435440,00000000,3.13,1.02,0.84,0,30,0,flat
1,4584,0,-36,0435471,00000000,3.13,1.02,0.84,0,30,0,flat
1,4585,0,-36,0435502,00000000,3.13,1.02,0.84,0,30,0,flat
1,4586,0,-36,0435533,00000000,3.13,1.02,0.84,0,30,0,flat
1,4587,0,-36,0435564,00000000,3.13,1.02,0.84,0,30,0,flat
1,4588,0,-36,0435595,00000000,3.13,1.02,0.84,0,30,0,flat
1,4589,0,-36,0435627,00000000,3.13,1.02,0.84,0,30,0,flat
1,4590,0,-36,0435658,00000000,3.13,1.02,0.84,0,30,0,flat
1,4590,0,-36,0435689,00000000,3.13,1.02,0.84,0,30,0,flat
1,4591,0,-36,0435720,00000000,3.13,1.02,0.84,0,30,0,flat
1,4592,0,-36,0435751,00000000,3.13,1.02,0.84,0,30,0,flat
1,4593,0,-36,0435782,00000000,3.13,1.02,0.84,0,30,0,flat
1,4594,0,-36,0435813,00000000,3.13,1.02,0.84,0,30,0,flat
1,4595,0,-36,0435845,00000000,3.13,1.02,0.84,0,30,0,flat
1,4596,0,-36,0435876,00000000,3.13,1.02,0.84,0,30,0,flat
1,4597,0,-36,0435907,00000000,3.13,1.02,0.84,0,30,0,flat
1,4598,0,-36,0435938,00000000,3.13,1.02,0.84,0,30,0,flat
1,4599,0,-36,0435969,00000000,3.13,1.02,0.84,0,30,0,flat
1,4600,0,-36,0436000,00000000,3.13,1.02,0.84,0,30,0,flat
1,4601,0,-36,0436032,00000000,3.13,1.02,0.84,0,30,0,flat
1,4602,0,-36,0436063,00000000,3.13,1.02,0.84,0,30,0,flat
1,4603,0,-35,0436094,00000000,3.13,1.02,0.84,0,30,0,flat
1,4604,0,-35,0436125,00000000,3.13,1.02,0.84,0,30,0,flat
1,4605,0,-35,0436156,00000000,3.13,1.02,0.84,0,30,0,flat
1,4606,0,-35,0436187,00000000,3.13,1.02,0.84,0,30,0,flat
1,4607,0,-35,0436218,00000000,3.13,1.02,0.84,0,30,0,flat
1,4608,0,-35,0436250,00000000,3.13,1.02,0.84,0,30,0,flat
1,4609,0,-35,0436281,00000000,3.13,1.02,0.84,0,30,0,flat
1,4610,0,-35,0436312,00000000,3.13,1.02,0.84,0,30,0,flat
1,4611,0,-35,0436343,00000000,3.13,1.02,0.84,0,30,0,flat
1,4612,0,-35,0436374,00000000,3.13,1.02,0.84,0,30,0,flat
1,4613,0,-35,0436405,00000000,3.13,1.02,0.84,0,30,0,flat
1,4614,0,-35,0436436,00000000,3.13,1.02,0.84,0,30,0,flat
1,4615,0,-35,0436468,00000000,3.13,1.02,0.84,0,30,0,flat
1,4616,0,-35,0436499,00000000,3.13,1.02,0.84,0,30,0,flat
1,4617,0,-35,0436530,00000000,3.13,1.02,0.84,0,30,0,flat
1,4618,0,-35,0436561,00000000,3.13,1.02,0.84,0,30,0,flat
1,4619,0,-35,0436592,00000000,3.13,1.02,0.84,0,30,0,flat
1,4620,0,-35,0436623,00000000,3.13,1.02,0.84,0,30,0,flat
1,4621,0,-35,0436655,00000000,3.13,1.02,0.84,0,30,0,flat
1,4622,0,-35,0436686,00000000,3.13,1.02,0.84,0,30,0,flat
1,4623,0,-35,0436717,00000000,3.13,1.02,0.84,0,30,0,flat
1,4624,0,-35,0436748,00000000,3.13,1.02,0.84,0,30,0,flat
1,4625,0,-35,0436779,00000000,3.13,1.02,0.84,0,30,0,flat
1,4626,0,-35,0436810,00000000,3.13,1.02,0.84,0,30,0,flat
1,4627,0,-35,0436841,00000000,3.13,1.02,0.84,0,30,0,flat
1,4628,0,-35,0436873,00000000,3.13,1.02,0.84,0,30,0,flat
1,4629,0,-35,0436904,00000000,3.13,1.02,0.84,0,30,0,flat
1,4630,0,-35,0436935,00000000,3.13,1.02,0.84,0,30,0,flat
1,4631,0,-35,0436966,00000000,3.13,1.02,0.84,0,30,0,flat
1,4632,0,-35,0436997,00000000,3.13,1.02,0.84,0,30,0,flat
1,4633,0,-35,0437028,00000000,3.13,1.02,0.84,0,30,0,flat
1,4634,0,-35,0437060,00000000,3.13,1.02,0.84,0,30,0,flat
1,4635,0,-35,0437091,00000000,3.13,1.02,0.84,0,30,0,flat
1,4636,0,-35,0437122,00000000,3.13,1.02,0.84,0,30,0,flat
1,4637,0,-35,0437153,00000000,3.13,1.02,0.84,0,30,0,flat
1,4638,0,-35,0437184,00000000,3.13,1.02,0.84,0,30,0,flat
1,4639,0,-35,0437215,00000000,3.13,1.02,0.84,0,30,0,flat
1,4640,0,-35,0437246,00000000,3.13,1.02,0.84,0,30,0,flat
1,4641,0,-35,0437278,00000000,3.13,1.02,0.84,0,30,0,flat
1,4642,0,-35,0437309,00000000,3.13,1.02,0.84,0,30,0,flat
1,4643,0,-35,0437340,00000000,3.13,1.02,0.84,0,30,0,flat
1,4644,0,-35,0437371,00000000,3.13,1.02,0.84,0,30,0,flat
1,4645,0,-35,0437402,00000000,3.13,1.02,0.84,0,30,0,flat
1,4646,0,-35,0437433,00000000,3.13,1.02,0.84,0,30,0,flat
1,4647,0,-35,0437465,00000000,3.13,1.02,0.84,0,30,0,flat
1,4648,0,-35,0437496,00000000,3.13,1.02,0.84,0,30,0,flat
1,4649,0,-35,0437527,00000000,3.13,1.02,0.84,0,30,0,flat
1,4650,0,-36,0437558,00000000,3.13,1.02,0.84,0,30,0,flat
1,4651,0,-36,0437589,00000000,3.13,1.02,0.84,0,30,0,flat
1,4652,0,-36,0437620,00000000,3.13,1.02,0.84,0,30,0,flat
1,4653,0,-36,0437651,00000000,3.13,1.02,0.84,0,30,0,flat
1,4654,0,-36,0437683,00000000,3.13,1.02,0.84,0,30,0,flat
1,4655,0,-36,0437714,00000000,3.13,1.02,0.84,0,30,0,flat
1,4656,0,-36,0437745,00000000,3.13,1.02,0.84,0,30,0,flat
1,4657,0,-36,0437776,00000000,3.13,1.02,0.84,0,30,0,flat
1,4658,0,-36,0437807,00000000,3.13,1.02,0.84,0,30,0,flat
1,4659,0,-36,0437838,00000000,3.13,1.02,0.84,0,30,0,flat
1,4660,0,-36,0437870,00000000,3.13,1.02,0.84,0,30,0,flat
1,4661,0,-36,0437901,00000000,3.13,1.02,0.84,0,30,0,flat
1,4662,0,-36,0437932,00000000,3.13,1.02,0.84,0,30,0,flat
1,4663,0,-36,0437963,00000000,3.13,1.02,0.84,0,30,0,flat
1,4664,0,-36,0437994,00000000,3.13,1.02,0.84,0,30,0,flat
1,4665,0,-36,0438025,00000000,3.13,1.02,0.84,0,30,0,flat
1,4666,0,-36,0438056,00000000,3.13,1.02,0.84,0,30,0,flat
1,4667,0,-36,0438088,00000000,3.13,1.02,0.84,0,30,0,flat
1,4668,0,-36,0438119,00000000,3.13,1.02,0.84,0,30,0,flat
1,4669,0,-36,0438150,00000000,3.13,1.02,0.84,0,30,0,flat
1,4670,0,-36,0438181,00000000,3.13,1.02,0.84,0,30,0,flat
1,4671,0,-36,0438212,00000000,3.13,1.02,0.84,0,30,0,flat
1,4672,0,-36,0438243,00000000,3.13,1.02,0.84,0,30,0,flat
1,4673,0,-36,0438275,00000000,3.13,1.02,0.84,0,30,0,flat
1,4674,0,-36,0438306,00000000,3.13,1.02,0.84,0,30,0,flat
1,4675,0,-36,0438337,00000000,3.13,1.02,0.84,0,30,0,flat
1,4676,0,-36,0438368,00000000,3.13,1.02,0.84,0,30,0,flat
1,4677,0,-36,0438399,00000000,3.13,1.02,0.84,0,30,0,flat
1,4678,0,-36,0438430,00000000,3.13,1.02,0.84,0,30,0,flat
1,4679,0,-36,0438461,00000000,3.13,1.02,0.84,0,30,0,flat
1,4680,0,-36,0438493,00000000,3.13,1.02,0.84,0,30,0,flat
1,4681,0,-36,0438524,00000000,3.13,1.02,0.84,0,30,0,flat
1,4682,0,-36,0438555,00000000,3.13,1.02,0.84,0,30,0,flat
1,4683,0,-36,0438586,00000000,3.13,1.02,0.84,0,30,0,flat
1,4684,0,-36,0438617,00000000,3.13,1.02,0.84,0,30,0,flat
1,4685,0,-36,0438648,00000000,3.13,1.02,0.84,0,30,0,flat
1,4686,0,-35,0438680,00000000,3.13,1.02,0.84,0,30,0,flat
1,4687,0,-35,0438711,00000000,3.13,1.02,0.84,0,30,0,flat
1,4688,0,-36,0438742,00000000,3.13,1.02,0.84,0,30,0,flat
1,4689,0,-36,0438773,00000000,3.13,1.02,0.84,0,30,0,flat
1,4690,0,-36,0438804,00000000,3.13,1.02,0.84,0,30,0,flat
1,4691,0,-36,0438835,00000000,3.13,1.02,0.84,0,30,0,flat
1,4692,0,-36,0438866,00000000,3.13,1.02,0.84,0,30,0,flat
1,4693,0,-36,0438898,00000000,3.13,1.02,0.84,0,30,0,flat
1,4694,0,-36,0438929,00000000,3.13,1.02,0.84,0,30,0,flat
1,4695,0,-36,0438960,00000000,3.13,1.02,0.84,0,30,0,flat
1,4696,0,-36,0438991,00000000,3.13,1.02,0.84,0,30,0,flat
1,4697,0,-36,0439022,00000000,3.13,1.02,0.84,0,30,0,flat
1,4698,0,-36,0439053,00000000,3.13,1.02,0.84,0,30,0,flat
1,4699,0,-36,0439085,00000000,3.13,1.02,0.84,0,30,0,flat
1,4700,0,-36,0439116,00000000,3.13,1.02,0.84,0,30,0,flat
1,4701,0,-36,0439147,00000000,3.13,1.02,0.84,0,30,0,flat
1,4702,0,-36,0439178,00000000,3.13,1.02,0.84,0,30,0,flat
1,4703,0,-36,0439209,00000000,3.13,1.02,0.84,0,30,0,flat
1,4704,0,-36,0439240,00000000,3.13,1.02,0.84,0,30,0,flat
1,4705,0,-36,0439271,00000000,3.13,1.02,0.84,0,30,0,flat
1,4706,0,-36,0439303,00000000,3.13,1.02,0.84,0,30,0,flat
1,4707,0,-36,0439334,00000000,3.13,1.02,0.84,0,30,0,flat
1,4708,0,-36,0439365,00000000,3.13,1.02,0.84,0,30,0,flat
1,4709,0,-36,0439396,00000000,3.13,1.02,0.84,0,30,0,flat
1,4710,0,-36,0439427,00000000,3.13,1.02,0.84,0,30,0,flat
1,4711,0,-36,0439458,00000000,3.13,1.02,0.84,0,30,0,flat
1,4712,0,-36,0439489,00000000,3.13,1.02,0.84,0,30,0,flat
1,4713,0,-36,0439521,00000000,3.13,1.02,0.84,0,30,0,flat
1,4714,0,-36,0439552,00000000,3.13,1.02,0.84,0,30,0,flat
1,4715,0,-36,0439583,00000000,3.13,1.02,0.84,0,30,0,flat
1,4716,0,-36,0439614,00000000,3.13,1.02,0.84,0,30,0,flat
1,4717,0,-36,0439645,00000000,3.13,1.02,0.84,0,30,0,flat
1,4718,0,-36,0439676,00000000,3.13,1.02,0.84,0,30,0,flat
1,4719,0,-36,0439708,00000000,3.13,1.02,0.84,0,30,0,flat
1,4720,0,-36,0439739,00000000,3.13,1.02,0.84,0,30,0,flat
1,4721,0,-36,0439770,00000000,3.13,1.02,0.84,0,30,0,flat
1,4722,0,-36,0439801,00000000,3.13,1.02,0.84,0,30,0,flat
1,4723,0,-36,0439832,00000000,3.13,1.02,0.84,0,30,0,flat
1,4724,0,-36,0439863,00000000,3.13,1.02,0.84,0,30,0,flat
1,4725,0,-36,0439894,00000000,3.13,1.02,0.84,0,30,0,flat
1,4726,0,-36,0439926,00000000,3.13,1.02,0.84,0,30,0,flat
1,4727,0,-36,0439957,00000000,3.13,1.02,0.84,0,30,0,flat
1,4728,0,-36,0439988,00000000,3.13,1.02,0.84,0,30,0,flat
1,4729,0,-36,0440019,00000000,3.13,1.02,0.84,0,30,0,flat
1,4730,0,-36,0440050,00000000,3.13,1.02,0.84,0,30,0,flat
1,4731,0,-36,0440081,00000000,3.13,1.02,0.84,0,30,0,flat
1,4732,0,-36,0440113,00000000,3.13,1.02,0.84,0,30,0,flat
1,4733,0,-36,0440144,00000000,3.13,1.02,0.84,0,30,0,flat
1,4734,0,-36,0440175,00000000,3.13,1.02,0.84,0,30,0,flat
1,4735,0,-36,0440206,00000000,3.13,1.02,0.84,0,30,0,flat
1,4736,0,-36,0440237,00000000,3.13,1.02,0.84,0,30,0,flat
1,4737,0,-36,0440268,00000000,3.13,1.02,0.84,0,30,0,flat
1,4738,0,-36,0440299,00000000,3.13,1.02,0.84,0,30,0,flat
1,4739,0,-36,0440331,00000000,3.13,1.02,0.84,0,30,0,flat
1,4740,0,-36,0440362,00000000,3.13,1.02,0.84,0,30,0,flat
1,4741,0,-36,0440393,00000000,3.13,1.02,0.84,0,30,0,flat
1,4742,0,-36,0440424,00000000,3.13,1.02,0.84,0,30,0,flat
1,4743,0,-36,0440455,00000000,3.13,1.02,0.84,0,30,0,flat
1,4744,0,-36,0440486,00000000,3.13,1.02,0.84,0,30,0,flat
1,4745,0,-36,0440518,00000000,3.13,1.02,0.84,0,30,0,flat
1,4746,0,-36,0440549,00000000,3.13,1.02,0.84,0,30,0,flat
1,4747,0,-36,0440580,00000000,3.13,1.02,0.84,0,30,0,flat
1,4748,0,-36,0440611,00000000,3.13,1.02,0.84,0,30,0,flat
1,4749,0,-36,0440642,00000000,3.13,1.02,0.84,0,30,0,flat
1,4750,0,-36,0440673,00000000,3.13,1.02,0.84,0,30,0,flat
1,4751,0,-36,0440704,00000000,3.13,1.02,0.84,0,30,0,flat
1,4752,0,-36,0440736,00000000,3.13,1.02,0.84,0,30,0,flat
1,4753,0,-35,0440767,00000000,3.13,1.02,0.84,0,30,0,flat
1,4754,0,-36,0440798,00000000,3.13,1.02,0.84,0,30,0,flat
1,4755,0,-35,0440829,00000000,3.13,1.02,0.84,0,30,0,flat
1,4756,0,-36,0440860,00000000,3.13,1.02,0.84,0,30,0,flat
1,4757,0,-36,0440891,00000000,3.13,1.02,0.84,0,30,0,flat
1,4758,0,-36,0440923,00000000,3.13,1.02,0.84,0,30,0,flat
1,4759,0,-36,0440954,00000000,3.13,1.02,0.84,0,30,0,flat
1,4760,0,-36,0440985,00000000,3.13,1.02,0.84,0,30,0,flat
1,4761,0,-36,0441016,00000000,3.13,1.02,0.84,0,30,0,flat
1,4762,0,-36,0441047,00000000,3.13,1.02,0.84,0,30,0,flat
1,4763,0,-36,0441078,00000000,3.13,1.02,0.84,0,30,0,flat
1,4764,0,-36,0441109,00000000,3.13,1.02,0.84,0,30,0,flat
1,4765,0,-36,0441141,00000000,3.13,1.02,0.84,0,30,0,flat
1,4766,0,-36,0441172,00000000,3.13,1.02,0.84,0,30,0,flat
1,4767,0,-36,0441203,00000000,3.13,1.02,0.84,0,30,0,flat
1,4768,0,-36,0441234,00000000,3.13,1.02,0.84,0,30,0,flat
1,4769,0,-36,0441265,00000000,3.13,1.02,0.84,0,30,0,flat
1,4770,0,-36,0441296,00000000,3.13,1.02,0.84,0,30,0,flat
1,4771,0,-36,0441328,00000000,3.13,1.02,0.84,0,30,0,flat
1,4772,0,-36,0441359,00000000,3.13,1.02,0.84,0,30,0,flat
1,4773,0,-35,0441390,00000000,3.13,1.02,0.84,0,30,0,flat
1,4774,0,-35,0441421,00000000,3.13,1.02,0.84,0,30,0,flat
1,4775,0,-35,0441452,00000000,3.13,1.02,0.84,0,30,0,flat
1,4776,0,-35,0441483,00000000,3.13,1.02,0.84,0,30,0,flat
1,4777,0,-35,0441514,00000000,3.13,1.02,0.84,0,30,0,flat
1,4778,0,-35,0441546,00000000,3.13,1.02,0.84,0,30,0,flat
1,4779,0,-36,0441577,00000000,3.13,1.02,0.84,0,30,0,flat
1,4780,0,-36,0441608,00000000,3.13,1.02,0.84,0,30,0,flat
1,4781,0,-35,0441639,00000000,3.13,1.02,0.84,0,30,0,flat
1,4782,0,-35,0441670,00000000,3.13,1.02,0.84,0,30,0,flat
1,4783,0,-35,0441701,00000000,3.13,1.02,0.84,0,30,0,flat
1,4784,0,-35,0441732,00000000,3.13,1.02,0.84,0,30,0,flat
1,4785,0,-35,0441764,00000000,3.13,1.02,0.84,0,30,0,flat
1,4786,0,-35,0441795,00000000,3.13,1.02,0.84,0,30,0,flat
1,4787,0,-35,0441826,00000000,3.13,1.02,0.84,0,30,0,flat
1,4788,0,-35,0441857,00000000,3.13,1.02,0.84,0,30,0,flat
1,4789,0,-35,0441888,00000000,3.13,1.02,0.84,0,30,0,flat
1,4790,0,-35,0441919,00000000,3.13,1.02,0.84,0,30,0,flat
1,4791,0,-35,0441951,00000000,3.13,1.02,0.84,0,30,0,flat
1,4792,0,-35,0441982,00000000,3.13,1.02,0.84,0,30,0,flat
1,4793,0,-35,0442013,00000000,3.13,1.02,0.84,0,30,0,flat
1,4794,0,-35,0442044,00000000,3.13,1.02,0.84,0,30,0,flat
1,4795,0,-35,0442075,00000000,3.13,1.02,0.84,0,30,0,flat
1,4796,0,-35,0442106,00000000,3.13,1.02,0.84,0,30,0,flat
1,4797,0,-35,0442137,00000000,3.13,1.02,0.84,0,30,0,flat
1,4798,0,-35,0442169,00000000,3.13,1.02,0.84,0,30,0,flat
1,4799,0,-35,0442200,00000000,3.13,1.02,0.84,0,30,0,flat
1,4800,0,-35,0442231,00000000,3.13,1.02,0.84,0,30,0,flat
1,4801,0,-35,0442262,00000000,3.13,1.02,0.84,0,30,0,flat
1,4802,0,-35,0442293,00000000,3.13,1.02,0.84,0,30,0,flat
1,4803,0,-35,0442324,00000000,3.13,1.02,0.84,0,30,0,flat
1,4804,0,-35,0442356,00000000,3.13,1.02,0.84,0,30,0,flat
1,4805,0,-35,0442387,00000000,3.13,1.02,0.84,0,30,0,flat
1,4806,0,-35,0442418,00000000,3.13,1.02,0.84,0,30,0,flat
1,4807,0,-35,0442449,00000000,3.13,1.02,0.84,0,30,0,flat
1,4808,0,-35,0442480,00000000,3.13,1.02,0.84,0,30,0,flat
1,4809,0,-35,0442511,00000000,3.13,1.02,0.84,0,30,0,flat
1,4810,0,-35,0442542,00000000,3.13,1.02,0.84,0,30,0,flat
1,4811,0,-35,0442574,00000000,3.13,1.02,0.84,0,30,0,flat
1,4812,0,-35,0442605,00000000,3.13,1.02,0.84,0,30,0,flat
1,4813,0,-35,0442636,00000000,3.13,1.02,0.84,0,30,0,flat
1,4814,0,-35,0442667,00000000,3.13,1.02,0.84,0,30,0,flat
1,4815,0,-35,0442698,00000000,3.13,1.02,0.84,0,30,0,flat
1,4816,0,-35,0442729,00000000,3.13,1.02,0.84,0,30,0,flat
1,4817,0,-35,0442761,00000000,3.13,1.02,0.84,0,30,0,flat
1,4818,0,-35,0442792,00000000,3.13,1.02,0.84,0,30,0,flat
1,4819,0,-35,0442823,00000000,3.13,1.02,0.84,0,30,0,flat
1,4820,0,-35,0442854,00000000,3.13,1.02,0.84,0,30,0,flat
1,4821,0,-35,0442885,00000000,3.13,1.02,0.84,0,30,0,flat
1,4822,0,-35,0442916,00000000,3.13,1.02,0.84,0,30,0,flat
1,4823,0,-35,0442947,00000000,3.13,1.02,0.84,0,30,0,flat
1,4824,0,-35,0442979,00000000,3.13,1.02,0.84,0,30,0,flat
1,4825,0,-35,0443010,00000000,3.13,1.02,0.84,0,30,0,flat
1,4826,0,-35,0443041,00000000,3.13,1.02,0.84,0,30,0,flat
1,4827,0,-35,0443072,00000000,3.13,1.02,0.84,0,30,0,flat
1,4828,0,-35,0443103,00000000,3.13,1.02,0.84,0,30,0,flat
1,4829,0,-36,0443134,00000000,3.13,1.02,0.84,0,30,0,flat
1,4830,0,-36,0443166,00000000,3.13,1.02,0.84,0,30,0,flat
1,4831,0,-36,0443197,00000000,3.13,1.02,0.84,0,30,0,flat
1,4832,0,-36,0443228,00000000,3.13,1.02,0.84,0,30,0,flat
1,4833,0,-35,0443259,00000000,3.13,1.02,0.84,0,30,0,flat
1,4834,0,-35,0443290,00000000,3.13,1.02,0.84,0,30,0,flat
1,4835,0,-35,0443321,00000000,3.13,1.02,0.84,0,30,0,flat
1,4836,0,-35,0443352,00000000,3.13,1.02,0.84,0,30,0,flat
1,4837,0,-35,0443384,00000000,3.13,1.02,0.84,0,30,0,flat
1,4838,0,-35,0443415,00000000,3.13,1.02,0.84,0,30,0,flat
1,4839,0,-35,0443446,00000000,3.13,1.02,0.84,0,30,0,flat
1,4840,0,-36,0443477,00000000,3.13,1.02,0.84,0,30,0,flat
