NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,975,0,-39,0322603,00000000,3.13,1.02,0.84,0,0,0,flat
1,976,0,-39,0322635,00000000,3.13,1.02,0.84,0,0,0,flat
1,977,0,-39,0322666,00000000,3.13,1.02,0.84,0,0,0,flat
1,978,0,-39,0322697,00000000,3.13,1.02,0.84,0,0,0,flat
1,979,0,-39,0322728,00000000,3.13,1.02,0.84,0,0,0,flat
1,980,0,-39,0322759,00000000,3.13,1.02,0.84,0,0,0,flat
1,981,0,-39,0322790,00000000,3.13,1.02,0.84,0,0,0,flat
1,982,0,-39,0322821,00000000,3.13,1.02,0.84,0,0,0,flat
1,983,0,-39,0322853,00000000,3.13,1.02,0.84,0,0,0,flat
1,984,0,-39,0322884,00000000,3.13,1.02,0.84,0,0,0,flat
1,985,0,-39,0322915,00000000,3.13,1.02,0.84,0,0,0,flat
1,986,0,-39,0322946,00000000,3.13,1.02,0.84,0,0,0,flat
1,987,0,-39,0322977,00000000,3.13,1.02,0.84,0,0,0,flat
1,988,0,-39,0323008,00000000,3.13,1.02,0.84,0,0,0,flat
1,989,0,-39,0323039,00000000,3.13,1.02,0.84,0,0,0,flat
1,990,0,-39,0323071,00000000,3.13,1.02,0.84,0,0,0,flat
1,991,0,-39,0323102,00000000,3.13,1.02,0.84,0,0,0,flat
1,992,0,-39,0323133,00000000,3.13,1.02,0.84,0,0,0,flat
1,993,0,-39,0323164,00000000,3.13,1.02,0.84,0,0,0,flat
1,994,0,-39,0323195,00000000,3.13,1.02,0.84,0,0,0,flat
1,995,0,-39,0323226,00000000,3.13,1.02,0.84,0,0,0,flat
1,996,0,-39,0323258,00000000,3.13,1.02,0.84,0,0,0,flat
1,997,0,-39,0323289,00000000,3.13,1.02,0.84,0,0,0,flat
1,998,0,-39,0323320,00000000,3.13,1.02,0.84,0,0,0,flat
1,999,0,-39,0323351,00000000,3.13,1.02,0.84,0,0,0,flat
1,1000,0,-39,0323382,00000000,3.13,1.02,0.84,0,0,0,flat
1,1001,0,-39,0323413,00000000,3.13,1.02,0.84,0,0,0,flat
1,1002,0,-39,0323444,00000000,3.13,1.02,0.84,0,0,0,flat
1,1003,0,-39,0323476,00000000,3.13,1.02,0.84,0,0,0,flat
1,1004,0,-39,0323507,00000000,3.13,1.02,0.84,0,0,0,flat
1,1005,0,-39,0323538,00000000,3.13,1.02,0.84,0,0,0,flat
1,1006,0,-39,0323569,00000000,3.13,1.02,0.84,0,0,0,flat
1,1007,0,-39,0323600,00000000,3.13,1.02,0.84,0,0,0,flat
1,1008,0,-39,0323631,00000000,3.13,1.02,0.84,0,0,0,flat
1,1009,0,-39,0323663,00000000,3.13,1.02,0.84,0,0,0,flat
1,1010,0,-39,0323694,00000000,3.13,1.02,0.84,0,0,0,flat
1,1011,0,-39,0323725,00000000,3.13,1.02,0.84,0,0,0,flat
1,1012,0,-39,0323756,00000000,3.13,1.02,0.84,0,0,0,flat
1,1013,0,-39,0323787,00000000,3.13,1.02,0.84,0,0,0,flat
1,1014,0,-39,0323818,00000000,3.13,1.02,0.84,0,0,0,flat
1,1015,0,-39,0323849,00000000,3.13,1.02,0.84,0,0,0,flat
1,1016,0,-39,0323881,00000000,3.13,1.02,0.84,0,0,0,flat
1,1017,0,-39,0323912,00000000,3.13,1.02,0.84,0,0,0,flat
1,1018,0,-39,0323943,00000000,3.13,1.02,0.84,0,0,0,flat
1,1019,0,-39,0323974,00000000,3.13,1.02,0.84,0,0,0,flat
1,1020,0,-39,0324005,00000000,3.13,1.02,0.84,0,0,0,flat
1,1020,0,-39,0324036,00000000,3.13,1.02,0.84,0,0,0,flat
1,1021,0,-39,0324068,00000000,3.13,1.02,0.84,0,0,0,flat
1,1022,0,-39,0324099,00000000,3.13,1.02,0.84,0,0,0,flat
1,1023,0,-39,0324130,00000000,3.13,1.02,0.84,0,0,0,flat
1,1024,0,-39,0324161,00000000,3.13,1.02,0.84,0,0,0,flat
1,1025,0,-39,0324192,00000000,3.13,1.02,0.84,0,0,0,flat
1,1026,0,-39,0324223,00000000,3.13,1.02,0.84,0,0,0,flat
1,1027,0,-39,0324254,00000000,3.13,1.02,0.84,0,0,0,flat
1,1028,0,-39,0324286,00000000,3.13,1.02,0.84,0,0,0,flat
1,1029,0,-39,0324317,00000000,3.13,1.02,0.84,0,0,0,flat
1,1030,0,-39,0324348,00000000,3.13,1.02,0.84,0,0,0,flat
1,1031,0,-39,0324379,00000000,3.13,1.02,0.84,0,0,0,flat
1,1032,0,-39,0324410,00000000,3.13,1.02,0.84,0,0,0,flat
