NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,83213,0,-42,0751479,00000000,3.13,1.02,0.84,0,0,345,flat
1,83214,0,-42,0751511,00000000,3.13,1.02,0.84,0,0,345,flat
1,83215,0,-42,0751542,00000000,3.13,1.02,0.84,0,0,345,flat
1,83216,0,-42,0751573,00000000,3.13,1.02,0.84,0,0,345,flat
1,83217,0,-42,0751604,00000000,3.13,1.02,0.84,0,0,345,flat
1,83218,0,-42,0751635,00000000,3.13,1.02,0.84,0,0,345,flat
1,83219,0,-42,0751666,00000000,3.13,1.02,0.84,0,0,345,flat
1,83220,0,-42,0751697,00000000,3.13,1.02,0.84,0,0,345,flat
1,83221,0,-42,0751729,00000000,3.13,1.02,0.84,0,0,345,flat
1,83222,0,-42,0751760,00000000,3.13,1.02,0.84,0,0,345,flat
1,83223,0,-42,0751791,00000000,3.13,1.02,0.84,0,0,345,flat
1,83224,0,-42,0751822,00000000,3.13,1.02,0.84,0,0,345,flat
1,83225,0,-42,0751853,00000000,3.13,1.02,0.84,0,0,345,flat
1,83226,0,-42,0751884,00000000,3.13,1.02,0.84,0,0,345,flat
1,83227,0,-42,0751916,00000000,3.13,1.02,0.84,0,0,345,flat
1,83228,0,-42,0751947,00000000,3.13,1.02,0.84,0,0,345,flat
1,83229,0,-42,0751978,00000000,3.13,1.02,0.84,0,0,345,flat
1,83230,0,-42,0752009,00000000,3.13,1.02,0.84,0,0,345,flat
1,83231,0,-42,0752040,00000000,3.13,1.02,0.84,0,0,345,flat
1,83232,0,-42,0752071,00000000,3.13,1.02,0.84,0,0,345,flat
1,83233,0,-42,0752103,00000000,3.13,1.02,0.84,0,0,345,flat
1,83234,0,-42,0752134,00000000,3.13,1.02,0.84,0,0,345,flat
1,83235,0,-42,0752165,00000000,3.13,1.02,0.84,0,0,345,flat
1,83236,0,-42,0752196,00000000,3.13,1.02,0.84,0,0,345,flat
1,83237,0,-42,0752227,00000000,3.13,1.02,0.84,0,0,345,flat
1,83238,0,-42,0752258,00000000,3.13,1.02,0.84,0,0,345,flat
1,83239,0,-42,0752289,00000000,3.13,1.02,0.84,0,0,345,flat
1,83240,0,-42,0752321,00000000,3.13,1.02,0.84,0,0,345,flat
1,83241,0,-42,0752352,00000000,3.13,1.02,0.84,0,0,345,flat
1,83242,0,-42,0752383,00000000,3.13,1.02,0.84,0,0,345,flat
1,83243,0,-42,0752414,00000000,3.13,1.02,0.84,0,0,345,flat
1,83244,0,-42,0752445,00000000,3.13,1.02,0.84,0,0,345,flat
1,83245,0,-42,0752476,00000000,3.13,1.02,0.84,0,0,345,flat
1,83246,0,-42,0752508,00000000,3.13,1.02,0.84,0,0,345,flat
1,83247,0,-42,0752539,00000000,3.13,1.02,0.84,0,0,345,flat
1,83248,0,-42,0752570,00000000,3.13,1.02,0.84,0,0,345,flat
1,83249,0,-42,0752601,00000000,3.13,1.02,0.84,0,0,345,flat
1,83250,0,-42,0752632,00000000,3.13,1.02,0.84,0,0,345,flat
1,83251,0,-42,0752663,00000000,3.13,1.02,0.84,0,0,345,flat
1,83252,0,-42,0752694,00000000,3.13,1.02,0.84,0,0,345,flat
1,83253,0,-42,0752726,00000000,3.13,1.02,0.84,0,0,345,flat
1,83254,0,-42,0752757,00000000,3.13,1.02,0.84,0,0,345,flat
1,83255,0,-42,0752788,00000000,3.13,1.02,0.84,0,0,345,flat
1,83256,0,-42,0752819,00000000,3.13,1.02,0.84,0,0,345,flat
1,83257,0,-42,0752850,00000000,3.13,1.02,0.84,0,0,345,flat
1,83258,0,-42,0752881,00000000,3.13,1.02,0.84,0,0,345,flat
1,83259,0,-42,0752913,00000000,3.13,1.02,0.84,0,0,345,flat
1,83260,0,-42,0752944,00000000,3.13,1.02,0.84,0,0,345,flat
1,83261,0,-42,0752975,00000000,3.13,1.02,0.84,0,0,345,flat
1,83262,0,-42,0753006,00000000,3.13,1.02,0.84,0,0,345,flat
1,83263,0,-42,0753037,00000000,3.13,1.02,0.84,0,0,345,flat
1,83264,0,-43,0753068,00000000,3.13,1.02,0.84,0,0,345,flat
1,83265,0,-43,0753099,00000000,3.13,1.02,0.84,0,0,345,flat
1,83266,0,-42,0753131,00000000,3.13,1.02,0.84,0,0,345,flat
1,83267,0,-43,0753162,00000000,3.13,1.02,0.84,0,0,345,flat
1,83268,0,-42,0753193,00000000,3.13,1.02,0.84,0,0,345,flat
1,83269,0,-42,0753224,00000000,3.13,1.02,0.84,0,0,345,flat
1,83270,0,-42,0753255,00000000,3.13,1.02,0.84,0,0,345,flat
1,83271,0,-42,0753286,00000000,3.13,1.02,0.84,0,0,345,flat
1,83272,0,-42,0753318,00000000,3.13,1.02,0.84,0,0,345,flat
1,83273,0,-42,0753349,00000000,3.13,1.02,0.84,0,0,345,flat
1,83274,0,-42,0753380,00000000,3.13,1.02,0.84,0,0,345,flat
1,83275,0,-42,0753411,00000000,3.13,1.02,0.84,0,0,345,flat
1,83276,0,-42,0753442,00000000,3.13,1.02,0.84,0,0,345,flat
1,83277,0,-42,0753473,00000000,3.13,1.02,0.84,0,0,345,flat
1,83278,0,-42,0753504,00000000,3.13,1.02,0.84,0,0,345,flat
1,83279,0,-42,0753536,00000000,3.13,1.02,0.84,0,0,345,flat
1,83280,0,-42,0753567,00000000,3.13,1.02,0.84,0,0,345,flat
1,83281,0,-42,0753598,00000000,3.13,1.02,0.84,0,0,345,flat
1,83282,0,-42,0753629,00000000,3.13,1.02,0.84,0,0,345,flat
1,83283,0,-42,0753660,00000000,3.13,1.02,0.84,0,0,345,flat
1,83284,0,-42,0753691,00000000,3.13,1.02,0.84,0,0,345,flat
1,83285,0,-42,0753723,00000000,3.13,1.02,0.84,0,0,345,flat
1,83286,0,-42,0753754,00000000,3.13,1.02,0.84,0,0,345,flat
1,83287,0,-43,0753785,00000000,3.13,1.02,0.84,0,0,345,flat
1,83288,0,-42,0753816,00000000,3.13,1.02,0.84,0,0,345,flat
1,83289,0,-42,0753847,00000000,3.13,1.02,0.84,0,0,345,flat
1,83290,0,-43,0753878,00000000,3.13,1.02,0.84,0,0,345,flat
1,83291,0,-43,0753909,00000000,3.13,1.02,0.84,0,0,345,flat
1,83292,0,-43,0753941,00000000,3.13,1.02,0.84,0,0,345,flat
1,83293,0,-43,0753972,00000000,3.13,1.02,0.84,0,0,345,flat
1,83294,0,-43,0754003,00000000,3.13,1.02,0.84,0,0,345,flat
1,83295,0,-43,0754034,00000000,3.13,1.02,0.84,0,0,345,flat
1,83296,0,-43,0754065,00000000,3.13,1.02,0.84,0,0,345,flat
1,83297,0,-43,0754096,00000000,3.13,1.02,0.84,0,0,345,flat
1,83298,0,-43,0754128,00000000,3.13,1.02,0.84,0,0,345,flat
1,83299,0,-43,0754159,00000000,3.13,1.02,0.84,0,0,345,flat
1,83300,0,-42,0754190,00000000,3.13,1.02,0.84,0,0,345,flat
1,83301,0,-43,0754221,00000000,3.13,1.02,0.84,0,0,345,flat
1,83302,0,-42,0754252,00000000,3.13,1.02,0.84,0,0,345,flat
1,83303,0,-42,0754283,00000000,3.13,1.02,0.84,0,0,345,flat
1,83304,0,-42,0754314,00000000,3.13,1.02,0.84,0,0,345,flat
1,83305,0,-42,0754346,00000000,3.13,1.02,0.84,0,0,345,flat
1,83306,0,-42,0754377,00000000,3.13,1.02,0.84,0,0,345,flat
1,83307,0,-42,0754408,00000000,3.13,1.02,0.84,0,0,345,flat
1,83308,0,-42,0754439,00000000,3.13,1.02,0.84,0,0,345,flat
1,83309,0,-42,0754470,00000000,3.13,1.02,0.84,0,0,345,flat
1,83310,0,-43,0754501,00000000,3.13,1.02,0.84,0,0,345,flat
1,83311,0,-42,0754533,00000000,3.13,1.02,0.84,0,0,345,flat
1,83312,0,-42,0754564,00000000,3.13,1.02,0.84,0,0,345,flat
1,83313,0,-42,0754595,00000000,3.13,1.02,0.84,0,0,345,flat
1,83314,0,-42,0754626,00000000,3.13,1.02,0.84,0,0,345,flat
1,83315,0,-42,0754657,00000000,3.13,1.02,0.84,0,0,345,flat
1,83316,0,-42,0754688,00000000,3.13,1.02,0.84,0,0,345,flat
1,83317,0,-42,0754719,00000000,3.13,1.02,0.84,0,0,345,flat
1,83318,0,-42,0754751,00000000,3.13,1.02,0.84,0,0,345,flat
1,83319,0,-42,0754782,00000000,3.13,1.02,0.84,0,0,345,flat
1,83320,0,-42,0754813,00000000,3.13,1.02,0.84,0,0,345,flat
1,83321,0,-42,0754844,00000000,3.13,1.02,0.84,0,0,345,flat
1,83322,0,-42,0754875,00000000,3.13,1.02,0.84,0,0,345,flat
1,83323,0,-42,0754906,00000000,3.13,1.02,0.84,0,0,345,flat
1,83324,0,-42,0754938,00000000,3.13,1.02,0.84,0,0,345,flat
1,83325,0,-42,0754969,00000000,3.13,1.02,0.84,0,0,345,flat
1,83326,0,-42,0755000,00000000,3.13,1.02,0.84,0,0,345,flat
1,83327,0,-42,0755031,00000000,3.13,1.02,0.84,0,0,345,flat
1,83328,0,-42,0755062,00000000,3.13,1.02,0.84,0,0,345,flat
1,83329,0,-42,0755093,00000000,3.13,1.02,0.84,0,0,345,flat
1,83330,0,-42,0755124,00000000,3.13,1.02,0.84,0,0,345,flat
1,83331,0,-42,0755156,00000000,3.13,1.02,0.84,0,0,345,flat
1,83332,0,-42,0755187,00000000,3.13,1.02,0.84,0,0,345,flat
1,83333,0,-42,0755218,00000000,3.13,1.02,0.84,0,0,345,flat
1,83334,0,-42,0755249,00000000,3.13,1.02,0.84,0,0,345,flat
1,83335,0,-42,0755280,00000000,3.13,1.02,0.84,0,0,345,flat
1,83336,0,-42,0755311,00000000,3.13,1.02,0.84,0,0,345,flat
1,83337,0,-42,0755343,00000000,3.13,1.02,0.84,0,0,345,flat
1,83338,0,-42,0755374,00000000,3.13,1.02,0.84,0,0,345,flat
1,83339,0,-42,0755405,00000000,3.13,1.02,0.84,0,0,345,flat
1,83340,0,-42,0755436,00000000,3.13,1.02,0.84,0,0,345,flat
1,83341,0,-42,0755467,00000000,3.13,1.02,0.84,0,0,345,flat
1,83342,0,-42,0755498,00000000,3.13,1.02,0.84,0,0,345,flat
1,83343,0,-42,0755529,00000000,3.13,1.02,0.84,0,0,345,flat
1,83344,0,-42,0755561,00000000,3.13,1.02,0.84,0,0,345,flat
1,83345,0,-42,0755592,00000000,3.13,1.02,0.84,0,0,345,flat
1,83346,0,-42,0755623,00000000,3.13,1.02,0.84,0,0,345,flat
1,83347,0,-42,0755654,00000000,3.13,1.02,0.84,0,0,345,flat
1,83348,0,-42,0755685,00000000,3.13,1.02,0.84,0,0,345,flat
1,83349,0,-42,0755716,00000000,3.13,1.02,0.84,0,0,345,flat
1,83350,0,-42,0755748,00000000,3.13,1.02,0.84,0,0,345,flat
1,83351,0,-42,0755779,00000000,3.13,1.02,0.84,0,0,345,flat
1,83352,0,-42,0755810,00000000,3.13,1.02,0.84,0,0,345,flat
1,83353,0,-42,0755841,00000000,3.13,1.02,0.84,0,0,345,flat
1,83354,0,-42,0755872,00000000,3.13,1.02,0.84,0,0,345,flat
1,83355,0,-42,0755903,00000000,3.13,1.02,0.84,0,0,345,flat
1,83356,0,-42,0755934,00000000,3.13,1.02,0.84,0,0,345,flat
1,83357,0,-42,0755966,00000000,3.13,1.02,0.84,0,0,345,flat
1,83358,0,-42,0755997,00000000,3.13,1.02,0.84,0,0,345,flat
1,83359,0,-42,0756028,00000000,3.13,1.02,0.84,0,0,345,flat
1,83360,0,-42,0756059,00000000,3.13,1.02,0.84,0,0,345,flat
1,83361,0,-42,0756090,00000000,3.13,1.02,0.84,0,0,345,flat
1,83362,0,-42,0756121,00000000,3.13,1.02,0.84,0,0,345,flat
1,83363,0,-43,0756153,00000000,3.13,1.02,0.84,0,0,345,flat
1,83364,0,-42,0756184,00000000,3.13,1.02,0.84,0,0,345,flat
1,83365,0,-43,0756215,00000000,3.13,1.02,0.84,0,0,345,flat
1,83366,0,-43,0756246,00000000,3.13,1.02,0.84,0,0,345,flat
1,83367,0,-43,0756277,00000000,3.13,1.02,0.84,0,0,345,flat
1,83368,0,-43,0756308,00000000,3.13,1.02,0.84,0,0,345,flat
1,83369,0,-43,0756339,00000000,3.13,1.02,0.84,0,0,345,flat
1,83370,0,-43,0756371,00000000,3.13,1.02,0.84,0,0,345,flat
1,83371,0,-43,0756402,00000000,3.13,1.02,0.84,0,0,345,flat
1,83372,0,-43,0756433,00000000,3.13,1.02,0.84,0,0,345,flat
1,83373,0,-42,0756464,00000000,3.13,1.02,0.84,0,0,345,flat
1,83374,0,-43,0756495,00000000,3.13,1.02,0.84,0,0,345,flat
1,83375,0,-43,0756526,00000000,3.13,1.02,0.84,0,0,345,flat
1,83376,0,-43,0756558,00000000,3.13,1.02,0.84,0,0,345,flat
1,83377,0,-43,0756589,00000000,3.13,1.02,0.84,0,0,345,flat
1,83378,0,-43,0756620,00000000,3.13,1.02,0.84,0,0,345,flat
1,83379,0,-43,0756651,00000000,3.13,1.02,0.84,0,0,345,flat
1,83380,0,-43,0756682,00000000,3.13,1.02,0.84,0,0,345,flat
1,83381,0,-43,0756713,00000000,3.13,1.02,0.84,0,0,345,flat
1,83382,0,-43,0756744,00000000,3.13,1.02,0.84,0,0,345,flat
1,83383,0,-43,0756776,00000000,3.13,1.02,0.84,0,0,345,flat
1,83384,0,-43,0756807,00000000,3.13,1.02,0.84,0,0,345,flat
1,83385,0,-43,0756838,00000000,3.13,1.02,0.84,0,0,345,flat
1,83385,0,-43,0756869,00000000,3.13,1.02,0.84,0,0,345,flat
1,83386,0,-43,0756900,00000000,3.13,1.02,0.84,0,0,345,flat
1,83387,0,-43,0756931,00000000,3.13,1.02,0.84,0,0,345,flat
1,83388,0,-43,0756963,00000000,3.13,1.02,0.84,0,0,345,flat
1,83389,0,-43,0756994,00000000,3.13,1.02,0.84,0,0,345,flat
1,83390,0,-43,0757025,00000000,3.13,1.02,0.84,0,0,345,flat
1,83391,0,-43,0757056,00000000,3.13,1.02,0.84,0,0,345,flat
1,83392,0,-43,0757087,00000000,3.13,1.02,0.84,0,0,345,flat
1,83393,0,-43,0757118,00000000,3.13,1.02,0.84,0,0,345,flat
1,83394,0,-43,0757149,00000000,3.13,1.02,0.84,0,0,345,flat
1,83395,0,-42,0757181,00000000,3.13,1.02,0.84,0,0,345,flat
1,83396,0,-43,0757212,00000000,3.13,1.02,0.84,0,0,345,flat
1,83397,0,-42,0757243,00000000,3.13,1.02,0.84,0,0,345,flat
1,83398,0,-43,0757274,00000000,3.13,1.02,0.84,0,0,345,flat
1,83399,0,-43,0757305,00000000,3.13,1.02,0.84,0,0,345,flat
1,83400,0,-43,0757336,00000000,3.13,1.02,0.84,0,0,345,flat
1,83401,0,-43,0757368,00000000,3.13,1.02,0.84,0,0,345,flat
1,83402,0,-43,0757399,00000000,3.13,1.02,0.84,0,0,345,flat
1,83403,0,-43,0757430,00000000,3.13,1.02,0.84,0,0,345,flat
1,83404,0,-43,0757461,00000000,3.13,1.02,0.84,0,0,345,flat
1,83405,0,-43,0757492,00000000,3.13,1.02,0.84,0,0,345,flat
1,83406,0,-43,0757523,00000000,3.13,1.02,0.84,0,0,345,flat
1,83407,0,-43,0757554,00000000,3.13,1.02,0.84,0,0,345,flat
1,83408,0,-43,0757586,00000000,3.13,1.02,0.84,0,0,345,flat
1,83409,0,-44,0757617,00000000,3.13,1.02,0.84,0,0,345,flat
1,83410,0,-43,0757648,00000000,3.13,1.02,0.84,0,0,345,flat
1,83411,0,-43,0757679,00000000,3.13,1.02,0.84,0,0,345,flat
1,83412,0,-43,0757710,00000000,3.13,1.02,0.84,0,0,345,flat
1,83413,0,-43,0757741,00000000,3.13,1.02,0.84,0,0,345,flat
1,83414,0,-43,0757773,00000000,3.13,1.02,0.84,0,0,345,flat
1,83415,0,-43,0757804,00000000,3.13,1.02,0.84,0,0,345,flat
1,83416,0,-43,0757835,00000000,3.13,1.02,0.84,0,0,345,flat
1,83417,0,-43,0757866,00000000,3.13,1.02,0.84,0,0,345,flat
1,83418,0,-43,0757897,00000000,3.13,1.02,0.84,0,0,345,flat
1,83419,0,-43,0757928,00000000,3.13,1.02,0.84,0,0,345,flat
1,83420,0,-44,0757959,00000000,3.13,1.02,0.84,0,0,345,flat
1,83421,0,-43,0757991,00000000,3.13,1.02,0.84,0,0,345,flat
1,83422,0,-43,0758022,00000000,3.13,1.02,0.84,0,0,345,flat
1,83423,0,-43,0758053,00000000,3.13,1.02,0.84,0,0,345,flat
1,83424,0,-43,0758084,00000000,3.13,1.02,0.84,0,0,345,flat
1,83425,0,-43,0758115,00000000,3.13,1.02,0.84,0,0,345,flat
1,83426,0,-43,0758146,00000000,3.13,1.02,0.84,0,0,345,flat
1,83427,0,-43,0758178,00000000,3.13,1.02,0.84,0,0,345,flat
1,83428,0,-43,0758209,00000000,3.13,1.02,0.84,0,0,345,flat
1,83429,0,-44,0758240,00000000,3.13,1.02,0.84,0,0,345,flat
1,83430,0,-43,0758271,00000000,3.13,1.02,0.84,0,0,345,flat
1,83431,0,-43,0758302,00000000,3.13,1.02,0.84,0,0,345,flat
1,83432,0,-43,0758333,00000000,3.13,1.02,0.84,0,0,345,flat
1,83433,0,-43,0758364,00000000,3.13,1.02,0.84,0,0,345,flat
1,83434,0,-43,0758396,00000000,3.13,1.02,0.84,0,0,345,flat
1,83435,0,-43,0758427,00000000,3.13,1.02,0.84,0,0,345,flat
1,83436,0,-43,0758458,00000000,3.13,1.02,0.84,0,0,345,flat
1,83437,0,-43,0758489,00000000,3.13,1.02,0.84,0,0,345,flat
1,83438,0,-43,0758520,00000000,3.13,1.02,0.84,0,0,345,flat
1,83439,0,-43,0758551,00000000,3.13,1.02,0.84,0,0,345,flat
1,83440,0,-43,0758583,00000000,3.13,1.02,0.84,0,0,345,flat
1,83441,0,-44,0758614,00000000,3.13,1.02,0.84,0,0,345,flat
1,83442,0,-44,0758645,00000000,3.13,1.02,0.84,0,0,345,flat
1,83443,0,-44,0758676,00000000,3.13,1.02,0.84,0,0,345,flat
1,83444,0,-44,0758707,00000000,3.13,1.02,0.84,0,0,345,flat
1,83445,0,-44,0758738,00000000,3.13,1.02,0.84,0,0,345,flat
1,83446,0,-43,0758769,00000000,3.13,1.02,0.84,0,0,345,flat
1,83447,0,-43,0758801,00000000,3.13,1.02,0.84,0,0,345,flat
1,83448,0,-43,0758832,00000000,3.13,1.02,0.84,0,0,345,flat
1,83449,0,-44,0758863,00000000,3.13,1.02,0.84,0,0,345,flat
1,83450,0,-43,0758894,00000000,3.13,1.02,0.84,0,0,345,flat
1,83451,0,-44,0758925,00000000,3.13,1.02,0.84,0,0,345,flat
1,83452,0,-44,0758956,00000000,3.13,1.02,0.84,0,0,345,flat
1,83453,0,-43,0758988,00000000,3.13,1.02,0.84,0,0,345,flat
1,83454,0,-44,0759019,00000000,3.13,1.02,0.84,0,0,345,flat
1,83455,0,-44,0759050,00000000,3.13,1.02,0.84,0,0,345,flat
1,83456,0,-43,0759081,00000000,3.13,1.02,0.84,0,0,345,flat
1,83457,0,-43,0759112,00000000,3.13,1.02,0.84,0,0,345,flat
1,83458,0,-43,0759143,00000000,3.13,1.02,0.84,0,0,345,flat
1,83459,0,-43,0759175,00000000,3.13,1.02,0.84,0,0,345,flat
1,83460,0,-43,0759206,00000000,3.13,1.02,0.84,0,0,345,flat
1,83461,0,-44,0759237,00000000,3.13,1.02,0.84,0,0,345,flat
1,83462,0,-44,0759268,00000000,3.13,1.02,0.84,0,0,345,flat
1,83463,0,-43,0759299,00000000,3.13,1.02,0.84,0,0,345,flat
1,83464,0,-43,0759330,00000000,3.13,1.02,0.84,0,0,345,flat
1,83465,0,-43,0759361,00000000,3.13,1.02,0.84,0,0,345,flat
1,83466,0,-43,0759393,00000000,3.13,1.02,0.84,0,0,345,flat
1,83467,0,-43,0759424,00000000,3.13,1.02,0.84,0,0,345,flat
1,83468,0,-43,0759455,00000000,3.13,1.02,0.84,0,0,345,flat
1,83469,0,-43,0759486,00000000,3.13,1.02,0.84,0,0,345,flat
1,83470,0,-43,0759517,00000000,3.13,1.02,0.84,0,0,345,flat
1,83471,0,-43,0759548,00000000,3.13,1.02,0.84,0,0,345,flat
1,83472,0,-44,0759580,00000000,3.13,1.02,0.84,0,0,345,flat
1,83473,0,-43,0759611,00000000,3.13,1.02,0.84,0,0,345,flat
1,83474,0,-43,0759642,00000000,3.13,1.02,0.84,0,0,345,flat
1,83475,0,-43,0759673,00000000,3.13,1.02,0.84,0,0,345,flat
1,83476,0,-43,0759704,00000000,3.13,1.02,0.84,0,0,345,flat
1,83477,0,-43,0759735,00000000,3.13,1.02,0.84,0,0,345,flat
1,83478,0,-43,0759766,00000000,3.13,1.02,0.84,0,0,345,flat
1,83479,0,-42,0759798,00000000,3.13,1.02,0.84,0,0,345,flat
1,83480,0,-42,0759829,00000000,3.13,1.02,0.84,0,0,345,flat
1,83481,0,-43,0759860,00000000,3.13,1.02,0.84,0,0,345,flat
1,83482,0,-43,0759891,00000000,3.13,1.02,0.84,0,0,345,flat
1,83483,0,-43,0759922,00000000,3.13,1.02,0.84,0,0,345,flat
1,83484,0,-43,0759953,00000000,3.13,1.02,0.84,0,0,345,flat
1,83485,0,-42,0759985,00000000,3.13,1.02,0.84,0,0,345,flat
1,83486,0,-43,0760016,00000000,3.13,1.02,0.84,0,0,345,flat
