NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,8537,0,-35,0559119,00000000,3.13,1.02,0.84,0,0,90,flat
1,8538,0,-35,0559150,00000000,3.13,1.02,0.84,0,0,90,flat
1,8539,0,-35,0559181,00000000,3.13,1.02,0.84,0,0,90,flat
1,8540,0,-35,0559212,00000000,3.13,1.02,0.84,0,0,90,flat
1,8541,0,-35,0559243,00000000,3.13,1.02,0.84,0,0,90,flat
1,8542,0,-35,0559274,00000000,3.13,1.02,0.84,0,0,90,flat
1,8543,0,-35,0559306,00000000,3.13,1.02,0.84,0,0,90,flat
1,8544,0,-35,0559337,00000000,3.13,1.02,0.84,0,0,90,flat
1,8545,0,-35,0559368,00000000,3.13,1.02,0.84,0,0,90,flat
1,8546,0,-35,0559399,00000000,3.13,1.02,0.84,0,0,90,flat
1,8547,0,-35,0559430,00000000,3.13,1.02,0.84,0,0,90,flat
1,8548,0,-35,0559461,00000000,3.13,1.02,0.84,0,0,90,flat
1,8549,0,-35,0559492,00000000,3.13,1.02,0.84,0,0,90,flat
1,8550,0,-35,0559524,00000000,3.13,1.02,0.84,0,0,90,flat
1,8551,0,-35,0559555,00000000,3.13,1.02,0.84,0,0,90,flat
1,8552,0,-35,0559586,00000000,3.13,1.02,0.84,0,0,90,flat
1,8553,0,-35,0559617,00000000,3.13,1.02,0.84,0,0,90,flat
1,8554,0,-35,0559648,00000000,3.13,1.02,0.84,0,0,90,flat
1,8555,0,-35,0559679,00000000,3.13,1.02,0.84,0,0,90,flat
1,8556,0,-35,0559711,00000000,3.13,1.02,0.84,0,0,90,flat
1,8557,0,-35,0559742,00000000,3.13,1.02,0.84,0,0,90,flat
1,8558,0,-35,0559773,00000000,3.13,1.02,0.84,0,0,90,flat
1,8559,0,-35,0559804,00000000,3.13,1.02,0.84,0,0,90,flat
1,8560,0,-35,0559835,00000000,3.13,1.02,0.84,0,0,90,flat
1,8561,0,-35,0559866,00000000,3.13,1.02,0.84,0,0,90,flat
1,8562,0,-35,0559897,00000000,3.13,1.02,0.84,0,0,90,flat
1,8563,0,-35,0559929,00000000,3.13,1.02,0.84,0,0,90,flat
1,8564,0,-35,0559960,00000000,3.13,1.02,0.84,0,0,90,flat
1,8565,0,-35,0559991,00000000,3.13,1.02,0.84,0,0,90,flat
1,8566,0,-35,0560022,00000000,3.13,1.02,0.84,0,0,90,flat
1,8567,0,-35,0560053,00000000,3.13,1.02,0.84,0,0,90,flat
1,8568,0,-35,0560084,00000000,3.13,1.02,0.84,0,0,90,flat
1,8569,0,-35,0560116,00000000,3.13,1.02,0.84,0,0,90,flat
1,8570,0,-35,0560147,00000000,3.13,1.02,0.84,0,0,90,flat
1,8571,0,-35,0560178,00000000,3.13,1.02,0.84,0,0,90,flat
1,8572,0,-35,0560209,00000000,3.13,1.02,0.84,0,0,90,flat
1,8573,0,-35,0560240,00000000,3.13,1.02,0.84,0,0,90,flat
1,8574,0,-35,0560271,00000000,3.13,1.02,0.84,0,0,90,flat
1,8575,0,-35,0560302,00000000,3.13,1.02,0.84,0,0,90,flat
1,8576,0,-35,0560334,00000000,3.13,1.02,0.84,0,0,90,flat
1,8577,0,-35,0560365,00000000,3.13,1.02,0.84,0,0,90,flat
1,8578,0,-35,0560396,00000000,3.13,1.02,0.84,0,0,90,flat
1,8579,0,-35,0560427,00000000,3.13,1.02,0.84,0,0,90,flat
1,8580,0,-35,0560458,00000000,3.13,1.02,0.84,0,0,90,flat
1,8581,0,-35,0560489,00000000,3.13,1.02,0.84,0,0,90,flat
1,8582,0,-35,0560521,00000000,3.13,1.02,0.84,0,0,90,flat
1,8583,0,-35,0560552,00000000,3.13,1.02,0.84,0,0,90,flat
1,8584,0,-35,0560583,00000000,3.13,1.02,0.84,0,0,90,flat
1,8585,0,-35,0560614,00000000,3.13,1.02,0.84,0,0,90,flat
1,8586,0,-35,0560645,00000000,3.13,1.02,0.84,0,0,90,flat
1,8587,0,-35,0560676,00000000,3.13,1.02,0.84,0,0,90,flat
1,8588,0,-35,0560707,00000000,3.13,1.02,0.84,0,0,90,flat
1,8589,0,-35,0560739,00000000,3.13,1.02,0.84,0,0,90,flat
1,8590,0,-35,0560770,00000000,3.13,1.02,0.84,0,0,90,flat
1,8591,0,-35,0560801,00000000,3.13,1.02,0.84,0,0,90,flat
1,8592,0,-35,0560832,00000000,3.13,1.02,0.84,0,0,90,flat
1,8593,0,-35,0560863,00000000,3.13,1.02,0.84,0,0,90,flat
1,8594,0,-35,0560894,00000000,3.13,1.02,0.84,0,0,90,flat
1,8595,0,-35,0560926,00000000,3.13,1.02,0.84,0,0,90,flat
1,8596,0,-35,0560957,00000000,3.13,1.02,0.84,0,0,90,flat
1,8597,0,-35,0560988,00000000,3.13,1.02,0.84,0,0,90,flat
1,8598,0,-35,0561019,00000000,3.13,1.02,0.84,0,0,90,flat
1,8599,0,-35,0561050,00000000,3.13,1.02,0.84,0,0,90,flat
1,8600,0,-35,0561081,00000000,3.13,1.02,0.84,0,0,90,flat
1,8601,0,-35,0561112,00000000,3.13,1.02,0.84,0,0,90,flat
1,8602,0,-35,0561144,00000000,3.13,1.02,0.84,0,0,90,flat
1,8603,0,-35,0561175,00000000,3.13,1.02,0.84,0,0,90,flat
1,8604,0,-35,0561206,00000000,3.13,1.02,0.84,0,0,90,flat
1,8605,0,-35,0561237,00000000,3.13,1.02,0.84,0,0,90,flat
1,8606,0,-35,0561268,00000000,3.13,1.02,0.84,0,0,90,flat
1,8607,0,-35,0561299,00000000,3.13,1.02,0.84,0,0,90,flat
1,8608,0,-35,0561331,00000000,3.13,1.02,0.84,0,0,90,flat
1,8609,0,-35,0561362,00000000,3.13,1.02,0.84,0,0,90,flat
1,8610,0,-35,0561393,00000000,3.13,1.02,0.84,0,0,90,flat
1,8611,0,-35,0561424,00000000,3.13,1.02,0.84,0,0,90,flat
1,8612,0,-35,0561455,00000000,3.13,1.02,0.84,0,0,90,flat
1,8613,0,-35,0561486,00000000,3.13,1.02,0.84,0,0,90,flat
1,8614,0,-35,0561517,00000000,3.13,1.02,0.84,0,0,90,flat
1,8615,0,-35,0561549,00000000,3.13,1.02,0.84,0,0,90,flat
1,8616,0,-35,0561580,00000000,3.13,1.02,0.84,0,0,90,flat
1,8617,0,-35,0561611,00000000,3.13,1.02,0.84,0,0,90,flat
1,8618,0,-35,0561642,00000000,3.13,1.02,0.84,0,0,90,flat
1,8619,0,-35,0561673,00000000,3.13,1.02,0.84,0,0,90,flat
1,8620,0,-35,0561704,00000000,3.13,1.02,0.84,0,0,90,flat
1,8621,0,-35,0561736,00000000,3.13,1.02,0.84,0,0,90,flat
1,8622,0,-35,0561767,00000000,3.13,1.02,0.84,0,0,90,flat
1,8623,0,-35,0561798,00000000,3.13,1.02,0.84,0,0,90,flat
1,8624,0,-35,0561829,00000000,3.13,1.02,0.84,0,0,90,flat
1,8625,0,-35,0561860,00000000,3.13,1.02,0.84,0,0,90,flat
1,8626,0,-35,0561891,00000000,3.13,1.02,0.84,0,0,90,flat
1,8627,0,-35,0561922,00000000,3.13,1.02,0.84,0,0,90,flat
1,8628,0,-35,0561954,00000000,3.13,1.02,0.84,0,0,90,flat
1,8629,0,-35,0561985,00000000,3.13,1.02,0.84,0,0,90,flat
1,8630,0,-35,0562016,00000000,3.13,1.02,0.84,0,0,90,flat
1,8631,0,-35,0562047,00000000,3.13,1.02,0.84,0,0,90,flat
1,8632,0,-35,0562078,00000000,3.13,1.02,0.84,0,0,90,flat
1,8633,0,-35,0562109,00000000,3.13,1.02,0.84,0,0,90,flat
1,8634,0,-35,0562140,00000000,3.13,1.02,0.84,0,0,90,flat
1,8635,0,-35,0562172,00000000,3.13,1.02,0.84,0,0,90,flat
1,8636,0,-35,0562203,00000000,3.13,1.02,0.84,0,0,90,flat
1,8637,0,-35,0562234,00000000,3.13,1.02,0.84,0,0,90,flat
1,8638,0,-35,0562265,00000000,3.13,1.02,0.84,0,0,90,flat
1,8639,0,-35,0562296,00000000,3.13,1.02,0.84,0,0,90,flat
1,8640,0,-35,0562327,00000000,3.13,1.02,0.84,0,0,90,flat
1,8641,0,-35,0562359,00000000,3.13,1.02,0.84,0,0,90,flat
1,8642,0,-35,0562390,00000000,3.13,1.02,0.84,0,0,90,flat
1,8643,0,-35,0562421,00000000,3.13,1.02,0.84,0,0,90,flat
1,8644,0,-35,0562452,00000000,3.13,1.02,0.84,0,0,90,flat
1,8645,0,-35,0562483,00000000,3.13,1.02,0.84,0,0,90,flat
1,8646,0,-35,0562514,00000000,3.13,1.02,0.84,0,0,90,flat
1,8647,0,-35,0562545,00000000,3.13,1.02,0.84,0,0,90,flat
1,8648,0,-35,0562577,00000000,3.13,1.02,0.84,0,0,90,flat
1,8649,0,-35,0562608,00000000,3.13,1.02,0.84,0,0,90,flat
1,8650,0,-35,0562639,00000000,3.13,1.02,0.84,0,0,90,flat
1,8651,0,-35,0562670,00000000,3.13,1.02,0.84,0,0,90,flat
1,8652,0,-35,0562701,00000000,3.13,1.02,0.84,0,0,90,flat
1,8653,0,-35,0562732,00000000,3.13,1.02,0.84,0,0,90,flat
1,8654,0,-35,0562764,00000000,3.13,1.02,0.84,0,0,90,flat
1,8655,0,-35,0562795,00000000,3.13,1.02,0.84,0,0,90,flat
1,8656,0,-35,0562826,00000000,3.13,1.02,0.84,0,0,90,flat
1,8657,0,-35,0562857,00000000,3.13,1.02,0.84,0,0,90,flat
1,8658,0,-35,0562888,00000000,3.13,1.02,0.84,0,0,90,flat
1,8659,0,-35,0562919,00000000,3.13,1.02,0.84,0,0,90,flat
1,8660,0,-35,0562950,00000000,3.13,1.02,0.84,0,0,90,flat
1,8661,0,-35,0562982,00000000,3.13,1.02,0.84,0,0,90,flat
1,8662,0,-35,0563013,00000000,3.13,1.02,0.84,0,0,90,flat
1,8663,0,-35,0563044,00000000,3.13,1.02,0.84,0,0,90,flat
1,8664,0,-35,0563075,00000000,3.13,1.02,0.84,0,0,90,flat
1,8665,0,-35,0563106,00000000,3.13,1.02,0.84,0,0,90,flat
1,8666,0,-35,0563137,00000000,3.13,1.02,0.84,0,0,90,flat
1,8667,0,-35,0563169,00000000,3.13,1.02,0.84,0,0,90,flat
1,8668,0,-35,0563200,00000000,3.13,1.02,0.84,0,0,90,flat
1,8669,0,-35,0563231,00000000,3.13,1.02,0.84,0,0,90,flat
1,8670,0,-35,0563262,00000000,3.13,1.02,0.84,0,0,90,flat
1,8670,0,-35,0563293,00000000,3.13,1.02,0.84,0,0,90,flat
1,8671,0,-35,0563324,00000000,3.13,1.02,0.84,0,0,90,flat
1,8672,0,-35,0563355,00000000,3.13,1.02,0.84,0,0,90,flat
1,8673,0,-35,0563387,00000000,3.13,1.02,0.84,0,0,90,flat
1,8674,0,-35,0563418,00000000,3.13,1.02,0.84,0,0,90,flat
1,8675,0,-35,0563449,00000000,3.13,1.02,0.84,0,0,90,flat
1,8676,0,-35,0563480,00000000,3.13,1.02,0.84,0,0,90,flat
1,8677,0,-35,0563511,00000000,3.13,1.02,0.84,0,0,90,flat
1,8678,0,-35,0563542,00000000,3.13,1.02,0.84,0,0,90,flat
1,8679,0,-35,0563574,00000000,3.13,1.02,0.84,0,0,90,flat
1,8680,0,-35,0563605,00000000,3.13,1.02,0.84,0,0,90,flat
1,8681,0,-35,0563636,00000000,3.13,1.02,0.84,0,0,90,flat
1,8682,0,-35,0563667,00000000,3.13,1.02,0.84,0,0,90,flat
1,8683,0,-35,0563698,00000000,3.13,1.02,0.84,0,0,90,flat
1,8684,0,-35,0563729,00000000,3.13,1.02,0.84,0,0,90,flat
1,8685,0,-35,0563760,00000000,3.13,1.02,0.84,0,0,90,flat
1,8686,0,-35,0563792,00000000,3.13,1.02,0.84,0,0,90,flat
1,8687,0,-35,0563823,00000000,3.13,1.02,0.84,0,0,90,flat
1,8688,0,-35,0563854,00000000,3.13,1.02,0.84,0,0,90,flat
1,8689,0,-35,0563885,00000000,3.13,1.02,0.84,0,0,90,flat
1,8690,0,-35,0563916,00000000,3.13,1.02,0.84,0,0,90,flat
1,8691,0,-35,0563947,00000000,3.13,1.02,0.84,0,0,90,flat
1,8692,0,-35,0563979,00000000,3.13,1.02,0.84,0,0,90,flat
1,8693,0,-35,0564010,00000000,3.13,1.02,0.84,0,0,90,flat
1,8694,0,-35,0564041,00000000,3.13,1.02,0.84,0,0,90,flat
1,8695,0,-35,0564072,00000000,3.13,1.02,0.84,0,0,90,flat
1,8696,0,-35,0564103,00000000,3.13,1.02,0.84,0,0,90,flat
1,8697,0,-35,0564134,00000000,3.13,1.02,0.84,0,0,90,flat
1,8698,0,-35,0564165,00000000,3.13,1.02,0.84,0,0,90,flat
1,8699,0,-35,0564197,00000000,3.13,1.02,0.84,0,0,90,flat
1,8700,0,-35,0564228,00000000,3.13,1.02,0.84,0,0,90,flat
1,8701,0,-35,0564259,00000000,3.13,1.02,0.84,0,0,90,flat
1,8702,0,-35,0564290,00000000,3.13,1.02,0.84,0,0,90,flat
1,8703,0,-35,0564321,00000000,3.13,1.02,0.84,0,0,90,flat
1,8704,0,-35,0564352,00000000,3.13,1.02,0.84,0,0,90,flat
1,8705,0,-35,0564384,00000000,3.13,1.02,0.84,0,0,90,flat
1,8706,0,-35,0564415,00000000,3.13,1.02,0.84,0,0,90,flat
1,8707,0,-35,0564446,00000000,3.13,1.02,0.84,0,0,90,flat
1,8708,0,-35,0564477,00000000,3.13,1.02,0.84,0,0,90,flat
1,8709,0,-35,0564508,00000000,3.13,1.02,0.84,0,0,90,flat
1,8710,0,-35,0564539,00000000,3.13,1.02,0.84,0,0,90,flat
1,8711,0,-35,0564570,00000000,3.13,1.02,0.84,0,0,90,flat
1,8712,0,-35,0564602,00000000,3.13,1.02,0.84,0,0,90,flat
1,8713,0,-35,0564633,00000000,3.13,1.02,0.84,0,0,90,flat
1,8714,0,-35,0564664,00000000,3.13,1.02,0.84,0,0,90,flat
1,8715,0,-35,0564695,00000000,3.13,1.02,0.84,0,0,90,flat
1,8716,0,-35,0564726,00000000,3.13,1.02,0.84,0,0,90,flat
1,8717,0,-35,0564757,00000000,3.13,1.02,0.84,0,0,90,flat
1,8718,0,-35,0564789,00000000,3.13,1.02,0.84,0,0,90,flat
1,8719,0,-35,0564820,00000000,3.13,1.02,0.84,0,0,90,flat
1,8720,0,-35,0564851,00000000,3.13,1.02,0.84,0,0,90,flat
1,8721,0,-35,0564882,00000000,3.13,1.02,0.84,0,0,90,flat
1,8722,0,-35,0564913,00000000,3.13,1.02,0.84,0,0,90,flat
1,8723,0,-35,0564944,00000000,3.13,1.02,0.84,0,0,90,flat
1,8724,0,-35,0564975,00000000,3.13,1.02,0.84,0,0,90,flat
1,8725,0,-35,0565007,00000000,3.13,1.02,0.84,0,0,90,flat
1,8726,0,-35,0565038,00000000,3.13,1.02,0.84,0,0,90,flat
1,8727,0,-35,0565069,00000000,3.13,1.02,0.84,0,0,90,flat
1,8728,0,-35,0565100,00000000,3.13,1.02,0.84,0,0,90,flat
1,8729,0,-35,0565131,00000000,3.13,1.02,0.84,0,0,90,flat
1,8730,0,-35,0565162,00000000,3.13,1.02,0.84,0,0,90,flat
1,8731,0,-35,0565194,00000000,3.13,1.02,0.84,0,0,90,flat
1,8732,0,-35,0565225,00000000,3.13,1.02,0.84,0,0,90,flat
1,8733,0,-35,0565256,00000000,3.13,1.02,0.84,0,0,90,flat
1,8734,0,-35,0565287,00000000,3.13,1.02,0.84,0,0,90,flat
1,8735,0,-35,0565318,00000000,3.13,1.02,0.84,0,0,90,flat
1,8736,0,-35,0565349,00000000,3.13,1.02,0.84,0,0,90,flat
1,8737,0,-35,0565380,00000000,3.13,1.02,0.84,0,0,90,flat
1,8738,0,-35,0565412,00000000,3.13,1.02,0.84,0,0,90,flat
1,8739,0,-35,0565443,00000000,3.13,1.02,0.84,0,0,90,flat
1,8740,0,-35,0565474,00000000,3.13,1.02,0.84,0,0,90,flat
1,8741,0,-35,0565505,00000000,3.13,1.02,0.84,0,0,90,flat
1,8742,0,-35,0565536,00000000,3.13,1.02,0.84,0,0,90,flat
1,8743,0,-35,0565567,00000000,3.13,1.02,0.84,0,0,90,flat
1,8744,0,-35,0565599,00000000,3.13,1.02,0.84,0,0,90,flat
1,8745,0,-35,0565630,00000000,3.13,1.02,0.84,0,0,90,flat
1,8746,0,-35,0565661,00000000,3.13,1.02,0.84,0,0,90,flat
1,8747,0,-35,0565692,00000000,3.13,1.02,0.84,0,0,90,flat
1,8748,0,-35,0565723,00000000,3.13,1.02,0.84,0,0,90,flat
1,8749,0,-35,0565754,00000000,3.13,1.02,0.84,0,0,90,flat
1,8750,0,-35,0565785,00000000,3.13,1.02,0.84,0,0,90,flat
1,8751,0,-35,0565817,00000000,3.13,1.02,0.84,0,0,90,flat
1,8752,0,-35,0565848,00000000,3.13,1.02,0.84,0,0,90,flat
1,8753,0,-35,0565879,00000000,3.13,1.02,0.84,0,0,90,flat
1,8754,0,-35,0565910,00000000,3.13,1.02,0.84,0,0,90,flat
1,8755,0,-35,0565941,00000000,3.13,1.02,0.84,0,0,90,flat
1,8756,0,-35,0565972,00000000,3.13,1.02,0.84,0,0,90,flat
1,8757,0,-35,0566004,00000000,3.13,1.02,0.84,0,0,90,flat
1,8758,0,-35,0566035,00000000,3.13,1.02,0.84,0,0,90,flat
1,8759,0,-35,0566066,00000000,3.13,1.02,0.84,0,0,90,flat
1,8760,0,-35,0566097,00000000,3.13,1.02,0.84,0,0,90,flat
1,8761,0,-35,0566128,00000000,3.13,1.02,0.84,0,0,90,flat
1,8762,0,-35,0566159,00000000,3.13,1.02,0.84,0,0,90,flat
1,8763,0,-35,0566190,00000000,3.13,1.02,0.84,0,0,90,flat
1,8764,0,-35,0566222,00000000,3.13,1.02,0.84,0,0,90,flat
1,8765,0,-35,0566253,00000000,3.13,1.02,0.84,0,0,90,flat
1,8766,0,-35,0566284,00000000,3.13,1.02,0.84,0,0,90,flat
1,8767,0,-35,0566315,00000000,3.13,1.02,0.84,0,0,90,flat
1,8768,0,-35,0566346,00000000,3.13,1.02,0.84,0,0,90,flat
1,8769,0,-35,0566377,00000000,3.13,1.02,0.84,0,0,90,flat
1,8770,0,-35,0566409,00000000,3.13,1.02,0.84,0,0,90,flat
1,8771,0,-35,0566440,00000000,3.13,1.02,0.84,0,0,90,flat
1,8772,0,-35,0566471,00000000,3.13,1.02,0.84,0,0,90,flat
1,8773,0,-35,0566502,00000000,3.13,1.02,0.84,0,0,90,flat
1,8774,0,-35,0566533,00000000,3.13,1.02,0.84,0,0,90,flat
1,8775,0,-35,0566564,00000000,3.13,1.02,0.84,0,0,90,flat
1,8776,0,-35,0566595,00000000,3.13,1.02,0.84,0,0,90,flat
1,8777,0,-35,0566627,00000000,3.13,1.02,0.84,0,0,90,flat
1,8778,0,-35,0566658,00000000,3.13,1.02,0.84,0,0,90,flat
1,8779,0,-35,0566689,00000000,3.13,1.02,0.84,0,0,90,flat
1,8780,0,-35,0566720,00000000,3.13,1.02,0.84,0,0,90,flat
1,8781,0,-35,0566751,00000000,3.13,1.02,0.84,0,0,90,flat
1,8782,0,-35,0566782,00000000,3.13,1.02,0.84,0,0,90,flat
1,8783,0,-35,0566814,00000000,3.13,1.02,0.84,0,0,90,flat
1,8784,0,-35,0566845,00000000,3.13,1.02,0.84,0,0,90,flat
1,8785,0,-35,0566876,00000000,3.13,1.02,0.84,0,0,90,flat
1,8786,0,-35,0566907,00000000,3.13,1.02,0.84,0,0,90,flat
1,8787,0,-35,0566938,00000000,3.13,1.02,0.84,0,0,90,flat
1,8788,0,-35,0566969,00000000,3.13,1.02,0.84,0,0,90,flat
1,8789,0,-35,0567000,00000000,3.13,1.02,0.84,0,0,90,flat
1,8790,0,-35,0567032,00000000,3.13,1.02,0.84,0,0,90,flat
1,8791,0,-35,0567063,00000000,3.13,1.02,0.84,0,0,90,flat
1,8792,0,-35,0567094,00000000,3.13,1.02,0.84,0,0,90,flat
1,8793,0,-35,0567125,00000000,3.13,1.02,0.84,0,0,90,flat
1,8794,0,-35,0567156,00000000,3.13,1.02,0.84,0,0,90,flat
1,8795,0,-35,0567187,00000000,3.13,1.02,0.84,0,0,90,flat
1,8796,0,-35,0567219,00000000,3.13,1.02,0.84,0,0,90,flat
1,8797,0,-35,0567250,00000000,3.13,1.02,0.84,0,0,90,flat
1,8798,0,-35,0567281,00000000,3.13,1.02,0.84,0,0,90,flat
1,8799,0,-35,0567312,00000000,3.13,1.02,0.84,0,0,90,flat
1,8800,0,-35,0567343,00000000,3.13,1.02,0.84,0,0,90,flat
1,8801,0,-35,0567374,00000000,3.13,1.02,0.84,0,0,90,flat
1,8802,0,-35,0567405,00000000,3.13,1.02,0.84,0,0,90,flat
1,8803,0,-35,0567437,00000000,3.13,1.02,0.84,0,0,90,flat
1,8804,0,-35,0567468,00000000,3.13,1.02,0.84,0,0,90,flat
1,8805,0,-35,0567499,00000000,3.13,1.02,0.84,0,0,90,flat
1,8806,0,-35,0567530,00000000,3.13,1.02,0.84,0,0,90,flat
1,8807,0,-35,0567561,00000000,3.13,1.02,0.84,0,0,90,flat
1,8808,0,-35,0567592,00000000,3.13,1.02,0.84,0,0,90,flat
1,8809,0,-35,0567624,00000000,3.13,1.02,0.84,0,0,90,flat
1,8810,0,-35,0567655,00000000,3.13,1.02,0.84,0,0,90,flat
1,8811,0,-35,0567686,00000000,3.13,1.02,0.84,0,0,90,flat
1,8812,0,-35,0567717,00000000,3.13,1.02,0.84,0,0,90,flat
1,8813,0,-35,0567748,00000000,3.13,1.02,0.84,0,0,90,flat
1,8814,0,-35,0567779,00000000,3.13,1.02,0.84,0,0,90,flat
1,8815,0,-35,0567810,00000000,3.13,1.02,0.84,0,0,90,flat
1,8816,0,-35,0567842,00000000,3.13,1.02,0.84,0,0,90,flat
1,8817,0,-35,0567873,00000000,3.13,1.02,0.84,0,0,90,flat
1,8818,0,-35,0567904,00000000,3.13,1.02,0.84,0,0,90,flat
1,8819,0,-35,0567935,00000000,3.13,1.02,0.84,0,0,90,flat
1,8820,0,-36,0567966,00000000,3.13,1.02,0.84,0,0,90,flat
1,8821,0,-35,0567997,00000000,3.13,1.02,0.84,0,0,90,flat
1,8822,0,-35,0568029,00000000,3.13,1.02,0.84,0,0,90,flat
1,8823,0,-35,0568060,00000000,3.13,1.02,0.84,0,0,90,flat
1,8824,0,-35,0568091,00000000,3.13,1.02,0.84,0,0,90,flat
1,8825,0,-35,0568122,00000000,3.13,1.02,0.84,0,0,90,flat
1,8826,0,-35,0568153,00000000,3.13,1.02,0.84,0,0,90,flat
1,8827,0,-35,0568184,00000000,3.13,1.02,0.84,0,0,90,flat
1,8828,0,-35,0568215,00000000,3.13,1.02,0.84,0,0,90,flat
1,8829,0,-35,0568247,00000000,3.13,1.02,0.84,0,0,90,flat
1,8830,0,-35,0568278,00000000,3.13,1.02,0.84,0,0,90,flat
1,8831,0,-35,0568309,00000000,3.13,1.02,0.84,0,0,90,flat
1,8832,0,-35,0568340,00000000,3.13,1.02,0.84,0,0,90,flat
