NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,11742,0,-35,0659371,00000000,3.13,1.02,0.84,0,0,150,flat
1,11743,0,-35,0659402,00000000,3.13,1.02,0.84,0,0,150,flat
1,11744,0,-35,0659433,00000000,3.13,1.02,0.84,0,0,150,flat
1,11745,0,-34,0659464,00000000,3.13,1.02,0.84,0,0,150,flat
1,11746,0,-34,0659496,00000000,3.13,1.02,0.84,0,0,150,flat
1,11747,0,-35,0659527,00000000,3.13,1.02,0.84,0,0,150,flat
1,11748,0,-35,0659558,00000000,3.13,1.02,0.84,0,0,150,flat
1,11749,0,-35,0659589,00000000,3.13,1.02,0.84,0,0,150,flat
1,11750,0,-35,0659620,00000000,3.13,1.02,0.84,0,0,150,flat
1,11751,0,-35,0659651,00000000,3.13,1.02,0.84,0,0,150,flat
1,11752,0,-35,0659682,00000000,3.13,1.02,0.84,0,0,150,flat
1,11753,0,-35,0659714,00000000,3.13,1.02,0.84,0,0,150,flat
1,11754,0,-35,0659745,00000000,3.13,1.02,0.84,0,0,150,flat
1,11755,0,-35,0659776,00000000,3.13,1.02,0.84,0,0,150,flat
1,11756,0,-35,0659807,00000000,3.13,1.02,0.84,0,0,150,flat
1,11757,0,-35,0659838,00000000,3.13,1.02,0.84,0,0,150,flat
1,11758,0,-35,0659869,00000000,3.13,1.02,0.84,0,0,150,flat
1,11759,0,-35,0659900,00000000,3.13,1.02,0.84,0,0,150,flat
1,11760,0,-35,0659932,00000000,3.13,1.02,0.84,0,0,150,flat
1,11761,0,-35,0659963,00000000,3.13,1.02,0.84,0,0,150,flat
1,11762,0,-35,0659994,00000000,3.13,1.02,0.84,0,0,150,flat
1,11763,0,-35,0660025,00000000,3.13,1.02,0.84,0,0,150,flat
1,11764,0,-35,0660056,00000000,3.13,1.02,0.84,0,0,150,flat
1,11765,0,-35,0660087,00000000,3.13,1.02,0.84,0,0,150,flat
1,11766,0,-35,0660119,00000000,3.13,1.02,0.84,0,0,150,flat
1,11767,0,-35,0660150,00000000,3.13,1.02,0.84,0,0,150,flat
1,11768,0,-35,0660181,00000000,3.13,1.02,0.84,0,0,150,flat
1,11769,0,-35,0660212,00000000,3.13,1.02,0.84,0,0,150,flat
1,11770,0,-35,0660243,00000000,3.13,1.02,0.84,0,0,150,flat
1,11771,0,-35,0660274,00000000,3.13,1.02,0.84,0,0,150,flat
1,11772,0,-35,0660305,00000000,3.13,1.02,0.84,0,0,150,flat
1,11773,0,-35,0660337,00000000,3.13,1.02,0.84,0,0,150,flat
1,11774,0,-35,0660368,00000000,3.13,1.02,0.84,0,0,150,flat
1,11775,0,-35,0660399,00000000,3.13,1.02,0.84,0,0,150,flat
1,11776,0,-35,0660430,00000000,3.13,1.02,0.84,0,0,150,flat
1,11777,0,-35,0660461,00000000,3.13,1.02,0.84,0,0,150,flat
1,11778,0,-35,0660492,00000000,3.13,1.02,0.84,0,0,150,flat
1,11779,0,-35,0660524,00000000,3.13,1.02,0.84,0,0,150,flat
1,11780,0,-35,0660555,00000000,3.13,1.02,0.84,0,0,150,flat
1,11781,0,-35,0660586,00000000,3.13,1.02,0.84,0,0,150,flat
1,11782,0,-35,0660617,00000000,3.13,1.02,0.84,0,0,150,flat
1,11783,0,-35,0660648,00000000,3.13,1.02,0.84,0,0,150,flat
1,11784,0,-35,0660679,00000000,3.13,1.02,0.84,0,0,150,flat
1,11785,0,-35,0660710,00000000,3.13,1.02,0.84,0,0,150,flat
1,11786,0,-35,0660742,00000000,3.13,1.02,0.84,0,0,150,flat
1,11787,0,-35,0660773,00000000,3.13,1.02,0.84,0,0,150,flat
1,11788,0,-35,0660804,00000000,3.13,1.02,0.84,0,0,150,flat
1,11789,0,-35,0660835,00000000,3.13,1.02,0.84,0,0,150,flat
1,11790,0,-35,0660866,00000000,3.13,1.02,0.84,0,0,150,flat
1,11791,0,-35,0660897,00000000,3.13,1.02,0.84,0,0,150,flat
1,11792,0,-35,0660929,00000000,3.13,1.02,0.84,0,0,150,flat
1,11793,0,-35,0660960,00000000,3.13,1.02,0.84,0,0,150,flat
1,11794,0,-35,0660991,00000000,3.13,1.02,0.84,0,0,150,flat
1,11795,0,-35,0661022,00000000,3.13,1.02,0.84,0,0,150,flat
1,11796,0,-35,0661053,00000000,3.13,1.02,0.84,0,0,150,flat
1,11797,0,-35,0661084,00000000,3.13,1.02,0.84,0,0,150,flat
1,11798,0,-35,0661115,00000000,3.13,1.02,0.84,0,0,150,flat
1,11799,0,-35,0661147,00000000,3.13,1.02,0.84,0,0,150,flat
1,11800,0,-34,0661178,00000000,3.13,1.02,0.84,0,0,150,flat
1,11801,0,-34,0661209,00000000,3.13,1.02,0.84,0,0,150,flat
1,11802,0,-34,0661240,00000000,3.13,1.02,0.84,0,0,150,flat
1,11803,0,-34,0661271,00000000,3.13,1.02,0.84,0,0,150,flat
1,11804,0,-34,0661302,00000000,3.13,1.02,0.84,0,0,150,flat
1,11805,0,-34,0661334,00000000,3.13,1.02,0.84,0,0,150,flat
1,11806,0,-34,0661365,00000000,3.13,1.02,0.84,0,0,150,flat
1,11807,0,-34,0661396,00000000,3.13,1.02,0.84,0,0,150,flat
1,11808,0,-34,0661427,00000000,3.13,1.02,0.84,0,0,150,flat
1,11809,0,-34,0661458,00000000,3.13,1.02,0.84,0,0,150,flat
1,11810,0,-34,0661489,00000000,3.13,1.02,0.84,0,0,150,flat
1,11811,0,-34,0661520,00000000,3.13,1.02,0.84,0,0,150,flat
1,11812,0,-34,0661552,00000000,3.13,1.02,0.84,0,0,150,flat
1,11813,0,-34,0661583,00000000,3.13,1.02,0.84,0,0,150,flat
1,11814,0,-34,0661614,00000000,3.13,1.02,0.84,0,0,150,flat
1,11815,0,-34,0661645,00000000,3.13,1.02,0.84,0,0,150,flat
1,11816,0,-34,0661676,00000000,3.13,1.02,0.84,0,0,150,flat
1,11817,0,-34,0661707,00000000,3.13,1.02,0.84,0,0,150,flat
1,11818,0,-34,0661739,00000000,3.13,1.02,0.84,0,0,150,flat
1,11819,0,-34,0661770,00000000,3.13,1.02,0.84,0,0,150,flat
1,11820,0,-34,0661801,00000000,3.13,1.02,0.84,0,0,150,flat
1,11821,0,-34,0661832,00000000,3.13,1.02,0.84,0,0,150,flat
1,11822,0,-34,0661863,00000000,3.13,1.02,0.84,0,0,150,flat
1,11823,0,-34,0661894,00000000,3.13,1.02,0.84,0,0,150,flat
1,11824,0,-34,0661925,00000000,3.13,1.02,0.84,0,0,150,flat
1,11825,0,-34,0661957,00000000,3.13,1.02,0.84,0,0,150,flat
1,11826,0,-34,0661988,00000000,3.13,1.02,0.84,0,0,150,flat
1,11827,0,-34,0662019,00000000,3.13,1.02,0.84,0,0,150,flat
1,11828,0,-34,0662050,00000000,3.13,1.02,0.84,0,0,150,flat
1,11829,0,-34,0662081,00000000,3.13,1.02,0.84,0,0,150,flat
1,11830,0,-35,0662112,00000000,3.13,1.02,0.84,0,0,150,flat
1,11831,0,-35,0662144,00000000,3.13,1.02,0.84,0,0,150,flat
1,11832,0,-35,0662175,00000000,3.13,1.02,0.84,0,0,150,flat
1,11833,0,-35,0662206,00000000,3.13,1.02,0.84,0,0,150,flat
1,11834,0,-35,0662237,00000000,3.13,1.02,0.84,0,0,150,flat
1,11835,0,-35,0662268,00000000,3.13,1.02,0.84,0,0,150,flat
1,11836,0,-35,0662299,00000000,3.13,1.02,0.84,0,0,150,flat
1,11837,0,-35,0662330,00000000,3.13,1.02,0.84,0,0,150,flat
1,11838,0,-35,0662362,00000000,3.13,1.02,0.84,0,0,150,flat
1,11839,0,-35,0662393,00000000,3.13,1.02,0.84,0,0,150,flat
1,11840,0,-35,0662424,00000000,3.13,1.02,0.84,0,0,150,flat
1,11841,0,-35,0662455,00000000,3.13,1.02,0.84,0,0,150,flat
1,11842,0,-35,0662486,00000000,3.13,1.02,0.84,0,0,150,flat
1,11843,0,-35,0662517,00000000,3.13,1.02,0.84,0,0,150,flat
1,11844,0,-36,0662549,00000000,3.13,1.02,0.84,0,0,150,flat
1,11845,0,-36,0662580,00000000,3.13,1.02,0.84,0,0,150,flat
1,11846,0,-35,0662611,00000000,3.13,1.02,0.84,0,0,150,flat
1,11847,0,-35,0662642,00000000,3.13,1.02,0.84,0,0,150,flat
1,11848,0,-35,0662673,00000000,3.13,1.02,0.84,0,0,150,flat
1,11849,0,-35,0662704,00000000,3.13,1.02,0.84,0,0,150,flat
1,11850,0,-35,0662735,00000000,3.13,1.02,0.84,0,0,150,flat
1,11851,0,-35,0662767,00000000,3.13,1.02,0.84,0,0,150,flat
1,11852,0,-35,0662798,00000000,3.13,1.02,0.84,0,0,150,flat
1,11853,0,-35,0662829,00000000,3.13,1.02,0.84,0,0,150,flat
1,11854,0,-35,0662860,00000000,3.13,1.02,0.84,0,0,150,flat
1,11855,0,-34,0662891,00000000,3.13,1.02,0.84,0,0,150,flat
1,11856,0,-34,0662922,00000000,3.13,1.02,0.84,0,0,150,flat
1,11857,0,-34,0662954,00000000,3.13,1.02,0.84,0,0,150,flat
1,11858,0,-34,0662985,00000000,3.13,1.02,0.84,0,0,150,flat
1,11859,0,-34,0663016,00000000,3.13,1.02,0.84,0,0,150,flat
1,11860,0,-34,0663047,00000000,3.13,1.02,0.84,0,0,150,flat
1,11861,0,-34,0663078,00000000,3.13,1.02,0.84,0,0,150,flat
1,11862,0,-34,0663109,00000000,3.13,1.02,0.84,0,0,150,flat
1,11863,0,-34,0663140,00000000,3.13,1.02,0.84,0,0,150,flat
1,11864,0,-34,0663172,00000000,3.13,1.02,0.84,0,0,150,flat
1,11865,0,-34,0663203,00000000,3.13,1.02,0.84,0,0,150,flat
1,11866,0,-34,0663234,00000000,3.13,1.02,0.84,0,0,150,flat
1,11867,0,-34,0663265,00000000,3.13,1.02,0.84,0,0,150,flat
1,11868,0,-34,0663296,00000000,3.13,1.02,0.84,0,0,150,flat
1,11869,0,-34,0663327,00000000,3.13,1.02,0.84,0,0,150,flat
1,11870,0,-34,0663359,00000000,3.13,1.02,0.84,0,0,150,flat
1,11871,0,-34,0663390,00000000,3.13,1.02,0.84,0,0,150,flat
1,11872,0,-34,0663421,00000000,3.13,1.02,0.84,0,0,150,flat
1,11873,0,-35,0663452,00000000,3.13,1.02,0.84,0,0,150,flat
1,11874,0,-35,0663483,00000000,3.13,1.02,0.84,0,0,150,flat
1,11875,0,-34,0663514,00000000,3.13,1.02,0.84,0,0,150,flat
1,11876,0,-35,0663545,00000000,3.13,1.02,0.84,0,0,150,flat
1,11877,0,-35,0663577,00000000,3.13,1.02,0.84,0,0,150,flat
1,11878,0,-35,0663608,00000000,3.13,1.02,0.84,0,0,150,flat
1,11879,0,-35,0663639,00000000,3.13,1.02,0.84,0,0,150,flat
1,11880,0,-35,0663670,00000000,3.13,1.02,0.84,0,0,150,flat
1,11881,0,-35,0663701,00000000,3.13,1.02,0.84,0,0,150,flat
1,11882,0,-35,0663732,00000000,3.13,1.02,0.84,0,0,150,flat
1,11883,0,-35,0663764,00000000,3.13,1.02,0.84,0,0,150,flat
1,11884,0,-35,0663795,00000000,3.13,1.02,0.84,0,0,150,flat
1,11885,0,-35,0663826,00000000,3.13,1.02,0.84,0,0,150,flat
1,11886,0,-35,0663857,00000000,3.13,1.02,0.84,0,0,150,flat
1,11887,0,-35,0663888,00000000,3.13,1.02,0.84,0,0,150,flat
1,11888,0,-35,0663919,00000000,3.13,1.02,0.84,0,0,150,flat
1,11889,0,-35,0663950,00000000,3.13,1.02,0.84,0,0,150,flat
1,11890,0,-35,0663982,00000000,3.13,1.02,0.84,0,0,150,flat
