NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,36371,0,-26,0254962,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36372,0,-26,0254993,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36373,0,-26,0255024,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36374,0,-26,0255055,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36375,0,-26,0255086,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36376,0,-26,0255117,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36377,0,-26,0255148,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36378,0,-26,0255180,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36379,0,-26,0255211,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36380,0,-26,0255242,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36381,0,-26,0255273,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36382,0,-26,0255304,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36383,0,-26,0255335,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36384,0,-26,0255367,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36385,0,-26,0255398,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36386,0,-26,0255429,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36387,0,-26,0255460,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36388,0,-26,0255491,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36389,0,-26,0255522,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36390,0,-26,0255553,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36391,0,-26,0255585,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36392,0,-26,0255616,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36393,0,-26,0255647,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36394,0,-26,0255678,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36395,0,-26,0255709,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36396,0,-26,0255740,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36397,0,-26,0255772,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36398,0,-26,0255803,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36399,0,-26,0255834,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36400,0,-26,0255865,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36401,0,-26,0255896,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36402,0,-26,0255927,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36403,0,-26,0255958,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36404,0,-26,0255990,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36405,0,-26,0256021,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36406,0,-26,0256052,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36407,0,-26,0256083,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36408,0,-26,0256114,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36409,0,-26,0256145,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36410,0,-26,0256177,00000000,2.6,1.1,1.2,0,180,0,vertical
1,36411,0,-26,0256208,00000000,2.6,1.1,1.2,0,180,0,vertical
