NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,43867,0,-26,0489428,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43868,0,-26,0489459,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43869,0,-26,0489490,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43870,0,-26,0489521,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43871,0,-26,0489552,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43872,0,-26,0489584,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43873,0,-26,0489615,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43874,0,-26,0489646,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43875,0,-26,0489677,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43876,0,-26,0489708,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43877,0,-26,0489739,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43878,0,-26,0489770,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43879,0,-26,0489802,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43880,0,-26,0489833,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43881,0,-26,0489864,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43882,0,-26,0489895,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43883,0,-26,0489926,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43884,0,-26,0489957,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43885,0,-26,0489989,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43886,0,-26,0490020,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43887,0,-26,0490051,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43888,0,-26,0490082,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43889,0,-26,0490113,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43890,0,-26,0490144,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43891,0,-26,0490176,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43892,0,-26,0490207,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43893,0,-26,0490238,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43894,0,-26,0490269,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43895,0,-26,0490300,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43896,0,-26,0490331,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43897,0,-26,0490362,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43898,0,-26,0490394,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43899,0,-26,0490425,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43900,0,-26,0490456,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43901,0,-26,0490487,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43902,0,-26,0490518,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43903,0,-26,0490549,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43904,0,-26,0490581,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43905,0,-26,0490612,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43906,0,-26,0490643,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43907,0,-26,0490674,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43908,0,-26,0490705,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43909,0,-26,0490736,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43910,0,-26,0490767,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43911,0,-26,0490799,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43912,0,-26,0490830,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43913,0,-26,0490861,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43914,0,-26,0490892,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43915,0,-26,0490923,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43916,0,-26,0490954,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43917,0,-26,0490986,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43918,0,-26,0491017,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43919,0,-26,0491048,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43920,0,-26,0491079,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43921,0,-26,0491110,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43922,0,-26,0491141,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43923,0,-26,0491172,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43924,0,-26,0491204,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43925,0,-26,0491235,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43926,0,-26,0491266,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43927,0,-26,0491297,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43928,0,-26,0491328,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43929,0,-26,0491359,00000000,2.6,1.1,1.2,0,210,0,vertical
1,43930,0,-26,0491391,00000000,2.6,1.1,1.2,0,210,0,vertical
