NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,32138,0,-26,0122588,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32139,0,-26,0122619,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32140,0,-26,0122650,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32141,0,-26,0122681,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32142,0,-26,0122712,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32143,0,-27,0122743,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32144,0,-26,0122775,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32145,0,-27,0122806,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32146,0,-26,0122837,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32147,0,-27,0122868,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32148,0,-26,0122899,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32149,0,-26,0122930,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32150,0,-26,0122961,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32151,0,-26,0122993,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32152,0,-26,0123024,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32153,0,-26,0123055,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32154,0,-27,0123086,00000000,2.6,1.1,1.2,0,120,0,vertical
1,32155,0,-26,0123117,00000000,2.6,1.1,1.2,0,120,0,vertical
