NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,47852,0,-35,0614045,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47853,0,-35,0614076,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47854,0,-35,0614107,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47855,0,-35,0614138,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47856,0,-35,0614169,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47857,0,-35,0614200,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47858,0,-35,0614231,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47859,0,-35,0614263,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47860,0,-35,0614294,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47861,0,-35,0614325,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47862,0,-35,0614356,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47863,0,-35,0614387,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47864,0,-35,0614418,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47865,0,-35,0614450,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47866,0,-35,0614481,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47867,0,-35,0614512,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47868,0,-35,0614543,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47869,0,-35,0614574,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47870,0,-35,0614605,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47871,0,-35,0614636,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47872,0,-35,0614668,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47873,0,-35,0614699,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47874,0,-35,0614730,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47875,0,-35,0614761,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47876,0,-35,0614792,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47877,0,-35,0614823,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47878,0,-35,0614855,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47879,0,-35,0614886,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47880,0,-35,0614917,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47881,0,-35,0614948,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47882,0,-35,0614979,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47883,0,-35,0615010,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47884,0,-35,0615041,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47885,0,-35,0615073,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47886,0,-35,0615104,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47887,0,-35,0615135,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47888,0,-35,0615166,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47889,0,-35,0615197,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47890,0,-35,0615228,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47891,0,-35,0615260,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47892,0,-35,0615291,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47893,0,-35,0615322,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47894,0,-35,0615353,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47895,0,-35,0615384,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47896,0,-35,0615415,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47897,0,-35,0615446,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47898,0,-35,0615478,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47899,0,-35,0615509,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47900,0,-35,0615540,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47901,0,-35,0615571,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47902,0,-35,0615602,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47903,0,-35,0615633,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47904,0,-35,0615665,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47905,0,-35,0615696,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47906,0,-35,0615727,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47907,0,-35,0615758,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47908,0,-35,0615789,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47909,0,-35,0615820,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47910,0,-35,0615851,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47911,0,-35,0615883,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47912,0,-35,0615914,00000000,2.6,1.1,1.2,0,300,0,vertical
1,47913,0,-35,0615945,00000000,2.6,1.1,1.2,0,300,0,vertical
