NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,46978,0,-36,0586722,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46979,0,-35,0586753,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46980,0,-35,0586785,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46981,0,-35,0586816,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46982,0,-35,0586847,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46983,0,-35,0586878,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46984,0,-35,0586909,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46985,0,-35,0586940,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46986,0,-35,0586972,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46987,0,-35,0587003,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46988,0,-35,0587034,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46989,0,-35,0587065,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46990,0,-35,0587096,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46991,0,-35,0587127,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46992,0,-35,0587158,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46993,0,-35,0587190,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46994,0,-35,0587221,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46995,0,-35,0587252,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46996,0,-35,0587283,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46997,0,-35,0587314,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46998,0,-35,0587345,00000000,2.6,1.1,1.2,0,270,0,vertical
1,46999,0,-36,0587377,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47000,0,-35,0587408,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47001,0,-35,0587439,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47002,0,-35,0587470,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47003,0,-35,0587501,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47004,0,-35,0587532,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47005,0,-35,0587563,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47006,0,-35,0587595,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47007,0,-35,0587626,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47008,0,-35,0587657,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47009,0,-36,0587688,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47010,0,-35,0587719,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47011,0,-35,0587750,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47012,0,-36,0587782,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47013,0,-35,0587813,00000000,2.6,1.1,1.2,0,270,0,vertical
1,47014,0,-36,0587844,00000000,2.6,1.1,1.2,0,270,0,vertical
