NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,35346,0,-24,0222904,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35347,0,-24,0222935,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35348,0,-24,0222966,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35349,0,-24,0222997,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35350,0,-24,0223029,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35351,0,-24,0223060,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35352,0,-24,0223091,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35353,0,-24,0223122,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35354,0,-24,0223153,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35355,0,-24,0223184,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35356,0,-24,0223215,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35357,0,-24,0223247,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35358,0,-24,0223278,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35359,0,-24,0223309,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35360,0,-24,0223340,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35361,0,-24,0223371,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35362,0,-24,0223402,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35363,0,-24,0223434,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35364,0,-24,0223465,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35365,0,-24,0223496,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35366,0,-24,0223527,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35367,0,-24,0223558,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35368,0,-24,0223589,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35369,0,-24,0223620,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35370,0,-24,0223652,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35371,0,-24,0223683,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35372,0,-24,0223714,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35373,0,-24,0223745,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35374,0,-24,0223776,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35375,0,-24,0223807,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35376,0,-24,0223839,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35377,0,-24,0223870,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35378,0,-24,0223901,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35379,0,-24,0223932,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35380,0,-24,0223963,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35381,0,-24,0223994,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35382,0,-24,0224025,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35383,0,-24,0224057,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35384,0,-24,0224088,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35385,0,-24,0224119,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35386,0,-24,0224150,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35387,0,-24,0224181,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35388,0,-24,0224212,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35389,0,-24,0224244,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35390,0,-24,0224275,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35391,0,-24,0224306,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35392,0,-24,0224337,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35393,0,-24,0224368,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35394,0,-24,0224399,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35395,0,-24,0224430,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35396,0,-24,0224462,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35397,0,-24,0224493,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35398,0,-24,0224524,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35399,0,-24,0224555,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35400,0,-24,0224586,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35401,0,-24,0224617,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35402,0,-24,0224649,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35403,0,-24,0224680,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35404,0,-24,0224711,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35405,0,-24,0224742,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35406,0,-24,0224773,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35407,0,-24,0224804,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35408,0,-24,0224835,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35409,0,-24,0224867,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35410,0,-24,0224898,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35411,0,-24,0224929,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35412,0,-24,0224960,00000000,2.6,1.1,1.2,0,150,0,vertical
1,35413,0,-24,0224991,00000000,2.6,1.1,1.2,0,150,0,vertical
