NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,3899,0,-26,0297707,00000000,3.75,2.03,1.25
1,3900,0,-26,0297739,00000000,3.75,2.03,1.25
1,3901,0,-26,0297770,00000000,3.75,2.03,1.25
1,3902,0,-26,0297801,00000000,3.75,2.03,1.25
1,3903,0,-26,0297832,00000000,3.75,2.03,1.25
1,3904,0,-26,0297863,00000000,3.75,2.03,1.25
1,3905,0,-26,0297894,00000000,3.75,2.03,1.25
1,3906,0,-26,0297925,00000000,3.75,2.03,1.25
1,3907,0,-26,0297957,00000000,3.75,2.03,1.25
1,3908,0,-26,0297988,00000000,3.75,2.03,1.25
1,3909,0,-26,0298019,00000000,3.75,2.03,1.25
1,3910,0,-26,0298050,00000000,3.75,2.03,1.25
1,3911,0,-26,0298081,00000000,3.75,2.03,1.25
1,3912,0,-26,0298112,00000000,3.75,2.03,1.25
1,3913,0,-26,0298144,00000000,3.75,2.03,1.25
1,3914,0,-26,0298175,00000000,3.75,2.03,1.25
1,3915,0,-26,0298206,00000000,3.75,2.03,1.25
1,3916,0,-26,0298237,00000000,3.75,2.03,1.25
1,3917,0,-26,0298268,00000000,3.75,2.03,1.25
1,3918,0,-26,0298299,00000000,3.75,2.03,1.25
1,3919,0,-26,0298330,00000000,3.75,2.03,1.25
1,3920,0,-26,0298362,00000000,3.75,2.03,1.25
1,3921,0,-26,0298393,00000000,3.75,2.03,1.25
1,3922,0,-26,0298424,00000000,3.75,2.03,1.25
1,3923,0,-26,0298455,00000000,3.75,2.03,1.25
1,3924,0,-26,0298486,00000000,3.75,2.03,1.25
1,3925,0,-26,0298517,00000000,3.75,2.03,1.25
1,3926,0,-26,0298548,00000000,3.75,2.03,1.25
1,3927,0,-26,0298580,00000000,3.75,2.03,1.25
1,3928,0,-26,0298611,00000000,3.75,2.03,1.25
1,3929,0,-26,0298642,00000000,3.75,2.03,1.25
1,3930,0,-26,0298673,00000000,3.75,2.03,1.25
1,3931,0,-26,0298704,00000000,3.75,2.03,1.25
1,3932,0,-26,0298735,00000000,3.75,2.03,1.25
1,3933,0,-26,0298767,00000000,3.75,2.03,1.25
1,3934,0,-26,0298798,00000000,3.75,2.03,1.25
1,3935,0,-26,0298829,00000000,3.75,2.03,1.25
1,3936,0,-26,0298860,00000000,3.75,2.03,1.25
1,3937,0,-26,0298891,00000000,3.75,2.03,1.25
1,3938,0,-26,0298922,00000000,3.75,2.03,1.25
1,3939,0,-26,0298953,00000000,3.75,2.03,1.25
