NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,769,0,-36,0199830,00000000,3.5,2.03,1.25
1,770,0,-35,0199861,00000000,3.5,2.03,1.25
1,771,0,-34,0199892,00000000,3.5,2.03,1.25
1,772,0,-34,0199923,00000000,3.5,2.03,1.25
1,773,0,-33,0199954,00000000,3.5,2.03,1.25
1,774,0,-33,0199985,00000000,3.5,2.03,1.25
1,775,0,-33,0200017,00000000,3.5,2.03,1.25
1,776,0,-33,0200048,00000000,3.5,2.03,1.25
1,777,0,-33,0200079,00000000,3.5,2.03,1.25
1,778,0,-33,0200110,00000000,3.5,2.03,1.25
1,779,0,-33,0200141,00000000,3.5,2.03,1.25
1,780,0,-33,0200172,00000000,3.5,2.03,1.25
1,781,0,-33,0200203,00000000,3.5,2.03,1.25
1,782,0,-33,0200235,00000000,3.5,2.03,1.25
1,783,0,-34,0200266,00000000,3.5,2.03,1.25
1,784,0,-35,0200297,00000000,3.5,2.03,1.25
1,785,0,-36,0200328,00000000,3.5,2.03,1.25
1,786,0,-37,0200359,00000000,3.5,2.03,1.25
1,787,0,-37,0200390,00000000,3.5,2.03,1.25
1,788,0,-37,0200421,00000000,3.5,2.03,1.25
1,789,0,-36,0200453,00000000,3.5,2.03,1.25
1,790,0,-37,0200484,00000000,3.5,2.03,1.25
1,791,0,-37,0200515,00000000,3.5,2.03,1.25
1,792,0,-38,0200546,00000000,3.5,2.03,1.25
1,793,0,-37,0200577,00000000,3.5,2.03,1.25
1,794,0,-36,0200608,00000000,3.5,2.03,1.25
1,795,0,-37,0200640,00000000,3.5,2.03,1.25
1,796,0,-38,0200671,00000000,3.5,2.03,1.25
1,797,0,-39,0200702,00000000,3.5,2.03,1.25
1,798,0,-40,0200733,00000000,3.5,2.03,1.25
1,799,0,-40,0200764,00000000,3.5,2.03,1.25
1,800,0,-41,0200795,00000000,3.5,2.03,1.25
1,801,0,-41,0200826,00000000,3.5,2.03,1.25
1,802,0,-42,0200858,00000000,3.5,2.03,1.25
1,803,0,-42,0200889,00000000,3.5,2.03,1.25
1,804,0,-43,0200920,00000000,3.5,2.03,1.25
1,805,0,-43,0200951,00000000,3.5,2.03,1.25
1,806,0,-42,0200982,00000000,3.5,2.03,1.25
1,807,0,-39,0201013,00000000,3.5,2.03,1.25
1,808,0,-38,0201045,00000000,3.5,2.03,1.25
1,809,0,-36,0201076,00000000,3.5,2.03,1.25
1,810,0,-36,0201107,00000000,3.5,2.03,1.25
1,811,0,-37,0201138,00000000,3.5,2.03,1.25
1,812,0,-38,0201169,00000000,3.5,2.03,1.25
1,813,0,-37,0201200,00000000,3.5,2.03,1.25
1,814,0,-36,0201231,00000000,3.5,2.03,1.25
1,815,0,-36,0201263,00000000,3.5,2.03,1.25
1,816,0,-36,0201294,00000000,3.5,2.03,1.25
1,817,0,-38,0201325,00000000,3.5,2.03,1.25
1,818,0,-39,0201356,00000000,3.5,2.03,1.25
1,819,0,-38,0201387,00000000,3.5,2.03,1.25
1,820,0,-38,0201418,00000000,3.5,2.03,1.25
1,821,0,-39,0201449,00000000,3.5,2.03,1.25
1,822,0,-38,0201481,00000000,3.5,2.03,1.25
1,823,0,-38,0201512,00000000,3.5,2.03,1.25
1,824,0,-38,0201543,00000000,3.5,2.03,1.25
1,825,0,-38,0201574,00000000,3.5,2.03,1.25
1,826,0,-38,0201605,00000000,3.5,2.03,1.25
1,827,0,-38,0201636,00000000,3.5,2.03,1.25
1,828,0,-38,0201668,00000000,3.5,2.03,1.25
1,829,0,-38,0201699,00000000,3.5,2.03,1.25
1,830,0,-38,0201730,00000000,3.5,2.03,1.25
1,831,0,-37,0201761,00000000,3.5,2.03,1.25
1,832,0,-37,0201792,00000000,3.5,2.03,1.25
1,833,0,-36,0201823,00000000,3.5,2.03,1.25
1,834,0,-36,0201854,00000000,3.5,2.03,1.25
1,835,0,-36,0201886,00000000,3.5,2.03,1.25
1,836,0,-36,0201917,00000000,3.5,2.03,1.25
1,837,0,-36,0201948,00000000,3.5,2.03,1.25
1,838,0,-36,0201979,00000000,3.5,2.03,1.25
1,839,0,-36,0202010,00000000,3.5,2.03,1.25
1,840,0,-36,0202041,00000000,3.5,2.03,1.25
1,841,0,-36,0202072,00000000,3.5,2.03,1.25
1,842,0,-36,0202104,00000000,3.5,2.03,1.25
1,843,0,-36,0202135,00000000,3.5,2.03,1.25
1,844,0,-36,0202166,00000000,3.5,2.03,1.25
1,845,0,-36,0202197,00000000,3.5,2.03,1.25
1,846,0,-36,0202228,00000000,3.5,2.03,1.25
1,847,0,-36,0202259,00000000,3.5,2.03,1.25
1,848,0,-36,0202291,00000000,3.5,2.03,1.25
1,849,0,-36,0202322,00000000,3.5,2.03,1.25
1,850,0,-36,0202353,00000000,3.5,2.03,1.25
1,851,0,-36,0202384,00000000,3.5,2.03,1.25
1,852,0,-36,0202415,00000000,3.5,2.03,1.25
1,853,0,-36,0202446,00000000,3.5,2.03,1.25
1,854,0,-36,0202477,00000000,3.5,2.03,1.25
1,855,0,-36,0202509,00000000,3.5,2.03,1.25
1,856,0,-36,0202540,00000000,3.5,2.03,1.25
1,857,0,-37,0202571,00000000,3.5,2.03,1.25
1,858,0,-37,0202602,00000000,3.5,2.03,1.25
1,859,0,-37,0202633,00000000,3.5,2.03,1.25
1,860,0,-36,0202664,00000000,3.5,2.03,1.25
1,861,0,-36,0202695,00000000,3.5,2.03,1.25
1,862,0,-36,0202727,00000000,3.5,2.03,1.25
1,863,0,-36,0202758,00000000,3.5,2.03,1.25
1,864,0,-37,0202789,00000000,3.5,2.03,1.25
1,865,0,-37,0202820,00000000,3.5,2.03,1.25
1,866,0,-37,0202851,00000000,3.5,2.03,1.25
1,867,0,-37,0202882,00000000,3.5,2.03,1.25
1,868,0,-37,0202914,00000000,3.5,2.03,1.25
1,869,0,-37,0202945,00000000,3.5,2.03,1.25
1,870,0,-37,0202976,00000000,3.5,2.03,1.25
1,871,0,-37,0203007,00000000,3.5,2.03,1.25
1,872,0,-37,0203038,00000000,3.5,2.03,1.25
